-1.6691,-1.5201,-1.5007,-1.4306,-1.1598,-0.88408,-0.87642,-0.96117,-0.89807,-0.90408,-0.93637,-0.93441,-0.90807,-0.83696,-0.85263,-0.83624,-0.83957,-0.61012,-0.48365,-0.217,0.47322,0.45383,0.43318,0.40591,0.29351,0.44933,0.57111,0.6877,0.6816,0.63253,0.56871,0.64063,0.68999,0.61591,0.65278,0.65539,0.5814,0.58488,0.56745,0.53277,0.52712,0.52777,0.52224,0.51956,0.53065,0.53876,0.53643,0.53563,0.53126,0.53805,0.56227,0.56648,0.55519,0.544,0.55188
0.48998,-0.41251,-1.4464,-2.3567,-2.1844,-1.7689,-1.2246,-1.3363,-1.555,-1.2361,-1.0906,-1.0088,-0.8078,0.014775,-0.22112,-0.22396,-0.20015,-0.12191,0.058269,0.68966,0.56523,0.35081,0.20955,0.37485,0.37955,0.3899,0.3835,0.43137,0.379,0.38509,0.42944,0.4251,0.43257,0.45281,0.46746,0.4579,0.47768,0.50371,0.48662,0.48018,0.49514,0.47658,0.47777,0.49766,0.48476,0.48056,0.50683,0.50218,0.49202,0.51358,0.5102,0.49688,0.51853,0.52381,0.5038
0.75602,0.84523,1.2478,1.1751,0.94282,0.65225,0.73261,0.57099,0.39088,0.4461,0.52426,0.14188,-0.14685,-0.39871,-0.47347,-0.35323,-0.37878,0.31601,1.0013,0.9265,0.43358,0.41088,0.26179,0.12323,0.094667,-0.15652,-0.25426,-0.34144,-0.32725,-0.33357,-0.29775,-0.29228,-0.30231,-0.28933,-0.32272,-0.35108,-0.36226,-0.40354,-0.41698,-0.38919,-0.40159,-0.4061,-0.37892,-0.38183,-0.38264,-0.36281,-0.37112,-0.36605,-0.34407,-0.34936,-0.34776,-0.32334,-0.32813,-0.33241,-0.32622
-0.84958,-0.97885,-0.68648,-0.32637,-0.11513,-0.099703,-0.69366,-0.11317,0.41231,0.20452,0.31876,1.0042,1.1949,0.42724,0.41386,0.44772,0.38996,0.37052,0.31773,-0.039298,0.17377,0.38524,0.41819,0.41442,0.32923,-0.023128,-0.15867,-0.22791,-0.23115,-0.21948,-0.20341,-0.16714,-0.13608,-0.13859,-0.12124,-0.11958,-0.1258,-0.10301,-0.10526,-0.11012,-0.11793,-0.09911,-0.085217,-0.083979,-0.068451,-0.065113,-0.075078,-0.060287,-0.058769,-0.072664,-0.065575,-0.056974,-0.07285,-0.07349,-0.074292
-0.99235,-0.99587,-0.83678,-0.50487,-0.16818,-0.34981,-0.62116,-0.55157,-0.29312,-0.52231,-0.74979,-0.5155,-0.57007,-0.69967,-0.7189,-0.73336,-0.74296,-0.68558,-0.51067,-0.37621,-0.27782,-0.27041,-0.013354,0.14208,0.35047,0.36962,0.33934,0.34464,0.35324,0.44343,0.45693,0.4473,0.43478,0.43312,0.42928,0.42233,0.415,0.40932,0.40984,0.41082,0.4124,0.40977,0.40759,0.40942,0.40607,0.40115,0.40315,0.4031,0.40261,0.40296,0.40444,0.40471,0.40708,0.40808,0.40626
-0.27909,0.033535,-0.05104,-0.42136,-0.43109,-0.062846,-0.014374,-0.18233,-0.39513,-0.31893,-0.32296,-0.44647,-0.49382,-0.4238,-0.54425,-0.65131,-0.52983,-0.53963,-0.30465,0.010606,0.2248,-0.16218,-0.32188,-0.16989,-0.065596,0.076326,0.17722,0.22942,0.23273,0.24705,0.21575,0.21683,0.23357,0.22832,0.24954,0.263,0.26158,0.27563,0.28524,0.26793,0.27612,0.27655,0.24931,0.24669,0.24756,0.23052,0.23423,0.22849,0.21036,0.21427,0.21325,0.19437,0.19604,0.19502,0.19059
-0.53525,-0.48579,-0.44429,0.037995,0.55311,0.30728,0.071561,0.22172,0.7262,0.52315,0.1118,0.52511,0.66453,0.67222,0.52833,0.48643,0.52604,0.40815,0.062701,-0.10084,-0.16636,-0.37971,-0.42373,-0.27156,-0.36292,-0.17944,-0.12213,-0.059137,-0.095838,-0.08947,-0.074038,-0.08463,-0.089362,-0.074214,-0.074563,-0.089571,-0.084424,-0.08145,-0.093499,-0.10155,-0.096317,-0.11575,-0.12638,-0.11733,-0.13178,-0.1393,-0.11943,-0.12787,-0.14033,-0.12195,-0.12592,-0.13964,-0.11937,-0.11555,-0.12563
0.72975,0.42558,0.28518,0.23219,0.22625,0.29723,0.35058,0.31449,0.27534,0.3271,0.35991,0.32146,0.34036,0.41798,0.41346,0.35427,0.40073,1.3806,2.2201,2.1517,-0.17222,-1.5245,-1.7638,-1.7858,-1.0468,-0.30979,-0.17667,-0.065729,-0.052576,-0.10742,-0.19128,-0.21827,-0.25386,-0.30299,-0.29276,-0.23128,-0.2168,-0.21093,-0.19182,-0.19089,-0.15797,-0.16221,-0.17125,-0.17688,-0.17366,-0.16491,-0.16555,-0.1693,-0.16897,-0.1628,-0.16477,-0.1764,-0.17407,-0.16582,-0.1634
-0.52861,-0.7501,-0.83282,-0.84684,-0.77975,-0.64546,-0.63956,-0.66628,-0.68452,-0.67533,-0.68997,-0.69989,-0.6845,-0.66869,-0.6807,-0.67612,-0.63315,-0.2296,0.13726,0.24729,0.37379,0.35516,0.32214,0.36793,0.34497,0.33692,0.3452,0.33194,0.31332,0.30189,0.29226,0.32481,0.34954,0.34804,0.34642,0.34005,0.33275,0.33355,0.32713,0.32378,0.32507,0.323,0.32265,0.32224,0.32542,0.32863,0.32863,0.32929,0.32621,0.32984,0.33144,0.33212,0.33135,0.33021,0.32969
-0.84423,-1.2785,-1.4262,-1.3391,-1.3723,-1.6535,-1.6592,-1.5318,-1.4374,-1.5788,-1.5452,-1.3893,-1.399,-1.4438,-1.407,-1.3637,-1.2803,0.08663,0.88447,0.49911,0.30693,0.15696,0.26982,0.55033,0.98482,0.81495,0.64195,0.61131,0.60785,0.61257,0.64586,0.63823,0.64526,0.66153,0.66514,0.65679,0.66491,0.672,0.67238,0.67081,0.66051,0.66975,0.68279,0.69468,0.69602,0.69098,0.69392,0.69348,0.69471,0.69074,0.69048,0.69479,0.69443,0.69221,0.68895
0.0079765,2.3807,3.1436,3.1644,3.2106,3.2106,3.1974,3.1107,3.0758,3.1125,3.0167,2.993,2.9788,3.0164,2.9844,2.949,2.4221,-0.16512,-1.7282,-1.6409,-1.3453,-1.7278,-1.7101,-1.3602,-1.0898,-1.2307,-1.2532,-1.2925,-1.2816,-1.2579,-1.2332,-1.2065,-1.1938,-1.1891,-1.1946,-1.212,-1.2252,-1.2303,-1.2387,-1.2405,-1.2443,-1.2443,-1.2455,-1.2466,-1.2468,-1.2499,-1.2508,-1.2485,-1.2506,-1.2516,-1.2505,-1.2465,-1.2483,-1.2508,-1.2522
2.5579,1.693,1.3397,1.2738,1.2626,1.3907,1.4111,1.4258,1.4111,1.4699,1.515,1.4972,1.5403,1.588,1.5993,1.5752,1.7663,-0.18877,-2.0236,-1.7754,-0.56026,1.154,1.2292,0.39535,-0.90045,-0.91237,-0.77824,-0.71979,-0.73012,-0.74921,-0.79244,-0.81816,-0.82441,-0.81867,-0.8124,-0.80174,-0.78866,-0.78321,-0.77227,-0.76963,-0.77241,-0.77628,-0.78348,-0.78773,-0.7885,-0.78501,-0.7847,-0.78673,-0.78695,-0.78374,-0.78575,-0.79408,-0.79149,-0.78677,-0.78196
