-0.34517,-0.28095,-0.31318,-0.38071,-0.39465,-0.39487,-0.39605,-0.40475,-0.41711,-0.40839,-0.45136,-0.41029,-0.4619,-0.47057,-0.4235,-0.3734,-0.36169,-0.088835,0.22876,0.31412,0.27353,0.23445,0.21161,0.22824,0.2233,0.22847,0.2284,0.22423,0.24104,0.23604,0.22329,0.22788,0.22319,0.20254,0.20237,0.20477,0.21057,0.20412,0.22359,0.21526,0.1552,0.14637,0.14696,0.13906,0.16327,0.15845,0.18874,0.15033,0.17407,0.14879,0.10067,0.095681
1.52,1.4679,1.0448,0.7731,0.049422,0.024523,-0.016104,0.0091338,-0.015034,-0.042961,-0.063697,-0.053836,-0.075968,0.17092,0.66691,0.59866,1.0379,0.71014,-0.036468,-0.37068,-0.29167,-0.31996,-0.073136,-0.11807,-0.21647,-0.23936,-0.20589,-0.27896,-0.30934,-0.26374,-0.27204,-0.28318,-0.27937,-0.23843,-0.24404,-0.24978,-0.24,-0.22763,-0.24004,-0.21679,-0.17999,-0.20851,-0.22167,-0.18493,-0.20577,-0.23462,-0.21452,-0.22031,-0.23976,-0.23788,-0.22181,-0.22096
-0.34999,0.37521,1.2074,1.4772,1.6936,1.7639,1.8033,1.8043,1.7811,1.7815,1.8071,1.878,1.8284,1.6483,1.4496,1.5461,1.0664,0.9237,0.82469,0.040233,-0.73621,-0.91089,-1.0172,-0.81204,-0.68482,-0.92299,-1.093,-0.75741,-0.68706,-0.90629,-0.70849,-0.73246,-0.72331,-0.74246,-0.76879,-0.75939,-0.76148,-0.78659,-0.79077,-0.86529,-0.80653,-0.83589,-0.85144,-0.86501,-0.88131,-0.87692,-0.87569,-0.88777,-0.81611,-0.85941,-0.82461,-0.8025
-1.3171,-0.58527,0.37658,1.3315,1.3492,1.3273,1.328,1.2782,1.2519,1.2512,1.2684,1.2495,1.2353,1.3296,0.9644,0.25759,-0.7637,-1.0192,-1.5968,-1.4251,-0.79427,0.022862,-0.091198,-0.26806,-0.22856,-0.23679,-0.26202,-0.234,-0.22154,-0.23404,-0.22799,-0.21573,-0.22266,-0.26981,-0.25471,-0.25204,-0.2583,-0.26906,-0.27707,-0.27935,-0.31275,-0.31041,-0.32444,-0.36458,-0.35699,-0.3518,-0.36181,-0.35085,-0.31456,-0.33127,-0.3233,-0.31438
-0.37547,0.10769,0.45264,0.43491,0.28395,0.24154,0.24745,0.25066,0.25036,0.247,0.22547,0.19188,0.19921,0.33956,0.4184,0.5036,0.52934,0.17501,-0.13389,-0.11586,-0.16103,-0.23702,-0.15053,-0.15045,-0.15827,-0.10374,-0.06696,-0.10988,-0.11536,-0.084779,-0.11404,-0.11371,-0.11677,-0.1138,-0.11845,-0.12364,-0.12523,-0.12703,-0.13136,-0.12197,-0.13086,-0.13544,-0.14553,-0.1471,-0.15186,-0.15586,-0.15472,-0.15781,-0.18511,-0.17615,-0.19071,-0.19829
1.3,1.4981,0.67269,-0.11051,-0.34979,-0.30535,-0.31034,-0.3089,-0.28651,-0.31241,-0.31671,-0.40624,-0.31041,-0.29762,0.25994,0.89927,1.4413,1.2427,1.3887,0.97289,0.40828,-0.1666,-0.15254,-0.29778,-0.35821,-0.24348,-0.16241,-0.3077,-0.33676,-0.23768,-0.31245,-0.28506,-0.29026,-0.2849,-0.26236,-0.26654,-0.25126,-0.2284,-0.21946,-0.17839,-0.18491,-0.15775,-0.14041,-0.12528,-0.10831,-0.10812,-0.10568,-0.094588,-0.24447,-0.14835,-0.22808,-0.28095
-0.95183,0.16563,1.0501,1.4776,1.4107,1.3292,1.3323,1.4239,1.4157,1.4094,1.3834,1.3851,1.3613,1.3828,0.81647,-0.54492,-1.1429,-1.4253,-1.0952,-0.73994,-0.42226,-0.54202,-0.27546,-0.20146,-0.29736,-0.26591,-0.20096,-0.32804,-0.3788,-0.31139,-0.36301,-0.37462,-0.38389,-0.39791,-0.41203,-0.42373,-0.40346,-0.39877,-0.40722,-0.36985,-0.35344,-0.36824,-0.36776,-0.32906,-0.34751,-0.37025,-0.35659,-0.35445,-0.36295,-0.3662,-0.35547,-0.35355
1.1248,1.0078,0.92977,0.88271,0.87357,0.87915,0.87883,0.87376,0.87529,0.87779,0.87362,0.87517,0.87507,0.87682,0.91619,1.0073,1.1815,0.72575,-0.59818,-1.1289,-1.0914,-0.98461,-1.0333,-0.82192,-0.75432,-0.69019,-0.66379,-0.65451,-0.62553,-0.61304,-0.61225,-0.61352,-0.56378,-0.25825,-0.22298,-0.22737,-0.29548,-0.22157,-0.20233,-0.27382,-0.26961,-0.26544,-0.26525,-0.25289,-0.24986,-0.25504,-0.25955,-0.30441,-0.32246,-0.32239,-0.31162,-0.3053
-1.206,-1.1618,-1.1252,-1.1032,-1.1018,-1.1037,-1.1036,-1.1002,-1.1011,-1.1016,-1.1027,-1.1008,-1.1033,-1.1062,-1.1302,-1.1731,-1.1074,-0.7703,0.14538,0.44211,0.52699,0.55634,0.59758,0.6127,0.62026,0.62238,0.62427,0.62017,0.61199,0.60778,0.60788,0.60721,0.60659,0.6005,0.59755,0.59521,0.59836,0.59938,0.59831,0.60098,0.60125,0.59846,0.59808,0.59987,0.59955,0.59882,0.60049,0.60067,0.6017,0.6014,0.60101,0.60113
1.1066,0.95387,0.90112,0.92242,0.88603,0.87276,0.86643,0.86343,0.86188,0.86247,0.86262,0.86377,0.85935,0.89721,0.91884,0.95886,1.3769,2.4609,1.2127,0.067908,-0.19404,-0.27533,-0.42461,-0.53985,-0.60401,-0.62736,-0.63442,-0.64052,-0.61615,-0.58675,-0.59945,-0.59924,-0.60478,-0.63522,-0.62956,-0.61877,-0.6204,-0.64952,-0.65795,-0.64308,-0.65302,-0.66151,-0.68176,-0.69621,-0.6972,-0.69226,-0.69162,-0.68803,-0.67497,-0.68313,-0.67923,-0.67614
1.8965,1.8982,1.8702,1.868,1.8482,1.8397,1.8368,1.839,1.8387,1.8373,1.8386,1.8347,1.8357,1.8547,1.868,1.6843,0.20061,-0.43244,-1.498,-1.0535,-0.87757,-0.8195,-0.74485,-0.77038,-0.76703,-0.75646,-0.74823,-0.77164,-0.79166,-0.78998,-0.80093,-0.79867,-0.80804,-0.86093,-0.86839,-0.87258,-0.85929,-0.8697,-0.87637,-0.85734,-0.86265,-0.86641,-0.86965,-0.87239,-0.87152,-0.86923,-0.86986,-0.86142,-0.86091,-0.85993,-0.86498,-0.86661
1.0137,0.92176,0.86807,0.8605,0.85791,0.85939,0.85761,0.85413,0.85608,0.85811,0.85504,0.85428,0.85616,0.85707,0.85885,0.91225,1.4049,-0.76712,-1.1163,-0.56507,-0.42227,-0.38986,-0.33762,-0.36229,-0.37518,-0.3727,-0.36986,-0.38387,-0.39689,-0.39555,-0.4004,-0.4011,-0.41231,-0.47561,-0.48617,-0.48645,-0.46932,-0.46712,-0.45706,-0.45047,-0.4466,-0.42483,-0.39331,-0.38211,-0.38077,-0.38489,-0.3859,-0.37425,-0.37118,-0.36891,-0.36557,-0.36685
