-0.47769,-0.45828,-0.40504,-0.38567,-0.4245,-0.45274,-0.46002,-0.42213,-0.4496,-0.41532,-0.43076,-0.44364,-0.44311,-0.18001,0.21172,0.28074,0.24762,0.20713,0.22794,0.18253,0.19268,0.17693,0.16286,0.13974,0.14413,0.10895,0.1814,0.20663,0.1752,0.16338,0.15066,0.1409,0.14424,0.14511,0.14444,0.11704,0.14802,0.15423,0.12789,0.13692,0.14925,0.15574,0.15387,0.16736,0.17924,0.16038,0.14431,0.15916,0.16012
1.7983,1.031,0.46531,0.35211,0.30504,0.2069,0.15813,0.12334,0.047537,0.030042,0.03848,0.096423,0.07571,-0.21475,-0.5763,-0.3009,-0.286,-0.38174,0.32779,0.094996,-0.013591,-0.043413,-0.16464,-0.14866,-0.089549,-0.12515,-0.17719,-0.093434,-0.07727,-0.10093,-0.11304,-0.086577,-0.083299,-0.1316,-0.1709,-0.14746,-0.13543,-0.16841,-0.14471,-0.10584,-0.099122,-0.10573,-0.10172,-0.089222,-0.11019,-0.14818,-0.14873,-0.13074,-0.13666
0.8939,1.0964,0.8173,0.93534,0.85922,0.83453,0.88223,0.90334,0.96004,0.91529,1.028,1.4203,1.671,2.5029,2.4972,1.4465,0.29333,-0.5078,-0.88787,-0.6338,-0.63553,-0.58243,-0.5001,-0.53159,-0.56842,-0.58715,-0.58517,-0.63642,-0.66701,-0.6871,-0.67659,-0.65637,-0.67431,-0.62793,-0.57131,-0.57208,-0.57949,-0.58097,-0.58842,-0.62485,-0.67111,-0.68325,-0.6704,-0.68666,-0.68451,-0.61644,-0.59489,-0.59419,-0.5927
-0.57279,0.12316,0.56796,1.1773,1.2019,1.2198,1.2705,1.287,1.2713,1.3838,1.3347,0.45425,-0.19176,-0.90321,-0.91938,-1.0313,-0.5915,-0.40449,-0.34975,-0.29568,-0.25065,-0.1824,-0.15684,-0.17768,-0.2038,-0.20091,-0.19917,-0.19667,-0.17803,-0.16705,-0.16579,-0.18791,-0.1768,-0.18797,-0.22333,-0.24167,-0.2454,-0.23566,-0.25346,-0.24564,-0.20954,-0.20247,-0.20031,-0.19952,-0.18341,-0.22123,-0.24225,-0.24875,-0.2474
-1.5648,-0.83072,-0.094523,0.079163,0.08108,0.078398,0.05459,0.038621,0.019615,0.007856,0.026562,-0.037916,-0.38828,-0.56622,-0.38661,-0.15154,-0.022781,0.062264,0.11894,0.055763,0.048743,-0.0066037,0.021111,0.025466,0.040758,0.056889,0.078573,0.089243,0.092751,0.096645,0.10455,0.13024,0.15263,0.16651,0.1735,0.17465,0.17527,0.17029,0.16477,0.15515,0.1466,0.14279,0.13959,0.14128,0.13882,0.14698,0.14964,0.15186,0.15178
0.81641,0.97197,1.0655,0.73083,0.79249,0.79915,0.75685,0.73876,0.72528,0.73611,0.73922,0.8844,0.86427,0.43603,0.29648,0.25932,0.14266,-0.11603,-0.24494,-0.41202,-0.37906,-0.47694,-0.45201,-0.39076,-0.35023,-0.33961,-0.34386,-0.3385,-0.33089,-0.31353,-0.3286,-0.37089,-0.38223,-0.39826,-0.41732,-0.41652,-0.4078,-0.40171,-0.3992,-0.38569,-0.36578,-0.35999,-0.3704,-0.35927,-0.36084,-0.38365,-0.38786,-0.38566,-0.38568
-0.9487,-0.27913,0.50754,0.81651,0.81907,0.77155,0.71825,0.68427,0.64382,0.62408,0.61517,0.2507,-1.0013,-1.4641,-1.1319,-0.50358,-0.2958,-0.16409,0.29308,0.11111,0.058367,-0.010231,-0.13729,-0.13007,-0.083927,-0.099991,-0.12066,-0.067967,-0.065852,-0.082086,-0.09096,-0.041632,-0.014306,-0.034803,-0.042308,-0.020125,-0.0088764,-0.030447,-0.0091449,0.01211,0.0032839,-0.0032167,-0.0038514,0.0070084,-0.012168,-0.022224,-0.013126,0.0009993,-0.0029993
1.6204,1.5191,1.4554,1.4077,1.397,1.3953,1.3697,1.3669,1.3945,1.4097,1.4254,1.5314,1.7475,1.8884,0.47533,-0.54819,-0.65428,-0.59905,-0.63725,-0.63485,-0.63631,-0.63216,-0.64226,-0.63767,-0.63754,-0.6375,-0.63285,-0.63296,-0.62968,-0.63139,-0.63247,-0.62227,-0.62208,-0.63047,-0.63377,-0.63248,-0.63336,-0.63535,-0.63006,-0.62997,-0.6288,-0.62644,-0.62657,-0.62662,-0.62664,-0.63273,-0.63534,-0.63666,-0.63768
-1.2637,-1.2587,-1.2433,-1.236,-1.246,-1.2533,-1.2506,-1.2512,-1.2457,-1.2322,-1.2243,-1.1754,-1.0737,-0.34148,0.33772,0.47384,0.47358,0.47128,0.48864,0.4828,0.48142,0.48077,0.47009,0.46969,0.46851,0.45682,0.459,0.46927,0.47058,0.46939,0.4618,0.46641,0.46748,0.46335,0.46156,0.46173,0.46265,0.46235,0.46428,0.46901,0.47169,0.4725,0.47356,0.47287,0.4726,0.46701,0.46558,0.46789,0.46794
1.4404,1.3084,1.258,1.2538,1.2476,1.2352,1.2424,1.2277,1.2646,1.2788,1.3301,1.187,1.0351,0.55924,-0.41602,-0.76197,-0.62711,-0.54336,-0.46135,-0.47089,-0.47796,-0.47311,-0.46537,-0.47034,-0.47018,-0.46471,-0.46883,-0.47301,-0.47414,-0.47272,-0.4681,-0.47107,-0.46864,-0.46268,-0.46071,-0.4612,-0.46196,-0.46222,-0.46559,-0.46877,-0.47126,-0.47296,-0.47342,-0.47295,-0.47296,-0.46698,-0.46476,-0.46553,-0.46533
0.88931,1.1057,1.2409,1.3286,1.3705,1.4231,1.4314,1.4775,1.2743,1.1612,0.92907,0.53113,-0.35076,-1.7352,-0.91257,-0.47245,-0.38269,-0.36226,-0.30243,-0.31906,-0.32159,-0.32581,-0.32466,-0.32507,-0.3254,-0.32709,-0.32598,-0.3219,-0.32118,-0.31829,-0.32119,-0.32434,-0.32198,-0.32108,-0.3215,-0.32329,-0.32296,-0.32037,-0.3219,-0.32047,-0.31827,-0.31756,-0.31869,-0.31894,-0.31815,-0.31938,-0.31979,-0.31965,-0.31891
1.3308,1.196,1.1243,1.0764,1.0644,1.0489,1.0327,1.015,1.0891,1.1335,1.2061,1.4005,1.8646,0.49228,-0.98099,-0.56733,-0.49424,-0.41382,-0.43488,-0.43898,-0.43832,-0.43429,-0.44505,-0.44192,-0.43974,-0.43801,-0.43973,-0.43954,-0.43634,-0.43765,-0.43692,-0.43239,-0.43256,-0.43927,-0.44421,-0.44184,-0.44237,-0.44531,-0.44144,-0.43975,-0.43781,-0.43693,-0.43664,-0.43537,-0.43636,-0.44184,-0.44342,-0.44412,-0.44525
