1.7535,1.2641,1.1116,1.1772,1.1707,1.2116,1.2977,1.2574,1.5574,1.8795,1.8718,1.8405,1.8007,1.661,2.4416,1.735,1.4448,1.0109,0.31537,-0.089596,-0.83263,-0.81411,-0.74168,-0.64885,-0.7042,-0.88583,-0.88482,-0.88177,-0.87878,-0.80625,-0.81044,-0.80157,-0.79694,-0.7958,-0.78146,-0.79483,-0.82265,-0.75556,-0.74425,-0.74382,-0.76241,-0.74566,-0.7492,-0.75089,-0.73503,-0.73934,-0.74123,-0.74651,-0.74653,-0.71603,-0.72364,-0.74081,-0.70321,-0.73776,-0.7214,-0.7269
0.031239,-0.49805,-0.65256,-0.79397,-0.52396,-0.608,-1.1788,-1.9206,-2.2634,-2.1948,-2.1242,-2.0655,-1.9815,-1.9799,-1.6945,-0.90902,-0.9215,-0.80065,-0.040229,0.016463,0.75523,0.826,0.77437,0.64287,0.6044,0.53852,0.60033,0.63475,0.62062,0.59874,0.60356,0.617,0.65674,0.63768,0.59641,0.57633,0.58459,0.62105,0.63901,0.60715,0.58937,0.61408,0.64253,0.67005,0.64692,0.62475,0.64368,0.66484,0.66856,0.65996,0.62898,0.64711,0.66713,0.67594,0.67139,0.65276
-1.2522,-1.6633,-1.7453,-1.5441,-1.2026,-1.074,-1.0898,-1.0165,-0.83905,-1.0278,-1.1139,-1.1263,-1.1573,-1.1633,-0.84735,-0.5775,1.0899,1.5272,1.0596,0.80008,0.46987,0.48969,0.52269,0.43657,0.46269,0.47759,0.45161,0.43334,0.40607,0.3969,0.40923,0.41476,0.40346,0.38522,0.37939,0.39351,0.39695,0.39813,0.37953,0.36445,0.3627,0.37602,0.37302,0.35423,0.34611,0.35116,0.35469,0.35888,0.32245,0.32056,0.33494,0.34261,0.34206,0.32943,0.30909,0.31401
-0.10126,0.21157,0.59269,0.34354,0.57921,-0.38509,-1.2564,-1.8435,-2.2985,-2.3032,-2.3527,-2.3115,-2.2836,-2.2285,-2.2325,-1.9207,-1.5817,-0.85645,-0.82413,-0.36901,0.43765,0.37227,0.5553,0.64658,0.7655,0.76489,0.65422,0.67821,0.72913,0.74574,0.75789,0.74387,0.6779,0.69471,0.74213,0.75692,0.75424,0.65151,0.60929,0.62842,0.64354,0.6334,0.61837,0.61741,0.63295,0.64185,0.6319,0.61841,0.6229,0.63086,0.64616,0.62914,0.61136,0.61325,0.6234,0.64057
-0.20259,-0.51342,-0.62799,-0.643,-0.617,-0.56811,-0.50417,-0.6516,-0.67809,-0.74553,-0.77104,-0.79694,-0.80045,-0.77627,-0.63213,-0.52453,-0.18385,0.28364,0.48309,0.4598,0.33183,0.25818,0.21812,0.25521,0.26222,0.2638,0.26245,0.25648,0.25141,0.24343,0.23609,0.23936,0.25029,0.25201,0.25199,0.25956,0.2615,0.26637,0.26602,0.26582,0.2662,0.25984,0.25439,0.25159,0.24774,0.23963,0.23577,0.23361,0.23314,0.23383,0.2302,0.23187,0.23324,0.23459,0.23798,0.23443
0.66445,0.99534,1.0156,0.98626,0.69205,0.71173,0.80176,0.86496,0.67675,0.71609,0.7786,0.74156,0.75008,0.77049,0.56953,0.091597,-0.39557,-0.11494,0.24878,0.29068,0.05866,-0.38828,-0.44774,-0.41813,-0.47233,-0.49136,-0.43554,-0.4234,-0.39005,-0.36488,-0.37126,-0.37023,-0.35481,-0.3341,-0.32232,-0.35018,-0.35813,-0.35157,-0.32136,-0.30388,-0.3062,-0.32423,-0.32295,-0.30546,-0.29634,-0.2965,-0.29924,-0.30417,-0.27455,-0.27067,-0.27774,-0.28417,-0.28009,-0.27545,-0.26179,-0.26536
0.18129,0.65059,1.1457,1.2722,1.2624,1.5173,1.7057,1.6438,1.6454,1.6389,1.6856,1.7082,1.7478,1.6784,1.6208,1.4844,0.91475,0.11186,-0.23216,-0.66447,-0.66859,-0.55551,-0.5421,-0.60745,-0.66177,-0.68925,-0.65686,-0.64116,-0.63854,-0.64218,-0.637,-0.62984,-0.59418,-0.60282,-0.62642,-0.64471,-0.64467,-0.63156,-0.62391,-0.64812,-0.66489,-0.65963,-0.63753,-0.61112,-0.62544,-0.64728,-0.63752,-0.62438,-0.61124,-0.62263,-0.64905,-0.64214,-0.62052,-0.61644,-0.62251,-0.63952
0.8107,0.62233,0.61066,0.62305,0.61785,0.64871,0.67208,0.6807,0.68736,0.68352,0.68461,0.6843,0.67991,0.66444,0.61877,0.84,1.1215,0.12768,0.18078,-0.11336,-0.52853,-0.34755,-0.3764,-0.35132,-0.3425,-0.36955,-0.33775,-0.26264,-0.24867,-0.27422,-0.31135,-0.31342,-0.3112,-0.30956,-0.31186,-0.30716,-0.32021,-0.33474,-0.35256,-0.35292,-0.31899,-0.31705,-0.32497,-0.3304,-0.37136,-0.37213,-0.36584,-0.3322,-0.35857,-0.34109,-0.35418,-0.32788,-0.3467,-0.34055,-0.33652,-0.34307
-1.2088,-1.333,-1.3085,-1.3065,-1.2993,-1.2891,-1.2729,-1.2648,-1.2571,-1.2487,-1.2461,-1.2459,-1.2473,-1.2571,-1.2839,-1.1255,-0.20264,0.30309,0.34556,0.39965,0.50084,0.53134,0.55759,0.5588,0.53512,0.5114,0.5398,0.53794,0.54078,0.55033,0.55386,0.55452,0.55402,0.55483,0.55784,0.55437,0.55189,0.54727,0.54225,0.54009,0.53319,0.53081,0.53125,0.5343,0.53088,0.52972,0.52898,0.53104,0.53116,0.52966,0.52921,0.52825,0.5303,0.52718,0.52395,0.52389
1.6015,0.42193,0.27321,0.22541,0.24185,0.21048,0.16162,0.1195,0.1095,0.11905,0.12104,0.13053,0.14309,0.18553,0.40588,1.1608,1.5592,0.84061,0.62009,0.30139,-0.060932,-0.19538,-0.31452,-0.32708,-0.3226,-0.29995,-0.32313,-0.25559,-0.26075,-0.29726,-0.30346,-0.30131,-0.30828,-0.31876,-0.32679,-0.32027,-0.30414,-0.29237,-0.2684,-0.26444,-0.24593,-0.22606,-0.22883,-0.23878,-0.21401,-0.20248,-0.19406,-0.20975,-0.20156,-0.19741,-0.1962,-0.19666,-0.19844,-0.18853,-0.17436,-0.17375
-0.4909,1.8011,1.8982,1.8831,1.862,1.8724,1.8895,1.8615,1.8553,1.8585,1.8588,1.8655,1.8621,1.8505,1.7638,-0.099223,-1.6918,-1.2569,-1.1113,-0.86702,-0.60172,-0.57363,-0.54307,-0.53332,-0.53724,-0.54317,-0.55524,-0.58763,-0.58728,-0.56927,-0.561,-0.55913,-0.55753,-0.55604,-0.55099,-0.55379,-0.55562,-0.55323,-0.55721,-0.55758,-0.57535,-0.57963,-0.57572,-0.57233,-0.56999,-0.57298,-0.57788,-0.58142,-0.57778,-0.58271,-0.57861,-0.58401,-0.58096,-0.58525,-0.58905,-0.58781
1.2636,1.2764,1.247,1.2403,1.2392,1.2032,1.159,1.153,1.1243,1.1328,1.1379,1.1347,1.1433,1.1616,1.1976,1.9629,-0.50638,-1.1008,-0.96989,-0.78267,-0.50191,-0.48097,-0.43794,-0.4458,-0.44851,-0.43888,-0.41764,-0.46081,-0.46959,-0.45909,-0.44864,-0.45116,-0.44633,-0.44344,-0.44715,-0.44879,-0.44844,-0.44429,-0.44394,-0.44603,-0.45644,-0.4633,-0.46037,-0.45467,-0.45374,-0.45725,-0.45993,-0.46218,-0.45583,-0.46277,-0.46307,-0.46878,-0.46401,-0.46535,-0.47047,-0.46958
