3.9546,4.8113,4.8787,4.9935,5.0709,5.3402,5.4884,5.4849,5.4337,5.3808,5.3229,5.337,5.3393,5.2798,5.2723,6.0198,4.9677,0.031492,-1.5025,-1.9301,-1.9911,-2.0854,-2.182,-2.2352,-2.2664,-2.2391,-2.2726,-2.4518,-2.4723,-2.4553,-2.4668,-2.4439,-2.3788,-2.3722,-2.3743,-2.353,-2.3386,-2.3573,-2.3401,-2.3702,-2.4012,-2.3868,-2.3758,-2.3759,-2.4462,-2.4059,-2.3822,-2.4111,-2.4187,-2.4239,-2.4269,-2.4215,-2.3997,-2.4045,-2.4244,-2.4236
0.68791,0.43054,0.028388,0.022844,-0.042138,-0.083891,-0.29291,-0.27082,-0.31466,-0.23001,-0.23431,-0.24469,-0.25142,-0.26799,-0.21654,-0.45807,-0.1335,-0.20807,-0.78095,-0.36366,0.13867,0.22084,0.25804,0.039235,0.00016954,-0.007947,-0.0077112,-0.12093,0.10615,0.070332,0.059572,-0.091846,0.094828,0.12106,0.13893,0.15311,0.15497,0.14784,0.16327,-0.053815,0.10559,0.15609,0.12317,-0.0022002,0.11568,0.13665,0.14618,0.1188,0.11641,0.13082,0.16009,0.14363,0.14062,0.17278,-0.061273,-0.063854
-0.79705,-1.2034,-1.33,-1.3983,-1.223,-0.84708,-0.51919,-0.88624,-0.74827,-0.80284,-0.86822,-0.9176,-0.96799,-0.97523,-1.0251,-0.85481,-0.17814,0.62454,0.84128,0.44935,0.57569,0.36095,0.26085,0.33937,0.3241,0.34327,0.36034,0.46566,0.42156,0.40473,0.38784,0.3789,0.33955,0.34026,0.35431,0.35882,0.36932,0.39303,0.40904,0.41451,0.40189,0.39397,0.38287,0.37764,0.35887,0.35105,0.34645,0.3512,0.37153,0.38951,0.38782,0.39547,0.32351,0.36169,0.41548,0.41622
0.72846,1.3161,1.0989,1.3763,1.4545,1.2327,0.54339,-0.46293,-1.4349,-1.4487,-1.2601,-1.0804,-1.0969,-1.5404,-1.6451,-1.5564,-1.0333,-0.55787,-0.28973,-0.036098,-0.0083495,0.29572,0.22981,0.031568,0.0093486,0.026898,0.046503,0.1467,0.16825,0.18655,0.19386,0.16833,0.18145,0.20278,0.19706,0.20077,0.20814,0.20611,0.18815,0.17351,0.1749,0.14321,0.12272,0.13303,0.15747,0.14605,0.15288,0.17456,0.17754,0.17969,0.1825,0.20199,0.17222,0.16798,0.17632,0.1763
-0.74093,-1.0715,-0.93865,-0.90417,-0.95048,-0.96358,-0.99404,-1.1546,-1.2331,-1.3576,-1.3988,-1.3491,-1.3633,-1.3456,-1.3489,-1.3192,-1.0847,-0.27499,0.25028,0.23756,0.41511,0.45896,0.44009,0.48072,0.5473,0.5578,0.61676,0.68799,0.69348,0.69978,0.66179,0.61943,0.60317,0.58542,0.56777,0.55391,0.54246,0.52962,0.5217,0.51726,0.51633,0.51415,0.51386,0.51375,0.51038,0.50562,0.50407,0.50116,0.49531,0.48892,0.488,0.48514,0.50844,0.49448,0.48274,0.48262
-0.11161,0.35183,0.66824,0.70415,0.6137,0.48527,0.45412,0.61679,0.37724,0.3065,0.22826,0.17376,0.14901,0.15496,0.2114,0.23101,-0.19029,-0.53657,0.1097,0.032539,-0.19902,-0.036291,-0.078839,-0.064796,-0.015531,-0.043239,-0.065688,-0.19631,-0.1812,-0.16078,-0.13687,-0.12058,-0.10703,-0.11704,-0.13543,-0.14359,-0.15978,-0.1834,-0.1936,-0.18495,-0.18932,-0.1891,-0.17162,-0.15413,-0.14589,-0.13721,-0.13625,-0.14394,-0.1636,-0.18162,-0.18592,-0.19357,-0.025962,-0.11351,-0.18702,-0.18741
-0.38059,-0.17951,0.20272,0.38109,0.21645,0.23663,0.15575,0.39551,0.62223,0.80635,0.73535,0.71935,0.7603,0.89173,0.94858,0.91305,0.78965,0.0043403,-0.43775,-0.17554,-0.11991,-0.11825,-0.031567,-0.065733,-0.080872,-0.091761,-0.027821,-0.2865,-0.26067,-0.28513,-0.2875,-0.30546,-0.24042,-0.24664,-0.23718,-0.22882,-0.22717,-0.23364,-0.21834,-0.27257,-0.222,-0.22608,-0.22126,-0.25187,-0.23433,-0.22112,-0.21798,-0.24012,-0.24671,-0.2407,-0.21848,-0.22903,-0.23491,-0.20074,-0.26643,-0.26799
0.67825,0.37728,0.25483,0.2357,0.249,0.19152,0.19996,0.24438,0.2376,0.1815,0.14683,0.1383,0.1875,0.26662,0.33539,0.052894,-0.62461,-0.31736,0.092268,-0.057331,-0.077272,-0.067841,-0.041898,-0.059457,-0.042119,-0.028703,-0.15486,-0.17819,-0.13266,-0.086826,-0.097092,-0.091998,-0.091713,-0.093107,-0.094381,-0.093227,-0.094464,-0.093791,-0.093004,-0.099399,-0.10041,0.027462,0.013576,-0.056548,-0.078368,-0.076243,-0.077138,-0.078692,-0.081014,-0.080206,-0.090884,-0.11049,-0.1149,-0.11578,-0.11944,-0.11944
-0.71132,-1.1005,-1.2035,-1.1935,-1.2079,-1.2033,-1.1835,-1.1653,-1.1546,-1.1394,-1.1292,-1.1264,-1.1274,-1.1318,-1.1253,-0.96071,-0.56337,-0.27281,0.31256,0.56251,0.55532,0.56235,0.55754,0.55067,0.54569,0.54293,0.52488,0.44797,0.43507,0.43611,0.44628,0.45727,0.46241,0.46496,0.46629,0.47237,0.47696,0.48091,0.48725,0.48354,0.48529,0.48748,0.48818,0.48717,0.49141,0.49708,0.49545,0.49627,0.49732,0.49814,0.50003,0.50143,0.50618,0.51266,0.512,0.51196
2.6894,1.8218,1.5458,1.547,1.5455,1.4956,1.4895,1.5444,1.5815,1.621,1.694,1.7211,1.7237,1.7071,1.7389,1.7861,2.0211,2.3832,0.33696,-1.0664,-0.99506,-0.97507,-1.0095,-1.0164,-1.0078,-0.9887,-0.94354,-0.83813,-0.824,-0.79968,-0.80565,-0.8148,-0.8001,-0.80046,-0.80413,-0.80722,-0.81116,-0.81552,-0.82106,-0.83449,-0.82837,-0.84605,-0.84523,-0.83877,-0.83319,-0.83468,-0.83199,-0.82988,-0.82882,-0.82932,-0.83569,-0.83627,-0.84693,-0.84599,-0.85181,-0.85186
-1.6036,-0.2097,0.51131,0.42438,0.40077,0.53937,0.43138,0.27752,0.24256,0.22866,0.11812,0.096397,0.018167,-0.083163,-0.32071,-0.61763,-0.72208,-1.1619,-0.43803,-0.20031,-0.10272,-0.056029,-0.14566,-0.15256,-0.12725,-0.089246,-0.034061,0.020998,0.025217,0.095549,0.096654,0.11016,0.12805,0.12884,0.12049,0.12072,0.11653,0.11282,0.1108,0.098105,0.098296,0.069867,0.074111,0.091923,0.099174,0.099812,0.098576,0.10324,0.10355,0.10069,0.087815,0.088159,0.097366,0.094193,0.092055,0.092248
0.22229,1.2698,1.1086,1.1331,1.1366,1.0402,1.0125,1.0806,1.078,1.0654,1.0918,1.0984,1.1501,1.2134,1.3186,1.5375,1.6594,-0.11027,-1.035,-0.046744,-0.16381,-0.25725,-0.062264,-0.051684,-0.10069,-0.17491,-0.24006,-0.42854,-0.46051,-0.62343,-0.61868,-0.64537,-0.6655,-0.66056,-0.64443,-0.64064,-0.62151,-0.61164,-0.6116,-0.58858,-0.58225,-0.58923,-0.59145,-0.59166,-0.58608,-0.5843,-0.58278,-0.58586,-0.5876,-0.58601,-0.55178,-0.54026,-0.552,-0.54498,-0.54798,-0.54826
