-0.37271,-0.33085,-0.19252,-0.17399,-0.19862,-0.17902,-0.23711,-0.2118,-0.20652,-0.19851,-0.28019,-0.23245,-0.2535,-0.27792,-0.2767,-0.36297,-0.35838,-0.28499,-0.047169,0.14753,0.22814,0.24615,0.20194,0.13273,0.12069,0.11915,0.11495,0.11365,0.10659,0.099703,0.10386,0.11159,0.1103,0.11082,0.1395,0.13443,0.11928,0.13096,0.11444,0.11652,0.11171,0.11221,0.11688,0.1154,0.12459,0.14988,0.15634,0.13642,0.15129,0.14014,0.14031,0.13658,0.13052,0.13073
1.2626,0.63567,0.10923,-0.44351,-0.77114,-0.58794,-1.1246,-1.324,-0.76855,-0.53258,-0.99431,-0.8136,-1.1075,-0.8679,-0.6919,-0.67713,-0.59127,-0.024329,-0.262,-0.024032,0.33589,0.058504,0.049506,0.19216,0.15971,0.24693,0.28953,0.29535,0.32588,0.35691,0.30152,0.28351,0.30579,0.29577,0.34674,0.31958,0.30556,0.35875,0.3018,0.29557,0.31784,0.3014,0.26308,0.27968,0.29821,0.32158,0.32061,0.28025,0.33278,0.30173,0.27901,0.28925,0.30174,0.28663
-0.87439,-1.2143,-0.75925,0.090366,0.043849,-0.37085,0.26058,0.25222,0.050242,-0.25632,0.21566,0.2228,0.058102,-0.056451,-0.07358,0.020647,0.10746,0.060684,1.0211,1.4712,1.3049,0.87661,0.31691,0.034132,0.066245,0.043079,0.017779,0.005425,-0.041237,-0.086508,-0.10229,-0.099693,-0.11041,-0.13172,-0.21973,-0.16618,-0.11487,-0.17286,-0.10249,-0.088607,-0.092149,-0.10066,-0.098691,-0.096717,-0.11527,-0.17365,-0.16624,-0.081678,-0.12561,-0.095641,-0.073557,-0.083161,-0.095511,-0.099717
-0.14395,-0.6751,-0.66281,-0.66992,-1.1925,-1.5843,-0.87633,-0.88346,-1.5213,-1.6461,-0.92465,-1.097,-1.5397,-1.8396,-2.1048,-2.0832,-1.9273,-1.8211,-1.7992,-0.78594,-0.5016,0.10518,0.96582,1.087,0.92509,0.80837,0.76204,0.76495,0.74858,0.71497,0.72865,0.73631,0.7333,0.75816,0.81879,0.79623,0.77672,0.80035,0.76847,0.77532,0.76288,0.7738,0.79917,0.80613,0.82377,0.88192,0.90144,0.85566,0.88369,0.85702,0.85241,0.83837,0.83384,0.83551
0.14369,-0.65471,-1.0979,-1.3795,-1.6572,-1.9421,-1.6957,-1.6069,-1.9709,-1.8703,-1.4779,-1.321,-1.7958,-1.934,-1.8022,-1.7944,-1.7156,-1.1869,-0.53272,0.06762,0.60647,1.0032,1.0183,0.67086,0.71711,0.78139,0.80439,0.79032,0.75069,0.72003,0.70232,0.70562,0.72461,0.73689,0.75688,0.7907,0.81601,0.81877,0.83031,0.83224,0.83685,0.83673,0.83434,0.83248,0.82818,0.81613,0.81046,0.82308,0.8219,0.83588,0.83632,0.84019,0.84677,0.84803
-0.98902,0.64498,1.9144,2.025,2.0705,2.375,2.13,2.3,2.2508,2.378,2.1862,2.3569,2.0596,1.9549,1.9722,1.8857,1.7288,1.591,1.1901,0.74975,0.59577,0.25095,-0.31663,-1.0588,-1.2272,-1.2262,-1.2198,-1.2115,-1.1792,-1.1559,-1.1484,-1.1458,-1.1291,-1.1126,-1.0862,-1.1062,-1.1204,-1.1107,-1.1329,-1.1392,-1.1347,-1.1255,-1.1247,-1.1262,-1.1221,-1.1108,-1.125,-1.149,-1.1351,-1.1313,-1.1409,-1.1312,-1.1214,-1.1171
-0.036727,0.21464,-0.372,-0.89966,-1.2226,-1.3602,-1.3579,-1.2933,-1.5431,-1.2554,-0.92297,-0.60697,-1.1797,-1.1909,-1.0111,-1.0206,-0.97636,-0.26801,0.53697,0.70278,0.68737,0.21689,-0.068709,0.21152,0.27957,0.39983,0.4317,0.418,0.45587,0.51746,0.50447,0.4988,0.51564,0.51259,0.53226,0.52186,0.51347,0.5126,0.48349,0.47013,0.47665,0.46158,0.42496,0.43551,0.45081,0.44908,0.44594,0.45549,0.48739,0.48248,0.46387,0.47217,0.47847,0.46382
0.63132,0.169,0.026703,0.0062498,0.028157,0.058346,0.038805,0.076344,0.12517,0.12708,0.080608,0.078926,0.12684,0.15434,0.17122,0.18661,0.24025,0.3743,0.24165,-0.11264,-0.16706,-0.28273,-0.37324,-0.28359,-0.20962,-0.11973,0.095454,0.15878,0.065385,0.071765,0.074048,0.069624,0.0341,-0.037142,-0.066372,-0.064838,-0.044296,0.07761,0.051381,0.025062,0.062928,0.043586,0.028732,-0.0090504,-0.064522,-0.090987,-0.12031,-0.20958,-0.2532,-0.26283,-0.27236,-0.27214,-0.25138,-0.23278
-0.94216,-1.2146,-1.0144,-0.48193,-0.1806,-0.26386,-0.38974,-0.28243,-0.26702,-0.3778,-0.52775,-0.60951,-0.72644,-0.83131,-0.8565,-0.96555,-1.1861,-1.0814,-0.41766,0.076482,0.31619,0.37439,0.36212,0.3693,0.36885,0.37126,0.37062,0.36855,0.36329,0.36294,0.36431,0.36662,0.368,0.36593,0.37362,0.3709,0.36816,0.3731,0.36719,0.36867,0.36889,0.36848,0.3678,0.36913,0.37198,0.3778,0.37948,0.3738,0.3799,0.37553,0.37409,0.37371,0.3734,0.37228
2.3363,1.9197,1.468,1.2699,1.2103,1.2621,1.2931,1.3694,1.422,1.4692,1.4587,1.4542,1.5094,1.5971,1.6231,1.6515,1.8253,1.9282,1.0905,0.16876,-0.68994,-1.0441,-0.91709,-0.87363,-0.8399,-0.83985,-0.84912,-0.86268,-0.90564,-0.92268,-0.91298,-0.89681,-0.88668,-0.89281,-0.89724,-0.88427,-0.86769,-0.88027,-0.87022,-0.86147,-0.86144,-0.85906,-0.85503,-0.84775,-0.84301,-0.84723,-0.84423,-0.82553,-0.82421,-0.81964,-0.82146,-0.82564,-0.8273,-0.82987
-1.8982,0.45124,1.3019,1.1966,1.1635,1.0718,0.79856,0.258,0.25011,0.2346,0.1774,0.15703,0.20116,0.062038,-0.012306,-0.053985,-0.5312,-0.71236,-1.5622,-0.89099,-0.13717,-0.018081,0.00060923,-0.067333,-0.02435,-0.017529,-0.021601,-0.045111,-0.13864,-0.16818,-0.14267,-0.10706,-0.089572,-0.10921,-0.10558,-0.0861,-0.06205,-0.070908,-0.066055,-0.049878,-0.048105,-0.045148,-0.037681,-0.0268,-0.01706,-0.014105,-0.008596,0.0081664,0.017262,0.018979,0.013726,0.0048529,0.0011081,-0.0027561
2.0437,1.4617,1.09,1.0422,1.0495,1.1205,1.171,1.3471,1.3868,1.4126,1.3916,1.395,1.4269,1.4982,1.5249,1.5465,1.704,1.2931,0.38433,-0.86691,-1.2585,-0.89479,-0.73648,-0.56316,-0.68539,-0.74588,-0.85435,-0.83944,-0.5878,-0.5259,-0.57844,-0.64988,-0.66642,-0.58225,-0.55672,-0.60441,-0.67551,-0.71588,-0.72267,-0.74345,-0.76857,-0.76283,-0.76888,-0.7715,-0.75653,-0.73486,-0.72942,-0.72881,-0.71604,-0.7197,-0.70575,-0.68765,-0.69177,-0.69309
