1.5205,0.53614,-0.29235,-0.92072,-1.3367,-1.6359,-1.4047,-1.3932,-1.6794,-1.2515,-1.3499,-1.3737,-1.0142,-1.2684,-1.685,-1.7384,-1.2923,-0.14871,0.0044783,0.19388,0.28025,0.50603,0.38617,0.29463,0.42072,0.65883,0.63105,0.59412,0.58494,0.58883,0.5609,0.55502,0.5484,0.5285,0.51389,0.52104,0.55366,0.5617,0.5129,0.53372,0.53824,0.47882,0.45846,0.47296,0.46998,0.45362,0.46346,0.48046,0.47462,0.46234,0.47774,0.5036,0.47422,0.49312,0.49312
-2.1859,-1.5987,-0.90928,-0.39866,-0.25103,-0.38872,-0.18824,-0.086832,-0.28922,-0.33792,-0.49347,-0.66308,-0.55361,-0.5924,-0.58497,-0.62477,-0.69423,-0.093999,1.5161,1.827,1.5634,0.80473,0.52277,-0.013832,0.098978,0.16945,0.1587,0.14315,0.14561,0.13211,0.11178,0.12325,0.12931,0.1085,0.11767,0.14929,0.16065,0.15827,0.17418,0.17937,0.16508,0.16588,0.17466,0.17554,0.15713,0.16103,0.17254,0.15041,0.1444,0.16075,0.16601,0.15465,0.15325,0.17664,0.17664
-0.70802,-1.0061,-0.92099,-0.46536,-1.4085,-1.6702,-1.3435,-1.3945,-1.6539,-1.6765,-1.9292,-1.9653,-1.7369,-2.1058,-2.2922,-2.2183,-2.3186,-2.1342,-1.3757,-1.0157,-0.0024768,0.53578,0.86716,0.52277,0.51618,0.52715,0.4055,0.25957,0.31661,0.41992,0.45858,0.46572,0.5533,0.71924,0.76113,0.85791,1.2338,1.2322,1.239,1.2091,1.1873,1.2005,1.1945,1.2005,1.2035,1.2225,1.2356,1.2619,1.2733,1.2857,1.2746,1.2655,1.2543,1.0908,1.0908
-0.91266,-1.276,-1.2744,-1.3308,-1.9243,-2.0136,-1.6691,-2.1883,-2.2325,-1.0749,-1.6563,-1.7474,-0.96077,-1.6683,-2.0099,-1.9262,-1.5153,-0.64223,-0.25749,0.091997,0.6632,0.81197,0.82864,0.87887,0.77956,0.75475,0.79901,0.85864,0.85878,0.8578,0.8728,0.88418,0.88254,0.81826,0.78604,0.78625,0.76418,0.77682,0.78037,0.79162,0.80289,0.79821,0.80098,0.79764,0.80049,0.7971,0.79378,0.79219,0.79213,0.78844,0.78873,0.79342,0.79389,0.80713,0.80713
0.70499,1.7189,2.504,2.6816,2.3703,2.4993,2.4241,2.2266,2.2865,2.3999,2.3703,2.4588,2.4902,2.341,2.3573,2.3553,2.3001,1.4438,0.098528,-0.30844,-0.5314,-0.57301,-0.83541,-0.77107,-1.0182,-1.2605,-1.3022,-1.2916,-1.2687,-1.221,-1.1955,-1.2029,-1.1776,-1.1103,-1.1083,-1.1667,-1.2108,-1.207,-1.2156,-1.2203,-1.2075,-1.1969,-1.2001,-1.201,-1.1849,-1.1889,-1.1992,-1.1668,-1.1617,-1.176,-1.1751,-1.164,-1.1622,-1.2252,-1.2252
0.28857,-0.041522,-0.0054204,-0.08556,-0.69807,-0.79319,-0.16294,-0.76127,-0.79944,0.87528,0.093586,-0.14834,1.0254,0.068126,-0.55455,-0.51197,0.18593,1.2778,0.57699,-0.080845,-0.82886,-0.63648,-0.33459,-0.15477,-0.13206,-0.051425,0.019203,0.088041,0.13262,0.20998,0.19148,0.16657,0.23071,0.34545,0.33227,0.20395,0.074211,0.083438,0.042483,0.048907,0.060352,0.026915,0.013379,0.026871,0.02348,0.00349,0.0096443,0.054251,0.053058,0.036518,0.050316,0.068325,0.022498,-0.11442,-0.11442
-0.013311,-0.25671,-0.3518,-0.40723,-0.34516,-0.33523,-0.37219,-0.34629,-0.3313,-0.38223,-0.33978,-0.3197,-0.37547,-0.32253,-0.29397,-0.29911,-0.28812,0.3445,1.5062,1.6976,1.4868,1.5761,0.59852,0.93821,1.4017,1.9581,2.0155,1.9885,1.5965,0.91767,0.75758,0.74066,0.13721,-0.95179,-1.1169,-0.62985,-0.53289,-0.56418,-0.55842,-0.5081,-0.50915,-0.56304,-0.57738,-0.6403,-0.64086,-0.64199,-0.69371,-0.91578,-0.96062,-0.96097,-0.98579,-0.97921,-0.82712,0.2384,0.2384
-1.5057,-0.83188,-0.15694,0.27484,0.5779,0.41339,0.17576,0.33677,-0.042238,-0.52888,0.049871,-0.44803,-0.40266,-0.15606,-0.22925,-0.41281,-1.1339,-1.3025,-0.57543,-0.071146,0.097207,0.11836,0.13879,0.13278,0.13071,0.13209,0.13872,0.1337,0.14933,0.16764,0.16461,0.16609,0.18172,0.20584,0.21135,0.20126,0.1981,0.19892,0.19618,0.19266,0.18751,0.18513,0.1819,0.1828,0.18237,0.18193,0.18052,0.18921,0.18622,0.18419,0.18508,0.18531,0.18137,0.15964,0.15964
2.0448,1.2696,0.90503,0.73275,0.68809,0.69953,0.72383,0.72092,0.78292,0.83743,0.76717,0.86399,0.83475,0.81983,0.82467,0.8617,1.0308,2.1305,1.8851,-0.070929,-0.86092,-0.81846,-0.66356,-0.67517,-0.708,-0.75226,-0.76048,-0.75883,-0.72131,-0.65068,-0.62878,-0.62606,-0.56312,-0.44938,-0.43323,-0.48098,-0.48164,-0.47818,-0.47793,-0.48251,-0.4792,-0.46984,-0.4663,-0.45879,-0.45829,-0.45739,-0.44989,-0.42886,-0.4214,-0.41988,-0.41793,-0.41886,-0.43546,-0.54942,-0.54942
0.15212,1.9599,2.0534,1.991,1.9362,1.9504,1.968,1.937,1.9725,2.0426,1.9877,2.0274,2.0404,2.0021,1.9929,2.01,1.944,0.26017,-1.3409,-1.6101,-1.1868,-1.135,-0.95162,-0.99419,-1.066,-1.1622,-1.1689,-1.1644,-1.0958,-0.97916,-0.95166,-0.94869,-0.84596,-0.66106,-0.63332,-0.71623,-0.7317,-0.72487,-0.72304,-0.73387,-0.73464,-0.72299,-0.71957,-0.71036,-0.70967,-0.70903,-0.70242,-0.6638,-0.6571,-0.65733,-0.65416,-0.65579,-0.68004,-0.86264,-0.86264
2.2128,1.4543,1.2983,1.2466,1.2723,1.2849,1.2655,1.2877,1.3106,1.2675,1.2938,1.3281,1.2772,1.3141,1.3373,1.3405,1.3987,0.035226,-2.0791,-1.2217,-0.94317,-0.9344,-0.71159,-0.73033,-0.85051,-0.96185,-0.97219,-0.96729,-0.88456,-0.7394,-0.70581,-0.7024,-0.57515,-0.34229,-0.30727,-0.4125,-0.43642,-0.43162,-0.43792,-0.44905,-0.44877,-0.44245,-0.44284,-0.4274,-0.42689,-0.42825,-0.41693,-0.36855,-0.35737,-0.35829,-0.35218,-0.35212,-0.38628,-0.61035,-0.61035
