2.4044,1.507,1.0976,0.73868,0.82551,0.39151,0.095656,0.044664,0.18431,0.19004,0.1952,0.16422,0.16151,0.22164,0.2765,0.28127,0.061044,-0.095734,-0.22285,-0.23868,-0.27877,-0.31427,-0.30049,-0.29194,-0.27023,-0.25533,-0.2522,-0.25672,-0.25536,-0.2513,-0.25386,-0.25758,-0.25705,-0.25386,-0.25642,-0.26234,-0.26271,-0.25977,-0.26432,-0.26791,-0.26563,-0.26228,-0.2611,-0.26436,-0.26606,-0.26292,-0.27813,-0.28355,-0.27573,-0.27061,-0.27063
-0.36838,-0.31266,-0.93218,-1.0017,-0.69667,-0.13375,1.1259,2.0814,2.0537,1.9679,2.073,2.0374,2.4097,2.358,1.7822,1.4152,0.90055,0.060146,-0.23747,-0.60608,-0.72414,-0.74494,-0.60241,-0.52802,-0.48804,-0.54222,-0.51361,-0.43174,-0.43763,-0.47242,-0.45827,-0.44861,-0.46416,-0.49378,-0.49463,-0.47353,-0.46946,-0.5117,-0.5002,-0.47743,-0.49896,-0.51786,-0.52193,-0.50865,-0.50236,-0.52629,-0.5363,-0.49695,-0.51604,-0.53752,-0.53641
-0.57144,-0.65451,-0.81468,-0.7871,-1.1357,-1.3364,-0.48812,-0.22106,-0.091949,0.007923,-0.079216,-0.16319,-0.29108,-0.21516,-0.098395,-0.52402,0.13254,0.44467,0.48996,0.2854,0.094388,0.15524,0.2514,0.23442,0.17379,0.21889,0.23998,0.20532,0.18953,0.18838,0.20192,0.19994,0.17862,0.19955,0.20585,0.19363,0.18385,0.18713,0.19519,0.19595,0.18392,0.17739,0.20879,0.20272,0.1866,0.19535,0.2298,0.22037,0.2049,0.2032,0.20553
-0.55815,-0.1541,0.037687,0.38573,-0.082422,-0.72422,-1.2965,-1.0748,-0.84073,-0.82907,-0.87026,-0.86471,-0.75951,-0.73556,-1.0933,-1.3561,-0.86808,-0.40622,-0.19719,0.36721,0.3391,0.41759,0.35908,0.36791,0.38797,0.4039,0.38972,0.37145,0.38129,0.40432,0.4029,0.40433,0.41231,0.42672,0.42169,0.39535,0.38967,0.3949,0.3813,0.37018,0.37546,0.38355,0.37972,0.36792,0.35868,0.36448,0.38235,0.36216,0.36544,0.37911,0.37977
-0.85222,-0.64012,-0.65135,-0.9144,-0.87851,-1.3482,-1.1735,-1.4601,-1.6336,-1.6637,-1.6536,-1.6377,-1.692,-1.7202,-1.6991,-1.54,-1.2997,-0.85426,-0.39822,0.13065,0.63983,0.66185,0.71164,0.72109,0.7353,0.75404,0.77412,0.77733,0.77884,0.78167,0.77942,0.78004,0.78608,0.7789,0.7695,0.76793,0.76633,0.76388,0.76254,0.7651,0.77282,0.78023,0.77775,0.77553,0.77864,0.77468,0.77277,0.77387,0.77256,0.77278,0.77302
2.1525,2.4815,2.6581,2.6693,2.2296,1.8667,0.33248,-0.12905,-0.40419,-0.49352,-0.47159,-0.42356,-0.36075,-0.42288,-0.14162,0.43358,0.089321,-0.26114,-0.18618,-0.32437,-0.20916,-0.36809,-0.46828,-0.44576,-0.37273,-0.37921,-0.36862,-0.32516,-0.30883,-0.30752,-0.32741,-0.32887,-0.31517,-0.33854,-0.351,-0.34553,-0.34577,-0.35254,-0.3693,-0.37718,-0.36923,-0.37131,-0.3997,-0.39318,-0.37815,-0.38309,-0.40763,-0.40298,-0.39353,-0.39403,-0.3967
1.9359,2.4524,2.4611,2.2874,2.2178,1.9063,1.4941,0.97111,0.67473,0.63347,0.83143,0.83777,0.88687,0.86208,0.84687,1.1058,0.54532,-0.056465,-0.20867,-0.67552,-0.88333,-0.89749,-0.78557,-0.74131,-0.7238,-0.79116,-0.80454,-0.75758,-0.76152,-0.7842,-0.76954,-0.74848,-0.73608,-0.74052,-0.72658,-0.69051,-0.66731,-0.68435,-0.67505,-0.64984,-0.65262,-0.6544,-0.65612,-0.6356,-0.61886,-0.6329,-0.64339,-0.61067,-0.61734,-0.63469,-0.63446
-1.6214,-1.3091,-1.015,-0.77302,-0.69539,-0.8208,-0.97789,-0.86916,-0.88464,-0.86475,-0.87627,-0.86096,-0.86689,-0.85254,-0.68799,-0.33547,0.80193,0.68967,-0.018735,0.18865,0.76572,0.77245,0.62965,0.54521,0.46551,0.43296,0.42688,0.42284,0.41912,0.40409,0.40599,0.37477,0.35311,0.32981,0.32527,0.34286,0.3425,0.33951,0.38287,0.38808,0.38483,0.38396,0.38219,0.36877,0.36595,0.35408,0.30082,0.30041,0.31358,0.31349,0.3124
-0.044126,-0.049555,-0.0032238,-0.031895,-0.26898,-0.14637,0.034397,0.0087894,-0.0098121,-0.017624,-0.013738,-0.013778,-0.0060676,0.0072849,0.031931,0.077372,0.088109,0.072029,0.059928,0.014278,-0.0097096,-0.0086991,6.836e-05,0.0032863,0.0038893,0.0021677,0.0018887,0.0036096,0.003468,0.0029852,0.0037483,0.0051192,0.0054987,0.0067169,0.0087554,0.0097962,0.010399,0.0098565,0.0094676,0.0097773,0.0088959,0.008292,0.0087689,0.010847,0.011343,0.011724,0.014752,0.015367,0.013717,0.012605,0.012649
0.46057,0.54888,0.31366,0.20264,1.1546,0.46035,-0.31391,-0.22085,-0.14643,-0.14093,-0.1385,-0.1434,-0.1268,-0.13125,-0.22126,-0.25715,-0.33843,-0.25971,-0.14986,-0.10425,-0.07884,-0.073364,-0.048187,-0.032215,-0.022831,-0.020572,-0.020056,-0.019048,-0.017599,-0.014165,-0.013675,-0.0094115,-0.0061996,-0.0034037,-0.0037312,-0.0070121,-0.0072873,-0.0065059,-0.0099628,-0.010415,-0.0098761,-0.0090857,-0.0095122,-0.0086313,-0.0094318,-0.0073216,0.0089818,0.0087009,0.0035649,0.0042847,0.0048566
-0.53549,-0.43381,-0.29465,-0.37175,-0.9509,-0.30447,0.25734,0.23974,0.29405,0.28583,0.29346,0.28986,0.29308,0.30451,0.26706,0.21002,-0.048154,-0.049735,0.033899,-0.049145,-0.054908,-0.08051,-0.052363,-0.026367,-0.0044529,0.0024676,0.0029331,0.0036586,0.0065454,0.011746,0.0097088,0.014639,0.020816,0.02532,0.023702,0.019218,0.019685,0.022343,0.015065,0.013017,0.015718,0.01809,0.017119,0.0171,0.017502,0.021314,0.037145,0.034897,0.031296,0.033193,0.033622
0.64141,0.23074,0.060958,0.18997,0.51588,0.40079,0.40844,0.38264,0.31534,0.30494,0.30753,0.31148,0.3237,0.29298,0.2436,0.11799,-0.20363,-0.22143,-0.041197,0.081581,-0.20601,-0.1681,-0.15543,-0.15914,-0.14605,-0.14272,-0.14268,-0.14173,-0.14405,-0.1462,-0.14593,-0.14119,-0.13988,-0.13888,-0.13606,-0.13733,-0.13697,-0.14032,-0.15142,-0.15096,-0.15192,-0.15363,-0.15405,-0.14657,-0.14385,-0.14642,-0.16649,-0.16219,-0.15472,-0.15605,-0.15676
