-0.36625,1.7958,3.4506,2.948,0.3885,-1.2048,-0.0031037,0.16168,0.14701,0.16576,0.20522,0.2284,0.23678,0.25564,0.14609,0.030706,0.021704,-0.102,-0.10828,-0.09271,-0.15247,-0.16049,-0.16353,-0.17513,-0.18206,-0.18151,-0.20856,-0.21969,-0.21001,-0.22607,-0.21247,-0.20489,-0.21815,-0.22506,-0.22351,-0.22639,-0.21301,-0.21649,-0.22265,-0.23888,-0.24806,-0.27106,-0.27803,-0.26437,-0.2612,-0.25854,-0.25607,-0.25508,-0.25297,-0.24433,-0.24159,-0.2379,-0.22939,-0.22368,-0.22591,-0.23494,-0.24065
-0.27901,-0.71578,-1.2873,-0.68749,-0.88382,-1.3594,-1.0418,0.24503,1.7135,2.2098,2.2673,2.2108,2.5091,2.2881,1.7374,0.94303,0.77261,-0.32502,-0.42455,-0.5696,-0.63397,-0.70558,-0.67503,-0.51317,-0.34767,-0.2295,-0.13041,-0.40303,-0.28553,-0.29064,-0.20422,-0.067911,-0.097525,-0.12323,-0.11941,-0.11094,-0.11155,-0.13393,-0.13488,-0.12072,-0.1259,-0.14302,-0.15863,-0.17947,-0.189,-0.22081,-0.23437,-0.21655,-0.22932,-0.25101,-0.25869,-0.26145,-0.27494,-0.29077,-0.29548,-0.27949,-0.27503
0.20818,0.50029,0.16956,-0.43393,-0.8272,-1.5056,-1.5431,0.060013,0.23212,0.36824,0.39198,0.59726,0.55686,0.51529,0.62128,0.61491,0.36378,0.39714,0.20077,-0.028573,-0.0052922,0.0058626,0.055769,0.051453,0.019991,-0.073769,-0.042313,-0.0096873,-0.01673,0.011817,-0.043959,-0.13196,-0.12041,-0.089378,-0.075223,-0.062084,-0.043253,-0.022005,-0.02594,-0.040473,-0.054557,-0.073598,-0.087675,-0.10267,-0.094935,-0.062994,-0.025306,-0.021418,-0.01444,-0.012126,-0.015017,-0.029451,-0.034738,-0.044084,-0.045603,-0.041694,-0.041392
0.35576,0.76587,1.3456,1.4039,1.5304,1.7676,0.5622,0.18563,0.60116,1.0996,1.088,0.95451,0.88902,0.79045,0.37207,-0.30185,-0.47313,-0.35892,-0.068972,-0.10112,-0.1403,-0.15795,-0.18068,-0.16708,-0.17623,-0.26125,-0.33841,-0.39752,-0.33027,-0.33248,-0.31036,-0.26689,-0.25556,-0.26528,-0.26147,-0.2611,-0.24985,-0.25895,-0.28601,-0.31367,-0.34188,-0.4019,-0.44008,-0.42217,-0.41913,-0.43718,-0.44944,-0.45624,-0.45428,-0.45089,-0.45195,-0.44532,-0.42268,-0.40163,-0.39734,-0.40314,-0.40117
-0.3285,-1.1235,-1.6143,-1.5894,-1.6163,-1.8908,-2.4226,-2.2743,-1.3369,-1.679,-1.5999,-1.7523,-1.861,-1.822,-1.4126,-0.73068,-0.020208,0.40971,0.62246,0.69593,0.71855,0.70791,0.68567,0.65593,0.64806,0.68966,0.6814,0.64766,0.6088,0.60438,0.58784,0.56756,0.5811,0.58512,0.58401,0.58733,0.59324,0.58836,0.59582,0.59907,0.60622,0.61747,0.62393,0.62845,0.63405,0.63205,0.63251,0.63518,0.63874,0.6406,0.64135,0.64414,0.64911,0.65097,0.65046,0.65099,0.65243
-0.30738,-0.42358,0.1877,0.96693,1.2762,1.6411,0.88276,-1.4046,-1.4634,-1.7328,-1.8019,-2.1136,-2.1595,-2.0347,-1.6379,-0.91308,-0.16911,0.15313,0.32883,0.48724,0.38807,0.35621,0.26441,0.19125,0.15174,0.28286,0.28484,0.26806,0.2003,0.17192,0.20746,0.23477,0.24481,0.23565,0.22575,0.22268,0.22587,0.22627,0.25335,0.27517,0.28728,0.29281,0.30775,0.3358,0.33576,0.31469,0.29916,0.30825,0.31046,0.31825,0.33009,0.34387,0.34467,0.32647,0.3037,0.28605,0.28103
-0.20658,0.22265,1.2474,2.8249,3.0737,2.7825,2.3352,0.46817,-0.92376,-1.0364,-1.0138,-0.81976,-0.61474,-0.63968,-0.65283,-0.80173,-0.78772,-0.6445,-0.26021,-0.070924,-0.048067,-0.090359,-0.10204,-0.090233,-0.096051,0.006914,0.041507,0.00074177,-0.029741,-0.076312,-0.093716,-0.084203,-0.12591,-0.14442,-0.15178,-0.14652,-0.13995,-0.15817,-0.14922,-0.14283,-0.164,-0.2139,-0.20148,-0.16189,-0.15746,-0.17494,-0.16174,-0.13064,-0.1322,-0.14032,-0.13949,-0.13394,-0.1481,-0.15564,-0.15445,-0.14825,-0.14308
-0.36676,-0.67263,-1.0847,-0.79563,-0.17416,0.25828,0.40912,-0.17978,-0.080963,-0.039487,-0.0035636,0.026973,0.055161,0.051651,0.10192,0.83532,2.3951,1.4408,0.078946,-0.19897,-0.23926,-0.25963,-0.24434,-0.23435,-0.22193,-0.23264,-0.24034,-0.23219,-0.2131,-0.19795,-0.18278,-0.1762,-0.17865,-0.18065,-0.17522,-0.20129,-0.27345,-0.28561,-0.29043,-0.22478,-0.051367,0.33837,0.4342,0.22614,0.21176,0.27636,0.22648,0.17426,0.15592,0.13022,0.095986,0.047977,0.035459,0.016552,0.013767,0.056732,0.039431
0.019675,0.015433,-0.11325,-0.065862,0.020715,-0.1399,-0.033927,0.029679,-0.027403,-0.017902,-0.015633,-0.005947,0.0045168,0.0035437,0.00019007,-0.026833,-0.036588,-0.0057321,0.025386,0.021756,0.017159,0.013286,0.018996,0.024664,0.026118,0.023718,0.020313,0.01874,0.023841,0.01626,0.0204,0.024163,0.016063,0.012477,0.013418,0.013749,0.018811,0.015532,0.014891,0.0094793,0.0054721,-0.0036731,-0.005956,-0.0034972,-0.0032002,-0.0027893,-0.00029348,0.0031153,0.0028333,0.0038312,0.0030174,0.0022942,0.0016721,0.00031904,-0.003977,-0.0057147,-0.0074507
-0.18307,0.096846,0.20843,-0.011262,-0.47433,-0.27184,0.026152,0.13095,0.27208,0.30089,0.30406,0.29206,0.29715,0.28212,0.21157,-0.039649,-0.35993,-0.31096,-0.14569,-0.10801,-0.072475,-0.05244,-0.037112,-0.02783,-0.013948,-0.0078719,0.0094029,-0.0024469,-0.00063872,0.0053877,0.0064498,0.0058996,0.017274,0.017572,0.019344,0.028055,0.054908,0.051086,0.051293,0.033445,0.0081335,-0.038118,-0.054055,-0.037785,-0.037057,-0.049879,-0.046327,-0.046896,-0.044816,-0.043049,-0.040822,-0.037119,-0.029699,-0.024204,-0.02025,-0.028829,-0.03215
-0.21796,-0.79537,-1.3874,-1.2393,-0.83217,-0.53686,-0.36181,0.2781,0.31302,0.30446,0.3145,0.30784,0.30928,0.31633,0.26227,-0.030735,-0.4741,-0.31834,-0.058077,-0.00056541,0.039841,0.062291,0.087813,0.091185,0.097047,0.11134,0.12735,0.12787,0.12283,0.11674,0.12364,0.12033,0.12743,0.12138,0.12643,0.1417,0.19881,0.19218,0.20052,0.16844,0.12901,0.056731,0.035436,0.062911,0.065743,0.050053,0.061306,0.065189,0.071344,0.079856,0.085327,0.090752,0.10323,0.10794,0.10818,0.089833,0.078871
0.64151,1.0813,1.6286,1.3594,0.84921,0.093364,0.019483,-0.30638,-0.32297,-0.33253,-0.35445,-0.37225,-0.37754,-0.38979,-0.37842,-0.24946,-0.28129,-0.10302,0.15341,0.19645,0.14601,0.11467,0.053537,0.046217,0.038898,0.021471,-0.015297,-0.034149,-0.024788,-0.018967,-0.026977,-0.0093787,-0.025797,-0.015388,-0.029877,-0.051335,-0.1316,-0.11716,-0.13475,-0.10757,-0.12187,-0.18989,-0.19965,-0.1393,-0.13907,-0.14585,-0.1478,-0.128,-0.13188,-0.13326,-0.12458,-0.1062,-0.12222,-0.11666,-0.11414,-0.10138,-0.07065
