-0.68327,0.037195,0.60303,1.1652,1.386,1.4042,2.8333,3.6578,3.6692,3.5978,3.5298,3.8754,3.9327,3.8973,3.862,3.8075,3.6629,3.0567,2.3151,1.3829,0.1438,-0.74822,-1.1517,-1.6242,-1.6173,-1.4185,-1.4113,-1.4355,-1.456,-1.4816,-1.4991,-1.5077,-1.517,-1.5285,-1.533,-1.5394,-1.5459,-1.5475,-1.5431,-1.5568,-1.5574,-1.5511,-1.5679,-1.5632,-1.5541,-1.5709,-1.5647,-1.5598,-1.5775,-1.5738,-1.5622,-1.5777,-1.5705,-1.5614,-1.5622
-0.31294,0.72691,1.2005,2.1284,2.2157,2.1971,1.8327,1.2088,0.84075,0.44796,0.66562,0.55321,0.46106,0.3021,0.63369,0.44409,-0.16033,-0.8603,-1.7626,-1.7381,-1.7898,-1.4834,-0.92134,-0.39554,-0.21669,-0.21038,-0.24814,-0.2221,-0.22313,-0.24087,-0.22371,-0.22255,-0.22894,-0.21368,-0.21115,-0.21733,-0.20416,-0.20436,-0.21286,-0.19782,-0.19582,-0.2054,-0.20246,-0.19856,-0.20591,-0.20461,-0.19448,-0.19963,-0.19868,-0.19056,-0.19363,-0.19397,-0.17815,-0.18701,-0.18742
-0.23822,0.47662,0.97711,1.1279,1.2741,1.3371,1.303,0.64247,0.31702,0.16674,0.14397,0.12525,0.069176,0.077859,0.10162,0.13407,0.18825,0.33494,0.39235,0.22976,0.17627,0.023083,-0.45043,-0.49484,-0.3907,-0.3323,-0.33944,-0.31171,-0.24677,-0.25021,-0.25457,-0.25455,-0.25339,-0.25473,-0.25394,-0.2536,-0.25657,-0.25621,-0.25722,-0.25697,-0.25962,-0.26436,-0.26315,-0.26548,-0.26745,-0.26825,-0.27265,-0.2728,-0.26828,-0.26964,-0.27049,-0.26622,-0.26763,-0.26826,-0.26803
1.1526,1.0462,0.46277,-0.054497,-0.34436,-0.12553,1.405,1.2949,1.3657,1.4007,1.3819,1.2272,1.1724,1.135,1.0675,1.1098,1.1383,1.1029,1.0541,0.8834,0.85487,0.55264,-0.15871,-0.53331,-0.6768,-0.71511,-0.76211,-0.75159,-0.72594,-0.69524,-0.67442,-0.66102,-0.65515,-0.6439,-0.64336,-0.6396,-0.62605,-0.62435,-0.62552,-0.6177,-0.61119,-0.61026,-0.59465,-0.59702,-0.60331,-0.58353,-0.58574,-0.58954,-0.57415,-0.57642,-0.58864,-0.57615,-0.58292,-0.59069,-0.58928
0.26493,1.2811,2.0263,1.7478,1.8149,1.7179,-0.11823,-1.6563,-1.943,-2.1289,-2.2428,-2.2666,-2.2187,-2.1059,-2.0186,-1.9592,-1.5904,-0.92793,-0.38939,-0.19345,0.13789,0.28377,0.41288,0.50795,0.4089,0.33606,0.40034,0.37426,0.38605,0.4218,0.40137,0.40092,0.41413,0.39654,0.38519,0.39256,0.37407,0.36283,0.36587,0.34994,0.3436,0.35629,0.35787,0.346,0.35681,0.36711,0.35271,0.36582,0.36945,0.35812,0.36776,0.37392,0.35217,0.36211,0.36336
1.872,1.7699,1.7363,1.7082,1.7066,1.5917,-0.40325,-0.42646,-0.37799,-0.35106,-0.34902,-0.33546,-0.3298,-0.32985,-0.34441,-0.33097,-0.30816,-0.2878,-0.25067,-0.22757,-0.2104,-0.19421,-0.16752,-0.165,-0.15864,-0.15374,-0.15571,-0.16188,-0.16186,-0.16103,-0.16248,-0.16202,-0.16229,-0.16343,-0.16563,-0.16551,-0.16469,-0.16512,-0.1644,-0.16712,-0.16625,-0.16312,-0.1634,-0.164,-0.16251,-0.16025,-0.15877,-0.15676,-0.15807,-0.15822,-0.157,-0.15776,-0.15919,-0.15716,-0.15703
1.7978,2.0589,2.0806,2.3612,2.5539,1.0833,-0.48023,-0.44231,-0.41914,-0.41413,-0.40602,-0.38561,-0.37616,-0.38406,-0.37406,-0.36047,-0.35421,-0.34338,-0.32948,-0.31683,-0.29961,-0.26321,-0.19481,-0.18885,-0.17787,-0.1727,-0.17607,-0.18942,-0.18987,-0.18728,-0.18745,-0.18515,-0.18761,-0.18867,-0.19381,-0.19434,-0.19093,-0.19155,-0.19095,-0.19576,-0.1931,-0.18707,-0.1865,-0.18715,-0.18473,-0.17644,-0.17022,-0.16592,-0.16653,-0.16469,-0.16208,-0.16331,-0.1663,-0.16505,-0.16458
0.61252,0.4854,0.48716,0.45671,0.43618,1.049,0.64085,0.35125,0.22952,0.1473,0.10939,-0.0028187,-0.048327,0.0019121,-0.0087287,-0.081084,-0.068556,-0.041271,-0.046673,0.021083,0.029336,-0.066671,-0.25411,-0.15841,-0.22915,-0.2702,-0.22657,-0.16035,-0.14828,-0.15025,-0.14425,-0.14828,-0.13216,-0.12962,-0.10551,-0.096915,-0.11435,-0.10552,-0.10638,-0.083951,-0.10052,-0.12801,-0.13248,-0.13007,-0.13991,-0.15959,-0.15283,-0.153,-0.14424,-0.13258,-0.12537,-0.11807,-0.1036,-0.1043,-0.10465
2.2857,2.2588,2.2523,2.2197,2.1992,1.0729,-0.79416,-0.6883,-0.6529,-0.63709,-0.6145,-0.60378,-0.59823,-0.61653,-0.60262,-0.57459,-0.57572,-0.54999,-0.49588,-0.43459,-0.34671,-0.24054,-0.12659,-0.10492,-0.067598,-0.069019,-0.083854,-0.099147,-0.098742,-0.098848,-0.097891,-0.096349,-0.10246,-0.10169,-0.10828,-0.1113,-0.10494,-0.10597,-0.1071,-0.11195,-0.10629,-0.10022,-0.097575,-0.09737,-0.096455,-0.0886,-0.089099,-0.090726,-0.092505,-0.094817,-0.098621,-0.099933,-0.10396,-0.10492,-0.10476
1.173,1.0777,1.0341,0.99324,0.97608,1.2798,-0.70004,-0.59805,-0.54205,-0.51029,-0.49346,-0.48299,-0.47108,-0.47799,-0.47603,-0.45523,-0.44365,-0.41282,-0.35691,-0.28982,-0.20827,-0.11443,0.0099913,0.038653,0.053835,0.049243,0.040541,0.023295,0.017401,0.019925,0.016626,0.017079,0.015467,0.014121,0.0083136,0.0070998,0.01015,0.0065315,0.0073322,0.0017821,0.0049114,0.012514,0.013678,0.011748,0.015343,0.018717,0.014094,0.015054,0.012584,0.0076355,0.0062166,0.0049219,0.00059409,0.0019027,0.0018685
