0.026131,0.056939,0.026804,0.037315,0.033869,0.063573,0.08567,0.12932,0.12851,0.047573,0.054397,0.059263,0.049522,0.054284,0.041723,0.0038608,-0.034647,0.020365,0.072647,0.20996,0.27624,0.26213,0.22735,0.14915,-0.01089,-0.10883,-0.117,-0.15103,-0.14156,-0.12731,-0.10987,-0.077583,-0.067709,-0.071075,-0.089763,-0.092951,-0.081828,-0.047503,-0.046391,-0.03537,0.011584,0.011108,-0.00030729,-0.04184,-0.090138,-0.052274,-0.037628,-0.043098,-0.042193,-0.046888,-0.046382,-0.046606,-0.033387,-0.03972,-0.059117,-0.073414,-0.074961
1.8608,1.7899,1.9331,1.7673,1.1571,1.3217,1.5055,1.6159,1.3766,1.0369,1.1022,1.2226,0.98058,1.1023,1.1267,1.2125,1.1544,0.99955,0.62845,0.51384,0.26589,-0.24318,-0.52165,-0.78495,-1.2292,-1.3657,-1.0802,-1.1271,-1.0802,-0.94674,-0.66413,-0.64478,-0.63176,-0.69396,-0.71432,-0.69865,-0.69797,-0.68423,-0.64366,-0.64463,-0.64365,-0.63575,-0.62773,-0.64123,-0.65804,-0.64028,-0.63602,-0.63486,-0.60767,-0.61924,-0.61552,-0.61015,-0.6093,-0.58427,-0.58436,-0.61531,-0.61343
0.76316,1.2796,2.0632,2.057,2.2228,2.139,1.8847,2.2149,2.4208,2.5913,2.639,2.7034,2.8775,2.7264,2.809,2.809,2.8336,2.9197,2.9441,2.8253,2.0924,1.3827,0.22968,-0.90669,-1.2945,-1.3799,-1.4666,-1.3988,-1.3712,-1.486,-1.4413,-1.4135,-1.4683,-1.5143,-1.4955,-1.5072,-1.5146,-1.5421,-1.559,-1.5678,-1.5923,-1.589,-1.5898,-1.5734,-1.5555,-1.5781,-1.6103,-1.5786,-1.5787,-1.6055,-1.5805,-1.5863,-1.6183,-1.6125,-1.6155,-1.618,-1.6189
-1.1865,-0.10497,0.80984,0.7284,1.7035,1.9493,1.8778,1.7235,1.7234,1.8956,1.3992,1.4401,1.5455,1.4648,1.4056,1.6852,1.8464,1.7461,1.3174,0.64975,-0.21353,-0.67834,-1.4047,-1.3328,-0.84714,-0.74431,-0.78894,-0.81578,-0.83586,-0.84648,-0.93546,-0.94858,-0.66895,-1.0092,-0.65542,-0.42535,-0.53231,-0.4468,-0.45846,-0.54925,-0.71572,-0.61805,-0.64533,-0.91978,-0.89634,-0.84846,-0.95072,-0.56806,-0.34566,-0.6039,-0.34215,-0.3472,-0.67275,-0.39555,-0.38975,-0.61123,-0.61175
-1.0637,-0.48066,-0.33854,-0.03707,-0.089577,-0.071218,0.081288,0.14575,0.1396,0.11834,0.12533,0.11494,0.084229,0.11839,0.093355,0.058,0.020831,0.03395,-0.20158,-0.45608,-0.36202,-0.0093959,0.27794,-0.041979,-0.14434,0.048946,0.19608,0.22977,0.19732,0.15266,0.027189,-0.017452,0.035592,0.10631,0.082391,0.06526,0.065664,0.076784,0.06712,0.06063,0.081472,0.045836,0.034237,0.075257,0.051375,0.046908,0.073129,0.0084536,-0.015368,0.022199,-0.019558,-0.021279,0.031686,0.0075538,0.0088735,0.030271,0.028912
0.6539,0.39704,-0.31391,-0.57351,-0.90569,-0.89662,-0.58614,-0.36072,-0.44233,-0.77979,-0.47812,-0.66119,-0.82815,-0.46812,-0.49999,-0.57538,-0.6109,-0.46557,-0.24721,0.50942,1.2766,1.5411,1.8103,1.5563,0.72398,0.0052751,-0.00069914,-0.081756,-0.10101,0.0096874,-0.15164,-0.19633,-0.090963,0.0053413,-0.022686,-0.024626,0.013222,0.00081302,0.023926,0.058987,0.092439,0.10462,0.11886,0.11819,0.12468,0.1376,0.14149,0.10772,0.085566,0.10694,0.082251,0.084233,0.10724,0.079591,0.083427,0.10138,0.10098
2.2707,3.0735,2.9577,2.9532,2.4961,2.4964,2.5363,2.3529,2.3593,2.1709,2.0823,2.2139,2.034,1.9853,1.9604,1.8074,1.717,1.8358,1.8182,1.2716,0.17672,-0.60065,-0.84243,-0.94986,-1.2714,-1.4828,-1.4593,-1.4208,-1.3506,-1.3424,-1.2213,-1.1711,-1.3142,-1.2308,-1.3557,-1.4137,-1.3856,-1.3167,-1.2851,-1.285,-1.1528,-1.2353,-1.2555,-1.0828,-1.2024,-1.2247,-1.0642,-1.3224,-1.3803,-1.2192,-1.3869,-1.3808,-1.1498,-1.2328,-1.2384,-1.1709,-1.1708
-0.052088,-0.16892,0.12518,0.33812,0.45927,0.55954,0.68252,0.8121,0.87999,1.0466,1.2656,1.2781,1.3729,1.3662,1.3373,1.4212,1.4476,1.1418,0.018656,-0.96598,-0.95843,-0.80866,-0.78617,-0.77816,-0.55781,-0.1229,0.14864,0.14834,0.044647,0.012179,0.059165,-0.0088645,-0.047619,-0.054385,-0.10405,-0.14534,-0.16941,-0.18035,-0.20405,-0.24563,-0.3912,-0.49522,-0.5701,-0.67722,-0.64383,-0.60527,-0.59455,-0.58013,-0.58107,-0.5534,-0.57054,-0.57765,-0.55325,-0.54873,-0.54941,-0.5558,-0.55954
-0.62205,-0.48154,-0.48883,-0.055138,1.111,1.7638,1.7738,1.6988,1.506,1.5689,1.5605,1.627,1.9038,1.8961,1.8467,1.7211,1.6946,1.3518,-0.24014,-0.38757,-0.41393,-0.45291,-0.49717,-0.52048,-0.56474,-0.60253,-0.60412,-0.60056,-0.59634,-0.59583,-0.58553,-0.57865,-0.58038,-0.57858,-0.57681,-0.576,-0.57409,-0.57238,-0.57074,-0.57046,-0.56506,-0.56606,-0.56673,-0.55793,-0.56133,-0.56324,-0.55861,-0.56401,-0.56427,-0.5607,-0.56316,-0.5629,-0.55732,-0.55761,-0.557,-0.55514,-0.55544
0.56479,-0.058153,-0.1068,0.10527,0.26733,0.41146,0.56246,0.14563,-0.3111,-0.11239,-0.46854,-0.50619,-0.40608,-0.49872,-0.48656,-0.17658,-0.20721,-0.72793,-0.63894,-0.36565,-0.14391,-0.017721,0.0017801,0.037943,-0.031958,-0.075144,-0.046094,-0.043537,-0.040817,-0.030063,0.010331,0.037372,0.059603,0.056694,0.075597,0.087667,0.091918,0.094624,0.09636,0.1007,0.11613,0.12703,0.13101,0.14564,0.14263,0.14634,0.14241,0.15883,0.16743,0.16151,0.17603,0.17796,0.1704,0.18155,0.18573,0.1818,0.18013
-0.40639,-0.23231,-0.38924,-0.61613,-0.89803,-1.0735,-1.1616,-1.0655,-0.96922,-1.0992,-1.1173,-1.1005,-1.215,-1.1881,-1.1802,-1.3245,-1.3142,-0.90571,-0.10258,0.46802,0.86363,1.0058,0.88433,0.74648,0.37728,0.11668,0.152,0.16809,0.17353,0.18719,0.23912,0.29087,0.33188,0.35368,0.38073,0.39415,0.39804,0.41277,0.41204,0.4154,0.45066,0.45944,0.45446,0.47523,0.47237,0.48155,0.49018,0.49777,0.50383,0.51288,0.52245,0.52553,0.5358,0.54498,0.55319,0.55599,0.55137
-0.025145,0.12065,0.18421,0.1563,0.021566,-0.056487,-0.093681,-0.021439,0.19153,0.10269,0.27678,0.26728,0.20184,0.23683,0.23528,0.20873,0.20525,0.23217,-0.041142,-0.62032,-1.2983,-1.5284,-1.0777,-0.59299,0.16233,0.5339,0.33697,0.29535,0.33992,0.34646,0.21907,0.14798,0.091902,0.052574,0.018471,0.013457,0.013601,-0.00022676,0.012281,0.026603,0.039777,0.079605,0.12621,0.11555,0.10126,0.071803,0.052428,0.028013,0.016497,-0.014663,-0.02794,-0.029628,-0.061551,-0.084251,-0.10299,-0.10884,-0.097325
