0.0018363,0.055078,0.090211,-0.066437,-0.13206,-0.084661,-0.078312,-0.065757,0.0010369,0.082806,0.10815,0.11729,0.076929,0.038591,0.074141,0.085981,0.056853,0.069324,0.096781,0.11221,0.095307,0.11928,0.068984,0.038579,0.013664,-0.018453,0.0052082,-0.02368,-0.012065,-0.022956,-0.012316,-0.0073204,0.0013186,-0.00024816,0.0041921,0.0026847,-0.021273,-0.033458,-0.029681,-0.031575,-0.054006,-0.048166,-0.04432,-0.06375,-0.040229,-0.02771,-0.019653,-0.041868,-0.034634,-0.033324,-0.039621,-0.058678,-0.084868,-0.080509,-0.052886,-0.027418,-0.024543
1.5351,1.4059,0.99592,1.2301,1.6075,1.7979,1.7406,1.5087,1.4407,1.2293,1.4673,1.1853,1.3404,1.3262,1.393,1.2858,1.149,1.0785,0.93155,0.70233,-0.40523,-0.97802,-1.2621,-1.7479,-1.5763,-1.0472,-0.69192,-0.4845,-0.64306,-0.63971,-0.77215,-0.70571,-0.57272,-0.55307,-0.59342,-0.59644,-0.57114,-0.60327,-0.62699,-0.5988,-0.61891,-0.64006,-0.63317,-0.62982,-0.64031,-0.66065,-0.62623,-0.62464,-0.63169,-0.62921,-0.59964,-0.61623,-0.62107,-0.61136,-0.61991,-0.64229,-0.63622
0.45313,1.2273,2.0709,2.1928,2.195,2.2763,2.2708,2.59,2.865,2.9217,2.927,3.1669,3.1728,3.1233,2.8756,2.881,2.8579,2.909,3.0273,2.9879,2.6516,1.8201,0.85425,0.22958,-0.53727,-1.2389,-1.9083,-1.7669,-1.7379,-1.713,-1.7431,-1.6891,-1.7661,-1.7872,-1.7754,-1.7665,-1.7758,-1.7743,-1.761,-1.77,-1.7828,-1.7823,-1.7595,-1.7688,-1.7859,-1.7752,-1.767,-1.7883,-1.7758,-1.7528,-1.758,-1.7565,-1.7548,-1.7437,-1.7636,-1.7629,-1.7582
-1.3647,-0.27229,0.88706,1.9843,2.3161,2.5084,2.8721,2.9823,2.8744,2.5475,2.6077,2.5898,2.5035,2.4033,2.1988,2.0421,1.979,1.9781,2.0578,2.3275,1.3882,0.2982,-0.69395,-0.95816,-1.5249,-1.3749,-1.2991,-1.1465,-1.182,-1.1475,-1.6062,-1.5314,-1.1234,-1.0631,-1.0545,-1.0576,-1.1103,-1.133,-1.1384,-1.1571,-1.1469,-1.1355,-1.1195,-1.1151,-1.1089,-1.4396,-1.1,-1.459,-1.672,-1.3251,-1.0969,-1.0931,-1.1176,-1.1215,-1.1341,-1.1111,-1.1113
-0.81898,-0.39789,-0.05624,0.16032,0.21293,0.4217,0.5923,0.5753,0.51365,0.54067,0.53546,0.45613,0.44789,0.45663,0.48858,0.49735,0.52041,0.48892,0.45638,0.28656,-0.076882,-0.29313,-0.2461,0.031625,-0.062809,-0.19214,-0.10835,-0.16465,-0.19392,-0.16038,-0.065104,-0.13341,-0.21297,-0.21166,-0.20839,-0.20195,-0.17964,-0.16384,-0.15483,-0.14197,-0.13445,-0.13983,-0.22581,-0.21898,-0.21156,-0.18411,-0.21418,-0.17791,-0.15262,-0.18441,-0.20122,-0.19704,-0.18518,-0.19892,-0.20395,-0.20463,-0.20276
0.90968,0.62543,0.098672,-0.75241,-1.3272,-1.2118,-1.0662,-1.1752,-1.0974,-0.88564,-0.78297,-0.88769,-0.84179,-0.82534,-0.67942,-0.63255,-0.57364,-0.60246,-0.61947,-0.43632,-0.26573,0.32018,0.56331,0.60999,0.53022,0.40999,0.58226,0.48569,0.29363,0.22088,0.26052,0.2371,0.32107,0.3295,0.32582,0.3247,0.32383,0.32097,0.32289,0.33898,0.35536,0.35879,0.33952,0.34631,0.36267,0.38185,0.3454,0.38358,0.38881,0.34541,0.33153,0.32974,0.31168,0.31737,0.33888,0.33794,0.33313
0.55003,1.5183,2.0285,2.0307,1.8665,1.8658,1.7075,1.5752,1.3873,1.5574,1.6781,1.6237,1.6853,1.6009,1.7663,1.7713,1.6991,1.6942,1.6913,1.4463,1.0721,0.72501,-0.042718,-1.242,-1.2523,-1.055,-0.89207,-0.93969,-0.91999,-0.89861,-0.76237,-0.80819,-0.89975,-0.90011,-0.92921,-0.93517,-0.95354,-1.0174,-1.0398,-1.0131,-1.0336,-1.0518,-1.0723,-1.0766,-1.0917,-0.99784,-1.0975,-0.9942,-0.93371,-1.0464,-1.0959,-1.1045,-1.0359,-1.0999,-1.0911,-1.1115,-1.1052
-1.4884,-1.5794,-1.2814,0.5452,1.9531,2.4713,2.6254,2.6411,2.5933,2.3076,2.1073,1.9151,2.0672,2.5036,2.5529,2.4292,2.3407,2.0212,0.96424,-0.39836,-1.0481,-1.1845,-1.0327,-1.1232,-1.0841,-1.0733,-1.0742,-1.0769,-1.0889,-1.0939,-1.0523,-1.0481,-1.0639,-1.0659,-1.0664,-1.0657,-0.79955,-0.54743,-0.54726,-0.57815,-0.57203,-0.5982,-0.63003,-0.62934,-0.60516,-0.61942,-0.59206,-0.4912,-0.49065,-0.51433,-0.54657,-0.55921,-0.53525,-0.51859,-0.53853,-0.55783,-0.57792
-1.284,-1.2168,-0.9673,-0.64997,0.98678,1.9749,1.7936,2.0135,2.152,2.0413,2.1881,2.1204,2.154,2.1577,2.1958,2.1556,2.0377,1.8978,1.278,0.015264,-0.64954,-0.57223,-0.61535,-0.67223,-0.68165,-0.68618,-0.68018,-0.68054,-0.68075,-0.68106,-0.67508,-0.6726,-0.67159,-0.67161,-0.67227,-0.67224,-0.67809,-0.68452,-0.68534,-0.68458,-0.68643,-0.68662,-0.68469,-0.68567,-0.68662,-0.6849,-0.68549,-0.68695,-0.68767,-0.68794,-0.68734,-0.68829,-0.68668,-0.68848,-0.6872,-0.68794,-0.68784
2.839,2.6161,1.3758,1.6087,2.2967,2.2106,1.902,1.3977,1.0926,0.57076,0.31495,-0.022914,-0.23614,-0.28308,-0.2562,-0.27931,-0.3245,-0.2991,-0.07714,0.026193,-0.33145,-0.86645,-0.78923,-0.64203,-0.5444,-0.51002,-0.40892,-0.40854,-0.40912,-0.41019,-0.38462,-0.37707,-0.36996,-0.36795,-0.36852,-0.36942,-0.39772,-0.42451,-0.42512,-0.42233,-0.42218,-0.41894,-0.4182,-0.41703,-0.41891,-0.42537,-0.42019,-0.4386,-0.44497,-0.4347,-0.42556,-0.42389,-0.42853,-0.42836,-0.4285,-0.42671,-0.42452
-0.68282,-0.65272,-0.35184,-0.8273,-1.5682,-1.7873,-1.6745,-1.5445,-1.4706,-1.2299,-1.1153,-0.96305,-0.92251,-0.996,-1.0079,-0.97292,-0.92307,-0.84771,-0.62351,-0.19361,0.15845,0.40534,0.44672,0.52569,0.56714,0.47654,0.60076,0.57871,0.55814,0.53927,0.61885,0.63245,0.63906,0.64026,0.64148,0.64075,0.59452,0.55368,0.55454,0.55908,0.55951,0.56535,0.56605,0.56532,0.56282,0.56303,0.5585,0.53948,0.53954,0.54518,0.55018,0.55372,0.55081,0.54524,0.5479,0.55351,0.55762
-0.32098,-0.36827,-0.22081,-0.74826,-1.3869,-1.5969,-1.556,-1.4675,-1.4026,-1.1971,-1.092,-0.96412,-0.94553,-1.0344,-1.0485,-1.0098,-0.96524,-0.88266,-0.64465,-0.24188,0.11202,0.34797,0.40133,0.4537,0.50213,0.81674,0.67439,0.70894,0.75963,0.80055,0.61555,0.57803,0.58015,0.58097,0.57832,0.57801,0.52407,0.46806,0.46561,0.47365,0.47208,0.47602,0.48707,0.489,0.48248,0.48846,0.4802,0.46471,0.4642,0.46405,0.47094,0.47245,0.46557,0.46599,0.47506,0.47666,0.47931
