-0.17872,-0.16156,-0.053503,-0.073585,-0.16502,-0.20865,-0.11961,-0.02021,0.10615,0.065393,-0.021978,0.086248,0.047059,-0.013726,0.028406,0.025817,0.024063,0.0078192,0.13549,0.23652,0.2456,0.15795,0.16755,0.058963,-0.096611,-0.1429,-0.057003,-0.081814,-0.107,-0.021365,0.034678,-0.0035202,-0.011735,0.0044081,-0.014722,-0.010406,0.012333,0.007803,-0.030823,-0.049814,-0.036234,-0.0012107,-0.0015627,0.010226,0.003533,-0.007754,-0.011168,-0.009803,0.019897,0.026127,0.025186,0.027232,0.045692,0.051122,0.050743
1.322,1.8279,1.8267,1.6637,1.4211,1.5948,2.152,2.1561,2.5322,2.3233,1.0917,1.5646,1.6675,1.4202,1.8466,1.9768,1.9187,1.7141,1.5387,0.58989,-0.34317,-0.70643,-0.8692,-0.93458,-1.1693,-1.1075,-0.9902,-0.97507,-0.99479,-1.0252,-1.044,-0.99197,-0.99737,-0.95894,-0.9167,-0.95103,-0.97254,-0.9656,-0.96888,-0.99121,-0.99052,-0.98853,-1.0237,-1.0158,-1.0124,-1.0391,-1.0475,-1.0166,-1.0428,-1.0379,-1.0222,-1.0201,-1.0282,-1.0013,-0.98827
-0.10744,0.8076,1.6766,2.3175,2.2487,2.0202,1.6935,1.567,1.8021,2.0496,2.1436,2.1931,2.1884,2.1448,2.1086,2.2687,2.2847,2.2913,2.4212,2.2274,1.4376,0.35058,-0.86792,-1.5368,-1.5486,-1.3018,-1.2071,-1.2267,-1.269,-1.2231,-1.1812,-1.2446,-1.2159,-1.1973,-1.1434,-1.1277,-1.1106,-1.1248,-1.1433,-1.1461,-1.1483,-1.1809,-1.1943,-1.1974,-1.2259,-1.2374,-1.2168,-1.2519,-1.2646,-1.2488,-1.2512,-1.2502,-1.2257,-1.2094,-1.2167
-0.3285,0.41995,1.1452,1.7595,1.5943,1.8619,1.9824,2.1874,2.0693,1.4212,1.5371,1.9228,1.6262,1.2315,1.367,1.4391,1.3695,1.2639,1.4794,0.67783,0.00081251,-0.46525,-0.75295,-0.75947,-0.45471,-0.68886,-0.91588,-0.93491,-0.87369,-0.85496,-0.8694,-0.84679,-0.84784,-0.88711,-0.87197,-0.85057,-0.87498,-0.88916,-0.85541,-0.85075,-0.85857,-0.84567,-0.84058,-0.85912,-0.85313,-0.82919,-0.85503,-0.84999,-0.83878,-0.8456,-0.84906,-0.83809,-0.83527,-0.84294,-0.84212
-1.6563,-0.973,-0.38352,-0.3355,-0.21183,-0.092973,0.092716,0.45066,0.84698,0.71884,0.41559,0.47873,0.46715,0.41155,0.48108,0.45611,0.41581,0.46174,0.11325,-0.0649,-0.25967,-0.1069,0.081756,-0.053634,-0.092289,-0.13653,-0.0401,-0.017362,0.012695,0.02504,0.020072,0.0092969,-0.01888,-0.04937,-0.076532,-0.081157,-0.083078,-0.071571,-0.066581,-0.067094,-0.065967,-0.060903,-0.068844,-0.069903,-0.063908,-0.066213,-0.073094,-0.06725,-0.064089,-0.06835,-0.069409,-0.067107,-0.070491,-0.073789,-0.070985
-0.27275,-0.1159,-0.61173,-1.1548,-1.3669,-1.2154,-0.79563,-0.30589,0.53022,0.44377,-0.55197,-0.12057,0.34545,-0.18033,0.17733,0.40203,0.41557,0.466,0.27314,0.69235,1.3158,1.5847,1.7545,1.1237,0.12085,-0.12936,-0.20282,-0.16394,-0.096649,-0.095278,-0.10785,-0.044514,-0.053043,-0.050364,-0.18744,-0.20194,-0.20422,-0.18276,-0.16133,-0.14745,-0.13349,-0.1009,-0.085704,-0.079247,-0.054519,-0.047963,-0.065681,-0.033615,-0.02092,-0.034995,-0.037239,-0.038956,-0.056998,-0.069443,-0.065018
0.4137,1.3392,2.3295,2.3959,2.269,2.2341,2.3997,2.462,2.3588,2.3229,2.1192,2.0633,1.9238,2.3195,2.2601,1.9573,1.9525,1.8976,1.9019,1.0962,-0.36729,-1.1055,-1.2931,-1.295,-1.3306,-1.2004,-1.0503,-1.0688,-1.0959,-1.1108,-1.1203,-1.1232,-1.1641,-1.1712,-1.1479,-1.177,-1.1824,-1.1743,-1.1898,-1.1911,-1.1707,-1.1745,-1.1958,-1.1781,-1.1735,-1.1969,-1.1844,-1.1622,-1.1769,-1.1668,-1.1465,-1.14,-1.1452,-1.1279,-1.1179
-1.0003,-1.1237,-0.41925,0.20354,0.86828,0.84892,0.8638,0.89494,0.87615,1.0133,1.0476,0.97536,1.108,1.0706,1.0468,1.107,0.99273,0.72619,-0.31062,-0.91393,-0.83506,-0.8495,-0.67794,-0.59388,-0.49238,-0.42204,-0.15645,0.044001,-0.058011,-0.13642,-0.10671,-0.10323,-0.089938,-0.10378,-0.13178,-0.13738,-0.11455,-0.06306,-0.10626,-0.19215,-0.24669,-0.27218,-0.30602,-0.30791,-0.31102,-0.32654,-0.32361,-0.31138,-0.29719,-0.30315,-0.31898,-0.31695,-0.30822,-0.30052,-0.2986
-0.99924,-0.90806,-0.59782,0.3718,0.99904,0.97569,1.1357,1.4736,1.6082,1.286,1.1992,1.6422,1.1508,1.3382,1.2485,0.93051,0.91417,0.096974,-0.3105,-0.27298,-0.32127,-0.36214,-0.3829,-0.40782,-0.4251,-0.42186,-0.40596,-0.40883,-0.41037,-0.39641,-0.38796,-0.38779,-0.38785,-0.38809,-0.38552,-0.38231,-0.37852,-0.37781,-0.37599,-0.3743,-0.37196,-0.37262,-0.37422,-0.37392,-0.37423,-0.37604,-0.37766,-0.37018,-0.37037,-0.36904,-0.36739,-0.36277,-0.3556,-0.34848,-0.34862
2.785,2.0063,1.0073,0.72127,1.2988,1.5307,1.4698,1.0196,0.44903,0.22534,0.011797,-0.25983,-0.46468,-0.51407,-0.42563,-0.41929,-0.47956,-0.46152,-0.77907,-0.79098,-0.63198,-0.47795,-0.39106,-0.39904,-0.29913,-0.3149,-0.29574,-0.28055,-0.24324,-0.2161,-0.20749,-0.21186,-0.21432,-0.21876,-0.20236,-0.19529,-0.19438,-0.18927,-0.17826,-0.16358,-0.1535,-0.15596,-0.16753,-0.16584,-0.16213,-0.16521,-0.16527,-0.16528,-0.16519,-0.1625,-0.16342,-0.15897,-0.15282,-0.15053,-0.1509
-1.2006,-1.5064,-0.92826,-1.1571,-1.7712,-1.9443,-1.9231,-1.6347,-1.3163,-1.3031,-1.3166,-1.1823,-1.1679,-1.1773,-1.1733,-1.1694,-1.1597,-0.86735,-0.19099,0.2786,0.55178,0.67027,0.68967,0.43545,0.42744,0.38993,0.46506,0.51832,0.58178,0.64671,0.68308,0.66639,0.66138,0.65435,0.66258,0.68112,0.69663,0.71062,0.71892,0.7443,0.77072,0.76319,0.74151,0.7485,0.75443,0.74403,0.74771,0.75992,0.76667,0.77104,0.76832,0.7838,0.80441,0.81577,0.81547
0.46922,1.4265,0.63714,0.48303,0.42171,0.56625,0.57208,0.33609,0.15767,0.29922,0.56252,0.43878,0.62168,0.69158,0.63376,0.6438,0.74609,0.65469,0.56026,0.14922,-0.31125,-0.34604,-0.25839,0.37977,0.39857,0.4055,0.1008,-0.11281,-0.19256,-0.29251,-0.38243,-0.3534,-0.3568,-0.33279,-0.33746,-0.37242,-0.41435,-0.47444,-0.47836,-0.48505,-0.50448,-0.47544,-0.4068,-0.4178,-0.42702,-0.39563,-0.40153,-0.42571,-0.44299,-0.4525,-0.43786,-0.46677,-0.51505,-0.54332,-0.54192
