1.0669,0.55955,-0.45816,-0.78396,-1.0297,-1.7457,-2.3805,-2.7192,-2.582,-2.3775,-2.4468,-2.8227,-2.8359,-2.3425,-1.9679,-1.7405,-1.7416,-1.6432,0.30935,0.84716,0.80638,0.74912,0.51518,0.60267,0.68564,0.67096,0.67799,0.71781,0.7349,0.77054,0.72318,0.70321,0.79375,0.80266,0.80732,0.82019,0.77059,0.77557,0.75,0.84333,0.86194,0.86961,0.89489,0.88627,0.87104,0.80879,0.82462,0.82954,0.83545,0.83382,0.81958,0.81106,0.8342,0.79901,0.77961,0.77858,0.77606
-0.066204,-0.027657,-0.13043,0.020817,0.18021,0.049924,0.010525,0.34286,0.45033,0.456,0.36263,0.17579,0.14992,0.24502,0.17628,0.069307,-0.049857,-0.15972,-0.26395,-0.46743,-0.40507,-0.24663,-0.24681,-0.066975,0.036368,-0.045579,0.00061103,0.043923,0.028961,0.045503,0.059631,0.024582,0.011029,0.01408,0.010046,-0.032194,-0.030989,-0.024086,-0.052292,-0.0482,-0.046584,-0.049812,-0.052406,-0.03944,-0.033965,-0.050216,-0.044139,-0.032783,-0.023617,-0.048064,-0.0492,-0.011913,-0.037019,-0.037032,-0.0061097,-0.019506,-0.018459
-0.62704,0.099288,0.78579,1.3315,1.6957,1.4167,0.68725,0.64497,0.85496,1.3817,1.1734,0.91191,0.32557,0.38072,0.51968,0.4327,0.50929,0.591,0.47325,0.53241,0.2741,-0.29824,-0.60279,-0.4732,-0.44352,-0.35959,-0.33813,-0.36643,-0.35626,-0.33991,-0.33694,-0.34134,-0.35449,-0.38358,-0.41377,-0.42431,-0.4341,-0.44256,-0.44422,-0.43417,-0.41681,-0.41335,-0.39399,-0.36345,-0.36821,-0.35957,-0.34668,-0.35429,-0.38018,-0.39224,-0.41088,-0.42538,-0.44474,-0.43915,-0.43491,-0.43231,-0.43115
0.13281,-0.24653,0.2124,0.53511,0.36339,-0.20307,-0.58177,-0.55614,-0.5408,0.015852,-0.025718,-0.39765,-0.68281,-0.81509,-0.74824,-0.71523,-0.70281,-0.71706,-0.91485,-0.31583,-0.32,0.32991,0.43261,0.34138,0.49845,0.37883,0.31533,0.27495,0.26807,0.26674,0.25967,0.25256,0.232,0.20345,0.18139,0.16633,0.15169,0.15165,0.16513,0.15788,0.15505,0.1579,0.16058,0.15489,0.14284,0.15432,0.14215,0.12401,0.10931,0.10492,0.10013,0.096247,0.1073,0.11458,0.11179,0.12817,0.13183
0.035554,0.096012,-0.015958,-0.10069,-0.18381,-0.030159,0.22405,0.19235,0.045276,-0.076159,-0.067,-0.0014828,0.16026,0.21076,0.18056,0.21411,0.18643,0.091853,-0.061918,-0.20505,-0.13635,-0.14211,-0.16539,-0.14734,-0.15254,-0.059698,-0.072733,-0.078029,-0.095748,-0.083656,-0.068832,-0.060352,-0.048584,-0.034026,-0.014325,-0.0024444,0.0020965,0.0034345,0.0035223,0.011432,0.018284,0.030995,0.03796,0.037623,0.042,0.038777,0.035751,0.03673,0.034531,0.027287,0.029444,0.031156,0.025506,0.015521,0.0089622,-0.00067675,-0.0031706
-0.18336,-0.42816,-0.12185,0.25467,0.47997,0.53895,0.51985,0.27122,0.67004,0.81487,1.065,0.83301,0.8297,0.68355,0.61797,0.68156,0.64823,0.75158,1.3233,1.4223,1.3584,0.92482,0.2072,-0.35559,-0.43107,-0.50835,-0.55089,-0.52686,-0.55147,-0.54691,-0.52694,-0.50545,-0.47767,-0.43772,-0.39969,-0.37859,-0.36658,-0.3604,-0.35636,-0.3585,-0.37226,-0.37704,-0.39064,-0.42101,-0.415,-0.42022,-0.42762,-0.41558,-0.3973,-0.38855,-0.37216,-0.35954,-0.3394,-0.35017,-0.35699,-0.35889,-0.36138
0.49982,0.088802,-0.70055,-1.3534,-1.5544,-1.3918,-1.0593,-0.9628,-0.8458,-1.21,-1.245,-0.9796,-0.57811,-0.41023,-0.57054,-0.54948,-0.62763,-0.62655,-0.15341,-0.25854,-0.15819,-0.017368,0.17222,0.27267,0.24457,0.25031,0.32821,0.38773,0.37422,0.39043,0.42298,0.41888,0.41941,0.42897,0.42458,0.39853,0.41084,0.42209,0.40468,0.41195,0.42036,0.42602,0.43215,0.44301,0.46618,0.46186,0.47279,0.49109,0.503,0.48854,0.49518,0.52152,0.49798,0.48617,0.50081,0.48736,0.4867
-0.20076,-0.18171,-0.20127,-0.21251,-0.13523,-0.089902,-0.077829,-0.042831,-0.068206,-0.10022,-0.13402,-0.14549,-0.16705,-0.17398,-0.20942,-0.24295,-0.22423,-0.18629,-0.32614,-0.4279,-0.21046,-0.14057,-0.070346,0.026075,0.034148,0.094624,0.093169,0.091643,0.12132,0.14142,0.11196,0.11267,0.099396,0.096531,0.14646,0.18452,0.15825,0.12941,0.12424,0.12055,0.11913,0.11461,0.10514,0.11502,0.10804,0.09727,0.097763,0.1064,0.12703,0.12996,0.11029,0.10463,0.13012,0.15348,0.16098,0.15285,0.15022
0.11646,-0.087045,-0.2654,-0.4234,-0.45192,-0.48854,-0.54114,-0.55387,-0.48656,-0.44794,-0.41292,-0.47546,-0.47875,-0.44122,-0.4422,-0.43545,-0.43374,-0.30838,0.12158,0.24655,0.21004,0.18035,0.16657,0.14087,0.16314,0.15882,0.16033,0.16046,0.15457,0.1732,0.18247,0.18569,0.18649,0.18554,0.1836,0.18189,0.18146,0.1806,0.18078,0.18266,0.1847,0.18109,0.18321,0.18359,0.18532,0.18784,0.19088,0.19302,0.19267,0.1896,0.18305,0.1843,0.18952,0.1883,0.19079,0.19098,0.19098
-0.26328,0.78066,1.2785,1.9292,2.031,2.0822,2.2691,2.6129,2.3804,2.1971,2.0411,2.1466,2.1371,2.0454,2.0513,1.9965,1.9507,1.3977,-0.50411,-1.2372,-1.2587,-1.1534,-1.0538,-0.92604,-0.91408,-0.8406,-0.84724,-0.87229,-0.92104,-0.87646,-0.83501,-0.82209,-0.82467,-0.83039,-0.83645,-0.83925,-0.834,-0.81558,-0.80686,-0.80055,-0.79772,-0.79128,-0.78375,-0.78134,-0.78514,-0.78023,-0.78037,-0.775,-0.78815,-0.80542,-0.79979,-0.79201,-0.79665,-0.79497,-0.7884,-0.78739,-0.78697
0.40856,0.08419,-0.24692,-0.52147,-0.65697,-0.72342,-0.73348,-0.83112,-0.8095,-0.80261,-0.75732,-0.7644,-0.6957,-0.62655,-0.59279,-0.55159,-0.54971,-0.43241,0.062306,0.17035,0.052065,-0.010943,-0.041308,0.0073819,0.033184,0.17772,0.16186,0.10613,0.02267,0.1375,0.23434,0.27368,0.27301,0.26418,0.26158,0.26617,0.27423,0.30292,0.31989,0.33203,0.33932,0.34659,0.36377,0.36631,0.3659,0.38003,0.38333,0.39689,0.37146,0.33641,0.33658,0.34792,0.35055,0.3496,0.3609,0.36302,0.3637
-0.053304,-0.5762,-0.73246,-1.0182,-1.0966,-1.1,-1.1047,-1.1718,-1.1245,-1.1056,-1.0465,-1.0531,-1.011,-0.98585,-0.99865,-0.97776,-0.96933,-0.76286,0.1993,0.70571,0.89785,1.0975,1.1661,0.96806,0.91979,0.59177,0.62516,0.74623,0.9148,0.66829,0.47514,0.39216,0.40149,0.42344,0.40807,0.38351,0.38263,0.34298,0.31084,0.28158,0.26491,0.25043,0.2157,0.20175,0.20027,0.17826,0.16988,0.13774,0.18398,0.25696,0.26273,0.23983,0.229,0.22238,0.19139,0.19032,0.1906
