-1.4223,-1.3414,-1.1101,-1.3764,-1.2267,-0.7544,-0.5201,-0.84454,-1.0483,-0.84671,-0.61021,-0.63813,-0.89914,-1.0984,-1.0978,-1.0832,-1.0829,-0.36042,0.54289,0.69335,0.61178,0.57669,-0.084247,0.3472,0.37931,0.34933,0.35732,0.40254,0.40756,0.42887,0.39946,0.48879,0.50727,0.49534,0.53869,0.55782,0.53005,0.49119,0.51665,0.48196,0.4774,0.48595,0.53139,0.59492,0.55467,0.54812,0.53808,0.53567,0.52004,0.53451,0.53207,0.52376,0.48244,0.48244
0.71338,0.55035,0.23065,-0.25952,0.0020476,0.20654,0.07894,0.075792,0.1277,0.29684,0.2449,0.33863,0.39416,0.47387,0.57572,0.59544,0.52337,0.005114,-0.18625,-0.30505,-0.28065,-0.12579,-0.20211,0.16855,0.1295,0.17299,0.15707,0.15369,0.16588,0.20322,0.21568,0.21628,0.076853,-0.29746,-0.31387,0.03068,-0.27825,-0.28549,-0.26621,-0.30993,-0.30157,-0.28946,-0.28321,-0.26739,-0.28603,-0.29246,-0.28217,-0.27066,-0.28231,-0.30856,-0.30711,-0.26886,-0.28673,-0.28673
0.27494,0.81675,1.1501,0.74419,0.89635,1.1609,1.4995,1.3822,1.0992,1.2357,1.6595,1.8803,1.4172,1.0973,0.99004,1.2166,1.2304,0.96964,0.71589,0.26225,-0.25063,-0.49761,-0.64187,-0.71755,-0.7011,-0.67174,-0.64874,-0.63479,-0.60789,-0.60769,-0.61529,-0.60894,-0.60615,-0.5973,-0.60316,-0.65278,-0.64488,-0.67397,-0.69761,-0.68615,-0.68479,-0.69598,-0.67697,-0.63901,-0.61898,-0.62833,-0.63416,-0.62993,-0.65943,-0.68669,-0.68667,-0.69329,-0.69942,-0.69942
0.30006,0.3732,0.10235,-0.47842,-0.6833,-0.70548,-0.79067,-0.65476,-0.71981,-0.69041,-0.70304,-0.67428,-0.8637,-0.95036,-0.9129,-0.88129,-0.82382,-0.8371,-0.26077,-0.16823,0.5692,0.50834,0.38367,0.351,0.30906,0.32548,0.31253,0.3263,0.32177,0.31902,0.3128,0.30059,0.26748,0.24574,0.25344,0.41574,0.79929,0.56827,0.2234,0.21567,0.23115,0.23113,0.21794,0.23544,0.26475,0.24522,0.21395,0.51494,0.38639,0.1982,0.18903,0.35867,0.20357,0.20357
0.40968,0.47415,0.48865,0.55893,0.44725,0.46033,0.43105,0.41662,0.41541,0.36628,0.29565,0.28453,0.35046,0.37661,0.4198,0.38352,0.31923,0.14886,0.016003,0.074922,-0.1043,-0.23853,-0.25656,-0.25733,-0.26923,-0.27943,-0.26594,-0.26347,-0.26965,-0.26703,-0.26419,-0.27019,-0.2729,-0.26905,-0.27117,-0.19017,-0.23255,-0.21093,-0.1735,-0.18266,-0.186,-0.17028,-0.16271,-0.17078,-0.18002,-0.16185,-0.14887,-0.18906,-0.18021,-0.15082,-0.15262,-0.16724,-0.15435,-0.15435
-0.061824,0.46827,0.44611,0.010897,0.084765,0.74437,0.89067,0.5305,0.15177,0.24638,0.50262,0.55092,0.52817,0.26319,0.24996,0.2152,0.34603,0.55877,0.50711,0.4589,0.21191,-0.3019,-0.21035,-0.18552,-0.22125,-0.24933,-0.27787,-0.29485,-0.31947,-0.32438,-0.32207,-0.32462,-0.30852,-0.28252,-0.27052,-0.25425,-0.26083,-0.21732,-0.17842,-0.18285,-0.18403,-0.19035,-0.21312,-0.23708,-0.2361,-0.23907,-0.24285,-0.24437,-0.21005,-0.18449,-0.18072,-0.19198,-0.18182,-0.18182
-0.65587,-0.9967,-1.0629,-0.68059,-0.41509,-0.48791,-0.64672,-0.66633,-0.41734,-0.41599,-0.6651,-0.74313,-0.42464,-0.231,-0.17242,-0.22964,-0.26739,-0.024096,0.16833,0.1934,0.11877,0.17521,0.22888,0.4038,0.35504,0.32292,0.31403,0.30266,0.30689,0.32929,0.33393,0.32719,0.2995,0.20172,0.18514,0.25404,0.032662,0.10093,0.24483,0.21629,0.19699,0.26092,0.30724,0.25975,0.18303,0.26323,0.34397,0.16323,0.21585,0.32825,0.3254,0.28942,0.32506,0.32506
-0.041041,-0.15028,-0.11466,-0.049319,-0.071221,-0.1443,-0.1367,-0.1885,-0.17937,-0.172,-0.11482,-0.087883,-0.16824,-0.13716,-0.11727,-0.11925,-0.12169,-0.2218,-0.33801,-0.35477,-0.32957,-0.056954,0.043058,0.063628,0.049818,0.039508,0.048057,0.052718,0.051337,0.06164,0.094037,0.12575,0.12571,0.11289,0.11288,0.10777,0.098733,0.11801,0.13723,0.13764,0.14696,0.14466,0.14133,0.12593,0.1248,0.12663,0.12244,0.11246,0.11766,0.12183,0.12771,0.13218,0.1449,0.1449
-0.66581,-0.67048,-0.69257,-0.64693,-0.49241,-0.38885,-0.30547,-0.34288,-0.31421,-0.28825,-0.22752,-0.22796,-0.25126,-0.28308,-0.28109,-0.30297,-0.26099,0.083826,0.25334,0.22826,0.21002,0.1734,0.17684,0.18419,0.18179,0.1846,0.1788,0.17836,0.18047,0.18196,0.17948,0.17879,0.17725,0.17283,0.17433,0.17837,0.17278,0.17284,0.17563,0.17373,0.17248,0.1742,0.17713,0.17682,0.17475,0.1771,0.18116,0.17769,0.17948,0.18149,0.18148,0.18104,0.178,0.178
3.5418,3.5281,3.6162,3.4466,2.7003,2.1362,1.6846,1.884,1.7007,1.5872,1.2881,1.2044,1.1476,1.2713,1.288,1.2618,0.84124,-0.65857,-1.2802,-1.2025,-1.0858,-0.96962,-0.9208,-0.89017,-0.88583,-0.88119,-0.88225,-0.8795,-0.88017,-0.87434,-0.86865,-0.87599,-0.89315,-0.90743,-0.90741,-0.88803,-0.89723,-0.91009,-0.91953,-0.92333,-0.92354,-0.92213,-0.92217,-0.91567,-0.91255,-0.91685,-0.92053,-0.90947,-0.91245,-0.91987,-0.91889,-0.91468,-0.91876,-0.91876
-0.91908,-0.9658,-0.99852,-1.0477,-0.83193,-0.63891,-0.47431,-0.55856,-0.60986,-0.5358,-0.39007,-0.40615,-0.42584,-0.47961,-0.45146,-0.43052,-0.3756,0.015281,0.19476,0.23599,0.27555,0.20787,0.24969,0.29048,0.28929,0.29136,0.29452,0.29708,0.29599,0.30561,0.31609,0.31092,0.29695,0.30032,0.30701,0.31592,0.30837,0.30006,0.29943,0.2904,0.28673,0.29365,0.29795,0.29857,0.30072,0.30542,0.30722,0.30914,0.30804,0.30976,0.31238,0.31072,0.30523,0.30523
-1.4485,-1.5153,-1.617,-1.3442,-1.1166,-1.05,-1.0373,-0.97674,-0.63901,-0.6914,-0.84337,-0.82766,-0.60636,-0.54392,-0.58068,-0.64297,-0.42309,0.26426,0.65974,0.68375,0.67696,0.70218,0.47958,0.45391,0.46543,0.4605,0.45225,0.44523,0.44123,0.41593,0.38668,0.38881,0.41389,0.40442,0.3906,0.38744,0.39717,0.4059,0.39933,0.41332,0.41557,0.40578,0.39473,0.39547,0.38476,0.37465,0.36901,0.36846,0.37159,0.37039,0.36047,0.36061,0.37205,0.37205
