0.52069,0.4398,-0.012478,0.048489,-0.18316,0.15432,0.18675,0.023931,0.01066,-0.0045614,-0.17121,-0.29451,-0.2809,-0.35276,-0.47894,-0.26646,-0.2883,-0.33889,-0.078772,-0.08428,-0.063291,-0.14563,-0.095878,-0.026382,-0.18278,-0.018407,0.06134,0.045668,0.022158,0.017159,0.019422,-0.0041695,-0.0047068,0.029217,0.041632,0.034364,0.076649,0.11913,0.0746,0.092922,0.11199,0.06922,0.072292,0.11594,0.089703,0.078114,0.102,0.085024,0.076345,0.090697,0.09331,0.073909,0.093093,0.10519,0.10073
1.4128,1.426,1.0336,0.56219,1.3501,1.715,1.5639,1.2969,0.69495,0.30303,0.55627,0.99466,0.96607,0.94185,1.0885,1.1363,1.2251,0.98886,0.49526,0.023248,-0.28547,-0.61458,-0.4487,-0.54878,-0.54832,-0.54267,-0.54843,-0.56374,-0.56976,-0.56447,-0.57899,-0.56738,-0.55216,-0.555,-0.55425,-0.54022,-0.54318,-0.5583,-0.54926,-0.55689,-0.5658,-0.57097,-0.57269,-0.58692,-0.5935,-0.59447,-0.60143,-0.61483,-0.6145,-0.61987,-0.62665,-0.61563,-0.59585,-0.60558,-0.60523
0.83044,0.84715,0.32063,0.089721,-0.26725,-0.33599,-0.36282,-0.244,-0.34241,-0.8139,-0.83862,-0.88738,-0.88601,-0.86243,-0.63171,-0.22135,-0.056555,-0.024278,-0.30344,-0.18597,0.25499,0.31313,0.085357,-0.05041,0.081003,0.071329,0.05082,0.061667,0.082977,0.092167,0.11044,0.12948,0.14625,0.14186,0.15526,0.1732,0.16643,0.1673,0.18012,0.16534,0.15588,0.17329,0.17239,0.15319,0.16876,0.16341,0.15858,0.1776,0.1815,0.1691,0.1806,0.18836,0.17905,0.18398,0.19174
-0.49961,-0.47042,-0.31115,-0.20203,-0.30428,-0.31443,-0.32836,-0.26511,-0.15587,-0.057588,-0.069673,-0.099035,-0.092026,-0.070734,-0.1519,-0.27824,-0.28355,-0.11096,0.022472,-0.0012032,-0.028641,-0.015738,0.053171,0.15223,0.092555,0.14022,0.12521,0.13109,0.13151,0.1279,0.13579,0.13508,0.12965,0.12582,0.12312,0.11509,0.11359,0.1154,0.1097,0.10943,0.10769,0.10396,0.099705,0.098837,0.093803,0.090683,0.091049,0.090939,0.11488,0.18103,0.17987,0.17537,0.16856,0.16372,0.16145
-0.12423,-0.089085,-0.3468,-0.32315,-0.47657,-0.24383,0.076633,-0.059079,-0.055172,0.10164,0.016107,-0.15598,-0.059449,-0.025502,0.035684,0.15755,0.59716,0.75237,0.7966,0.73328,0.4708,0.16588,-0.14883,-0.10969,-0.13184,-0.11876,-0.096944,-0.081223,-0.07189,-0.068268,-0.058976,-0.068534,-0.079123,-0.071371,-0.076106,-0.087519,-0.080475,-0.066232,-0.071021,-0.059382,-0.049399,-0.041975,-0.037074,-0.025756,-0.019914,-0.019114,-0.015539,-0.0062654,-0.0076217,-0.007297,-0.0078056,-0.023447,-0.04902,-0.043194,-0.04525
-1.2699,-1.2239,-0.92732,-0.64677,-0.80538,-0.94228,-0.98989,-1.0153,-0.74392,-0.41623,-0.48361,-0.60899,-0.62767,-0.67384,-0.88271,-0.96195,-0.85609,-0.75895,-0.34985,-0.07911,0.10171,0.23947,0.45969,0.55615,0.39433,0.48365,0.51172,0.52303,0.50321,0.50068,0.50152,0.47528,0.45719,0.46597,0.45321,0.43074,0.44653,0.46471,0.42678,0.44044,0.45542,0.41505,0.41352,0.4492,0.41822,0.41,0.42376,0.40716,0.40758,0.4381,0.43824,0.42659,0.43332,0.44686,0.44454
-0.35005,-0.32281,-0.34083,-0.39589,-0.35875,-0.32032,-0.31889,-0.206,-0.10097,0.045337,0.10914,0.11598,0.035931,0.071149,0.0532,-0.22087,-0.2582,0.70812,1.3949,0.49528,0.14181,0.0025786,-0.24799,-0.2334,-0.15845,-0.07749,-0.05507,-0.061666,-0.10015,-0.1151,-0.11228,-0.086443,-0.072081,-0.022522,0.023693,0.024063,0.025063,0.025849,0.025325,0.032119,0.027403,0.045362,0.045789,0.033855,0.078301,0.083864,0.087829,0.08541,0.086444,0.087133,0.086088,0.085038,0.12496,0.12779,0.12144
-0.44644,-0.38,-0.40981,-0.45986,-0.43551,-0.44431,-0.42598,-0.46746,-0.50595,-0.50068,-0.46186,-0.43839,-0.43267,-0.43745,-0.41824,-0.34825,-0.051943,0.097174,0.14375,0.20042,0.1974,0.17571,0.16774,0.16926,0.16364,0.16041,0.16813,0.17252,0.16795,0.17856,0.17956,0.17986,0.18354,0.19698,0.19842,0.19808,0.20046,0.20331,0.19915,0.20208,0.20373,0.19944,0.20035,0.20141,0.20274,0.19911,0.1955,0.19288,0.19583,0.19457,0.19291,0.18919,0.19045,0.20082,0.20177
2.4374,2.1858,2.3364,2.6544,2.4665,2.4511,2.3758,2.5666,2.7649,2.7263,2.4858,2.3421,2.3209,2.3075,2.1652,1.8748,0.40291,-0.66483,-1.0488,-1.0893,-1.1346,-1.0457,-0.99582,-0.98422,-0.98976,-0.99565,-1.0037,-1.006,-0.99906,-1.004,-1.0067,-1.0104,-1.0142,-1.0275,-1.0335,-1.0336,-1.036,-1.0377,-1.0362,-1.0397,-1.0404,-1.0405,-1.0414,-1.0403,-1.0463,-1.0455,-1.0439,-1.0419,-1.0427,-1.0399,-1.038,-1.0354,-1.0402,-1.0459,-1.0454
-0.91897,-0.84382,-0.8465,-0.87783,-0.90051,-0.95834,-0.9266,-0.98829,-1.0232,-1.0112,-0.93607,-0.92432,-0.91167,-0.92754,-0.90765,-0.70714,-0.17338,0.010032,0.040489,0.25955,0.39157,0.43842,0.46054,0.45028,0.43394,0.41091,0.40613,0.41195,0.41758,0.42137,0.42215,0.42195,0.41945,0.41546,0.40851,0.40975,0.40888,0.40935,0.41081,0.41006,0.41151,0.41067,0.41078,0.4118,0.40766,0.40551,0.4023,0.40378,0.40647,0.40736,0.40761,0.40689,0.39798,0.4009,0.40259
-0.6087,-0.56232,-0.55809,-0.61174,-0.62233,-0.63688,-0.63452,-0.68618,-0.72692,-0.74042,-0.72427,-0.70829,-0.67853,-0.67715,-0.64246,-0.52691,-0.19931,-0.18599,-0.21554,0.11851,0.2274,0.27839,0.34101,0.3609,0.34574,0.32957,0.32925,0.32849,0.3383,0.34269,0.34208,0.3317,0.32882,0.31903,0.31034,0.30853,0.30944,0.31031,0.30847,0.30679,0.30971,0.30397,0.30424,0.30942,0.29777,0.29687,0.29607,0.29469,0.29239,0.29069,0.29092,0.29051,0.2842,0.2842,0.28517
