2.5574,2.3197,1.9198,2.2521,2.483,2.1276,2.1477,2.3048,2.464,2.5335,2.634,2.7343,2.8302,3.6524,2.0287,-0.059569,-1.0627,-0.9274,-1.1185,-0.94176,-1.1025,-1.0725,-0.94154,-0.79939,-0.74418,-0.79554,-0.88764,-0.97163,-0.96807,-0.91805,-0.88966,-0.90529,-0.9272,-0.87501,-0.81056,-0.84812,-0.89251,-0.94541,-1.0305,-1.0503,-1.0352,-1.0968,-1.0967,-1.1185,-1.1081,-1.0852,-1.086,-1.0374,-0.97041,-0.98026,-0.97416,-0.99733,-0.99087,-0.92664
0.51095,0.076546,0.031492,0.22848,-0.36576,-0.060998,-0.42696,-0.54635,-0.42729,-0.83459,-0.26776,-0.74174,-0.43829,-0.25975,-0.46083,-0.49797,-0.50138,0.051306,0.18957,0.065865,-0.20633,0.043432,0.10734,0.17108,0.17897,0.13594,0.20999,0.20943,0.19494,0.23211,0.20814,0.19959,0.22658,0.19872,0.20431,0.2279,0.1924,0.1975,0.21719,0.16246,0.15421,0.13926,0.04495,0.069217,0.080068,0.045881,0.082205,0.084997,0.078094,0.11217,0.099601,0.10793,0.12914,0.13603
-0.11849,-0.22727,-0.58188,-0.59623,-0.57972,-0.32212,-0.17934,-0.32577,-0.28969,-0.57696,-0.32098,-0.45769,0.010778,0.51535,0.93977,0.7264,0.37039,0.10522,0.12941,0.14828,0.014739,0.19699,-0.06235,-0.034772,-0.025546,0.010877,-0.0074711,0.0011897,0.0091208,1.5584e-05,-0.0040407,-0.00031835,-0.0042542,-0.013847,-0.0099379,-0.0085441,-0.0031492,0.0094595,0.0065929,0.018128,0.034212,0.044288,0.091976,0.10002,0.093494,0.10315,0.10649,0.1097,0.11687,0.12275,0.14245,0.15615,0.15628,0.15984
-0.15617,-0.39477,-0.12828,0.0090863,-0.1879,-0.18024,-0.075125,-0.27803,-0.14049,-0.15859,-0.18598,-0.025246,-0.21936,-0.58539,-0.66375,-0.51509,-0.062808,-0.080742,-0.21,0.050257,0.088748,0.13993,0.12749,0.141,0.13823,0.14161,0.10857,0.12122,0.13198,0.11181,0.12554,0.12646,0.11377,0.12865,0.119,0.10599,0.12582,0.12497,0.11769,0.13569,0.12328,0.1215,0.12619,0.12283,0.12722,0.12537,0.11074,0.12091,0.12127,0.11434,0.12377,0.12034,0.1235,0.13317
-1.377,-0.98602,-1.0856,-1.2935,-1.3313,-1.256,-0.88885,-1.1347,-0.97546,-1.1234,-0.93046,-1.0534,-0.92294,-0.8455,-0.45436,0.12181,0.28508,0.30398,0.18441,0.22478,0.32987,0.39244,0.43828,0.40879,0.41076,0.38984,0.47858,0.46717,0.46304,0.46571,0.46108,0.45742,0.45813,0.45906,0.45661,0.45459,0.44877,0.44753,0.44942,0.45045,0.45128,0.40564,0.38563,0.39744,0.40337,0.39973,0.40757,0.41145,0.41287,0.41905,0.41501,0.41251,0.41366,0.41572
0.4675,0.2296,-0.59782,-0.26864,-0.55827,-0.79576,-0.55724,-0.75155,-0.23225,-0.39118,0.0085263,-0.49476,-0.3073,-0.21659,0.10604,0.40574,0.53,0.36386,0.10467,0.04783,0.078283,0.047597,0.18742,0.16366,0.16262,0.1576,0.15139,0.14098,0.13086,0.13637,0.14616,0.14037,0.14126,0.14824,0.14501,0.14376,0.13761,0.1191,0.11272,0.10314,0.10487,0.089486,0.044664,0.041354,0.041703,0.035684,0.027865,0.020689,0.01156,-0.00095304,-0.025218,-0.047078,-0.058714,-0.07244
0.1961,0.63192,1.0176,0.84927,0.98982,1.3844,0.66453,1.1658,0.56364,0.65819,0.49827,0.62759,0.57695,0.43805,0.1088,-0.35918,-0.51942,-0.38625,-0.33132,-0.31939,-0.3409,-0.35188,-0.21352,-0.29168,-0.29443,-0.29869,-0.22458,-0.23174,-0.25022,-0.22,-0.23571,-0.24132,-0.21688,-0.23809,-0.22985,-0.20424,-0.23043,-0.22895,-0.21159,-0.24655,-0.22996,-0.24428,-0.27664,-0.2832,-0.27202,-0.28879,-0.25927,-0.2574,-0.25951,-0.22813,-0.22849,-0.21732,-0.20236,-0.20673
1.2333,1.1791,1.2086,1.1542,1.1252,1.1213,1.1192,1.1052,1.1017,1.1001,1.0932,1.0973,1.2603,2.1498,2.1795,0.86479,-0.029866,-0.32876,-0.4348,-0.53959,-0.575,-0.57284,-0.56962,-0.57694,-0.55822,-0.56442,-0.56615,-0.56725,-0.56453,-0.56019,-0.56107,-0.56252,-0.56076,-0.5598,-0.55409,-0.55179,-0.55289,-0.55523,-0.55421,-0.55573,-0.54698,-0.53928,-0.53817,-0.54478,-0.54295,-0.54315,-0.54001,-0.54027,-0.53529,-0.52996,-0.5264,-0.52763,-0.52873,-0.53322
-0.95375,-0.93932,-0.91664,-0.91367,-0.90238,-0.87849,-0.90968,-0.89042,-0.91167,-0.91254,-0.91839,-0.91837,-0.88768,-0.66101,-0.053403,-0.0055831,0.16079,0.28003,0.26648,0.31438,0.28086,0.2902,0.31311,0.3098,0.31226,0.34006,0.3326,0.33445,0.33112,0.3316,0.33621,0.33632,0.33819,0.33696,0.33924,0.34332,0.34439,0.34177,0.33889,0.33865,0.3544,0.35211,0.35267,0.35209,0.35247,0.35343,0.35339,0.35407,0.3551,0.35875,0.36316,0.36286,0.36143,0.35541
0.4044,0.36984,0.43997,0.47913,0.51322,0.4855,0.50474,0.51018,0.51401,0.53546,0.5214,0.55585,0.61488,1.4917,1.4045,0.77503,0.041146,-0.2626,-0.0025357,-0.193,-0.13042,-0.1567,-0.15126,-0.10105,-0.11894,-0.26845,-0.23405,-0.24951,-0.23638,-0.2343,-0.25536,-0.2541,-0.26324,-0.25757,-0.26582,-0.28674,-0.29652,-0.28476,-0.27585,-0.27919,-0.35784,-0.35872,-0.35497,-0.35073,-0.3509,-0.34817,-0.34932,-0.34979,-0.35555,-0.38071,-0.40442,-0.40039,-0.38966,-0.35142
2.0458,2.0603,2.0435,2.0149,1.9885,1.9545,1.97,1.966,1.9731,1.9885,1.9902,2.0016,1.2675,-1.6976,-2.1122,-1.3432,-0.8208,-0.72972,-0.66478,-0.57366,-0.5875,-0.56099,-0.53969,-0.55958,-0.55848,-0.50776,-0.51616,-0.50882,-0.51454,-0.51961,-0.51084,-0.51025,-0.50933,-0.51048,-0.51192,-0.50729,-0.50175,-0.50526,-0.50929,-0.50605,-0.48566,-0.48999,-0.48627,-0.48907,-0.49075,-0.49196,-0.49546,-0.49481,-0.49551,-0.49186,-0.48437,-0.48491,-0.48778,-0.49829
0.77334,0.77277,0.85694,0.88276,0.90264,0.90156,0.85227,0.87418,0.85079,0.86571,0.8298,0.84954,1.09,1.0441,-1.3606,-0.96356,-0.5076,-0.087097,-0.32095,-0.27161,-0.2788,-0.29783,-0.29758,-0.309,-0.31157,-0.27502,-0.27979,-0.27552,-0.27712,-0.27385,-0.27157,-0.27234,-0.26723,-0.2697,-0.26623,-0.2587,-0.25772,-0.25975,-0.25779,-0.2599,-0.24138,-0.23549,-0.24351,-0.24304,-0.2407,-0.24218,-0.23854,-0.24017,-0.23929,-0.23028,-0.2259,-0.22729,-0.22935,-0.24091
