0.013896,0.082962,0.17754,0.17075,0.12398,0.079731,0.072533,0.11243,0.083112,0.053469,0.021437,-0.053549,-0.040948,-0.053056,-0.036807,0.0154,-0.018848,-0.024245,0.015706,0.058846,0.064872,0.01383,-0.055734,-0.038647,-0.098276,-0.070422,-0.020404,-0.066282,-0.13114,-0.037873,-0.019953,-0.053311,-0.0014534,-0.0077314,-0.029296,-0.014766,-0.026628,-0.043659,-0.035058,-0.027066,-0.037279,-0.031128,-0.049849,-0.10084,-0.049632,-0.01509,-0.00031163,0.022368,0.023702,0.020951,0.0059013,0.025405,0.018875,0.0092015,0.0023828
3.1141,4.1403,5.0186,5.1303,4.2259,2.5895,0.3448,-1.91,-3.7888,-4.4941,-4.8746,-4.7636,-4.5434,-4.2772,-4.0927,-3.7491,-4.0264,-3.1337,-2.121,-0.98453,0.036569,0.23503,0.60497,1.1642,0.9107,0.73884,0.70236,0.70253,0.69782,0.69844,0.69397,0.70219,0.6715,0.67358,0.64338,0.64181,0.63254,0.63999,0.61236,0.60658,0.59344,0.6065,0.61584,0.61947,0.61781,0.60475,0.60211,0.6276,0.60471,0.60797,0.62665,0.60449,0.60603,0.62749,0.6216
-0.28456,0.22997,0.63371,1.2994,2.2189,2.7874,3.1596,3.2332,3.2102,2.9311,2.4578,2.5481,2.4878,2.3095,2.1504,1.8904,1.8974,1.7225,1.5392,0.97023,0.30548,-0.33807,-0.8636,-1.3588,-1.2087,-1.0877,-1.097,-1.1494,-1.1612,-1.1514,-1.1865,-1.2045,-1.1834,-1.1977,-1.1875,-1.1961,-1.2043,-1.2229,-1.2122,-1.2172,-1.2069,-1.2162,-1.2113,-1.2135,-1.2174,-1.2204,-1.2195,-1.2248,-1.2246,-1.2142,-1.2235,-1.2188,-1.2136,-1.2227,-1.2221
1.5391,1.0829,0.38046,-0.70291,-1.8832,-3.1702,-3.8516,-3.7589,-2.805,-1.4425,-0.28055,0.57896,0.61716,0.62245,0.58356,-0.063417,-1.2782,-2.5702,-3.4871,-3.3124,-3.0257,-1.6121,-0.32764,0.76273,1.0238,1.0856,1.0346,1.0232,0.99487,0.8905,0.90209,0.93258,0.86922,0.84891,0.83128,0.848,0.86601,0.87898,0.85124,0.86724,0.8828,0.85441,0.79167,0.74388,0.78929,0.8476,0.85864,0.84958,0.86572,0.86163,0.85569,0.87218,0.86401,0.85408,0.86502
-0.96382,-0.97181,-0.77104,-0.63773,-0.58726,-0.37385,-0.11673,0.26491,0.58232,0.67384,0.63456,0.5408,0.52269,0.49454,0.48574,0.4906,0.41628,0.41086,0.57823,0.76986,0.70761,0.34175,0.021629,-0.15522,-0.14592,-0.16353,-0.15556,-0.14097,-0.14061,-0.15106,-0.16145,-0.15673,-0.074677,-0.075342,-0.076298,-0.076728,-0.075959,-0.10095,-0.074848,-0.075322,-0.1458,-0.072862,-0.065203,-0.065418,-0.079182,-0.090645,-0.094591,-0.098806,-0.10319,-0.10773,-0.10779,-0.11604,-0.12128,-0.1212,-0.12309
-0.32333,-0.31832,-0.1419,-0.013422,-0.1272,0.051459,0.21075,0.48722,0.39567,0.077781,-0.017298,-0.39561,-0.39431,-0.30047,-0.35866,-0.34975,-0.097254,0.29695,0.63632,0.90013,1.0066,0.69275,0.081511,-0.089459,-0.089993,-0.21324,-0.17995,-0.12893,-0.12254,-0.12867,-0.089968,-0.069691,-0.085709,-0.080935,-0.089724,-0.070534,-0.056694,-0.037958,-0.038679,-0.03203,-0.037113,-0.027198,-0.048995,-0.066605,-0.042985,-0.025059,-0.021352,-0.012163,-0.01065,-0.020013,-0.014169,-0.016106,-0.020309,-0.01461,-0.017549
-0.95658,-0.99594,-1.018,-1.0494,-0.97963,-0.68892,-0.49158,-0.15719,0.06461,0.47894,0.83037,0.97229,1.1616,1.2925,1.3315,1.4841,1.3161,1.5374,1.6522,1.6305,1.6388,1.0698,0.83282,0.68114,0.017857,-0.16469,-0.20089,-0.22455,-0.2845,-0.3014,-0.29449,-0.3112,-0.29213,-0.32222,-0.37354,-0.36025,-0.37043,-0.41254,-0.40137,-0.41174,-0.4535,-0.42864,-0.49246,-0.55628,-0.49309,-0.46773,-0.46134,-0.44032,-0.46127,-0.45868,-0.44228,-0.45634,-0.45124,-0.42994,-0.43625
-0.42366,-0.42398,-0.37981,-0.3149,-0.27985,-0.30893,-0.41144,-0.56165,-0.70255,-0.80013,-0.87481,-0.92357,-0.92382,-0.9262,-0.90953,-0.84228,-0.74958,-0.58392,-0.44188,-0.40311,-0.41508,-0.5559,-0.58214,-0.44038,-0.24548,-0.12144,-0.078078,-0.03242,0.20401,0.48722,0.36028,0.2996,0.38696,0.56205,0.69709,0.53316,0.46616,0.51335,0.4767,0.44392,0.4422,0.50325,0.97637,1.359,0.92733,0.6122,0.52158,0.50946,0.50394,0.49561,0.48609,0.47148,0.4719,0.47269,0.4729
0.027156,0.02962,0.026267,0.02321,0.015554,0.013107,0.016369,0.025425,0.029829,0.036996,0.046627,0.054696,0.062139,0.062605,0.066962,0.070744,0.058793,0.056144,0.052554,0.04862,0.04533,0.027501,0.013909,0.012195,-0.01842,-0.016443,-0.01204,-0.019336,-0.026255,-0.028738,-0.026868,-0.025073,-0.028877,-0.033068,-0.03689,-0.034315,-0.034003,-0.034721,-0.035976,-0.035783,-0.035784,-0.037177,-0.044682,-0.054354,-0.044759,-0.036718,-0.036383,-0.026438,-0.025629,-0.025782,-0.026071,-0.021134,-0.020482,-0.020062,-0.02009
0.36095,0.39322,0.38926,0.3239,0.19728,0.039486,-0.12942,-0.30155,-0.38568,-0.3796,-0.35729,-0.31774,-0.30049,-0.28264,-0.25056,-0.21786,-0.25577,-0.25802,-0.22582,-0.11983,-0.017449,0.074359,0.12146,0.16542,0.12449,0.10952,0.10008,0.098105,0.079963,0.050471,0.06455,0.07387,0.065453,0.046381,0.03215,0.047909,0.057426,0.050287,0.055304,0.059343,0.054737,0.054548,0.010871,-0.02826,0.015877,0.048753,0.057502,0.051823,0.05251,0.049542,0.051741,0.049629,0.049031,0.049774,0.051015
0.25712,0.3015,0.29479,0.25425,0.19479,0.1617,0.13153,0.09461,0.092352,0.098736,0.13071,0.15091,0.17944,0.19413,0.2142,0.23023,0.21685,0.20737,0.2241,0.28664,0.31486,0.26245,0.097248,0.031436,-0.075738,-0.099371,-0.096286,-0.10887,-0.14053,-0.16354,-0.13778,-0.13167,-0.13215,-0.1636,-0.18587,-0.16162,-0.14621,-0.16672,-0.14881,-0.14398,-0.15341,-0.14956,-0.21406,-0.28161,-0.20778,-0.15273,-0.13974,-0.13714,-0.1361,-0.14436,-0.14352,-0.14068,-0.14087,-0.13974,-0.13789
-0.11584,-0.24233,-0.28645,-0.35922,-0.42581,-0.50416,-0.52303,-0.46818,-0.44871,-0.40344,-0.39204,-0.41894,-0.47083,-0.47727,-0.4903,-0.4999,-0.52479,-0.55881,-0.61794,-0.64545,-0.56435,-0.23975,0.2451,0.39945,0.50217,0.4737,0.4555,0.45423,0.38587,0.29218,0.31709,0.33028,0.29747,0.26507,0.23557,0.27784,0.28554,0.2922,0.28688,0.29495,0.31084,0.27322,0.14088,0.063471,0.15584,0.22102,0.24529,0.25403,0.2542,0.27379,0.27621,0.28127,0.2814,0.27928,0.27571
