0.095797,0.098961,0.11092,0.15821,0.12755,0.11691,0.11461,0.055685,0.044538,0.031955,0.048101,0.018707,-0.0042944,0.027751,0.030999,0.024654,0.030454,0.02228,0.019219,0.025864,0.020904,-0.017314,-0.013438,0.032053,0.037644,-0.033387,0.015184,-0.040522,-0.013524,-0.030047,-0.039527,-0.044342,-0.047475,-0.039611,-0.041588,-0.044797,-0.040538,-0.03896,-0.043187,-0.045387,-0.043382,-0.04438,-0.045758,-0.047664,-0.04284,-0.042444,-0.047327,-0.043632,-0.039423,-0.041272,-0.042455,-0.039284,-0.037839,-0.043121,-0.044381,-0.043118,-0.042695
3.0868,3.8864,4.7936,5.747,5.4662,4.0247,2.0396,-0.66922,-2.8748,-4.3104,-4.7217,-5.0023,-4.9871,-4.8594,-4.7855,-4.7096,-4.5776,-4.5363,-4.4832,-4.3017,-4.3181,-3.5669,-2.4462,-1.095,-0.22688,0.27507,1.05,1.0698,1.2401,1.2386,1.2246,1.2356,1.2381,1.2417,1.238,1.2539,1.2233,1.2079,1.2098,1.214,1.1967,1.1803,1.2038,1.2213,1.2008,1.1923,1.2325,1.2101,1.1755,1.192,1.1962,1.1766,1.1625,1.1809,1.1879,1.1796,1.1783
-0.38771,0.25866,0.42959,1.0736,1.9106,2.7337,3.3583,3.6214,3.5209,3.0096,2.657,2.6125,2.3504,2.3163,2.29,2.2718,2.1726,2.0741,2.0752,1.9574,1.482,1.311,0.74691,-0.053141,-0.6165,-1.062,-1.184,-1.2819,-1.4383,-1.4282,-1.4052,-1.4018,-1.4111,-1.4304,-1.4239,-1.4288,-1.4413,-1.4369,-1.43,-1.446,-1.4515,-1.4318,-1.4301,-1.4506,-1.4409,-1.4288,-1.4392,-1.4467,-1.4391,-1.4382,-1.4449,-1.4588,-1.4499,-1.4387,-1.4468,-1.4458,-1.4447
1.0889,1.1455,0.87839,0.58488,-0.98271,-2.4812,-3.488,-3.8021,-3.0883,-1.7625,-0.49037,0.64834,0.65245,0.79931,0.91404,0.93151,0.84289,0.71921,0.87813,0.31443,-0.33997,-1.0773,-1.744,-1.3679,-0.78506,0.27528,0.41296,0.42858,0.37687,0.40233,0.40449,0.39675,0.3899,0.35461,0.34576,0.3265,0.33851,0.34086,0.33408,0.32789,0.34311,0.34975,0.3397,0.3325,0.3449,0.34059,0.31804,0.32143,0.32541,0.30859,0.30841,0.31474,0.31932,0.32207,0.32195,0.32248,0.32303
-0.67379,-0.84725,-0.85454,-0.85508,-0.6798,-0.55665,-0.24472,0.24652,0.67557,1.0811,1.2218,1.18,1.2146,1.1697,1.1319,1.091,1.1252,1.1191,1.0334,1.0454,1.1143,0.9568,0.78274,0.43249,0.053868,-0.28995,-0.54635,-0.53605,-0.422,-0.42639,-0.42985,-0.42642,-0.41841,-0.38656,-0.38354,-0.37657,-0.37321,-0.373,-0.37403,-0.3685,-0.36924,-0.3748,-0.37195,-0.36424,-0.36433,-0.36283,-0.35374,-0.34583,-0.33855,-0.3299,-0.32454,-0.31939,-0.32257,-0.32466,-0.32236,-0.32191,-0.322
0.51049,0.62954,0.62442,0.41455,0.44921,0.40682,0.45389,0.61484,0.61096,0.52333,0.21582,-0.11394,-0.072735,-0.19464,-0.20586,-0.18927,-0.18152,-0.18339,-0.22843,-0.15573,0.09493,0.18207,0.53368,0.78753,0.36771,-0.23681,-0.35312,-0.30567,-0.17364,-0.18637,-0.20211,-0.20148,-0.19057,-0.19723,-0.19864,-0.19065,-0.17623,-0.17692,-0.18222,-0.1684,-0.16371,-0.181,-0.18376,-0.16535,-0.17031,-0.17443,-0.16389,-0.15417,-0.15609,-0.15771,-0.15383,-0.14156,-0.15078,-0.16429,-0.15744,-0.15747,-0.15843
-1.4928,-1.8863,-1.9209,-1.9808,-1.613,-1.3165,-1.0251,-0.79126,-0.48378,0.083681,0.6359,0.71268,0.8722,0.93101,0.89505,0.84269,1.0402,1.0627,0.90817,0.93069,0.81359,0.60904,0.32558,-0.10915,-0.33728,-0.46004,-0.0020393,-0.037662,0.03956,0.013607,-0.0024813,0.0031627,0.0081135,0.15748,0.15168,0.16654,0.14006,0.12545,0.12347,0.12902,0.11172,0.094227,0.11193,0.1267,0.10581,0.096413,0.12749,0.11164,0.086839,0.10126,0.10539,0.094042,0.082641,0.092138,0.10079,0.094961,0.093698
0.14505,0.15625,0.1854,0.21591,0.22066,0.22017,0.20503,0.08309,-0.024578,-0.12204,-0.19364,-0.24321,-0.24138,-0.23838,-0.24222,-0.24019,-0.2411,-0.23334,-0.23195,-0.1953,-0.15118,-0.084649,-0.017237,0.014681,0.042797,0.034576,0.030592,0.033796,0.0375,0.037079,0.037954,0.040607,0.04099,0.032747,0.036341,0.038052,0.037157,0.037048,0.037917,0.038117,0.037234,0.03782,0.038413,0.038552,0.038156,0.03867,0.039656,0.039161,0.038783,0.039565,0.039469,0.038587,0.040397,0.039238,0.039032,0.039067,0.039073
-0.047546,-0.048109,-0.050703,-0.044034,-0.028457,-0.017673,-0.012441,-0.024782,-0.031804,-0.029554,-0.013641,-0.0027236,0.0018931,0.0051433,0.0027743,0.0012289,0.0037326,0.0015017,-0.00012034,0.0032275,-0.0080703,-0.0002271,-0.0018673,-0.011744,-0.013337,-0.012681,0.013731,0.010752,0.010486,0.0099075,0.010116,0.010196,0.010058,0.015399,0.015038,0.014981,0.013874,0.013371,0.013246,0.012844,0.012148,0.012257,0.012974,0.013134,0.012987,0.0131,0.013685,0.012796,0.011835,0.011976,0.011733,0.010778,0.010657,0.011421,0.011365,0.011567,0.011599
0.13284,0.10855,0.13899,0.14629,0.033398,-0.13312,-0.3055,-0.40396,-0.4357,-0.4149,-0.3694,-0.35545,-0.3533,-0.3358,-0.31508,-0.30516,-0.28445,-0.26694,-0.25775,-0.28228,-0.27017,-0.31105,-0.28595,-0.15261,-0.0071447,0.14296,0.15079,0.15918,0.16903,0.17176,0.1712,0.17001,0.16978,0.16656,0.16492,0.16412,0.16483,0.16507,0.16493,0.16525,0.16618,0.16597,0.16595,0.16602,0.16606,0.16519,0.1649,0.16527,0.16545,0.16562,0.16621,0.16696,0.16649,0.16732,0.16732,0.16718,0.16718
0.017522,-0.022704,-0.033453,-0.061989,-0.11078,-0.17465,-0.22988,-0.24359,-0.24379,-0.2162,-0.18169,-0.16299,-0.1466,-0.14729,-0.14756,-0.14904,-0.15146,-0.15127,-0.14876,-0.13711,-0.11407,-0.081519,-0.033822,0.012788,0.046915,0.078798,0.083677,0.088243,0.097873,0.097637,0.095764,0.093261,0.092806,0.097014,0.094839,0.093683,0.095972,0.096477,0.094638,0.094531,0.095617,0.093972,0.093158,0.093204,0.094402,0.09395,0.09282,0.094812,0.09649,0.096045,0.096221,0.098193,0.097046,0.095434,0.095414,0.095475,0.095534
0.11775,0.10309,0.10871,0.091373,0.036004,-0.013242,-0.065464,-0.17439,-0.24295,-0.27361,-0.28647,-0.28812,-0.27299,-0.26366,-0.26469,-0.26207,-0.25985,-0.25304,-0.24785,-0.22725,-0.19838,-0.14742,-0.091134,-0.03325,0.027692,0.070343,0.098768,0.10501,0.10703,0.10688,0.10687,0.10917,0.10991,0.10492,0.10686,0.10832,0.10677,0.10582,0.10724,0.1085,0.10787,0.10793,0.10871,0.11014,0.10797,0.10718,0.1091,0.10743,0.10485,0.10532,0.1058,0.10483,0.10559,0.10633,0.10691,0.10651,0.10635
