-0.61834,-0.62284,-0.58138,-0.69315,-0.49241,0.11726,0.15264,0.12598,0.12924,0.14331,0.1566,0.20083,0.22205,0.23877,0.25267,0.19142,0.21164,0.54634,0.63586,0.68521,0.49985,0.085933,-0.44035,-0.43093,-0.30142,-0.10361,-0.044089,-0.036917,-0.0065205,0.0074459,-0.022646,0.01121,-0.010791,-0.0013262,0.00049263,-0.0094199,0.0045097,-0.016718,-0.019898,-0.03574,-0.038845,-0.02947,-0.033581,-0.042107,-0.039863,-0.027886,-0.0025925,-0.0042351,0.003261,0.007726,0.013248,-0.0002841,0.0091476,0.0063774,0.032954,0.014653,0.0007306
-0.49382,-0.59771,-0.80046,-0.63241,-1.0632,-1.1099,-0.29193,-0.13512,-0.14645,0.18783,0.22666,0.042404,-0.15723,-0.14714,0.071951,-0.062297,0.36173,0.80098,0.71569,0.59072,0.41714,0.11969,0.187,0.19883,0.013183,0.11073,0.11937,0.08065,0.08297,0.087228,0.10693,0.097419,0.066084,0.094475,0.10593,0.068514,0.063312,0.083358,0.054729,0.036769,0.047475,0.048385,0.030606,0.012857,0.028593,0.04447,0.02919,0.025277,0.051011,0.026088,0.0050072,0.028006,0.017715,0.0025263,0.0063063,0.015807,0.026034
-0.53313,-0.39484,-0.28232,-0.51808,-0.20256,0.84185,0.97205,0.77119,0.88576,0.947,0.90137,0.9016,0.8537,0.616,0.65012,0.7847,0.88509,0.78405,0.2822,0.21801,-0.14345,-0.25563,-0.48457,-0.28597,-0.015293,-0.34518,-0.29461,-0.2959,-0.28249,-0.26114,-0.25985,-0.25931,-0.24567,-0.24545,-0.2568,-0.26149,-0.24829,-0.25659,-0.26236,-0.25375,-0.24338,-0.24999,-0.25501,-0.23552,-0.23852,-0.25235,-0.24035,-0.23974,-0.2556,-0.2598,-0.2507,-0.25227,-0.25925,-0.2537,-0.22634,-0.21699,-0.22046
0.92432,1.1579,1.1573,1.1885,-0.12062,-2.2429,-3.0239,-3.3618,-3.3039,-3.1567,-3.1043,-3.0856,-3.0253,-2.9524,-2.8639,-2.7194,-2.7082,-2.5636,-1.7054,-0.48291,0.44989,0.93903,1.2172,1.1597,1.059,1.0134,1.0366,1.0244,1.0276,1.0236,1.0093,1.0049,0.99711,0.96831,0.95079,0.95079,0.94746,0.93868,0.94976,0.96056,0.95709,0.95831,0.96784,0.97475,0.96512,0.95522,0.96998,0.96016,0.94794,0.95275,0.95495,0.94675,0.94929,0.9708,0.97591,0.98035,0.97733
1.5075,0.94856,0.65455,0.46461,-0.12532,-0.81751,-1.2695,-1.1938,-1.2363,-1.3419,-1.3282,-1.2776,-1.2103,-1.226,-1.2408,-1.2575,-1.1553,-0.97724,-0.82878,-0.53239,-0.15735,0.14485,0.36537,0.2976,0.29276,0.35805,0.35571,0.36447,0.36533,0.36334,0.37136,0.38038,0.38249,0.38859,0.39469,0.39565,0.39638,0.39831,0.40169,0.40243,0.40148,0.40406,0.40609,0.404,0.40825,0.41493,0.41195,0.41511,0.42107,0.4233,0.42661,0.42901,0.42194,0.37209,0.34865,0.33963,0.33302
-0.97623,-1.6869,-2.16,-2.1526,-1.1285,0.62795,0.93139,0.94812,0.87829,0.86109,0.81269,0.83292,0.92753,1.0638,0.9585,0.85909,0.72847,0.60737,0.70669,0.46529,0.51063,0.2613,0.17331,0.093223,-0.16964,-0.083452,-0.11432,-0.11231,-0.13434,-0.1569,-0.16551,-0.16617,-0.17442,-0.17526,-0.16689,-0.1586,-0.16846,-0.16433,-0.15606,-0.16201,-0.17151,-0.16603,-0.15911,-0.17327,-0.16831,-0.15387,-0.1625,-0.15787,-0.14338,-0.13782,-0.14246,-0.14465,-0.13921,-0.14806,-0.17732,-0.1855,-0.18392
-0.016623,0.71919,1.0712,1.3462,1.4839,1.3321,0.83695,0.81286,0.77393,0.78846,0.87966,0.86469,0.75892,0.76233,0.79669,0.68091,0.91265,1.2326,1.0782,0.58897,0.028339,-0.50751,-0.48053,-0.52691,-0.58938,-0.46226,-0.54594,-0.53044,-0.51952,-0.50893,-0.48102,-0.47446,-0.48251,-0.46211,-0.44402,-0.46778,-0.47431,-0.45878,-0.47429,-0.48468,-0.47638,-0.47021,-0.47766,-0.49431,-0.48263,-0.46287,-0.48433,-0.4872,-0.46778,-0.48341,-0.49983,-0.48481,-0.49361,-0.5205,-0.5309,-0.52373,-0.51672
0.68501,0.63699,0.62279,0.6191,0.53034,-0.89816,-1.3049,-1.3586,-1.3535,-1.3471,-1.3314,-1.3149,-1.2851,-1.2814,-1.2688,-1.2238,-1.0948,-0.98346,-1.1032,-1.1496,-0.92344,-0.038285,0.61273,0.55098,0.50265,0.47049,0.46344,0.46959,0.48325,0.48175,0.49041,0.49505,0.49542,0.4944,0.50528,0.49999,0.50306,0.50529,0.49517,0.47598,0.46155,0.45388,0.4347,0.42896,0.4222,0.40557,0.40749,0.40488,0.40993,0.40438,0.41274,0.41718,0.42389,0.41795,0.42896,0.41548,0.42153
-0.11453,0.73229,0.59005,0.34971,-0.72822,-0.11065,-0.092888,-0.085502,-0.073245,-0.054638,-0.042349,-0.032556,-0.028404,-0.025654,-0.022828,-0.026092,-0.013599,0.027228,0.056432,0.053853,0.032585,-0.016413,-0.0037339,0.0015501,-0.0071798,-0.014481,-0.018686,-0.017451,-0.017088,-0.014591,-0.014489,-0.01321,-0.012125,-0.0098291,-0.0098299,-0.011313,-0.011189,-0.011316,-0.011124,-0.01074,-0.010068,-0.010139,-0.010045,-0.0097352,-0.0092491,-0.0088401,-0.0097743,-0.0096475,-0.0095174,-0.010244,-0.010255,-0.0099496,-0.010411,-0.010882,-0.010734,-0.0093833,-0.0088891
2.1259,1.8995,1.9408,1.9972,1.5295,-0.21808,-0.28659,-0.31327,-0.37669,-0.42977,-0.46931,-0.54132,-0.59356,-0.59055,-0.57723,-0.58451,-0.58523,-0.51729,-0.37711,-0.24974,-0.14175,-0.19516,-0.15188,-0.11605,-0.10222,-0.060957,-0.053199,-0.062465,-0.063021,-0.063843,-0.064241,-0.067603,-0.075759,-0.072086,-0.074145,-0.075358,-0.075279,-0.075376,-0.075364,-0.071966,-0.070114,-0.069353,-0.067285,-0.067098,-0.06626,-0.064059,-0.063158,-0.062575,-0.06249,-0.061657,-0.056949,-0.055485,-0.056098,-0.056529,-0.055422,-0.05453,-0.055847
0.41543,0.55982,0.5135,0.49402,-0.9697,-0.10545,-0.0090737,0.031026,0.042949,0.060827,0.077071,0.088424,0.1043,0.12028,0.12444,0.11142,0.092247,0.13869,0.18854,0.21185,0.18544,-0.12045,-0.17858,-0.15227,-0.12218,-0.081725,-0.065562,-0.064437,-0.06661,-0.072486,-0.075132,-0.075185,-0.078812,-0.07001,-0.070984,-0.069224,-0.070159,-0.07228,-0.069559,-0.065446,-0.064916,-0.063108,-0.058416,-0.058056,-0.057564,-0.05363,-0.052925,-0.052372,-0.053103,-0.050211,-0.038238,-0.037664,-0.037001,-0.037889,-0.039798,-0.039055,-0.04101
2.324,2.2859,2.3311,2.3815,1.6361,-0.037711,0.11712,0.17221,0.18443,0.19836,0.20641,0.21627,0.21404,0.21972,0.21863,0.20479,0.16718,0.067419,0.071228,0.048622,-0.027129,0.075594,-0.27113,-0.32836,-0.3614,-0.35169,-0.37694,-0.38147,-0.38375,-0.37848,-0.37823,-0.38129,-0.37617,-0.38789,-0.38763,-0.3832,-0.38588,-0.38249,-0.3837,-0.38556,-0.3814,-0.37836,-0.37688,-0.37762,-0.37521,-0.3714,-0.37189,-0.37341,-0.37312,-0.37393,-0.40283,-0.40774,-0.41119,-0.40544,-0.41045,-0.40929,-0.41034
