-0.66967,-0.91617,-1.085,-0.92956,-0.33805,-0.42552,-0.29078,-0.22397,-0.10157,0.035212,0.087332,0.075996,0.11622,0.10486,0.1115,0.15332,0.23169,0.926,1.6527,1.4204,1.0634,0.37764,0.13712,0.076658,-0.074875,-0.066682,-0.18957,-0.25404,-0.1894,-0.0001753,0.045672,0.061069,0.07706,0.044179,0.053631,0.083402,0.092441,0.12123,0.074779,0.066845,-0.095252,-0.10189,-0.085654,-0.093784,-0.11732,-0.11125,-0.098118,-0.079061,-0.073414,-0.050977,-0.083312,-0.087538,-0.096012,-0.10396,-0.08383,-0.094865,-0.079137
0.66286,0.21281,-1.1361,-1.7153,-1.3947,-0.95239,-1.1981,-1.2879,-1.9871,-2.243,-2.3606,-2.2923,-2.1718,-2.0978,-2.1744,-2.1304,-2.1132,-1.8245,-1.5584,-1.7121,-1.7706,-1.4203,-0.69484,-0.16217,0.58185,0.8895,1.2464,1.0756,1.0396,1.0527,1.0003,1.0424,1.0634,1.0272,1.0921,1.1249,1.0935,1.1253,1.1158,1.096,1.1126,1.1119,1.0861,1.1048,1.0932,1.0806,1.1038,1.109,1.0929,1.1106,1.1175,1.1109,1.1166,1.1256,1.1195,1.1252,1.135
-0.0153,0.33757,0.79024,1.0759,1.1617,1.4116,1.3253,1.3634,1.4192,1.0677,0.87704,0.89615,0.94891,0.93872,1.0491,1.1189,1.0982,1.2339,1.014,1.202,1.6015,1.1195,0.71384,0.4304,-0.129,-0.59448,-0.574,-0.52547,-0.65953,-0.74391,-0.74705,-0.76996,-0.79623,-0.79961,-0.80804,-0.82021,-0.81247,-0.81665,-0.8268,-0.8155,-0.80559,-0.81453,-0.80008,-0.78689,-0.76931,-0.75687,-0.75698,-0.76519,-0.76335,-0.7451,-0.75077,-0.7489,-0.73633,-0.74083,-0.74317,-0.72553,-0.7312
-0.37347,-0.93526,-0.50836,-0.017968,0.93675,1.3939,1.13,0.97856,1.1488,1.2399,1.3102,1.3512,1.2915,1.267,1.2323,1.2124,1.0841,0.99927,0.38398,-0.44855,-1.4553,-1.5546,-1.7537,-1.2736,-0.14239,-0.16799,-0.13283,-0.15849,-0.27605,-0.24113,-0.2108,-0.21025,-0.22797,-0.23748,-0.27721,-0.33185,-0.32648,-0.34172,-0.33701,-0.31599,-0.32597,-0.31113,-0.30348,-0.30886,-0.28163,-0.26065,-0.27763,-0.28195,-0.26891,-0.27353,-0.26735,-0.25748,-0.26238,-0.25923,-0.25263,-0.2553,-0.25542
-0.54269,-0.96589,-0.98395,-0.093626,0.5463,0.75921,0.89012,0.88385,0.31929,-0.058733,-0.038539,-0.027349,-0.023715,0.0011964,0.017658,0.008279,0.010716,0.20684,0.48761,0.62541,0.52782,0.37286,0.2065,0.12003,-0.088684,-0.1577,-0.15503,-0.16032,-0.12929,-0.13469,-0.12477,-0.1176,-0.1162,-0.12675,-0.10893,-0.024069,-0.030396,-0.036945,-0.046747,-0.055853,-0.066442,-0.069416,-0.072248,-0.074445,-0.079665,-0.087078,-0.095047,-0.096843,-0.10002,-0.10691,-0.1064,-0.10787,-0.11376,-0.11307,-0.11206,-0.11794,-0.116
-0.69549,-0.2301,0.62155,0.95285,0.63687,0.20275,0.20851,0.13524,-0.1063,0.049906,0.12431,0.11831,0.10803,0.094264,0.013711,0.0039362,0.084248,0.40207,0.9861,1.208,1.3003,1.3583,0.96553,0.26374,-0.2282,-0.41109,-0.48283,-0.43638,-0.27311,-0.22771,-0.21957,-0.2002,-0.18523,-0.1946,-0.19934,-0.21011,-0.222,-0.22436,-0.21952,-0.2271,-0.23424,-0.22839,-0.23685,-0.24454,-0.25956,-0.27301,-0.2757,-0.27058,-0.27312,-0.28776,-0.28509,-0.28829,-0.29687,-0.29378,-0.29116,-0.3062,-0.30012
-0.49405,-0.4711,-0.60084,0.46088,1.4728,1.856,2.1549,2.2429,1.466,1.0339,1.0073,1.0103,1.0298,1.1803,1.1796,1.2007,1.2462,1.4229,1.6744,1.3187,0.45337,-0.2672,-0.53722,-0.92672,-1.0916,-0.84847,-0.73284,-0.76355,-0.60646,-0.58103,-0.61693,-0.59024,-0.5671,-0.58934,-0.5524,-0.55419,-0.57311,-0.54303,-0.55173,-0.57135,-0.55718,-0.55857,-0.57942,-0.57033,-0.58319,-0.59621,-0.57879,-0.57462,-0.5889,-0.57961,-0.57571,-0.58222,-0.57952,-0.57004,-0.57203,-0.57143,-0.56251
-0.45843,-0.004832,0.079971,-0.21522,-0.35177,0.21456,0.55459,0.59434,0.58466,0.55051,0.403,0.41071,0.59704,0.55598,0.66394,0.64082,0.69016,0.87742,1.0715,0.97775,0.52278,0.049027,-0.16209,-0.33914,-0.33664,-0.07687,0.075733,-0.17818,-0.3821,-0.46881,-0.53119,-0.56532,-0.5588,-0.55646,-0.51527,-0.21729,-0.20086,-0.20809,-0.16207,-0.17863,-0.18137,-0.18426,-0.16842,-0.15762,-0.1862,-0.21166,-0.202,-0.18578,-0.19305,-0.20299,-0.20115,-0.20064,-0.21152,-0.23137,-0.23683,-0.24161,-0.24999
0.029277,-0.050224,-0.077833,-0.0081156,0.015997,-0.14408,-0.16845,-0.13744,-0.22376,-0.21065,-0.20333,-0.22048,-0.25351,-0.27039,-0.27307,-0.24774,-0.16248,0.04493,0.26814,0.25292,0.12711,0.037234,-0.022242,0.042706,0.011892,0.022955,0.0054006,0.035326,0.060442,0.06607,0.066447,0.066871,0.066508,0.055242,0.053653,0.047015,0.046808,0.048472,0.053538,0.056465,0.058721,0.059019,0.05966,0.062935,0.064652,0.065247,0.065421,0.064584,0.063868,0.065424,0.065124,0.064739,0.065925,0.066292,0.066383,0.066805,0.067568
0.53247,0.42658,-0.027321,-0.25978,-0.18182,0.05122,-0.040716,-0.1486,-0.0042319,-0.0043892,0.066348,0.10517,0.1519,0.25236,0.22286,0.17457,0.015489,-0.3665,-0.82112,-0.92262,-0.8064,-0.53849,-0.28784,-0.11219,0.063119,0.008656,0.03474,0.053446,0.063786,0.069841,0.087184,0.099363,0.1046,0.10945,0.10373,0.073462,0.073994,0.069854,0.058386,0.060141,0.054987,0.055549,0.062121,0.076963,0.09067,0.094745,0.089487,0.084455,0.082088,0.079903,0.082992,0.084367,0.087755,0.090409,0.090976,0.090465,0.091377
0.37017,0.024174,-0.063148,0.10338,0.16414,-0.036095,-0.086531,-0.055163,-0.06388,-0.0015893,0.033059,0.01597,-0.047788,-0.074769,-0.091427,-0.06419,-0.011415,0.08504,0.17282,0.25373,0.2236,0.18634,0.14,0.080392,0.04395,-0.19448,-0.18918,-0.14856,-0.10396,-0.062742,-0.0095966,0.010881,0.021247,0.020304,0.0023128,-0.050439,-0.048715,-0.057437,-0.063527,-0.057696,-0.064798,-0.064216,-0.049016,-0.022324,-0.0050046,-0.0036841,-0.011385,-0.01498,-0.020592,-0.026859,-0.021826,-0.018926,-0.012881,-0.0092849,-0.0066913,-0.0096398,-0.0070848
-0.60329,-0.58337,-0.59314,-0.67054,-0.6412,-0.82037,-0.89195,-0.87715,-0.94384,-0.94101,-0.92376,-0.93666,-0.99739,-1.016,-1.0462,-1.0525,-1.004,-0.97208,-0.88914,-0.85899,-0.63709,-0.38364,-0.16267,0.12772,0.31509,0.74594,0.63768,0.67609,0.71264,0.71569,0.65571,0.6344,0.6192,0.62832,0.64099,0.58206,0.56784,0.58611,0.58368,0.58138,0.5863,0.58702,0.54618,0.47714,0.44903,0.45605,0.46879,0.474,0.48964,0.50199,0.4924,0.48783,0.47877,0.48309,0.48229,0.48778,0.48721
