-1.2826,-0.75603,-0.59086,-0.62452,-0.52969,-0.21081,0.5233,0.71487,0.80418,0.89532,0.94603,1.0997,0.96841,0.75256,0.7782,1.1703,0.96698,1.0664,0.24603,0.0053651,-0.20491,-0.14887,-0.22065,-0.22033,-0.20394,-0.21896,-0.19582,-0.25176,-0.28348,-0.25996,-0.20029,-0.1993,-0.21358,-0.19767,-0.22005,-0.19101,-0.16701,-0.15991,-0.15185,-0.1465,-0.15911,-0.166,-0.16962,-0.17652,-0.20666,-0.18904,-0.19669,-0.17445,-0.1927,-0.1778,-0.18685,-0.20431,-0.15403,-0.17413,-0.18128,-0.17808
-1.3845,-1.5572,-1.085,-0.96257,-1.2095,-1.5437,-2.3892,-2.4229,-2.3358,-2.3631,-2.2985,-2.3154,-2.4522,-2.5001,-2.2944,-2.0264,-1.7365,-1.5467,-1.4529,-0.98842,-0.06771,0.79762,0.9689,0.92967,1.1235,1.2276,0.92412,0.95793,0.97307,0.96797,1.0103,1.0345,1.0186,1.0242,1.0419,1.0487,1.0499,1.0674,1.079,1.0616,1.0737,1.0858,1.0679,1.0826,1.098,1.0809,1.0896,1.1048,1.0953,1.1007,1.1267,1.1174,1.1166,1.1417,1.1255,1.1188
1.1285,1.2219,1.5111,1.629,1.4894,1.4693,1.965,1.7624,1.7789,1.8394,1.8247,1.7966,1.8312,1.8693,1.7817,1.6795,1.6743,1.4411,1.0598,0.97963,0.51804,-0.16276,-0.25354,-0.66492,-0.81533,-0.89138,-0.89493,-0.92794,-0.95521,-0.97359,-0.97209,-0.98164,-1.0004,-0.99755,-1.0067,-1.0259,-1.0195,-1.0159,-1.0292,-1.0224,-1.0075,-1.0161,-0.99202,-0.96871,-0.9745,-0.95868,-0.95038,-0.97548,-0.96278,-0.96374,-0.97555,-0.97178,-0.97114,-0.98274,-0.98485,-0.98385
-0.33049,0.001811,0.098374,0.77519,0.65632,0.57487,1.028,1.072,1.1056,0.94831,0.74375,0.83915,0.95168,1.0566,1.2479,1.2923,1.0749,0.22071,-0.31113,-0.54613,-0.99217,-1.077,-0.43879,-0.15135,-0.31408,-0.34125,-0.34085,-0.41234,-0.40297,-0.37393,-0.4023,-0.40012,-0.37653,-0.36501,-0.35575,-0.3421,-0.34758,-0.34043,-0.31817,-0.24716,-0.26177,-0.2622,-0.24477,-0.23493,-0.2299,-0.22702,-0.2382,-0.24845,-0.24385,-0.26255,-0.27483,-0.27379,-0.28211,-0.29545,-0.28976,-0.29038
-0.55742,-0.012643,0.24056,0.27019,0.40378,0.32619,-0.45484,-0.53665,-0.53749,-0.5235,-0.48468,-0.47925,-0.52184,-0.50752,-0.39612,-0.10496,0.3114,0.99857,0.81131,0.087785,0.028939,0.15189,0.12355,-0.025943,-0.010001,0.018967,-0.0026185,0.028974,0.036706,0.049019,0.068781,0.081597,0.086595,0.083813,0.086473,0.092639,0.091961,0.080332,0.071299,0.058502,0.061629,0.06871,0.050134,-0.012333,-0.031259,-0.033826,-0.036706,0.032291,0.017789,0.046578,0.054061,0.050454,0.051797,0.05093,0.048166,0.047237
0.91936,0.81701,0.29176,0.077024,-0.0073039,-0.019595,-0.54636,-0.50162,-0.51975,-0.52957,-0.44965,-0.41912,-0.4652,-0.50933,-0.34502,-0.06853,0.25453,1.1156,1.6131,0.82979,0.3889,0.080348,-0.35279,-0.22794,-0.13355,-0.086742,-0.098289,-0.067651,-0.037251,-0.021665,-0.037856,-0.034586,-0.015696,-0.013919,-0.015047,-0.0038634,-0.012822,-0.013623,-0.0048872,0.0043642,-0.01204,-0.013397,-0.03708,-0.057739,-0.058085,-0.073753,-0.08295,-0.060213,-0.070296,-0.068091,-0.058421,-0.060776,-0.056401,-0.044935,-0.039689,-0.038701
0.4564,1.0116,1.6462,1.7888,2.1107,1.8503,0.85258,0.91947,0.81854,0.84992,0.96527,0.97125,0.90742,0.71327,0.95167,1.3982,1.6935,1.6718,0.42905,-0.88958,-1.054,-0.77221,-0.77142,-0.80729,-0.59651,-0.59096,-0.79443,-0.73337,-0.69956,-0.68269,-0.63229,-0.60527,-0.61048,-0.59864,-0.58093,-0.56932,-0.5667,-0.54378,-0.52523,-0.49396,-0.49818,-0.50117,-0.52795,-0.52795,-0.52444,-0.54779,-0.5345,-0.49411,-0.50182,-0.48504,-0.45931,-0.46916,-0.4663,-0.44382,-0.45136,-0.45444
-0.76032,1.7225,2.6796,2.6243,2.1395,2.4923,2.2693,2.0029,2.1852,2.1706,2.1752,2.1211,2.093,2.0767,1.0728,-0.072568,-0.42143,-0.96652,-0.66647,-0.36313,-0.40019,-0.47124,-0.96946,-0.88304,-0.8192,-0.53105,-0.18024,-0.18291,-0.31793,-0.43897,-0.42435,-0.47201,-0.51814,-0.57452,-0.61536,-0.61595,-0.56328,-0.6171,-0.68077,-1.0438,-0.97806,-0.92684,-0.93367,-0.98813,-0.98655,-0.92851,-0.94047,-0.97114,-0.98298,-0.97043,-0.96139,-0.93456,-0.93692,-0.93483,-0.94041,-0.94025
-0.18206,-0.1522,-0.13095,-0.09164,-0.089654,-0.07594,-0.0023284,-0.015059,-0.041881,-0.051102,-0.051637,-0.060221,-0.079084,-0.14941,-0.14357,0.015442,0.078506,0.103,0.071463,0.021904,0.028892,0.050861,0.058735,0.039042,0.034788,0.046524,0.033683,0.018901,0.014693,0.0074375,0.0012346,-0.0069743,-0.0083284,-0.0025414,-0.010143,-0.0064729,0.00039152,0.012178,0.01722,0.026375,0.027623,0.026454,0.024833,0.032847,0.03522,0.037522,0.03845,0.042167,0.043966,0.0434,0.049308,0.051833,0.049795,0.05334,0.056133,0.057036
-0.10714,-0.46113,-0.56164,-0.76465,-0.64234,-0.64124,-0.64716,-0.51501,-0.49778,-0.48439,-0.47807,-0.45469,-0.40822,-0.24071,0.044902,0.20003,0.042344,-0.32105,-0.61349,-0.42523,-0.18137,0.038989,0.2112,0.2421,0.23867,0.2019,0.16244,0.17018,0.18868,0.20881,0.21142,0.22182,0.22837,0.23194,0.24197,0.24095,0.23121,0.2314,0.23715,0.27551,0.26777,0.26376,0.26572,0.26684,0.26586,0.25778,0.25874,0.262,0.26221,0.2613,0.25727,0.25257,0.25308,0.25066,0.24929,0.24847
-0.2065,-0.51183,-0.64395,-0.56362,-0.48617,-0.51875,-0.41628,-0.37841,-0.40644,-0.40389,-0.43065,-0.4266,-0.43456,-0.49696,-0.37504,-0.10457,0.031845,0.18888,0.043198,0.018989,0.094964,0.17036,0.25764,0.24087,0.2065,0.15071,0.093047,0.086602,0.10593,0.12597,0.12191,0.12636,0.13701,0.1491,0.15235,0.15471,0.14758,0.15773,0.16951,0.23189,0.21943,0.2105,0.20956,0.21694,0.21642,0.20719,0.20846,0.21712,0.2192,0.21784,0.21787,0.21494,0.21446,0.21467,0.21761,0.21831
-0.0095872,-0.59498,-0.79559,-0.71871,-0.6332,-0.73461,-0.74927,-0.71069,-0.75769,-0.76619,-0.75896,-0.75428,-0.76656,-0.79916,-0.64278,-0.51274,-0.58409,-0.23394,0.10781,0.12489,0.16172,0.18839,0.2998,0.3028,0.31966,0.2812,0.19992,0.20475,0.23676,0.25818,0.2511,0.26178,0.26964,0.2801,0.29065,0.28997,0.2784,0.29233,0.30684,0.38314,0.37089,0.3613,0.36282,0.37838,0.38128,0.36778,0.37094,0.37555,0.37834,0.37373,0.37375,0.36792,0.36607,0.36807,0.36854,0.36784
