-0.45893,-0.4401,-0.40135,-0.42146,-0.4114,-0.37394,-0.38333,-0.34798,-0.30388,-0.30138,-0.33326,-0.32135,-0.30306,-0.29073,-0.28243,-0.28708,-0.3013,-0.25511,-0.075765,0.07526,0.10564,0.1204,0.13602,0.11928,0.1217,0.12871,0.1556,0.18518,0.29094,0.28685,0.27437,0.29334,0.28601,0.26552,0.24703,0.22758,0.21795,0.18338,0.18755,0.18481,0.17947,0.18624,0.18739,0.18644,0.1891,0.18798,0.19463,0.11757,0.10597,0.11226,0.11031,0.11107,0.11432,0.10885,0.1091
1.4444,0.20024,-1.1693,-1.9648,-2.022,-1.9809,-1.8577,-1.9627,-1.5689,-1.41,-1.3257,-1.3249,-1.3117,-1.5837,-1.4455,-1.7158,-1.8885,-2.0749,-1.4878,-1.316,-0.80532,-0.15466,0.67299,0.87098,0.9902,0.97501,0.90706,0.90431,0.9291,0.86644,0.8879,0.88723,0.87919,0.87536,0.88205,0.86832,0.87724,0.86158,0.84258,0.85656,0.85835,0.84189,0.86286,0.83455,0.84004,0.86996,0.84605,0.85138,0.86027,0.83697,0.86653,0.87123,0.85311,0.89804,0.90098
-1.8152,-1.0767,-0.071047,0.32117,0.33014,0.4465,0.29886,0.15226,0.044185,0.077154,0.11614,0.13637,0.16502,0.24689,0.31794,0.51113,0.94305,1.4734,1.7823,2.0405,1.6122,0.9924,0.24408,-0.42268,-0.42767,-0.45465,-0.52044,-0.61264,-0.55841,-0.24662,-0.31729,-0.26997,-0.23677,-0.22216,-0.2294,-0.22689,-0.29467,-0.20708,-0.21097,-0.24539,-0.21265,-0.20278,-0.32376,-0.19772,-0.1975,-0.32773,-0.20594,-0.20255,-0.20091,-0.20327,-0.20196,-0.20668,-0.20201,-0.32966,-0.37001
-1.5467,-1.4042,-0.30966,1.2897,2.5657,2.6996,2.6176,2.5981,2.8556,2.8536,2.7824,2.788,2.8588,2.8724,2.9194,3.0105,2.4216,1.466,0.063428,-0.93865,-1.363,-1.7139,-1.3132,-0.9422,-0.73775,-0.82267,-0.80779,-0.84564,-0.85427,-0.87202,-0.91628,-0.92216,-0.93966,-0.94408,-0.94797,-0.95061,-0.97127,-0.96847,-0.9615,-0.97295,-0.96986,-0.96068,-0.97581,-0.96492,-0.97039,-0.98849,-0.96451,-0.97673,-0.98861,-0.97863,-0.98812,-0.99506,-0.98394,-0.99538,-0.99472
-1.0793,-1.1267,-1.0584,-0.88801,-0.79759,-0.97386,-1.004,-1.0317,-0.91193,-0.90015,-0.91236,-0.90627,-0.9028,-0.95202,-0.97994,-0.86823,-0.59566,-0.32092,0.075436,0.51048,0.80333,0.74505,0.64934,0.65409,0.48835,0.45921,0.46248,0.49167,0.46412,0.4029,0.41371,0.40047,0.40209,0.39693,0.39871,0.39746,0.40854,0.39519,0.3952,0.40183,0.40031,0.39862,0.41588,0.39611,0.39627,0.41451,0.39435,0.39463,0.39523,0.39362,0.3942,0.39359,0.39074,0.40596,0.40932
0.25001,0.17045,-0.030809,-0.29243,-0.88601,-1.031,-0.84683,-0.57044,-0.68152,-0.76281,-0.86061,-0.89997,-0.92215,-0.98407,-1.0463,-1.1432,-1.2272,-0.99035,-0.27745,0.48419,1.0154,0.86568,0.61592,0.60971,0.34096,0.33256,0.37771,0.52487,0.49346,0.33564,0.34463,0.3218,0.30277,0.28916,0.28737,0.28325,0.31114,0.26831,0.27395,0.27961,0.25643,0.25137,0.30804,0.25361,0.25357,0.31254,0.25953,0.25553,0.25537,0.25899,0.25378,0.25876,0.25475,0.31075,0.33153
0.13083,0.79362,0.85013,1.1014,1.9239,2.0024,2.0004,1.8416,2.1706,2.2699,2.2981,2.3014,2.3349,2.3013,2.3318,2.0383,1.5901,0.6828,-0.14203,-1.2979,-1.7465,-1.4185,-1.1199,-0.80917,-0.80742,-0.77637,-0.78673,-0.80591,-0.81854,-0.81734,-0.78233,-0.81732,-0.78589,-0.78346,-0.77934,-0.79037,-0.75981,-0.78918,-0.79705,-0.78292,-0.80224,-0.80868,-0.75811,-0.80338,-0.79809,-0.74748,-0.79968,-0.79298,-0.78078,-0.7963,-0.77699,-0.7689,-0.78629,-0.76298,-0.76658
1.5322,1.3896,1.2467,1.0936,0.91212,0.99855,1.053,0.31807,-0.37956,-0.079551,0.19393,0.22108,-0.03962,-0.37919,-0.48896,-0.44815,-0.55715,-0.68783,-0.95876,-0.50146,-0.68789,-0.84421,-0.77251,-0.48902,-0.2685,-0.26194,-0.31688,-0.26835,-0.21446,-0.20586,-0.10471,-0.047555,-0.017118,-0.02813,-0.0089715,0.017139,0.033502,0.041717,0.0095682,0.021715,0.051,0.006558,-0.010184,-0.0096089,-0.0092095,-0.0078916,-0.0099457,-0.0087129,-0.008104,-0.0088052,-0.0090571,-0.008548,-0.010062,0.0080113,0.0083383
1.7464,2.2891,2.5717,2.7696,3.0082,3.2227,3.2956,3.0417,2.9188,2.9634,2.9947,2.9793,3.0027,3.0495,3.0732,3.1239,2.9082,2.6734,1.8643,-0.52748,-1.7718,-1.6025,-1.564,-1.5417,-1.5132,-1.4925,-1.4834,-1.4988,-1.5008,-1.4881,-1.4934,-1.4967,-1.4976,-1.4979,-1.5014,-1.5026,-1.497,-1.4966,-1.4964,-1.4996,-1.507,-1.5055,-1.5005,-1.4996,-1.4984,-1.4955,-1.4989,-1.5026,-1.5023,-1.5013,-1.502,-1.5003,-1.5022,-1.508,-1.5085
1.4135,0.96115,0.71242,0.56987,0.29635,0.39924,0.50865,0.39583,0.3393,0.3158,0.29175,0.29644,0.31206,0.32544,0.42383,0.60974,0.74084,0.97874,2.1196,2.4076,0.56621,-0.11114,-0.12559,-0.19207,-0.33079,-0.43256,-0.46233,-0.40724,-0.39872,-0.45185,-0.43384,-0.44107,-0.46778,-0.47117,-0.46904,-0.4798,-0.50864,-0.51975,-0.51634,-0.49895,-0.46993,-0.46774,-0.48421,-0.49726,-0.49584,-0.48758,-0.48086,-0.49123,-0.50204,-0.50439,-0.48882,-0.49417,-0.48457,-0.45972,-0.45738
-1.2737,-0.26923,-0.13018,0.079842,0.99194,0.48063,0.015431,0.95458,1.769,1.7525,1.6755,1.6597,1.7391,1.8156,1.585,0.95042,0.75144,0.55544,-0.23548,-1.4501,-0.80033,-0.46203,-0.37924,-0.35822,-0.34772,-0.31533,-0.28949,-0.31563,-0.33605,-0.34373,-0.36533,-0.37944,-0.37974,-0.37858,-0.38462,-0.38627,-0.37633,-0.38037,-0.37386,-0.37988,-0.39758,-0.38822,-0.37221,-0.37632,-0.37657,-0.37078,-0.38024,-0.37753,-0.37513,-0.37241,-0.37869,-0.37717,-0.37913,-0.38278,-0.38064
2.1385,1.5025,1.3707,1.265,1.0392,1.0994,1.2292,1.1868,1.1519,1.0188,0.97401,0.97295,1.0169,1.07,1.1328,1.2409,1.2809,1.0463,-0.26508,-1.6751,-0.88322,-0.58931,-0.52045,-0.53277,-0.53079,-0.50097,-0.48073,-0.51054,-0.5291,-0.53366,-0.55836,-0.57125,-0.57528,-0.57055,-0.57291,-0.57627,-0.56852,-0.56981,-0.56405,-0.56868,-0.58373,-0.57551,-0.56106,-0.56397,-0.56471,-0.56087,-0.56869,-0.5634,-0.55994,-0.56117,-0.56339,-0.56197,-0.56559,-0.56832,-0.56689
