-0.43038,-0.38573,-0.4634,-0.50839,-0.49436,-0.44905,-0.43428,-0.46523,-0.45536,-0.46354,-0.50046,-0.45929,-0.45948,-0.17864,0.099425,0.20868,0.20494,0.16835,0.1723,0.14927,0.16766,0.15814,0.14157,0.14113,0.16136,0.15815,0.17474,0.17882,0.17385,0.17786,0.17916,0.17488,0.17524,0.17943,0.17675,0.17474,0.17052,0.17774,0.2014,0.18049,0.17283,0.17096,0.17152,0.17582,0.17336,0.16797,0.17482,0.17375,0.17331,0.16664
-1.1648,-1.6147,-2.3363,-2.1584,-2.3882,-1.253,-1.3549,-1.5178,-1.6124,-1.7298,-1.7787,-1.7415,-1.3801,-1.5253,-1.3129,-0.63227,0.27449,0.57737,0.8842,0.83228,0.75899,0.80726,0.7885,0.77648,0.78145,0.82204,0.73573,0.74441,0.76574,0.7406,0.74623,0.75988,0.75516,0.73313,0.74789,0.75753,0.73816,0.74245,0.75743,0.75669,0.73785,0.76067,0.79091,0.7495,0.76004,0.80021,0.78087,0.76917,0.77315,0.79442
0.2843,0.1541,0.23047,0.57841,0.76694,0.60153,0.54343,0.5451,0.50479,0.52098,0.54755,0.32424,0.48861,1.6429,1.8884,1.297,0.47652,-0.10484,-0.39041,-0.33224,-0.29143,-0.30787,-0.29405,-0.29603,-0.2682,-0.28758,-0.38207,-0.37783,-0.38321,-0.38859,-0.38444,-0.37974,-0.39156,-0.38356,-0.36892,-0.38174,-0.37462,-0.3508,-0.35598,-0.35965,-0.34032,-0.33734,-0.35171,-0.34834,-0.34496,-0.35831,-0.37141,-0.36977,-0.36289,-0.37491
0.076271,1.62,1.9464,0.98482,0.93601,1.991,2.0839,2.0281,2.01,2.0443,2.0666,1.8459,1.3801,0.19575,-0.55891,-0.97572,-1.0324,-0.55579,-0.3354,-0.42691,-0.50528,-0.52352,-0.49547,-0.51898,-0.52117,-0.54235,-0.55083,-0.57492,-0.59547,-0.58297,-0.59349,-0.60903,-0.59729,-0.59498,-0.59321,-0.59146,-0.57485,-0.57273,-0.57813,-0.56795,-0.57176,-0.58467,-0.60051,-0.58614,-0.60553,-0.62702,-0.61359,-0.60881,-0.62125,-0.6208
-0.74127,-0.50442,-0.75522,-1.0801,-1.2835,-1.0484,-1.0455,-1.0866,-1.0851,-1.1163,-1.1516,-1.0733,-1.0258,-0.58749,0.17248,0.52172,0.51194,0.43121,0.33925,0.3334,0.34168,0.35547,0.3389,0.3504,0.33748,0.35166,0.38337,0.38661,0.39074,0.39215,0.39256,0.39304,0.39244,0.38988,0.38782,0.38855,0.38843,0.39015,0.38962,0.3893,0.38496,0.38168,0.37731,0.3731,0.37284,0.37351,0.37114,0.36932,0.36908,0.37137
-0.069018,-0.3156,-0.72006,-1.0876,-1.1748,-1.0254,-0.95897,-1.0159,-1.0296,-1.0673,-1.0923,-0.88016,-0.91804,-0.66571,0.50848,1.043,0.89365,0.61909,0.38245,0.28747,0.2212,0.22118,0.22102,0.20321,0.18016,0.16693,0.34324,0.35431,0.34951,0.34691,0.33592,0.32437,0.32663,0.31609,0.29905,0.30138,0.28422,0.25224,0.25597,0.25705,0.24177,0.24332,0.26769,0.27031,0.26918,0.27831,0.29109,0.29046,0.28406,0.28963
0.32452,1.3349,1.4861,1.3266,1.1036,1.9164,1.7733,1.7268,1.7073,1.6406,1.5914,1.688,1.2359,0.58575,-0.17835,-0.65132,-0.59716,-0.72403,-0.58396,-0.54444,-0.49719,-0.45404,-0.5655,-0.5044,-0.57746,-0.52239,-0.57776,-0.56053,-0.53735,-0.55452,-0.54009,-0.52744,-0.53068,-0.54543,-0.53788,-0.53288,-0.55318,-0.55333,-0.54177,-0.5491,-0.56433,-0.54764,-0.5234,-0.55905,-0.54762,-0.51531,-0.53485,-0.54383,-0.53858,-0.52439
1.2343,0.59567,1.0122,1.3653,1.3702,1.3038,1.3016,1.3059,1.3074,1.3067,1.3078,1.3123,0.72038,-0.9364,-0.63015,-0.44165,-0.51065,-0.37815,-0.47033,-0.4937,-0.45576,-0.43574,-0.41936,-0.40839,-0.43988,-0.4499,-0.4399,-0.46282,-0.44107,-0.43669,-0.45197,-0.43533,-0.43601,-0.42386,-0.42954,-0.40445,-0.37731,-0.3672,-0.36743,-0.34207,-0.32911,-0.32941,-0.33367,-0.3156,-0.30846,-0.3076,-0.30866,-0.30919,-0.30818,-0.30802
2.6192,3.0314,3.2195,3.4446,3.4494,3.4816,3.4769,3.4741,3.4718,3.4702,3.3862,3.3884,2.6354,-0.15101,-1.2692,-1.1714,-1.1714,-1.1785,-1.1691,-1.168,-1.1682,-1.169,-1.1727,-1.1715,-1.1741,-1.173,-1.176,-1.175,-1.1751,-1.1762,-1.1758,-1.1759,-1.1763,-1.177,-1.1763,-1.1767,-1.1778,-1.1781,-1.1771,-1.1775,-1.1784,-1.1774,-1.1759,-1.1771,-1.1769,-1.1763,-1.1771,-1.1773,-1.1774,-1.1771
0.51762,0.48832,0.3814,0.31404,0.29733,0.31851,0.32109,0.31987,0.32247,0.32162,0.33563,0.33261,0.60754,2.1203,0.067951,-0.50428,-0.34913,-0.26426,-0.17985,-0.17717,-0.18341,-0.18732,-0.18699,-0.18898,-0.17941,-0.17502,-0.18441,-0.18127,-0.18337,-0.18251,-0.18005,-0.1815,-0.18016,-0.18079,-0.17973,-0.18135,-0.18515,-0.18781,-0.1883,-0.19152,-0.19213,-0.19213,-0.18938,-0.19186,-0.19333,-0.19344,-0.1926,-0.19251,-0.19279,-0.19236
1.66,1.7463,1.6397,1.5353,1.5172,1.5469,1.553,1.5496,1.551,1.5499,1.5546,1.5633,1.5946,-0.49705,-0.89696,-0.6551,-0.58239,-0.59064,-0.52784,-0.52771,-0.53472,-0.54202,-0.54557,-0.54481,-0.53892,-0.53686,-0.53272,-0.52995,-0.53416,-0.53257,-0.52969,-0.53381,-0.53279,-0.53338,-0.53438,-0.53827,-0.5414,-0.54306,-0.54315,-0.54781,-0.54875,-0.55051,-0.55175,-0.55299,-0.55509,-0.55625,-0.5542,-0.5533,-0.555,-0.5558
0.90708,0.97987,0.89024,0.84076,0.84463,0.83012,0.82757,0.8323,0.83493,0.83492,0.83849,0.84328,1.0599,-0.34342,-0.55925,-0.41172,-0.33618,-0.2664,-0.28101,-0.27377,-0.28375,-0.28117,-0.28344,-0.28872,-0.28097,-0.27711,-0.28502,-0.28153,-0.28456,-0.28751,-0.28448,-0.28638,-0.28613,-0.29093,-0.28838,-0.29289,-0.2992,-0.30052,-0.30048,-0.30544,-0.31003,-0.30889,-0.30807,-0.31466,-0.31529,-0.31282,-0.31375,-0.31489,-0.31356,-0.31173
