-0.19859,-0.20851,-0.10272,-0.10596,-0.20121,-0.28517,-0.27411,-0.27066,-0.27128,-0.2623,-0.25998,-0.26254,-0.25641,-0.2417,-0.25328,-0.1556,0.10185,0.21039,0.19483,0.13143,0.097368,0.088153,0.101,0.083179,0.087967,0.10922,0.099843,0.09159,0.1083,0.10517,0.089963,0.087673,0.10462,0.091245,0.091852,0.10206,0.11177,0.09753,0.097345,0.09508,0.10001,0.10353,0.098996,0.1021,0.10533,0.10299,0.10351,0.10574,0.10509,0.10331
1.1568,2.0232,2.4162,2.3395,1.2946,-0.019242,-0.38019,-0.47724,-0.50718,-0.46818,-0.40379,-0.33022,-0.23371,-0.16777,-0.12822,-0.34381,-0.26764,-0.48365,-0.4332,-0.42242,-0.30525,-0.21419,-0.20777,-0.21647,-0.1584,-0.10774,-0.13444,-0.14277,-0.1174,-0.12889,-0.15699,-0.14202,-0.12211,-0.15042,-0.15497,-0.12212,-0.12464,-0.14346,-0.12788,-0.10766,-0.12098,-0.12732,-0.098205,-0.11025,-0.12178,-0.10159,-0.10113,-0.11179,-0.09616,-0.089029
0.072534,-0.19475,-0.15328,0.03688,0.74644,1.1412,0.71011,0.37413,0.36811,0.42055,0.43604,0.41538,0.37183,0.30881,0.5017,0.5458,0.37487,0.044456,-0.23818,-0.36192,-0.2191,-0.14694,-0.15032,-0.14261,-0.14736,-0.16025,-0.16642,-0.165,-0.16227,-0.17294,-0.18212,-0.18072,-0.18638,-0.1963,-0.18708,-0.19353,-0.20867,-0.21292,-0.21805,-0.23275,-0.23082,-0.22147,-0.22926,-0.23584,-0.2286,-0.22628,-0.23325,-0.23026,-0.22513,-0.22808
0.67693,-0.42957,-0.76663,-0.7674,-0.80236,-1.5562,-2.5855,-3.0193,-2.9941,-2.9287,-2.8586,-2.8134,-2.9014,-2.7742,-2.1148,-1.8854,-0.67447,0.072318,0.65174,0.65302,0.69044,0.97694,0.976,1.0318,1.0207,0.98911,1.0089,1.0161,0.99845,0.99867,1.0157,1.0163,0.99909,1.0188,1.0166,1.0055,1.0012,1.0186,1.0016,0.99358,0.99868,1.0049,0.99491,1.0003,1.0078,1.0039,0.99802,1.0061,1.0067,1.0023
-0.87904,-0.94872,-0.84575,-0.58721,-0.50588,0.18529,0.69045,0.83327,0.78259,0.72352,0.66489,0.65292,0.6586,0.62771,0.63425,0.62451,0.51348,0.4419,0.36387,0.1713,-0.02341,-0.10938,-0.11043,-0.17951,-0.15813,-0.17145,-0.17764,-0.17924,-0.18315,-0.18439,-0.18331,-0.18575,-0.1893,-0.19125,-0.19665,-0.20467,-0.21362,-0.18586,-0.12287,-0.13074,-0.13742,-0.14284,-0.14531,-0.14775,-0.15258,-0.15523,-0.15637,-0.16033,-0.1611,-0.16227
-0.58423,0.17667,0.78856,0.63736,-0.18957,-0.3659,0.16137,0.35409,0.41372,0.39731,0.39199,0.40231,0.42428,0.47081,0.46119,0.70415,0.8001,0.76964,0.53891,0.17598,-0.13834,-0.32911,-0.32771,-0.31638,-0.30123,-0.28078,-0.26989,-0.27603,-0.27434,-0.25897,-0.26279,-0.26771,-0.26135,-0.24594,-0.24986,-0.24232,-0.22116,-0.21191,-0.20326,-0.18669,-0.18348,-0.18942,-0.18276,-0.17493,-0.17946,-0.18162,-0.17348,-0.17662,-0.18154,-0.17965
0.68401,2.2403,3.5773,4.1251,2.9529,0.075268,-0.82947,-0.84245,-0.99983,-1.0506,-1.078,-1.0941,-1.0484,-0.93133,-1.131,-0.91197,-0.72878,-0.44698,-0.33928,-0.20663,-0.025564,-0.039691,-0.045835,-0.10207,-0.076207,-0.045174,-0.064754,-0.065892,-0.055142,-0.06313,-0.080213,-0.072877,-0.066258,-0.084447,-0.093238,-0.079136,-0.088533,-0.092505,-0.062682,-0.047788,-0.064011,-0.077012,-0.053037,-0.06357,-0.078166,-0.065964,-0.061981,-0.075283,-0.06648,-0.059422
-1.4378,1.1336,1.4265,1.4079,1.4588,1.6127,1.6941,1.7161,1.7187,1.7161,1.7139,1.7141,1.7182,0.99556,1.8352,1.6909,0.078168,-0.55872,-0.59805,-0.64893,-0.6647,-0.68244,-0.68126,-0.67761,-0.67934,-0.68742,-0.69126,-0.68647,-0.6875,-0.68712,-0.68385,-0.6815,-0.68516,-0.6801,-0.67981,-0.68234,-0.68543,-0.67626,-0.6743,-0.67434,-0.67502,-0.67534,-0.67481,-0.67549,-0.67587,-0.67555,-0.67566,-0.67771,-0.67654,-0.67678
1.1366,2.8272,3.4776,3.4929,3.4493,3.3238,3.2701,3.261,3.2562,3.2567,3.2576,3.2573,3.2582,2.4144,0.48956,-1.6831,-1.5188,-1.3081,-1.2244,-1.2251,-1.2184,-1.2159,-1.2145,-1.2162,-1.2161,-1.213,-1.2153,-1.216,-1.2134,-1.2141,-1.2173,-1.2167,-1.2152,-1.2167,-1.2166,-1.2151,-1.2148,-1.2156,-1.2157,-1.2154,-1.2159,-1.2159,-1.2152,-1.2158,-1.2159,-1.2155,-1.2156,-1.2164,-1.2155,-1.2154
2.1034,0.68902,0.27636,0.2465,0.29864,0.43137,0.47958,0.49428,0.49413,0.49354,0.49482,0.50003,0.50544,1.171,2.2921,1.4341,0.58515,0.030994,-0.31124,-0.39232,-0.41734,-0.41305,-0.40505,-0.40796,-0.41172,-0.40732,-0.41397,-0.41518,-0.40795,-0.40838,-0.41764,-0.41705,-0.41446,-0.41374,-0.41414,-0.41309,-0.41233,-0.40809,-0.40641,-0.40736,-0.40754,-0.40752,-0.4082,-0.40808,-0.4081,-0.40817,-0.40851,-0.41014,-0.40875,-0.40967
-0.51334,1.541,1.9426,1.9342,1.9071,1.9188,1.9517,1.969,1.9685,1.9679,1.9668,1.9674,1.9672,0.57103,-1.4671,-2.3964,-1.1888,-0.44047,-0.30059,-0.47595,-0.54687,-0.57273,-0.55619,-0.56267,-0.56862,-0.56371,-0.58054,-0.57993,-0.56495,-0.5658,-0.57859,-0.57632,-0.5691,-0.56703,-0.5677,-0.56464,-0.56108,-0.55179,-0.54952,-0.54994,-0.54852,-0.54814,-0.54969,-0.5482,-0.54762,-0.5487,-0.54833,-0.55203,-0.54982,-0.55193
2.0387,0.48729,0.16023,0.14047,0.12142,0.086183,0.0818,0.090714,0.091924,0.089643,0.091231,0.093847,0.096679,0.79276,-0.023419,0.060815,-0.48621,-0.86606,-0.7091,-0.25192,-0.10983,-0.047515,-0.077293,-0.076175,-0.059679,-0.061514,-0.029741,-0.035345,-0.061665,-0.061234,-0.034503,-0.040326,-0.045735,-0.057885,-0.058019,-0.058427,-0.05948,-0.089716,-0.095461,-0.09392,-0.095424,-0.096431,-0.094282,-0.095216,-0.096282,-0.095187,-0.095169,-0.085616,-0.092073,-0.087863
