0.05956,0.064638,0.043584,0.035886,0.081349,-0.010642,-0.02082,0.13033,0.072545,0.019958,0.041516,0.04558,-0.0026173,-0.035826,-0.02247,0.018142,-0.074102,-0.0094249,-0.021556,-0.051734,-0.031982,-0.0226,0.014217,-0.0054307,-0.011954,0.014237,0.021305,0.0027429,0.018397,0.025021,0.0070665,0.037565,0.012475,-0.049698,-0.026258,-0.0066707,-0.051078,-0.054667,-0.010819,-0.024173,-0.051276,-0.01804,-0.0094403,-0.043546,-0.019029,-0.020565,-0.024979,-0.034719
-0.15134,-0.21574,-0.018211,-0.18874,-1.0378,-0.72389,-0.23761,-0.99698,-1.1025,-0.27792,-0.029361,-0.016453,0.076289,0.15448,0.13624,0.1243,-0.12904,0.28284,0.14373,0.13006,0.12162,0.10978,0.11877,0.098273,0.099054,0.1194,0.12276,0.097092,0.13415,0.15116,0.11979,0.15681,0.18442,0.11645,0.13597,0.19955,0.13871,0.12484,0.19343,0.1423,0.12454,0.17604,0.16493,0.15863,0.20321,0.18382,0.18617,0.196
0.5266,1.3223,2.2384,2.1595,2.0903,2.5273,2.6668,2.1587,2.2101,2.6097,2.402,2.2755,2.0644,1.677,0.87305,0.11673,-0.42972,-0.78756,-0.81154,-0.85133,-0.899,-0.90438,-0.90512,-0.93341,-0.9295,-0.93558,-0.96336,-0.93673,-0.95439,-0.98021,-0.93422,-0.95222,-0.98773,-0.92578,-0.91538,-0.99366,-0.957,-0.91867,-0.9936,-0.96152,-0.92545,-1.0019,-1.0235,-1.0131,-1.0353,-1.0587,-1.0505,-1.0484
-0.25184,-0.54352,-0.91235,-1.3702,-1.6785,-1.1524,-1.3658,-1.4346,-1.2462,-1.2406,-1.4346,-1.4379,-1.3754,-0.9591,-0.72479,0.2252,0.50451,0.56006,0.53226,0.51424,0.5225,0.52021,0.52898,0.54592,0.54456,0.52824,0.53825,0.528,0.52385,0.54766,0.53086,0.52081,0.5479,0.52218,0.49367,0.54918,0.54354,0.48943,0.53567,0.52562,0.49253,0.5067,0.52395,0.51166,0.51829,0.54842,0.55183,0.55122
1.1012,0.66594,-0.52885,0.26643,1.1341,-0.30528,-0.41591,1.0783,0.41459,-1.2087,-1.3451,-1.2419,-1.2365,-1.0576,-0.66744,-0.3179,-0.014897,0.12881,0.1104,0.13384,0.14046,0.14866,0.066443,0.059689,0.05825,0.067982,0.12645,0.15652,0.14718,0.13377,0.1325,0.12312,0.10568,0.10588,0.10946,0.088552,0.092072,0.10048,0.081416,0.083231,0.085252,0.17453,0.16575,0.16226,0.15624,0.14841,0.14376,0.14241
0.6874,0.55002,-0.48355,0.33517,1.0265,-0.13619,-0.28017,1.2239,0.7664,-0.59012,-0.60546,-0.51404,-0.49878,-0.51837,-0.32954,-0.47281,-0.61736,-0.21127,-0.12297,-0.1077,-0.073861,-0.06276,-0.056692,-0.027504,-0.021582,-0.0052246,0.021337,0.021322,0.033392,0.047445,0.035882,0.043261,0.049228,0.029111,0.0323,0.044519,0.034478,0.034033,0.047488,0.041698,0.0344,0.070581,0.079004,0.080624,0.089081,0.097469,0.091243,0.08866
-0.00086666,-0.036212,0.24589,0.19503,-0.043815,-0.19386,0.12249,-0.30722,-0.63832,0.022567,0.31369,0.29965,0.36594,0.38502,0.5111,0.29192,-0.068468,0.070284,-0.03337,-0.044968,-0.033405,-0.039132,-0.071557,-0.082857,-0.094702,-0.088358,-0.076257,-0.084285,-0.069892,-0.06925,-0.082888,-0.063225,-0.053479,-0.076586,-0.057417,-0.034811,-0.060437,-0.055673,-0.033648,-0.054266,-0.055957,-0.0074528,-0.01902,-0.021293,-0.00032949,-0.02294,-0.026343,-0.021029
-0.82936,-0.94249,-0.77012,-0.41831,-0.42592,-0.27805,-0.40717,-0.28188,-0.30741,-0.31677,-0.35779,-0.35468,-0.31865,-0.28786,-0.49377,-0.41653,0.04727,0.087356,0.28086,0.33877,0.25188,0.21274,0.21207,0.22272,0.24838,0.23767,0.23365,0.24477,0.24617,0.24855,0.25126,0.24592,0.24604,0.24055,0.22809,0.21799,0.23475,0.22312,0.22896,0.22263,0.20527,0.21851,0.22271,0.22321,0.22542,0.22264,0.21842,0.21841
-0.011407,0.0020858,0.042347,-0.025301,-0.05639,0.012785,0.021114,-0.031484,-0.0039164,0.069145,0.084664,0.081057,0.077633,0.065807,0.055819,0.035113,-0.0066857,0.0068649,0.0018827,-0.003724,-0.0076374,-0.0077717,-0.0086838,-0.013796,-0.013327,-0.013696,-0.013112,-0.017103,-0.013614,-0.011572,-0.015797,-0.015323,-0.012096,-0.021318,-0.022427,-0.013331,-0.01906,-0.022414,-0.013396,-0.017549,-0.021655,-0.016138,-0.015134,-0.017281,-0.013736,-0.013555,-0.013615,-0.013271
0.022647,0.11161,0.15965,-0.080914,-0.12918,-0.017569,0.011696,-0.19345,-0.17875,-0.072392,-0.086813,-0.092076,-0.089976,-0.083955,-0.0080721,0.073367,0.062845,0.13419,0.10784,0.070233,0.034773,0.030198,0.021773,0.00050294,-0.0025219,-0.000631,0.004163,0.0090292,0.01181,0.011044,0.016884,0.01391,0.0042311,0.0083758,0.012276,0.001613,0.0025938,0.013468,0.003553,0.008159,0.014664,0.011272,0.0098724,0.0066149,0.005236,0.0070849,0.0097546,0.0093648
0.098939,0.25381,0.29052,-0.20295,-0.19325,0.12667,0.10184,-0.044535,0.12144,0.23955,0.21287,0.19841,0.17241,0.10581,0.15231,0.13959,-0.027961,0.15461,0.13251,0.056613,-0.020553,-0.03228,-0.04978,-0.093469,-0.093238,-0.09112,-0.079593,-0.075296,-0.065594,-0.061525,-0.058725,-0.064612,-0.075932,-0.084933,-0.083359,-0.088228,-0.094036,-0.081834,-0.08532,-0.083036,-0.081926,-0.078173,-0.07491,-0.084297,-0.084149,-0.07635,-0.072838,-0.074083
0.13198,-0.31839,-0.65525,0.092942,0.049405,-0.64436,-0.55697,-0.26215,-0.48778,-0.75352,-0.64258,-0.59363,-0.52037,-0.32612,-0.17623,-0.037551,0.15533,-0.18873,-0.25766,-0.13146,0.079115,0.1283,0.16991,0.2505,0.23631,0.24534,0.22875,0.20486,0.18981,0.18447,0.16597,0.19036,0.21884,0.22721,0.23196,0.26287,0.25188,0.23023,0.24924,0.23982,0.24188,0.23849,0.23572,0.25057,0.2489,0.24416,0.2384,0.23921
