-0.32473,-0.43104,-0.573,-0.57586,-0.53153,-0.53262,-0.52997,-0.50356,-0.55515,-0.6072,-0.6236,-0.63208,-0.69105,-0.60159,-0.43007,-0.3466,-0.26233,-0.086649,0.23085,0.21263,0.26752,0.29319,0.24468,0.28742,0.28673,0.31029,0.35391,0.32829,0.31534,0.28706,0.30281,0.29615,0.28898,0.34371,0.31409,0.29689,0.27855,0.27324,0.35177,0.32995,0.30915,0.27462,0.26654,0.2691,0.27076,0.23512,0.24744,0.23239,0.23947
2.2095,1.748,0.79783,-0.37669,-0.51148,-0.31441,-0.37157,-1.1229,-1.2706,-1.2958,-1.2654,-1.247,-1.1968,-0.77993,-1.3608,-0.80588,-0.72991,-0.406,0.582,0.33538,0.17369,0.19017,0.22951,0.21729,0.23678,0.24665,0.23269,0.25538,0.2551,0.23477,0.26821,0.27356,0.25651,0.28409,0.27856,0.25878,0.28289,0.27103,0.25542,0.28059,0.27125,0.25217,0.28079,0.26243,0.2586,0.28572,0.26011,0.26288,0.2668
0.07923,0.40303,0.43027,0.17189,0.30978,0.51294,0.52042,0.28159,0.39388,0.19582,0.162,0.18481,0.29866,0.55854,1.5223,1.0032,0.37104,0.060707,-0.28198,-0.29996,-0.30009,-0.27547,-0.21582,-0.20094,-0.20593,-0.21159,-0.20885,-0.21306,-0.21489,-0.20347,-0.21491,-0.21919,-0.21793,-0.22508,-0.22926,-0.22782,-0.23543,-0.24067,-0.23746,-0.2461,-0.25098,-0.24412,-0.25766,-0.25993,-0.25804,-0.268,-0.26795,-0.26342,-0.26419
-0.32641,-0.52019,-0.9985,-0.51849,-0.37416,-0.68932,-0.69187,-0.35493,-0.14901,-0.1368,-0.1818,-0.21153,-0.183,-0.25302,-0.67155,-0.55857,0.13139,0.27449,0.21919,0.19938,0.18835,0.19012,0.22454,0.23402,0.22803,0.23177,0.23763,0.22765,0.22433,0.22942,0.214,0.21503,0.21653,0.20311,0.20482,0.21225,0.19684,0.20337,0.20334,0.1905,0.1982,0.20357,0.18705,0.19316,0.19444,0.18151,0.19002,0.18657,0.18455
-0.38443,0.027193,0.38148,0.64292,0.63046,0.43831,0.46241,0.70331,0.59296,0.58591,0.60351,0.58228,0.53393,0.51727,0.2524,0.00073378,0.070435,-0.024997,-0.18173,-0.14994,-0.12491,-0.13288,-0.16689,-0.18171,-0.18456,-0.18516,-0.19132,-0.1981,-0.20572,-0.21399,-0.21916,-0.22376,-0.23056,-0.22865,-0.2297,-0.2337,-0.23188,-0.23119,-0.2341,-0.23322,-0.23684,-0.24147,-0.24003,-0.24285,-0.24667,-0.2452,-0.24867,-0.25096,-0.25056
-0.4697,-0.45488,-0.25579,-0.48345,-0.69421,-0.53604,-0.52626,-0.57505,-0.65834,-0.59895,-0.6083,-0.66911,-0.67559,-0.091255,0.44545,0.78133,0.64668,0.17138,0.14407,0.22679,0.29138,0.24216,0.10927,0.10703,0.11172,0.11837,0.12063,0.12363,0.13133,0.12772,0.14245,0.14556,0.14664,0.15888,0.16308,0.16353,0.16927,0.17307,0.17808,0.18391,0.18818,0.18214,0.19167,0.19621,0.19649,0.20302,0.20768,0.20354,0.20463
-0.020961,-0.10715,0.10573,0.46715,0.54816,0.3309,0.27566,0.42498,0.29483,0.32196,0.44739,0.46182,0.37692,0.26513,-0.26898,-0.2507,-0.48634,-0.45961,0.13293,-0.022929,-0.10589,-0.094285,-0.087676,-0.11036,-0.10259,-0.10173,-0.11765,-0.1053,-0.10657,-0.12591,-0.1018,-0.1019,-0.11227,-0.090709,-0.093198,-0.10718,-0.083601,-0.093404,-0.10275,-0.080182,-0.089254,-0.10442,-0.078944,-0.091798,-0.097879,-0.074229,-0.093136,-0.092677,-0.089609
-0.86998,-0.34658,0.31193,-0.80402,-1.1014,-0.98747,-0.93211,-1.4472,-1.8072,-1.8471,-1.8489,-1.8375,-1.7235,-1.1284,0.18623,0.51544,0.50362,0.49364,0.47565,0.47098,0.46832,0.46516,0.4654,0.46675,0.46683,0.4657,0.46454,0.46684,0.47036,0.47134,0.47352,0.47275,0.47401,0.47505,0.47602,0.47698,0.47869,0.47738,0.47684,0.47777,0.47777,0.47717,0.47741,0.47681,0.47676,0.4776,0.47642,0.47692,0.47687
0.0076092,1.3884,1.8742,1.877,2.0216,2.0893,2.0683,1.8698,1.9069,1.9193,1.9147,1.8676,1.585,1.2543,-0.78141,-0.69205,-0.66286,-0.67508,-0.68057,-0.69056,-0.68886,-0.69566,-0.70055,-0.69176,-0.69138,-0.69094,-0.68891,-0.68465,-0.67547,-0.67379,-0.66714,-0.66986,-0.66709,-0.66179,-0.6612,-0.65969,-0.65827,-0.66205,-0.6571,-0.65693,-0.65754,-0.66158,-0.66237,-0.66265,-0.66249,-0.66282,-0.66308,-0.66312,-0.66286
1.4406,1.3117,0.90485,0.97582,0.97691,0.93449,0.92366,1.0566,1.0927,1.1212,1.1359,1.1708,1.4378,1.9294,0.86277,-0.67977,-0.69121,-0.54967,-0.49043,-0.48964,-0.49856,-0.49113,-0.47819,-0.48337,-0.4829,-0.4824,-0.48287,-0.48423,-0.48959,-0.4908,-0.49517,-0.49371,-0.49592,-0.49997,-0.50038,-0.50166,-0.50292,-0.50078,-0.50437,-0.50437,-0.50371,-0.50146,-0.50103,-0.50112,-0.50119,-0.50068,-0.50079,-0.50049,-0.50069
0.41326,1.3168,1.7531,2.0549,2.1428,2.0702,2.098,2.0814,2.0989,2.0231,1.9766,1.8823,0.88594,-0.70158,-1.096,-0.69429,-0.59732,-0.60218,-0.6129,-0.62299,-0.61596,-0.61899,-0.62357,-0.62043,-0.62095,-0.62037,-0.61931,-0.62096,-0.61758,-0.61591,-0.61492,-0.61607,-0.61433,-0.61499,-0.61444,-0.61322,-0.61434,-0.61448,-0.6126,-0.61439,-0.61332,-0.61412,-0.61594,-0.61492,-0.61479,-0.61576,-0.6141,-0.61459,-0.61483
1.5951,1.5062,1.1202,1.3265,1.3554,1.3472,1.3166,1.4659,1.5599,1.6202,1.638,1.6753,2.0451,1.2181,-0.97207,-0.71251,-0.65128,-0.6036,-0.57205,-0.56843,-0.58015,-0.58079,-0.57725,-0.58015,-0.57899,-0.57946,-0.58133,-0.57736,-0.57762,-0.57884,-0.57771,-0.57666,-0.57752,-0.57684,-0.57619,-0.57666,-0.57433,-0.57442,-0.57773,-0.57484,-0.57497,-0.5747,-0.57204,-0.57301,-0.57321,-0.57058,-0.5726,-0.57201,-0.57189
