-0.12587,-0.077073,-0.18922,-0.19654,-0.24862,-0.2431,-0.2275,-0.2321,-0.19295,-0.26098,-0.28704,-0.24985,-0.18827,-0.21114,-0.18561,-0.20953,-0.24891,-0.25788,-0.27835,-0.19902,0.12487,0.22362,0.026792,0.0067463,-0.074938,0.10417,0.15158,0.19825,0.24886,0.29022,0.26809,0.23597,0.29419,0.26725,0.25011,0.24189,0.27984,0.28564,0.24619,0.2344,0.1926,0.13549,0.033292,0.039168,0.082127,0.058039,0.050676,0.063794,0.12278,0.093819,-0.040386,-0.080547,-0.088073,-0.12848,-0.12848
1.5687,1.7702,0.78494,-0.09821,-0.97493,-0.89169,-1.08,-1.1987,-1.1666,-1.0995,-1.0446,-1.1473,-0.88473,-0.92687,-0.94216,-0.95901,-0.96222,-0.96227,-0.98833,-1.255,-1.4561,-0.99991,-0.48752,0.2699,0.23217,0.34874,0.6219,0.57795,0.5654,0.54969,0.57551,0.58482,0.55247,0.519,0.5336,0.52656,0.45583,0.45583,0.47249,0.48387,0.46753,0.47514,0.50266,0.5082,0.46484,0.45789,0.49982,0.47267,0.46447,0.46943,0.47509,0.47803,0.44767,0.44633,0.44633
-0.21044,0.090123,0.6373,0.60869,0.29238,0.4652,0.77846,0.35744,0.0040961,0.40843,0.5572,-0.014038,-0.1677,-0.13805,-0.10429,-0.039177,-0.034334,-0.020733,0.19792,0.75022,1.044,0.8607,0.23202,-0.14296,-0.35459,-0.25539,-0.2231,-0.19467,-0.1762,-0.17664,-0.16275,-0.17635,-0.16676,-0.19077,-0.20625,-0.22556,-0.23806,-0.22882,-0.21919,-0.21169,-0.18766,-0.26063,-0.193,-0.20454,-0.20659,-0.2013,-0.20842,-0.2221,-0.20811,-0.21975,-0.24467,-0.16143,-0.14884,-0.16932,-0.16932
0.25943,-0.1716,-0.26415,-0.32645,-0.27815,-0.45395,-0.55281,-0.58708,-0.57226,-0.41162,-0.50915,-0.55614,-0.57574,-0.54135,-0.53252,-0.53417,-0.51806,-0.48211,-0.36837,-0.29361,-0.46504,-0.18868,0.31329,0.48119,0.50033,0.38492,0.4019,0.2387,0.24478,0.24556,0.24011,0.24022,0.25407,0.24308,0.22756,0.33875,0.24744,0.25271,0.24976,0.25377,0.26565,0.23237,0.20864,0.20294,0.19171,0.18206,0.58198,0.19397,0.21557,0.20817,0.19777,0.22117,0.22992,0.21675,0.21675
-0.20211,0.089315,0.29284,0.41124,0.57451,0.61381,0.57529,0.69783,0.75426,0.46484,0.4779,0.73911,0.73596,0.71097,0.70601,0.71022,0.7146,0.71856,0.71941,0.62235,0.2666,-0.10323,-0.34352,-0.39159,-0.41166,-0.37806,-0.34489,-0.30192,-0.28853,-0.293,-0.28676,-0.28072,-0.36079,-0.36154,-0.35349,-0.35387,-0.34201,-0.34331,-0.34364,-0.34439,-0.34776,-0.32305,-0.34557,-0.35118,-0.35317,-0.35572,-0.3866,-0.3449,-0.34139,-0.33291,-0.32077,-0.34203,-0.34715,-0.33718,-0.33718
-0.3504,-0.21855,-0.40162,-0.48406,-0.73293,-0.67582,-0.58969,-0.51297,-0.5121,-0.60887,-0.65496,-0.54997,-0.56721,-0.64844,-0.67016,-0.70168,-0.71197,-0.70542,-0.49772,0.028733,0.74136,0.78057,0.63959,0.35905,0.43553,0.36723,0.33187,0.28136,0.24268,0.24198,0.2364,0.25527,0.25166,0.26598,0.2727,0.27204,0.27991,0.26383,0.24915,0.24576,0.22921,0.35115,0.20826,0.23534,0.23774,0.24238,0.21685,0.25683,0.24212,0.2968,0.36976,0.21125,0.20799,0.22313,0.22313
-0.80117,-0.46821,-0.4173,-0.19671,0.17183,0.1638,-0.17566,0.1742,0.47701,0.019478,-0.026528,0.39805,0.65237,0.58834,0.56414,0.54809,0.55061,0.56,0.35695,-0.16301,-0.22737,-0.28524,-0.42065,-0.27294,-0.27186,-0.21053,-0.06972,-0.011607,-0.011173,-0.0225,-0.004762,0.011631,-0.033027,-0.046726,-0.023719,-0.053586,-0.059118,-0.059694,-0.045338,-0.038484,-0.052122,-0.054225,-0.041911,-0.031454,-0.051895,-0.052325,-0.15346,-0.037576,-0.0449,-0.049804,-0.042744,-0.036343,-0.058707,-0.056214,-0.056214
-0.9956,-0.87462,-0.64255,-0.43528,-0.55295,-0.45543,-0.48081,-0.67625,-0.67606,-0.6165,-0.62779,-0.77039,-0.77364,-0.76522,-0.7965,-0.87677,-0.91477,-1.0601,-1.249,-0.90149,-0.21765,0.18309,0.22374,0.39343,0.36095,0.38649,0.37038,0.37904,0.38301,0.38764,0.3658,0.36598,0.42058,0.42969,0.42646,0.41581,0.43268,0.43013,0.43887,0.44986,0.4516,0.51397,0.62165,0.60166,0.5765,0.55019,0.53289,0.54259,0.52357,0.52153,0.51211,0.53652,0.55005,0.54045,0.54045
0.80458,2.1101,2.54,3.029,3.2171,3.2172,3.1959,3.1896,3.2084,3.2127,3.1982,3.206,3.2071,3.1953,3.1947,3.1992,3.1985,3.2003,2.514,-0.13329,-1.8945,-1.5863,-1.5801,-1.5856,-1.5831,-1.5819,-1.5726,-1.5731,-1.5759,-1.5785,-1.5758,-1.5743,-1.572,-1.5766,-1.5771,-1.5797,-1.5827,-1.5829,-1.582,-1.5821,-1.5824,-1.5901,-1.5989,-1.59,-1.5898,-1.5852,-1.584,-1.5833,-1.583,-1.5833,-1.5805,-1.5801,-1.5793,-1.599,-1.599
2.7823,1.8265,1.5919,1.4435,1.3998,1.386,1.3907,1.4232,1.434,1.3977,1.3481,1.379,1.3747,1.3412,1.3457,1.361,1.3554,1.3577,1.6376,2.262,0.417,-0.93141,-1.0148,-0.95146,-0.89087,-0.89378,-0.88328,-0.87854,-0.87266,-0.88762,-0.88339,-0.88058,-0.8794,-0.90138,-0.90477,-0.9021,-0.91623,-0.91935,-0.91911,-0.91437,-0.9077,-0.92679,-0.93442,-0.94851,-0.94532,-0.94453,-0.93329,-0.93976,-0.93186,-0.93455,-0.94632,-0.93985,-0.94098,-0.92792,-0.92792
-0.7748,0.0064541,0.2289,0.30158,0.31312,0.29814,0.2826,0.31364,0.37086,0.38325,0.50309,0.58584,0.72269,0.78725,0.79231,0.79064,0.82756,0.76711,0.31491,-0.78113,-0.37175,0.069639,-0.1289,-0.26528,-0.16804,-0.16946,-0.1679,-0.15132,-0.13827,-0.1584,-0.15417,-0.14732,-0.13218,-0.17512,-0.18561,-0.18387,-0.19889,-0.20937,-0.21143,-0.21121,-0.20013,-0.21839,-0.25476,-0.26498,-0.25665,-0.25122,-0.24706,-0.24101,-0.2282,-0.22512,-0.22894,-0.23566,-0.23638,-0.24334,-0.24334
0.59659,1.0232,0.61502,0.29376,0.35695,0.29969,0.24885,0.3396,0.33725,0.30849,0.31177,0.34743,0.28939,0.32614,0.33062,0.33575,0.33929,0.46839,0.58402,-0.38988,-1.048,-0.82496,-0.24917,-0.033441,-0.19258,-0.20087,-0.20622,-0.23508,-0.24894,-0.19867,-0.20581,-0.22785,-0.29082,-0.20189,-0.17959,-0.16804,-0.13635,-0.11735,-0.12314,-0.13289,-0.15991,-0.15381,-0.14755,-0.11659,-0.11312,-0.11297,-0.11263,-0.12593,-0.1409,-0.1487,-0.14961,-0.15831,-0.16881,-0.16592,-0.16592
