-0.37751,-0.43031,-0.39829,-0.53726,-0.5288,-0.54197,-0.42357,-0.58529,-0.47862,-0.56663,-0.60573,-0.69856,-0.66045,-0.47082,0.20115,0.22195,0.14013,0.11718,-0.0098942,-0.084262,0.074634,0.20707,0.27828,0.34854,0.37343,0.29133,0.25824,0.26846,0.3032,0.26728,0.22103,0.21307,0.21057,0.22483,0.19327,0.21289,0.16099,0.19446,0.16548,0.20955,0.1642,0.20543,0.19842,0.19217,0.20391,0.20848,0.23963,0.21498,0.20804,0.2057
0.9204,-0.35204,-1.1983,-1.1986,-1.0198,-0.93176,-1.2657,-1.933,-1.9633,-1.9525,-1.9413,-1.9382,-1.7283,-1.664,-1.5,-0.62889,0.22637,0.26826,0.36566,0.47234,0.70334,0.65749,0.58299,0.62792,0.6352,0.65893,0.6917,0.70059,0.69076,0.66165,0.64729,0.64454,0.65789,0.62411,0.61348,0.63821,0.61134,0.59769,0.60927,0.62115,0.58782,0.59649,0.62217,0.62829,0.61078,0.6029,0.60758,0.61994,0.60234,0.60869
0.16713,0.53828,0.23272,0.30565,0.2892,0.53153,0.19461,0.20337,0.18415,0.10341,0.10993,0.13587,0.13379,1.3178,2.1005,1.9483,1.5383,0.95507,0.41497,-0.18471,-0.26491,-0.27293,-0.27677,-0.27664,-0.2964,-0.35523,-0.41562,-0.39336,-0.37804,-0.38475,-0.33125,-0.33534,-0.36147,-0.35762,-0.35019,-0.37447,-0.3959,-0.40255,-0.40481,-0.42872,-0.43727,-0.42101,-0.4244,-0.43151,-0.41842,-0.40152,-0.37958,-0.41175,-0.41702,-0.42042
-0.87409,-0.89049,-0.70567,-0.73595,-1.1008,-1.0012,-0.76928,-0.024392,-0.009632,0.027445,0.048941,0.10014,0.089555,-0.48437,-1.1239,-0.90713,-0.99215,-0.064941,0.091145,0.68316,0.54214,0.49152,0.4724,0.44298,0.397,0.37447,0.38347,0.36097,0.33907,0.35684,0.28069,0.23727,0.26062,0.27264,0.26441,0.23379,0.2356,0.22399,0.203,0.20438,0.22307,0.21855,0.20129,0.20469,0.22068,0.21717,0.18752,0.19344,0.20268,0.19729
0.040523,0.19296,0.54841,0.63314,0.60577,0.52881,0.77737,0.82823,0.80597,0.79949,0.79877,0.80108,0.78895,0.60145,0.39358,0.0099099,-0.3094,-0.33381,-0.3457,-0.36986,-0.3663,-0.36773,-0.38029,-0.33112,-0.29591,-0.29606,-0.28124,-0.27434,-0.29563,-0.33013,-0.31092,-0.3148,-0.30422,-0.29124,-0.27345,-0.25415,-0.24033,-0.22762,-0.21528,-0.20474,-0.20457,-0.20078,-0.1952,-0.18835,-0.18968,-0.19391,-0.19487,-0.19026,-0.19118,-0.19135
-0.53262,-0.67982,-0.43173,-0.36667,-0.052737,-0.13996,-0.046015,-0.08417,-0.051921,-0.021059,-0.022023,-0.035898,0.018972,0.080113,0.44728,0.53754,0.3517,0.1127,-0.054627,-0.11547,-0.021146,-0.022135,-0.043391,-0.038986,-0.017526,0.012076,0.048274,0.022011,0.0088833,0.017839,-0.027256,-0.02772,-0.00047275,0.010543,0.021221,0.046631,0.066603,0.07398,0.076679,0.094939,0.099469,0.083498,0.081074,0.089205,0.08025,0.068889,0.048959,0.073438,0.079162,0.081427
0.13802,-0.00087191,0.32243,0.33906,0.11544,-0.064366,0.26909,0.16934,0.16154,0.16756,0.18851,0.23882,0.30705,0.0015192,-0.066109,-0.23767,-0.15559,-0.36775,-0.38894,-0.47904,-0.19021,-0.18553,-0.2103,-0.14505,-0.094441,-0.11186,-0.098692,-0.070153,-0.065129,-0.096275,-0.041381,-0.0014175,0.026464,0.026095,0.039824,0.075501,0.059781,0.04899,0.060592,0.067146,0.037136,0.022683,0.038956,0.042365,0.022679,0.01413,0.029962,0.030706,0.0016883,0.007706
-0.69407,-0.26607,-0.87415,-0.63061,-0.49404,-0.45695,-0.76057,-1.0911,-1.0965,-1.1033,-1.2272,-1.7126,-2.2839,-1.225,-0.49585,-0.34743,-0.283,-0.17103,0.17449,0.52326,0.29047,0.30324,0.3189,0.27678,0.28472,0.49629,0.49294,0.48835,0.56693,0.64034,0.64544,0.61485,0.50081,0.42949,0.38902,0.38126,0.38633,0.43474,0.44854,0.44345,0.4602,0.54332,0.56805,0.57354,0.57121,0.56809,0.58852,0.5828,0.61679,0.61015
2.6885,2.7467,2.6855,2.7219,2.7321,2.7195,2.6534,2.7968,2.8899,2.9103,2.8947,2.7893,1.8913,-0.64422,-1.2783,-1.0925,-1.0306,-0.98184,-0.93227,-0.94511,-0.91556,-0.91587,-0.92739,-0.92663,-0.91897,-0.92449,-0.93033,-0.92716,-0.92068,-0.91833,-0.93431,-0.9426,-0.93827,-0.93403,-0.93088,-0.9344,-0.94047,-0.94517,-0.94899,-0.95137,-0.95478,-0.95523,-0.95897,-0.95874,-0.95866,-0.95602,-0.95737,-0.96036,-0.96393,-0.96512
1.2014,0.98164,0.93486,0.8705,0.86241,0.84669,0.89251,0.83513,0.79307,0.77446,0.80011,0.9243,1.4739,1.972,0.5643,-0.32295,-0.5351,-0.52493,-0.48716,-0.31405,-0.36365,-0.3473,-0.29876,-0.30314,-0.37965,-0.43387,-0.4307,-0.4332,-0.45662,-0.49241,-0.483,-0.48145,-0.47878,-0.47252,-0.46321,-0.46133,-0.44429,-0.44188,-0.43166,-0.42357,-0.42439,-0.42984,-0.41965,-0.40446,-0.40543,-0.41497,-0.40481,-0.38486,-0.3686,-0.36508
0.5901,0.74292,1.1432,1.164,1.0858,1.1009,1.1791,1.3768,1.4824,1.5252,1.5152,1.4366,0.67717,-0.93792,-0.73828,-0.34471,-0.23935,-0.17686,-0.33141,-0.41154,-0.33643,-0.35601,-0.36486,-0.32992,-0.33609,-0.41268,-0.45353,-0.45041,-0.42964,-0.43353,-0.43508,-0.44119,-0.4209,-0.38878,-0.35147,-0.35201,-0.35578,-0.36585,-0.36924,-0.38094,-0.38908,-0.40187,-0.41141,-0.39579,-0.40164,-0.4161,-0.41371,-0.41571,-0.41474,-0.41485
1.8227,1.5908,1.6096,1.5264,1.5082,1.4843,1.5344,1.5296,1.4768,1.4842,1.5255,1.6942,1.986,0.21375,-0.97886,-0.93075,-0.78411,-0.74936,-0.53395,-0.59151,-0.55393,-0.54203,-0.57526,-0.6129,-0.54295,-0.49047,-0.42647,-0.42753,-0.49043,-0.5068,-0.52801,-0.50343,-0.47279,-0.4919,-0.54057,-0.53791,-0.54329,-0.55786,-0.56798,-0.5507,-0.54191,-0.56805,-0.57456,-0.616,-0.60513,-0.57254,-0.59533,-0.60399,-0.63926,-0.63789
