0.47429,0.082983,0.058943,0.30207,0.17403,0.045529,0.049428,-0.12624,-0.015342,0.0065272,-0.088601,-0.1356,-0.11248,-0.14244,-0.17123,-0.18871,-0.23864,-0.26499,-0.55884,-0.73907,-0.47715,-0.22279,-0.12649,-0.16449,-0.28889,0.04944,-0.066797,0.038316,0.11039,0.125,0.10389,0.098818,0.079672,0.071319,0.068832,0.059115,0.059082,0.049581,0.055464,0.068931,0.088549,0.086241,0.089991,0.091518,0.089148,0.090042,0.0903,0.094902,0.098224,0.1055,0.11658,0.11853,0.12888,0.13806,0.17522,0.14788,0.14759
2.0051,1.212,0.24807,-0.57438,-0.94702,-0.43238,-0.10244,-0.15283,-0.70247,-0.86246,-1.0029,-1.1133,-1.027,-0.95226,-1.0121,-1.0326,-1.0165,-0.94602,-0.90942,-0.49418,-0.26783,-0.28347,0.3791,0.21536,0.22481,0.23175,0.097172,0.12526,0.22423,0.22477,0.21823,0.25643,0.27814,0.25511,0.28515,0.29788,0.27003,0.30682,0.2915,0.28273,0.32502,0.30736,0.30006,0.33939,0.32535,0.31983,0.3575,0.33567,0.33829,0.36421,0.36712,0.34352,0.36756,0.36884,0.36669,0.38644,0.38902
0.33115,0.59264,0.39926,0.19554,0.15849,0.21107,0.79309,0.92146,0.21565,-0.10937,0.071801,0.094003,-0.17626,-0.14629,0.054537,0.20297,0.17192,-0.15254,0.11934,0.66286,1.1524,1.2882,1.1422,0.81424,0.4643,0.16721,-0.12112,-0.2459,-0.428,-0.42478,-0.41973,-0.4036,-0.41038,-0.31881,-0.3966,-0.31848,-0.18141,-0.3832,-0.13381,-0.21127,-0.37505,-0.12668,-0.20295,-0.3724,-0.16495,-0.32927,-0.36961,-0.15963,-0.36855,-0.35965,-0.36918,-0.35397,-0.34516,-0.3519,-0.33919,-0.32684,-0.32786
-0.73428,-0.94822,-0.41342,-0.20387,-0.28181,-0.20937,-0.52316,-0.57166,-0.15561,-0.2043,-0.32803,-0.40339,-0.35132,-0.35712,-0.3706,-0.35077,-0.30743,-0.18725,0.010641,0.18098,0.23421,-0.082363,-0.12133,0.19245,0.16694,0.11326,0.24352,0.21042,0.17181,0.18574,0.18549,0.17709,0.18182,0.19282,0.18781,0.19457,0.20056,0.19067,0.2008,0.20608,0.18723,0.20285,0.21057,0.19634,0.19674,0.20808,0.19362,0.20492,0.20762,0.20059,0.20332,0.21847,0.20332,0.21147,0.2178,0.20831,0.20634
-0.37853,-0.031827,0.33181,0.6658,0.79337,0.56452,0.26647,0.30261,0.73192,0.8985,0.88712,0.8739,0.87103,0.85198,0.82066,0.79153,0.79639,0.77213,0.6398,0.12875,-0.16235,-0.32686,-0.42255,-0.60331,-0.57925,-0.41559,-0.28372,-0.25051,-0.22837,-0.23934,-0.25284,-0.26787,-0.26655,-0.28132,-0.27285,-0.28489,-0.30681,-0.27891,-0.3151,-0.3091,-0.28491,-0.32279,-0.31433,-0.29005,-0.32326,-0.2991,-0.29588,-0.3349,-0.30107,-0.30445,-0.3063,-0.30355,-0.30884,-0.31218,-0.30781,-0.3101,-0.31033
-0.78843,-0.52927,-0.25829,-0.25091,-0.39848,-0.13709,-0.22825,-0.20732,-0.069383,0.041451,-0.019879,-0.03162,0.036796,0.017357,-0.022468,-0.079547,-0.03055,0.089359,0.056318,0.22725,0.39279,0.58244,0.35197,0.1277,-0.089188,-0.1663,-0.015313,0.11173,0.21007,0.19793,0.18172,0.15371,0.14349,0.091473,0.11419,0.072029,0.0017028,0.079656,-0.035783,-0.0058722,0.061019,-0.053343,-0.024261,0.042258,-0.044407,0.012667,0.029198,-0.05255,0.024748,0.020456,0.036296,0.0086419,0.01111,0.022851,0.0013596,-0.0076085,-0.0056268
-0.67337,-0.6349,-0.63456,-0.425,-0.12737,-0.36999,-0.82803,-0.9209,-0.45678,-0.078665,-0.078919,-0.18363,-0.12781,-0.10046,-0.18577,-0.23762,-0.17898,-0.02025,-0.11131,-0.34992,-0.60357,-0.50871,-0.17795,-0.28256,-0.088864,0.084602,0.059996,0.098267,0.20428,0.21113,0.21656,0.24474,0.25772,0.22394,0.26108,0.25254,0.21128,0.28421,0.22449,0.23791,0.3067,0.24327,0.25262,0.31964,0.2678,0.29916,0.33511,0.27235,0.32109,0.3377,0.33814,0.3208,0.33793,0.33594,0.33266,0.34503,0.3472
0.7112,0.97869,1.3054,1.3506,0.58954,0.56627,0.74766,0.85569,0.60726,0.37,0.30779,0.34533,0.28585,0.24498,0.28214,0.27023,0.080427,-0.21677,-0.67226,-0.99311,-0.66253,-0.39249,-0.16964,-0.15352,-0.15317,-0.21232,-0.20854,-0.20501,-0.20582,-0.20443,-0.20501,-0.20284,-0.20693,-0.20923,-0.20911,-0.20905,-0.20864,-0.20738,-0.2064,-0.20592,-0.20506,-0.20413,-0.20555,-0.2023,-0.20438,-0.20061,-0.19955,-0.20295,-0.19788,-0.19687,-0.19924,-0.19287,-0.19301,-0.19554,-0.19213,-0.1931,-0.19378
-0.33066,-0.079071,0.081853,0.14889,0.16162,0.17897,0.20357,0.19922,0.14633,0.20089,0.19613,0.23973,0.25855,0.29406,0.43839,0.46455,0.56826,0.7752,0.68341,-0.79801,-0.92062,-0.40222,-0.15677,-0.076051,-0.062403,-0.096607,-0.10689,-0.087603,-0.080218,-0.077187,-0.079206,-0.07463,-0.085664,-0.091743,-0.091925,-0.091963,-0.091514,-0.088437,-0.086326,-0.082265,-0.078839,-0.076921,-0.078331,-0.075527,-0.075518,-0.076207,-0.072914,-0.070505,-0.070052,-0.063478,-0.060053,-0.058247,-0.051585,-0.048584,-0.047344,-0.048626,-0.048895
1.3457,1.1183,0.94898,0.87952,0.9523,0.9408,0.88995,0.86136,0.90794,0.90433,0.90059,0.88245,0.89936,0.9255,0.91408,0.91799,0.94058,1.0251,1.2402,1.2644,1.2893,0.53174,-0.1663,-0.48431,-0.60613,-0.63858,-0.56917,-0.62173,-0.61628,-0.63624,-0.63558,-0.63725,-0.62852,-0.62811,-0.62305,-0.62542,-0.63153,-0.62279,-0.63535,-0.63372,-0.62747,-0.63975,-0.63447,-0.62962,-0.63725,-0.63251,-0.63175,-0.6397,-0.63434,-0.63659,-0.63596,-0.64159,-0.64367,-0.64275,-0.64611,-0.64382,-0.64317
1.3817,1.4855,1.566,1.6035,1.7499,1.7588,1.7069,1.7362,1.8562,1.9802,1.9936,1.9997,2.0036,1.8881,1.7527,1.6873,1.5951,1.3524,0.61431,-0.89806,-1.4121,-1.6874,-1.0954,-0.91773,-0.84559,-0.84136,-0.80832,-0.78621,-0.77742,-0.76868,-0.76691,-0.76822,-0.77126,-0.77669,-0.7739,-0.77815,-0.78478,-0.77399,-0.78703,-0.77991,-0.77168,-0.78471,-0.77934,-0.77068,-0.78241,-0.77187,-0.77127,-0.78219,-0.7688,-0.76941,-0.76739,-0.7656,-0.76592,-0.76432,-0.76395,-0.76651,-0.76673
1.085,0.92191,0.76133,0.73177,0.90399,0.91936,0.87581,0.82572,0.85309,0.87471,0.87409,0.85763,0.89581,0.95536,0.97337,0.99524,1.0872,1.2703,1.6949,2.3289,0.72118,-0.30786,-0.84023,-0.74408,-0.65613,-0.52798,-0.6095,-0.59853,-0.59322,-0.59149,-0.59237,-0.59056,-0.58903,-0.59251,-0.58841,-0.59024,-0.59512,-0.58721,-0.59503,-0.59442,-0.58812,-0.59577,-0.59467,-0.58735,-0.59418,-0.58889,-0.58549,-0.59348,-0.58679,-0.5861,-0.5876,-0.58811,-0.58821,-0.58954,-0.59035,-0.58908,-0.58909
