-0.18142,-0.14149,-0.16128,-0.31005,-0.4564,-0.4017,-0.28396,-0.21613,-0.2079,-0.22335,-0.38496,-0.31425,-0.28824,-0.26989,-0.23045,-0.23884,-0.29651,-0.36589,-0.38263,-0.38484,-0.3197,0.069404,0.16488,0.1922,0.1979,0.12816,0.10562,0.12046,0.11811,0.16937,0.16897,0.18081,0.18459,0.17985,0.18309,0.17455,0.1591,0.14515,0.16344,0.14595,0.15032,0.15851,0.16037,0.1547,0.17094,0.18824,0.1894,0.18849,0.18395,0.18633,0.19667,0.1919,0.19593,0.20086,0.19726,0.19551,0.19887
0.81181,0.48224,0.40441,0.23586,1.2448,1.5116,1.8715,1.272,0.78948,0.72241,0.85815,1.2174,0.5697,0.56798,0.4101,0.40989,0.52973,0.50826,0.48874,0.50942,0.64434,0.08125,-0.3208,-0.53432,-0.70569,-0.69354,-0.43966,-0.41807,-0.42633,-0.47179,-0.39287,-0.36621,-0.37163,-0.41082,-0.33205,-0.38061,-0.53175,-0.63383,-0.64904,-0.64215,-0.63543,-0.53783,-0.40901,-0.33794,-0.37229,-0.39163,-0.397,-0.39468,-0.43717,-0.45853,-0.45982,-0.42626,-0.42914,-0.45763,-0.43352,-0.41499,-0.42711
-0.039077,0.029216,-0.52585,-1.1923,-1.0227,-0.66611,-0.1256,0.15418,0.27163,-0.2751,-0.67882,-0.43179,-0.2373,0.080982,-0.3639,-0.40812,-0.69055,-0.6224,-0.91818,-0.83062,-0.29585,1.1216,0.94998,1.1219,0.7562,0.53744,0.1297,0.05817,0.052692,0.063205,0.064463,0.05651,0.055814,0.071869,0.077189,0.096265,0.13911,0.1916,0.24061,0.23664,0.23064,-0.07857,-0.00085324,0.17502,0.20156,0.18892,0.20002,0.18922,0.1694,0.19552,0.21093,0.19928,0.19281,0.19158,0.18038,0.17024,0.15114
0.45365,1.1463,1.6468,1.8888,1.1625,0.88737,1.1026,1.3539,1.9928,1.9003,1.5964,0.98606,1.5585,1.3783,1.7353,1.9567,1.9931,1.0504,1.1156,0.59549,0.11615,-0.86494,-0.87738,-1.0427,-1.2015,-1.165,-1.1006,-0.98885,-1.0291,-0.93633,-0.92667,-0.9259,-0.91227,-0.89735,-0.93246,-0.87338,-0.77778,-0.73523,-0.70571,-0.68645,-0.64301,-0.60841,-0.59603,-0.61908,-0.59962,-0.58915,-0.60164,-0.60164,-0.56871,-0.55457,-0.56396,-0.57696,-0.57529,-0.56519,-0.58834,-0.59718,-0.58872
-0.85126,-0.97784,-0.79394,-0.79352,-0.54621,0.020154,-0.74545,-0.95885,-0.99563,-0.87831,-0.66015,0.57555,0.42351,-0.57491,-0.77395,-0.88856,-0.88053,-0.64847,-0.60053,-0.37544,-0.3356,-0.014838,0.29177,0.27042,0.3452,0.20101,0.30041,0.34241,0.3561,0.39669,0.4431,0.4409,0.43496,0.40088,0.37954,0.36342,0.42048,0.46947,0.4792,0.48197,0.46738,0.40473,0.32302,0.28416,0.27429,0.27184,0.26689,0.2796,0.29671,0.30364,0.30485,0.31712,0.32333,0.32607,0.33325,0.33828,0.34166
0.70454,1.0435,1.0315,0.3978,-0.91739,-1.2245,-0.66693,0.12265,0.29321,0.30627,-0.22005,-0.52978,-0.4696,-0.083313,0.43838,0.16525,-0.18326,-0.65776,-0.70376,-0.78181,-0.79296,-0.36237,0.39855,0.32756,0.56792,0.49317,0.28555,0.093628,0.11999,0.11433,0.095842,0.10611,0.10111,0.10187,0.12283,0.095151,-0.00051756,0.00035045,-0.032036,-0.028163,-0.035736,0.073838,0.05232,-0.017059,-0.017381,-0.0029631,0.00024859,0.0050301,0.015604,-0.0090877,-0.015088,-0.012991,-0.0039723,0.0042088,0.017069,0.027459,0.045613
-0.76551,-0.12101,1.051,1.7715,1.6244,0.55014,0.47498,0.50769,0.94118,1.6641,1.4456,0.79338,-0.05557,0.093976,0.83315,1.5685,1.7488,1.5246,1.3206,1.2004,1.0569,0.6902,0.032713,-0.48878,-0.66539,-0.76747,-0.52097,-0.53573,-0.53002,-0.61151,-0.58474,-0.55583,-0.56107,-0.55367,-0.46827,-0.58428,-0.54779,-0.58705,-0.62148,-0.63167,-0.65588,-0.55401,-0.58882,-0.55907,-0.59279,-0.60594,-0.59462,-0.58206,-0.60405,-0.62084,-0.61381,-0.58822,-0.59182,-0.61588,-0.59364,-0.58221,-0.59235
-1.1857,-1.3974,-0.79054,-0.23223,0.91927,-0.11344,-1.4195,-1.7302,-1.6134,-1.3915,-0.16138,-0.92155,-1.6403,-1.6998,-1.7623,-1.7244,-1.1609,-0.75098,-0.7379,-0.79609,-0.63803,0.2732,0.4925,0.55819,0.58787,0.5943,0.60421,0.60742,0.60501,0.59196,0.58306,0.58674,0.58536,0.59003,0.59679,0.59898,0.59606,0.5973,0.59869,0.59878,0.59385,0.58664,0.58915,0.58941,0.58842,0.58887,0.59456,0.59623,0.59617,0.59629,0.59951,0.59867,0.59794,0.59694,0.59714,0.59658,0.59548
-1.0524,-1.018,-0.9901,-0.98051,-1.0121,-1.0354,-1.0016,-0.99141,-0.97227,-0.95691,-0.99479,-1.0243,-1.023,-1.0102,-0.97463,-0.94016,-0.94253,-0.95927,-0.95945,-0.94218,-0.67281,0.26876,0.5103,0.56927,0.59056,0.57345,0.57696,0.5739,0.56981,0.54788,0.52745,0.53906,0.53785,0.55395,0.57328,0.56944,0.57639,0.58215,0.58409,0.5836,0.57531,0.57098,0.57376,0.57708,0.57827,0.58207,0.59434,0.59772,0.59892,0.59889,0.60574,0.60199,0.60111,0.59967,0.59844,0.59644,0.59517
1.0834,0.98583,0.89087,0.90858,0.98744,1.2709,1.269,1.1193,1.0113,0.99321,0.98431,1.2507,1.38,1.186,1.1214,1.1172,1.1242,1.1887,1.2802,1.4176,1.5911,0.37032,-0.31226,-0.69265,-0.91604,-0.96719,-0.91336,-0.82525,-0.74899,-0.60196,-0.47137,-0.49112,-0.47953,-0.57161,-0.66521,-0.6619,-0.68792,-0.73659,-0.7462,-0.74495,-0.70659,-0.64815,-0.65041,-0.66205,-0.66534,-0.66813,-0.72928,-0.74727,-0.75962,-0.75918,-0.78922,-0.76552,-0.76088,-0.75668,-0.75037,-0.74087,-0.73788
2.3604,2.3643,2.2773,2.214,2.0463,2.0907,2.3397,2.4194,2.378,2.3633,2.1936,2.2463,2.1312,2.328,2.2668,2.1592,2.0445,1.842,1.6904,1.2536,-0.87884,-1.9628,-1.3701,-1.2543,-1.1569,-1.1251,-1.0928,-1.1003,-1.1215,-1.1635,-1.203,-1.197,-1.1995,-1.1727,-1.1492,-1.1492,-1.1387,-1.1254,-1.1254,-1.1255,-1.1364,-1.1349,-1.141,-1.1532,-1.152,-1.1493,-1.1323,-1.126,-1.1188,-1.1189,-1.1108,-1.119,-1.1186,-1.1182,-1.121,-1.124,-1.1227
1.4119,1.4246,1.2893,1.2151,1.0231,1.2986,1.5342,1.5282,1.4647,1.4318,1.2116,1.3948,1.6234,1.555,1.5896,1.6174,1.5343,1.5287,1.6093,1.7956,2.2788,-0.07862,-1.064,-0.97289,-0.90524,-0.85867,-0.83272,-0.84238,-0.86597,-0.90675,-0.93695,-0.93287,-0.9364,-0.91632,-0.89212,-0.89086,-0.89071,-0.8863,-0.88546,-0.8844,-0.89205,-0.88838,-0.88627,-0.88904,-0.89267,-0.8939,-0.87973,-0.87481,-0.87283,-0.87483,-0.869,-0.8726,-0.87524,-0.87852,-0.87881,-0.88017,-0.88134
