-0.090794,-0.10241,-0.17942,-0.24025,-0.17194,-0.19334,-0.18045,-0.14183,-0.13873,-0.20913,-0.18653,-0.22126,-0.21556,-0.21868,-0.17134,0.2096,0.17457,0.20516,0.09846,0.021093,0.018173,0.030108,0.030472,0.023076,0.020411,0.025483,0.058137,0.079942,0.072447,0.056628,0.048646,0.039955,0.037615,0.036392,0.03833,0.055938,0.050567,0.057078,0.075812,0.079735,0.098081,0.11139,0.096246,0.12244,0.12353,0.11811,0.12314,0.11273,0.11218
0.52073,0.50865,0.41516,0.31505,0.88256,0.3802,0.37658,0.36662,0.58722,0.39025,0.31411,0.35371,0.32469,0.4558,0.81232,0.28367,-0.10243,-0.28771,-0.26712,0.13616,-0.25607,-0.32797,-0.28757,-0.25217,-0.25731,-0.2781,-0.27506,-0.24174,-0.24565,-0.27432,-0.235,-0.2234,-0.25002,-0.26395,-0.24362,-0.22437,-0.24051,-0.2431,-0.21001,-0.17931,-0.2132,-0.20452,-0.17586,-0.19223,-0.20595,-0.18959,-0.17227,-0.19925,-0.20408
0.52956,0.13486,-0.12329,-0.37623,-0.11817,0.17429,-0.038161,-0.14084,-0.53989,-0.87241,-0.94617,-0.86469,-0.81411,-0.81862,-0.56284,0.39809,0.92279,0.7292,0.49507,0.094641,0.13402,0.14394,0.15101,0.13923,0.12125,0.14351,0.16625,0.16313,0.1634,0.17487,0.16747,0.15414,0.1368,0.14062,0.057821,0.028928,0.035655,0.063312,0.058197,0.046147,0.05495,0.06032,0.051112,0.028225,0.019668,0.022815,0.020114,0.071251,0.018766
1.896,2.1556,1.7311,1.5573,1.6187,1.6118,2.2099,2.2311,1.4377,0.98809,0.42214,0.28063,0.22068,0.38047,0.28679,-0.29595,-0.63162,-0.37254,-0.41942,-0.69102,-0.60407,-0.56311,-0.55877,-0.55808,-0.54741,-0.54056,-0.54443,-0.56179,-0.55855,-0.56519,-0.57913,-0.58588,-0.56866,-0.57295,-0.60628,-0.60545,-0.57914,-0.56161,-0.57023,-0.57202,-0.55901,-0.57224,-0.60119,-0.58631,-0.5789,-0.59456,-0.5935,-0.55693,-0.57162
-1.3773,-0.96813,-0.063129,0.52038,0.1923,-0.45548,-0.88054,-0.82733,0.00034984,0.53668,0.55704,0.55932,0.62652,0.60834,0.31471,0.25332,0.15164,-0.052671,-0.10117,-0.051743,-0.031743,-0.0092649,-0.014882,-0.020237,-0.018988,-0.017106,-0.0087771,0.0025913,0.010858,0.014757,0.020745,0.021653,0.019845,0.017672,0.046528,0.050622,0.046575,0.042597,0.041031,0.040275,0.036072,0.031975,0.029713,0.027188,0.025754,0.023383,0.019147,-0.0037853,0.012682
-0.20431,-0.31323,-0.52442,-0.42035,-0.40714,-0.18841,-0.05131,-0.065122,0.15311,0.34577,0.41989,0.48257,0.50314,0.3762,0.51145,0.82344,0.57905,0.35424,-0.076773,-0.14364,-0.12685,-0.12885,-0.14219,-0.14136,-0.13648,-0.15343,-0.17168,-0.17156,-0.17882,-0.18989,-0.1897,-0.17963,-0.16421,-0.16909,-0.00042054,0.028715,0.019411,-0.0052881,-0.0035262,0.00089476,-0.00038105,-0.00028475,0.0066836,0.028122,0.033443,0.026621,0.015822,-0.085099,0.024864
1.3283,2.0196,1.6837,0.78328,0.59309,0.68692,1.3886,1.9371,1.91,1.2627,1.1942,1.1292,1.011,0.94597,0.93594,0.77653,-0.029312,-0.31884,-0.46339,-0.34302,-0.67127,-0.71906,-0.69027,-0.67437,-0.69553,-0.71338,-0.70956,-0.6744,-0.68179,-0.70381,-0.66271,-0.63885,-0.65263,-0.65377,-0.64223,-0.6249,-0.63538,-0.63479,-0.59346,-0.56697,-0.59201,-0.58159,-0.55416,-0.56609,-0.57676,-0.57348,-0.5614,-0.585,-0.60187
-3.5098,-3.535,-3.4845,-3.4307,-3.4359,-3.481,-3.5469,-3.5699,-3.5176,-3.484,-3.4499,-3.4389,-3.426,-3.4124,-2.9982,-1.2638,0.5011,-0.31054,0.58504,1.8209,1.8494,1.7767,1.7113,1.7623,1.8397,1.8535,1.8607,1.8622,1.8854,1.9158,1.8379,1.7934,1.7867,1.7867,1.7842,1.7833,1.7456,1.6813,1.6112,1.5974,1.5908,1.5917,1.6032,1.6054,1.5973,1.6421,1.6559,1.6773,1.6998
-1.0392,-1.0235,-1.0694,-1.1235,-1.122,-1.1004,-1.055,-1.0347,-1.0654,-1.1083,-1.1135,-1.1171,-1.1244,-1.1288,-0.70711,0.29702,0.47255,0.52187,0.50615,0.48546,0.47892,0.47772,0.47667,0.47681,0.46923,0.4699,0.47265,0.47646,0.47084,0.46534,0.46131,0.46144,0.46329,0.46298,0.4626,0.46412,0.46721,0.46717,0.46938,0.46877,0.46891,0.47362,0.47442,0.47738,0.47419,0.47221,0.47464,0.47731,0.47367
1.3902,1.4177,1.5428,1.6463,1.6478,1.5298,1.4655,1.4433,1.518,1.6002,1.5962,1.5857,1.5863,1.6087,0.90778,0.16437,-0.55691,-0.62309,-0.72337,-0.74912,-0.77869,-0.75457,-0.72789,-0.74099,-0.72956,-0.736,-0.74056,-0.74083,-0.72302,-0.70959,-0.66828,-0.66721,-0.67577,-0.68413,-0.69351,-0.69644,-0.69071,-0.67217,-0.6546,-0.65188,-0.65053,-0.65381,-0.65703,-0.65799,-0.64277,-0.64059,-0.65031,-0.65674,-0.65177
2.7936,2.8226,2.865,2.9021,2.8846,2.8417,2.8374,2.8384,2.8802,2.9232,2.9177,2.9096,2.9071,2.9064,0.90912,-1.3358,-1.1309,-0.90359,-1.094,-1.221,-1.2179,-1.2099,-1.2061,-1.2127,-1.2316,-1.2323,-1.2332,-1.235,-1.2435,-1.2534,-1.2518,-1.2432,-1.2366,-1.2341,-1.2316,-1.2297,-1.2226,-1.216,-1.2085,-1.2069,-1.2032,-1.2023,-1.2054,-1.2037,-1.2058,-1.217,-1.2168,-1.218,-1.2245
2.0059,2.0043,1.9873,1.9767,1.9773,1.9805,1.9996,2.0012,1.9861,1.9671,1.9785,1.9787,1.9764,1.9868,2.876,0.32724,-0.83539,-0.58236,-0.58363,-0.96794,-0.97148,-0.96054,-0.95035,-0.95677,-0.97517,-0.97861,-0.98113,-0.98045,-0.99188,-1.0043,-0.99358,-0.98182,-0.97912,-0.97727,-0.9771,-0.97586,-0.96911,-0.95967,-0.94634,-0.9425,-0.94848,-0.94932,-0.94656,-0.94677,-0.94929,-0.959,-0.95811,-0.96016,-0.96946
