-0.71292,-1.8808,-2.6802,-3.4048,-4.0702,-0.053861,0.52956,0.48982,0.47433,0.45609,0.44368,0.42173,0.39826,0.41151,0.40328,0.38529,0.26609,0.23354,-0.23974,-0.53708,-0.16422,0.37253,0.28376,0.41635,0.53259,0.4074,0.36568,0.43001,0.32544,0.30723,0.32723,0.34468,0.30118,0.23581,0.19256,0.18246,0.19512,0.22183,0.21611,0.20522,0.1938,0.19413,0.19992,0.2087,0.2138,0.22298,0.24603,0.26242,0.29845,0.30997,0.31265,0.30455
1.3574,1.2128,0.50666,-0.083716,-0.14115,0.060674,0.14566,-0.0061611,-0.011842,0.010489,0.071622,0.083136,0.057408,0.0022141,0.026942,0.023161,0.053381,0.52068,0.19479,-0.16502,-0.41151,-0.43268,-0.32135,-0.45005,-0.27173,-0.24751,-0.1738,-0.15749,-0.088542,-0.11783,-0.094534,-0.07276,-0.075507,-0.10485,-0.079774,-0.045172,-0.070104,-0.10046,-0.081848,-0.037068,-0.035924,-0.058156,-0.050645,-0.0078314,-0.020415,-0.057925,-0.057092,-0.036672,-0.028874,-0.051682,-0.057116,-0.02225
-0.12341,0.5919,0.83895,1.0366,0.98345,0.82245,0.38773,0.58047,0.6128,0.6026,0.60392,0.59023,0.61607,0.69944,0.69054,0.67446,0.57102,0.24078,0.48889,0.42032,0.072872,0.068367,-0.45385,-0.40476,-0.41104,-0.30962,-0.30138,-0.34243,-0.42865,-0.42531,-0.41277,-0.42621,-0.42871,-0.40746,-0.38141,-0.3976,-0.42078,-0.42132,-0.38764,-0.39299,-0.39419,-0.37756,-0.37232,-0.40154,-0.42203,-0.42918,-0.42105,-0.42634,-0.44704,-0.42778,-0.3998,-0.3977
1.2944,0.94391,0.80369,0.837,0.76318,0.019421,-0.15371,-0.21201,-0.22341,-0.25519,-0.28691,-0.28423,-0.26915,-0.2432,-0.27195,-0.28063,-0.11866,-0.13579,-0.20081,-0.1586,-0.076593,0.16518,0.028261,-0.069905,-0.11355,-0.072545,-0.12376,-0.17651,-0.10496,-0.079306,-0.070897,-0.06863,-0.093777,-0.097771,-0.089306,-0.10523,-0.067986,-0.025816,-0.023085,-0.031401,-0.013315,-0.00060325,-0.012141,-0.048555,-0.037347,-0.024639,-0.036233,-0.040159,-0.028053,-0.0048655,-0.0085774,-0.015289
-0.5407,-1.5213,-1.8393,-2.0203,-2.2886,-2.6171,-2.6706,-2.834,-2.8654,-2.8654,-2.8402,-2.8284,-2.8281,-2.8569,-2.8433,-2.8336,-2.7306,-2.2132,-1.1148,0.11974,0.79307,1.0679,1.3563,1.3677,1.5096,1.5069,1.4704,1.4777,1.5031,1.5018,1.4989,1.4983,1.497,1.4966,1.487,1.4772,1.4673,1.4467,1.4263,1.4185,1.4178,1.4106,1.4046,1.4017,1.4014,1.3969,1.392,1.39,1.3917,1.3872,1.3841,1.3857
-0.72896,-0.44349,0.16535,0.24791,0.033332,0.55867,0.69189,0.3681,0.28637,0.31623,0.3394,0.36514,0.37242,0.3777,0.41171,0.42313,0.52321,0.56104,-0.032023,0.14742,0.095306,-0.17786,-0.12013,-0.12131,-0.14815,-0.22003,-0.19267,-0.1554,-0.093488,-0.10522,-0.12377,-0.11822,-0.12759,-0.14824,-0.16178,-0.14366,-0.11443,-0.10481,-0.15631,-0.17163,-0.19107,-0.20991,-0.21597,-0.20174,-0.1904,-0.18353,-0.18858,-0.18738,-0.17568,-0.19387,-0.21555,-0.22146
0.038841,-0.55318,-1.141,-1.4338,-1.4255,-0.31607,0.21043,0.081745,0.13765,0.19046,0.26862,0.29774,0.29201,0.15049,0.20722,0.22422,0.24799,0.85995,0.6461,0.079586,-0.034292,-0.16312,0.024991,-0.046038,0.080376,0.069839,-0.028168,-0.017331,-0.022091,-0.032435,-0.014515,0.0044439,-0.015009,-0.045095,-0.014036,0.018625,0.02614,0.040033,0.049663,0.081431,0.081139,0.058403,0.069856,0.11182,0.098,0.07016,0.074537,0.089097,0.093034,0.069454,0.067359,0.090124
-1.4764,1.2217,2.0574,1.9587,1.7894,-0.66834,-1.9824,-1.9801,-1.9746,-1.9692,-1.9652,-1.964,-1.9629,-1.9553,-1.9527,-1.9524,-1.9526,-1.7868,-0.85971,-1.0479,-1.26,-0.34975,0.553,0.72246,0.71418,0.5885,0.82087,1.0036,0.94493,0.89573,0.84636,0.81343,1.0004,1.1197,0.95731,0.91377,0.75734,0.55232,0.5652,0.59685,0.59915,0.6256,0.61381,0.64586,0.64811,0.64765,0.64926,0.64986,0.65152,0.65155,0.63955,0.64519
-0.78198,-0.83072,-0.87512,-0.91908,-0.97049,-0.20295,-0.0076153,0.00028427,0.018474,0.032147,0.043196,0.049157,0.055688,0.064716,0.072785,0.071997,0.074693,0.12487,0.2145,0.23954,0.12733,0.096078,0.09304,0.091659,0.096918,0.11891,0.11737,0.12093,0.11436,0.10679,0.10598,0.10532,0.099412,0.093556,0.10202,0.10677,0.11235,0.12618,0.1262,0.12383,0.11957,0.11727,0.11604,0.112,0.10593,0.10472,0.10927,0.11182,0.11069,0.11018,0.11134,0.11209
4.4431,3.6962,3.3043,3.0589,2.8571,0.83015,0.29987,0.22141,0.1383,0.073455,0.025211,-0.0061537,-0.04415,-0.11134,-0.15163,-0.15014,-0.12946,-0.14866,-0.59712,-0.85778,-0.7193,-0.49307,-0.45483,-0.57479,-0.53177,-0.47294,-0.5395,-0.60967,-0.574,-0.536,-0.5103,-0.50458,-0.53995,-0.55167,-0.52685,-0.52395,-0.52441,-0.52182,-0.51875,-0.51742,-0.51469,-0.51712,-0.5155,-0.5203,-0.4956,-0.48736,-0.49073,-0.4938,-0.49368,-0.49132,-0.49286,-0.4929
-1.2973,-2.005,-1.4577,-0.48648,0.58562,-0.15755,0.093653,0.13488,0.15865,0.17548,0.18581,0.19555,0.20432,0.21876,0.22811,0.22718,0.22718,0.23349,0.18507,0.33736,0.40739,0.19234,0.076672,0.049125,0.053022,0.095996,0.065113,0.041643,0.023366,0.015961,0.017728,0.025465,-0.006498,-0.029983,0.006231,0.016106,0.048833,0.093024,0.088251,0.07979,0.077958,0.072885,0.069711,0.05481,0.047054,0.04709,0.047837,0.048426,0.04724,0.046499,0.048424,0.045444
-0.72668,-0.88537,-1.5468,-2.1091,-2.5095,-0.27518,0.34469,0.36579,0.39239,0.40952,0.42302,0.43105,0.43899,0.45167,0.46139,0.46247,0.4562,0.4524,0.43887,0.6036,0.61504,0.26054,0.040235,0.079958,0.055215,-0.017917,-0.036733,-0.036468,-0.010412,-0.0011424,0.0061898,0.013361,-0.0096932,-0.040724,-0.029106,-0.018129,0.02078,0.063973,0.059693,0.055078,0.056293,0.050101,0.062291,0.081382,0.077612,0.073459,0.072659,0.073961,0.076405,0.074208,0.076154,0.076311
