0.11186,-2.0625,-3.4568,-3.555,-3.8267,-4.4773,-3.672,0.80744,0.88406,0.86786,0.8478,0.82625,0.82683,0.86098,1.07,1.1027,0.84303,0.62087,0.28579,0.24237,0.14271,0.13788,0.10221,0.12488,0.13871,0.18277,0.21118,0.23108,0.32576,0.38796,0.38266,0.38772,0.38946,0.39068,0.40066,0.40631,0.41621,0.41739,0.42,0.43299,0.43713,0.43192,0.44029,0.44236,0.43736,0.44283,0.4387,0.43398,0.44302,0.43965,0.43596
1.8261,1.13,0.75051,0.31947,0.35711,0.29712,0.020141,-0.19172,-0.30572,-0.15505,-0.18841,-0.26218,-0.32727,-0.33238,0.14186,0.49468,0.052889,-0.053896,-0.18364,-0.0018619,-0.20141,-0.24524,-0.24019,-0.21612,-0.20793,-0.18129,-0.15797,-0.14511,-0.13512,-0.073017,-0.094953,-0.084652,-0.078954,-0.086744,-0.07083,-0.058476,-0.069638,-0.068963,-0.069526,-0.070859,-0.044215,-0.064578,-0.073602,-0.074948,-0.064228,-0.07652,-0.091095,-0.075413,-0.082805,-0.095751,-0.087616
-0.16706,0.34366,0.89162,1.0557,1.0697,0.93667,0.66568,-0.054451,-0.36454,-0.30746,-0.28179,-0.22097,-0.14265,-0.15441,-0.26524,0.14375,0.1517,0.18084,0.14673,0.21854,0.12701,0.12082,0.091841,0.049841,0.051572,0.020377,-0.048988,-0.078545,-0.062297,-0.14751,-0.14811,-0.15586,-0.17243,-0.15905,-0.16077,-0.17252,-0.17545,-0.17282,-0.15472,-0.16461,-0.18996,-0.18633,-0.196,-0.19444,-0.19808,-0.22499,-0.21177,-0.22475,-0.24666,-0.23133,-0.22946
0.91558,0.91211,0.9655,0.60395,0.53893,0.34158,-0.15318,-0.78779,-1.2876,-1.2684,-1.2535,-1.2121,-1.2395,-1.1968,-1.4031,-1.3317,-0.96493,-0.58235,0.30784,0.39017,0.38187,0.35105,0.33086,0.32433,0.32726,0.31859,0.28023,0.21971,0.17295,0.21377,0.2305,0.22032,0.19999,0.1942,0.1963,0.19504,0.20819,0.22221,0.23756,0.23514,0.20397,0.24403,0.23743,0.24011,0.24257,0.2323,0.24765,0.24664,0.23738,0.25452,0.25853
-0.29994,-1.5131,-2.0851,-2.0187,-1.726,-1.6628,-2.0275,-2.2389,-2.2693,-2.3284,-2.3204,-2.3009,-2.3262,-2.296,-1.743,-1.0397,-0.13753,0.71609,0.72038,0.74332,0.88559,0.95279,0.95154,0.95728,0.95082,0.94935,0.94782,0.93617,0.94571,0.93102,0.92599,0.92504,0.92842,0.92475,0.9206,0.91827,0.91516,0.89904,0.88862,0.89259,0.90253,0.87505,0.88043,0.87582,0.87,0.88097,0.86606,0.86236,0.87588,0.86068,0.85735
-1.2466,-1.1814,-0.7449,0.018215,0.41595,0.44295,0.6288,1.6334,1.6789,1.5398,1.5596,1.5933,1.5915,1.6539,1.4018,0.49057,0.091637,-0.1384,-0.70737,-0.72381,-0.55803,-0.53677,-0.51038,-0.47315,-0.47283,-0.44621,-0.39653,-0.36239,-0.35792,-0.32685,-0.32444,-0.31195,-0.29517,-0.30922,-0.3057,-0.29436,-0.29114,-0.28377,-0.28483,-0.28651,-0.27629,-0.25306,-0.24685,-0.24578,-0.23645,-0.22753,-0.2273,-0.21646,-0.21025,-0.21466,-0.21503
-0.21091,-0.56634,-0.91392,-0.95097,-0.69964,-0.71107,-0.52782,0.11944,0.25951,0.30453,0.30204,0.31967,0.34973,0.24817,0.7679,0.97996,0.56327,0.27274,-0.020132,-0.0065651,-0.055761,-0.067414,-0.050554,-0.027665,-0.024445,-0.0031875,0.020004,0.013538,0.018022,0.044943,0.034388,0.044977,0.056379,0.043333,0.076487,0.10424,0.1003,0.039516,-0.045269,0.0071601,0.10073,-0.047394,-0.022793,-0.027636,-0.047571,0.022957,-0.048697,-0.048515,0.02099,-0.050595,-0.060054
-0.56739,0.59351,1.45,1.6954,1.7203,1.7751,0.86584,-0.683,-1.1164,-1.1849,-1.1694,-1.1399,-1.1023,-0.97746,-0.40336,0.063746,0.053276,-0.30112,-0.21132,-0.138,-0.099765,-0.089298,-0.073905,-0.071242,-0.075411,-0.076245,0.0031648,0.078584,0.096156,0.083823,0.094378,0.090223,0.12986,0.20441,0.10231,0.036366,0.019465,0.018052,0.029359,0.022821,0.022022,0.024208,0.026542,0.026668,0.023922,0.020223,0.024477,0.023322,0.014295,0.025952,0.022647
-0.88527,-0.91323,-0.8821,-0.88763,-0.96188,-1.0668,-0.74378,0.0037252,0.042555,0.063546,0.075913,0.099774,0.10992,0.11715,0.1408,0.19429,0.21535,0.19301,0.16146,0.15661,0.16227,0.1651,0.16526,0.16241,0.16301,0.16201,0.15806,0.15422,0.14841,0.15554,0.15338,0.15374,0.15272,0.15185,0.15432,0.15579,0.15664,0.15365,0.14795,0.15045,0.15335,0.14793,0.149,0.14888,0.14821,0.15039,0.14822,0.1479,0.15025,0.14794,0.14779
4.8115,4.0622,3.6103,3.4402,3.5035,3.4776,2.3484,-0.30702,-0.42368,-0.44752,-0.4988,-0.60609,-0.66406,-0.67598,-0.53339,-0.57541,-0.70788,-0.59533,-0.56417,-0.55888,-0.56349,-0.54566,-0.55588,-0.56353,-0.56496,-0.56943,-0.59263,-0.59995,-0.58808,-0.59428,-0.59904,-0.59862,-0.60294,-0.60835,-0.59702,-0.5897,-0.58427,-0.58704,-0.58407,-0.58308,-0.58628,-0.5853,-0.58409,-0.58435,-0.58218,-0.5851,-0.58314,-0.58347,-0.58422,-0.58334,-0.58197
-1.1834,-1.7285,-1.813,-1.572,-1.5389,-1.2069,-0.82112,0.13451,0.31644,0.40201,0.46765,0.51604,0.5225,0.5604,0.6519,0.63845,0.52518,0.36989,0.16453,0.10791,0.12107,0.1575,0.15753,0.15276,0.15111,0.1455,0.11998,0.09373,0.10384,0.11343,0.10767,0.11342,0.11199,0.10708,0.12822,0.14283,0.15678,0.14856,0.15714,0.16615,0.16634,0.15913,0.16677,0.16675,0.16736,0.16824,0.16715,0.16446,0.1699,0.16699,0.16693
-1.3682,-1.035,-1.4434,-1.8258,-2.0414,-2.2437,-1.5843,-0.009316,0.12123,0.04505,-0.025461,-0.055305,-0.055523,-0.17245,-0.63316,-0.72062,-0.32766,0.10357,0.4423,0.49732,0.43365,0.3436,0.34325,0.36488,0.37183,0.39602,0.42891,0.44521,0.42456,0.4349,0.438,0.43147,0.41673,0.38499,0.40065,0.41024,0.39379,0.41422,0.39595,0.38317,0.38459,0.40052,0.38584,0.38587,0.38519,0.38745,0.38621,0.39312,0.38968,0.38829,0.38908
