0.23482,0.16696,0.05988,-0.045851,-0.01488,0.11441,0.15896,0.13084,0.048881,0.026849,-0.0090399,0.031425,0.04744,0.040926,0.16048,0.21086,0.20261,0.17118,0.19376,0.24979,0.21336,0.11933,-0.0067464,-0.030269,-0.051465,-0.060821,-0.05951,-0.053283,-0.059638,-0.10231,-0.11154,-0.1026,-0.090294,-0.11718,-0.14013,-0.15142,-0.1703,-0.21315,-0.23505,-0.19386,-0.16207,-0.10864,-0.077521,-0.048571,-0.043551,-0.038986,-0.023368,-0.01664,-0.014473,-0.012993,-0.016602
1.9244,1.6574,0.68661,-1.265,-1.3965,0.075422,0.73559,0.37602,-1.3428,-1.5971,-1.7389,-1.7319,-1.6813,-1.5547,-1.0797,-0.96411,-0.58018,-0.42659,0.14271,0.36248,0.44227,0.41787,0.35691,0.39146,0.33967,0.32467,0.38151,0.34856,0.29394,0.32571,0.32563,0.27187,0.25752,0.2929,0.28679,0.28189,0.24309,0.25013,0.26936,0.23053,0.31899,0.37316,0.22343,0.33364,0.2164,0.21984,0.29048,0.30568,0.25807,0.25436,0.27161
1.2618,1.963,2.3022,2.0103,1.8675,2.3709,2.43,2.4598,2.3143,2.0322,2.0565,2.0728,2.0734,2.0606,1.8855,2.0581,1.6551,0.72921,-0.24388,-0.94502,-1.2756,-1.2337,-1.2305,-1.3104,-1.2591,-1.1731,-1.1585,-1.1619,-1.1505,-1.1204,-1.1088,-1.1391,-1.1348,-1.0995,-1.0921,-1.046,-0.99675,-0.96637,-0.95691,-0.96968,-0.97717,-0.96661,-0.99774,-1.1146,-1.0941,-1.0794,-1.0905,-1.1228,-1.1362,-1.1302,-1.1212
-0.49556,-0.42837,-0.012614,0.65713,1.0624,0.8296,0.32739,0.66038,0.79935,1.0262,1.1053,1.1191,1.1235,0.88286,0.2473,-0.53983,-0.9925,-0.90171,-0.49967,-0.13733,0.23395,0.18359,0.022351,-0.071592,-0.15425,-0.20603,-0.2927,-0.29391,-0.30181,-0.35952,-0.32614,-0.25237,-0.20824,-0.24517,-0.28074,-0.28359,-0.2754,-0.313,-0.34152,-0.31612,-0.28,-0.24457,-0.18959,-0.12183,-0.11187,-0.12205,-0.13558,-0.13777,-0.12821,-0.13807,-0.14114
-0.53733,0.11549,0.11172,-0.36275,-0.61341,-0.58205,-0.1617,-0.27919,-0.85575,-1.1044,-1.102,-1.1279,-1.1013,-1.0868,-0.6077,0.11669,0.66767,0.84667,0.66133,0.49386,0.33352,0.069055,0.12177,0.11431,0.1398,0.1876,0.22809,0.23441,0.23255,0.24884,0.25391,0.24168,0.2275,0.22499,0.24312,0.29687,0.28804,0.21644,0.21835,0.22755,0.22649,0.21225,0.22759,0.23291,0.20791,0.19953,0.18926,0.17349,0.16824,0.16391,0.1588
2.6357,2.2498,1.2596,0.38646,0.35403,1.3265,1.8299,1.39,0.37824,0.32509,0.29426,0.37699,0.41364,0.46033,0.5779,0.057075,0.0095586,0.30596,0.31415,0.22631,-0.065508,-0.21555,-0.27732,-0.23811,-0.2612,-0.33929,-0.37446,-0.3769,-0.40147,-0.46567,-0.48491,-0.4632,-0.47198,-0.52316,-0.56156,-0.66128,-0.71105,-0.74801,-0.75135,-0.73407,-0.72616,-0.72099,-0.65512,-0.53213,-0.53085,-0.53655,-0.50852,-0.4651,-0.44943,-0.45416,-0.46649
-0.081584,1.1221,1.5323,1.2944,1.3133,1.1783,1.3878,1.1665,0.79612,0.84134,0.66911,0.70977,0.73649,0.76519,1.0943,0.99875,0.77884,0.042383,-0.24765,-0.17229,-0.33842,-0.37336,-0.31127,-0.37961,-0.43948,-0.42976,-0.36013,-0.38901,-0.46898,-0.51426,-0.51693,-0.55819,-0.57148,-0.60084,-0.63049,-0.62196,-0.6749,-0.72581,-0.70522,-0.72169,-0.68362,-0.63225,-0.58486,-0.50395,-0.54091,-0.53585,-0.42891,-0.39035,-0.43405,-0.4338,-0.42507
-2.1489,-2.4201,-2.517,-2.4648,-2.4521,-2.4744,-2.5052,-2.4335,-2.3691,-2.3758,-2.3822,-2.3409,-2.3534,-2.3539,-2.0571,-1.7492,-1.5527,-0.54462,-0.70406,-1.1824,-0.26021,0.34595,0.36311,0.90459,1.2779,1.2456,1.3347,1.3624,1.559,1.8465,1.6587,1.5184,1.3941,1.6811,1.9566,2.022,2.1113,2.3277,2.3447,2.2666,2.101,1.8422,1.3559,1.1289,1.0897,1.0771,0.78491,0.64439,0.69421,0.70074,0.70122
-0.56919,-0.59725,-0.60141,-0.54933,-0.50032,-0.49027,-0.57644,-0.63081,-0.60267,-0.57074,-0.65213,-0.59721,-0.58804,-0.57606,-0.3878,-0.19937,-6.7473e-05,0.12824,0.23148,0.32111,0.32353,0.32405,0.29301,0.28114,0.2666,0.25557,0.26044,0.26159,0.25457,0.24083,0.24309,0.24642,0.24289,0.23578,0.23141,0.22849,0.22505,0.21783,0.22481,0.22675,0.23381,0.24859,0.25776,0.26462,0.26601,0.26697,0.2748,0.27895,0.27738,0.27779,0.27779
2.6301,2.3362,2.2725,2.1605,2.0243,1.8266,2.2091,2.7609,2.7154,2.5774,3.0134,2.8087,2.6947,2.5773,2.137,1.5214,0.4726,-0.41005,-0.7923,-1.008,-1.0549,-1.1836,-1.1677,-1.1991,-1.2049,-1.1595,-1.1939,-1.2101,-1.2024,-1.1902,-1.1928,-1.1972,-1.171,-1.2012,-1.2352,-1.2273,-1.2313,-1.238,-1.2607,-1.2546,-1.2329,-1.2148,-1.1648,-1.1392,-1.1423,-1.1425,-1.1112,-1.0946,-1.102,-1.1053,-1.1028
-1.2741,-1.9331,-2.1504,-1.9099,-1.7999,-1.8668,-1.9967,-1.7998,-1.6481,-1.6167,-1.6521,-1.5091,-1.5309,-1.5655,-0.73786,-0.0049338,0.40726,0.61158,0.88901,1.1383,1.0134,0.91602,0.90051,0.80427,0.72427,0.71226,0.7034,0.70465,0.66443,0.60198,0.64185,0.67601,0.69385,0.64331,0.59811,0.58463,0.56738,0.52015,0.52314,0.53978,0.5719,0.61994,0.70088,0.74614,0.75132,0.75325,0.80028,0.82293,0.81757,0.81745,0.81485
0.60613,1.9125,2.3491,2.0618,1.99,2.1295,2.0133,1.2251,1.0438,1.1458,0.84551,0.72874,0.86261,1.0275,-0.099617,-0.87452,-0.60073,-0.54297,-0.30133,-0.066605,-0.23927,-0.33696,-0.33434,-0.45208,-0.54457,-0.55057,-0.56064,-0.56385,-0.6142,-0.6821,-0.63331,-0.59852,-0.5759,-0.63659,-0.69197,-0.70898,-0.73145,-0.77735,-0.7744,-0.76059,-0.72727,-0.67121,-0.57172,-0.52291,-0.51633,-0.51473,-0.45066,-0.41889,-0.43084,-0.43229,-0.43132
