0.023971,0.13506,0.16246,0.086337,-0.010399,-0.027024,0.071163,0.1467,0.1398,0.024552,-0.034446,-0.035959,0.0055864,0.010954,0.0073579,0.0061713,0.006818,0.019017,0.073087,0.16498,0.18172,0.15686,0.12303,0.056878,-0.0088566,-0.046548,-0.037568,-0.053037,-0.058069,-0.057899,-0.054909,-0.051406,-0.053575,-0.055097,-0.054552,-0.047343,-0.0439,-0.045794,-0.043406,-0.037742,-0.036196,-0.042418,-0.047208,-0.044957,-0.039099,-0.039495,-0.04331,-0.045428,-0.044698,-0.042732,-0.043639,-0.04754,-0.048471,-0.043465,-0.042367,-0.046531,-0.047418
2.4281,3.0526,3.0028,2.0981,0.7253,0.72822,1.9694,3.065,2.8285,1.0705,0.49651,0.41337,0.95743,1.0673,1.043,0.96512,0.95783,0.97568,0.75089,0.41953,0.18753,-0.54212,-0.78374,-1.0292,-1.1385,-0.91512,-0.82341,-0.90487,-0.85025,-0.79123,-0.80722,-0.80843,-0.79276,-0.78963,-0.79964,-0.82301,-0.81981,-0.79791,-0.79572,-0.81668,-0.82126,-0.81071,-0.7939,-0.79545,-0.81638,-0.80825,-0.77729,-0.77513,-0.7895,-0.79675,-0.7858,-0.77039,-0.76641,-0.78548,-0.77456,-0.75329,-0.75286
0.64093,1.1376,1.5025,1.8251,1.6957,1.5306,1.4586,1.4449,1.6324,1.6389,1.1281,1.0537,0.84181,0.88124,0.83633,0.71601,0.70116,0.76275,1.0159,1.2711,1.5559,1.4658,0.96961,0.38399,-0.21822,-0.76783,-0.93386,-0.78577,-0.82118,-0.88233,-0.87966,-0.87212,-0.86873,-0.87334,-0.87628,-0.86458,-0.85832,-0.85784,-0.86073,-0.86221,-0.85426,-0.85151,-0.87247,-0.89264,-0.88754,-0.88461,-0.8825,-0.89167,-0.89291,-0.88243,-0.87429,-0.88583,-0.89706,-0.89414,-0.889,-0.88707,-0.88766
0.98223,1.3367,0.97283,0.84791,0.50716,0.26826,0.3162,0.43104,0.19884,-0.41622,-0.55382,-0.57493,-0.22928,-0.27061,-0.28239,-0.27993,-0.24719,-0.23338,-0.19072,-0.4959,0.068,-0.25208,-0.50298,-0.28849,-0.079491,0.033739,-0.092309,-0.11295,-0.091006,-0.05211,-0.029539,-0.018307,-0.023051,-0.023497,-0.019023,-0.008782,-0.010913,-0.027996,-0.03263,-0.024056,-0.010944,-0.010413,-0.02958,-0.03172,-0.024931,-0.032021,-0.042155,-0.042347,-0.030433,-0.021565,-0.024185,-0.039624,-0.042608,-0.03026,-0.027194,-0.029265,-0.030099
-0.68474,-0.2615,0.16533,0.12288,-0.21058,-0.35791,-0.22203,0.034116,0.024389,-0.30129,-0.55627,-0.68687,-0.58621,-0.55478,-0.54074,-0.57193,-0.57928,-0.58787,-0.58537,-0.37413,-0.16375,0.090092,0.11433,0.074734,0.1879,0.26706,0.32896,0.25853,0.23047,0.1783,0.16705,0.16317,0.16374,0.16636,0.17083,0.17337,0.1732,0.17359,0.18146,0.18373,0.18121,0.17131,0.22601,0.26539,0.2612,0.25848,0.25544,0.2543,0.25098,0.24732,0.24399,0.24305,0.24266,0.23631,0.23228,0.23094,0.23077
0.92124,1.5646,1.4836,0.66599,-0.053594,3.0856e-05,0.96046,1.4311,1.26,0.44371,0.089548,0.13496,0.4718,0.51096,0.49278,0.47982,0.4479,0.4491,0.50853,0.68453,0.52895,0.35611,0.050658,-0.22879,-0.45706,-0.48218,-0.30236,-0.51715,-0.47374,-0.40795,-0.40775,-0.41559,-0.42252,-0.41992,-0.41597,-0.42197,-0.42754,-0.42848,-0.42051,-0.41344,-0.41974,-0.42836,-0.41206,-0.3902,-0.39079,-0.39582,-0.40192,-0.39547,-0.39365,-0.4012,-0.40859,-0.39706,-0.38662,-0.39009,-0.39865,-0.40485,-0.40471
-0.37874,0.47155,1.453,1.8204,1.9261,2.0032,2.1039,2.2605,2.3601,2.3032,2.5594,2.573,2.6156,2.6224,2.6344,2.6302,2.5947,2.5571,2.3338,2.0715,0.94103,-0.017958,-0.4132,-0.93007,-1.1984,-1.2374,-1.2061,-1.2085,-1.2268,-1.2457,-1.2675,-1.2724,-1.2582,-1.2533,-1.2576,-1.2761,-1.2752,-1.2542,-1.2513,-1.2741,-1.2884,-1.2873,-1.2529,-1.2363,-1.2563,-1.2555,-1.2306,-1.2259,-1.2384,-1.2516,-1.2458,-1.2257,-1.2217,-1.2401,-1.2349,-1.2206,-1.2202
-0.58585,-0.66315,-0.71113,-0.71495,-0.6486,-0.65017,-0.74097,-0.77028,-0.73336,-0.49486,-0.31693,-0.522,-0.59283,-0.52624,-0.47665,-0.47144,-0.46386,-0.46598,-0.44453,-0.21887,-0.08914,0.041813,0.15074,0.17019,0.13552,0.32823,0.35794,0.31308,0.28282,0.28904,0.30265,0.30698,0.30788,0.3079,0.30926,0.31225,0.31222,0.31354,0.35081,0.37492,0.37569,0.35869,0.33755,0.31418,0.32263,0.35933,0.35997,0.35988,0.35946,0.35922,0.35959,0.36033,0.35968,0.35387,0.35375,0.36802,0.3722
-0.5478,-0.50809,-0.47967,-0.47526,-0.44984,-0.44412,-0.43871,-0.43543,-0.4121,-0.38565,-0.36806,-0.36741,-0.37175,-0.36387,-0.3552,-0.34968,-0.36885,-0.35915,-0.25926,-0.082989,0.011683,0.11017,0.21008,0.2611,0.23446,0.21459,0.21391,0.21839,0.21805,0.21902,0.21871,0.21896,0.2197,0.21954,0.21934,0.21958,0.21994,0.22052,0.22278,0.22268,0.22263,0.22034,0.21844,0.21833,0.21773,0.21719,0.21809,0.21791,0.21744,0.21751,0.21813,0.21855,0.21829,0.21679,0.21728,0.21762,0.21744
2.5423,2.3717,2.2376,2.2677,2.2589,2.164,1.974,1.9355,1.8731,1.8401,1.8629,1.8142,1.8334,1.8085,1.8022,1.8053,1.9188,1.9013,1.582,0.96332,0.45039,-0.20995,-0.735,-1.1443,-1.1444,-1.1528,-1.149,-1.1321,-1.1322,-1.1281,-1.1281,-1.1274,-1.1266,-1.1265,-1.1246,-1.1199,-1.1202,-1.1201,-1.1042,-1.0976,-1.0956,-1.1125,-1.1209,-1.1178,-1.1189,-1.1234,-1.1234,-1.1233,-1.1234,-1.1233,-1.1237,-1.1248,-1.1256,-1.1313,-1.1308,-1.132,-1.1333
-1.2841,-1.3035,-1.3737,-1.3962,-1.2489,-1.3213,-1.4802,-1.5308,-1.4487,-1.2548,-1.162,-1.2235,-1.2506,-1.2214,-1.1657,-1.1187,-1.1268,-1.0745,-0.6649,0.029363,0.37108,0.62094,0.84431,0.85294,0.71926,0.58521,0.59588,0.61287,0.60706,0.61628,0.61804,0.61943,0.61965,0.61956,0.62502,0.6375,0.63809,0.63868,0.67632,0.6936,0.69688,0.65785,0.63665,0.64284,0.64306,0.63548,0.63365,0.63351,0.63408,0.63411,0.63309,0.63193,0.63065,0.61912,0.61872,0.61501,0.61258
0.21665,0.19017,0.30738,0.27467,0.019158,0.24103,0.67071,0.81061,0.66159,0.22084,0.04077,0.30606,0.40928,0.3336,0.22651,0.16708,0.092927,0.010917,-0.4871,-1.3372,-1.5037,-1.3308,-1.1299,-0.59772,-0.14648,0.13002,0.11155,0.084301,0.11581,0.098703,0.087659,0.082088,0.07976,0.080233,0.069069,0.041936,0.041006,0.038492,-0.060753,-0.10851,-0.11613,-0.026468,0.03198,0.035345,0.03116,0.026342,0.028206,0.029099,0.028596,0.027808,0.028233,0.03002,0.034124,0.063257,0.063559,0.061893,0.064507
