-0.5284,-0.49432,-0.51042,-0.45039,-0.44629,-0.42851,-0.40335,-0.37925,-0.41959,-0.4289,-0.43776,-0.54427,-0.53835,-0.33447,-0.0058418,0.21367,0.26402,0.20517,0.2196,0.29519,0.27459,0.25449,0.23517,0.23837,0.20127,0.18576,0.18454,0.18422,0.18317,0.17609,0.17156,0.16681,0.1711,0.17667,0.17033,0.16652,0.17097,0.17783,0.18215,0.18609,0.17792,0.16212,0.18106,0.1658,0.1463,0.14797,0.15903,0.15453
1.0641,0.61674,-0.31274,-0.34933,-0.33393,-0.12963,-0.020537,-0.083999,-0.086116,-0.22056,-0.24317,-0.22957,0.40982,0.58253,0.19339,0.059951,0.12287,0.078568,-0.087417,-0.10087,-0.072664,-0.022177,-0.030446,-0.026786,-0.0012106,-0.025031,-0.045206,-0.0082997,0.0075579,0.01543,0.030395,0.054247,0.00092396,-0.05104,-0.0011904,-0.02616,-0.071831,-0.062837,-0.050367,-0.073018,-0.079276,-0.059501,-0.054533,-0.075366,-0.062229,-0.035705,-0.043081,-0.060741
-0.84542,-0.90486,-0.59171,-0.26723,-0.37703,-0.17901,-0.053444,-0.027395,-0.092811,-0.14677,-0.25324,-0.062851,0.42029,0.41474,0.69728,0.49694,0.38335,0.10241,0.076002,0.055646,0.042681,-0.024385,-0.061678,-0.02923,-0.022752,-0.011549,0.035469,0.036351,0.024854,0.021195,0.037901,0.032775,0.029054,0.051925,0.048593,0.03618,0.058095,0.063621,0.055429,0.050534,0.065595,0.073449,0.059735,0.080426,0.10254,0.097643,0.097374,0.10329
-1.997,-2.6559,-2.2613,-0.97398,0.49562,1.6128,1.9841,1.9747,1.8673,1.7,1.5257,0.91289,0.015952,-0.50116,-0.68602,-0.42566,-0.17135,0.0064239,0.041846,0.017705,-0.04438,-0.043974,-0.014833,-0.040143,-0.069799,-0.067931,-0.075294,-0.098889,-0.094146,-0.080106,-0.096764,-0.11916,-0.10651,-0.10116,-0.14111,-0.14197,-0.11061,-0.12027,-0.11501,-0.096026,-0.091964,-0.091524,-0.088893,-0.072782,-0.080746,-0.097984,-0.091083,-0.089635
-1.9633,-2.4075,-2.7017,-3.0456,-2.8652,-2.8605,-2.8578,-2.8715,-2.8262,-2.7782,-2.6957,-2.3162,-1.5734,-0.0050798,1.1238,0.97413,0.84731,0.91559,0.98778,0.99989,1.0175,0.98971,0.95286,0.9411,0.94057,0.9565,0.97378,0.97992,0.98345,0.9967,1.013,1.0344,1.0493,1.0549,1.064,1.0747,0.98111,0.98042,0.98181,0.98218,0.98926,0.99033,0.99305,0.99487,0.99755,1.0011,1.0034,1.002
-0.536,0.14356,0.42806,0.81714,1.398,1.4486,1.3821,1.3751,1.4057,1.3945,1.52,1.1345,0.68367,0.95326,1.1431,0.73113,0.073308,-0.48078,-0.44047,-0.41667,-0.419,-0.37124,-0.34597,-0.36908,-0.38355,-0.41662,-0.47689,-0.48745,-0.4892,-0.51599,-0.53542,-0.52771,-0.51614,-0.52579,-0.52925,-0.5294,-0.54125,-0.53406,-0.52135,-0.51746,-0.55008,-0.56084,-0.55143,-0.57219,-0.59438,-0.5917,-0.59156,-0.59269
1.1957,1.3404,0.7255,0.016127,0.010433,-0.045272,-0.10679,-0.16545,-0.041695,0.056788,0.057566,0.0057989,-0.10014,-0.55123,-0.52983,-0.020209,0.057106,0.00010469,-0.09482,-0.092891,-0.12167,-0.11134,-0.11955,-0.10335,-0.066307,-0.035758,-0.017159,0.02047,0.030802,0.008575,0.0025177,0.022675,-0.013095,-0.055628,-0.027773,-0.052798,-0.12421,-0.10637,-0.0861,-0.098277,-0.10146,-0.088968,-0.080166,-0.099415,-0.089352,-0.062141,-0.065714,-0.075643
0.58068,0.55741,0.55462,0.58291,0.48482,0.41071,0.39696,0.41563,0.42695,0.43081,0.41645,0.55066,0.88826,1.4924,1.894,-0.33041,-1.0956,-0.93452,-0.8444,-0.83192,-0.52797,-0.40014,-0.35292,-0.30917,-0.22065,-0.21864,-0.25493,-0.25988,-0.25258,-0.23493,-0.19787,-0.19509,-0.193,-0.17908,-0.12401,-0.073485,-0.068947,-0.12107,-0.1787,-0.19827,-0.1916,-0.18973,-0.17554,-0.18167,-0.18759,-0.18659,-0.18663,-0.18571
0.065903,0.96503,0.74879,0.5022,0.92756,1.0191,1.0601,1.2412,1.2461,1.137,0.48195,-1.1046,-1.489,-1.2899,-0.65308,-0.23569,-0.096068,-0.15314,-0.15317,-0.15016,-0.1635,-0.16127,-0.15166,-0.1409,-0.1311,-0.1258,-0.12655,-0.12634,-0.1275,-0.14942,-0.15606,-0.15328,-0.14932,-0.14803,-0.15279,-0.15942,-0.15856,-0.15387,-0.14899,-0.14785,-0.14862,-0.14575,-0.14008,-0.14104,-0.14286,-0.14154,-0.14003,-0.1381
0.61091,0.33177,0.33741,0.52925,0.41234,0.34479,0.34209,0.35151,0.37523,0.38927,0.42848,0.89445,1.6349,2.6228,1.3331,0.015812,-0.47929,-0.18158,-0.21492,-0.2316,-0.23267,-0.27092,-0.32544,-0.39181,-0.45504,-0.47767,-0.46072,-0.44555,-0.42943,-0.32338,-0.29581,-0.31157,-0.33751,-0.34736,-0.32185,-0.30838,-0.30939,-0.31429,-0.32304,-0.32729,-0.33312,-0.34016,-0.3571,-0.3554,-0.35311,-0.36232,-0.36315,-0.37322
2.5378,2.4355,2.1623,1.2872,1.3012,1.4832,1.4803,1.2756,1.1629,1.1761,1.5316,0.97325,-1.6195,-3.4317,-1.8233,-0.58771,-0.25167,-0.31444,-0.28468,-0.27922,-0.34014,-0.35153,-0.34142,-0.33215,-0.33097,-0.32354,-0.32325,-0.32786,-0.33421,-0.37059,-0.38743,-0.38346,-0.37325,-0.37187,-0.39261,-0.40488,-0.40831,-0.39661,-0.38212,-0.37521,-0.37489,-0.37384,-0.37043,-0.36989,-0.37082,-0.3697,-0.36868,-0.36511
1.2772,1.2611,1.3446,1.6428,1.5853,1.4935,1.4836,1.5443,1.5879,1.5911,1.5053,1.7911,2.704,1.726,-1.2642,-0.83025,-0.39365,-0.47551,-0.5497,-0.55297,-0.62447,-0.64127,-0.63712,-0.63057,-0.63343,-0.62837,-0.62472,-0.62572,-0.62985,-0.65987,-0.6757,-0.67069,-0.66701,-0.67136,-0.68895,-0.70502,-0.70557,-0.69274,-0.67627,-0.67166,-0.66966,-0.66651,-0.66579,-0.66529,-0.66374,-0.65977,-0.66081,-0.65962
