0.11796,-0.017104,-0.15579,-0.19835,-0.24815,-0.27404,-0.27182,-0.24952,-0.27277,-0.29025,-0.30548,-0.31544,-0.29103,-0.27584,-0.2809,-0.2788,-0.15093,0.083203,0.11116,0.10859,0.13531,0.094667,0.074845,0.072325,0.12561,0.1077,0.1023,0.10324,0.071088,0.066742,0.065212,0.078934,0.089388,0.09023,0.090388,0.09806,0.098963,0.10535,0.11775,0.11799,0.10683,0.098301,0.10004,0.10549,0.099444,0.092794,0.095553,0.091028,0.083138,0.086875,0.096966,0.094421,0.094103,0.09701,0.10395,0.10327
0.49981,0.79691,0.12716,-0.21986,-0.91883,-0.73244,-0.66454,-0.56524,-0.62385,-0.78748,-0.76543,-0.67594,-0.85523,-0.92095,-0.93895,-0.90888,-1.1058,-1.4401,-1.0628,-0.45521,0.18043,0.50467,0.77322,0.53552,0.30392,0.27596,0.26168,0.29655,0.29225,0.30842,0.34181,0.31902,0.28175,0.28028,0.29624,0.31326,0.32647,0.33623,0.38039,0.36309,0.32681,0.3599,0.36251,0.3086,0.32513,0.34313,0.32605,0.3121,0.32663,0.34201,0.32193,0.30973,0.33749,0.34531,0.30375,0.29548
0.29153,0.70781,1.2905,1.7969,2.2775,2.2516,2.0263,1.782,1.6061,0.74838,0.35976,0.010166,0.046034,0.077643,0.090797,0.070163,0.50183,1.1886,1.5296,0.92254,0.26045,-0.43237,-0.7866,-0.80137,-0.54361,-0.26981,-0.3149,-0.36511,-0.38973,-0.44528,-0.54305,-0.56127,-0.56447,-0.55243,-0.56107,-0.58721,-0.581,-0.56377,-0.59494,-0.60461,-0.60557,-0.61973,-0.63359,-0.62742,-0.61873,-0.62319,-0.63296,-0.61747,-0.59702,-0.60704,-0.59544,-0.57756,-0.59299,-0.60768,-0.60727,-0.60982
-1.2221,-1.6963,-1.3781,-0.5467,0.51809,1.0248,1.8437,1.9598,1.8299,1.0441,1.0843,1.2215,1.2229,1.1607,1.0373,0.85916,0.66059,0.11911,-0.2741,-0.43104,-0.088965,-0.12774,-0.12257,-0.043952,-0.13725,-0.23166,-0.2577,-0.24715,-0.27388,-0.36208,-0.39462,-0.37106,-0.33301,-0.31801,-0.32121,-0.32307,-0.33297,-0.32176,-0.32487,-0.31733,-0.31173,-0.32628,-0.32478,-0.29772,-0.29588,-0.29613,-0.29222,-0.29249,-0.29494,-0.29881,-0.28641,-0.28114,-0.30539,-0.30747,-0.28837,-0.28689
-0.25287,-0.1036,0.043593,0.18993,0.099136,0.17361,0.30058,0.55519,0.65193,0.78139,0.81058,0.98036,1.0179,1.0474,1.02,1.036,0.91657,0.78675,0.52379,0.49639,0.10785,-0.40635,-0.58826,-0.60789,-0.48467,-0.3679,-0.31459,-0.30426,-0.29254,-0.27426,-0.27475,-0.2759,-0.27604,-0.28063,-0.27551,-0.27643,-0.27108,-0.28502,-0.29021,-0.28926,-0.28571,-0.28497,-0.28068,-0.27841,-0.28275,-0.28732,-0.29353,-0.30003,-0.30408,-0.30414,-0.30603,-0.30378,-0.30745,-0.30892,-0.31029,-0.30889
0.038653,0.20588,0.30261,0.035008,-0.49204,-0.66425,-0.49733,-0.16399,-0.3481,-0.24119,-0.3169,-0.19376,-0.29382,-0.27969,-0.22772,-0.091689,-0.012433,0.11744,-0.039897,0.11542,0.059528,0.018266,0.25568,0.29501,0.035528,-0.25402,-0.1963,-0.14306,-0.13288,-0.077021,0.066835,0.094777,0.099872,0.093139,0.095647,0.11536,0.081568,0.078469,0.12635,0.1364,0.12772,0.14679,0.16721,0.16172,0.14707,0.14535,0.15467,0.13334,0.10653,0.12736,0.12639,0.098553,0.12546,0.14643,0.14324,0.14081
-0.068452,-0.012067,-0.36057,-0.12861,-0.11029,0.3063,0.45957,0.69001,0.64679,0.74992,0.62573,0.7427,0.57475,0.53796,0.46028,0.49383,0.58451,0.54042,0.35098,-0.035218,-0.30377,0.062916,-0.037753,-0.28732,-0.28543,-0.26749,-0.30418,-0.27278,-0.30148,-0.26037,-0.22098,-0.24287,-0.27422,-0.28319,-0.24521,-0.1961,-0.12438,-0.15633,-0.12913,-0.116,-0.14416,-0.12722,-0.12735,-0.17143,-0.1678,-0.1609,-0.18161,-0.20026,-0.19584,-0.18378,-0.19729,-0.20153,-0.18023,-0.17083,-0.19509,-0.19716
-0.0014867,0.48825,0.71191,0.6027,0.4628,0.39226,0.30713,0.27444,0.29921,0.35385,0.37274,0.3671,0.38408,0.40638,0.4323,0.48838,0.81839,0.32719,-0.28861,-0.6023,-0.72259,-0.51705,0.020101,0.0011289,-0.23272,-0.27986,-0.29294,-0.31067,-0.057843,0.25789,0.070344,-0.021532,-0.074176,-0.12194,-0.14991,-0.14811,-0.11519,-0.13403,-0.19253,-0.22226,-0.22426,-0.22911,-0.23,-0.23075,-0.22772,-0.21402,-0.17739,-0.1385,-0.13644,-0.15455,-0.17839,-0.20377,-0.21436,-0.22973,-0.27459,-0.28928
0.090463,-0.24886,-0.59768,-0.70048,-0.74378,-0.75009,-0.77409,-0.78072,-0.80379,-0.82351,-0.83534,-0.84252,-0.84929,-0.84711,-0.84137,-0.79803,-0.43858,0.064435,0.33765,0.3302,0.31679,0.31365,0.30371,0.29731,0.30238,0.30332,0.29939,0.3013,0.29579,0.29355,0.29582,0.297,0.29722,0.29805,0.2993,0.30059,0.30268,0.30356,0.30511,0.30539,0.30298,0.3034,0.30402,0.30352,0.30369,0.30271,0.29999,0.29753,0.2975,0.29879,0.30011,0.30037,0.30119,0.30191,0.30158,0.30128
0.76582,0.39954,0.16931,0.15317,0.20966,0.24898,0.3222,0.37188,0.54868,0.71026,0.82954,0.89065,0.94139,0.99973,1.0277,0.97078,0.59769,0.61501,-0.34317,-0.27159,-0.20794,-0.29448,-0.342,-0.32525,-0.28311,-0.26472,-0.26971,-0.26228,-0.2861,-0.3156,-0.30552,-0.28849,-0.27759,-0.27238,-0.27168,-0.27536,-0.28041,-0.27435,-0.27273,-0.2751,-0.28108,-0.28115,-0.27445,-0.26627,-0.26516,-0.27102,-0.28228,-0.29462,-0.29882,-0.29377,-0.28575,-0.28419,-0.28664,-0.28475,-0.28129,-0.28122
-0.92808,0.067707,1.7816,2.1556,2.0743,2.0174,2.0241,1.9509,1.8765,1.8304,1.7959,1.8415,1.8392,1.7853,1.6954,1.5002,0.35875,-0.83746,-0.48526,-0.42412,-0.46913,-0.69915,-0.78053,-0.74364,-0.67588,-0.66552,-0.67879,-0.66447,-0.69744,-0.72205,-0.70048,-0.66859,-0.64866,-0.6424,-0.64123,-0.65125,-0.64878,-0.63956,-0.64343,-0.6493,-0.65175,-0.6561,-0.64456,-0.62509,-0.62459,-0.63754,-0.66332,-0.68767,-0.69527,-0.69138,-0.67622,-0.66486,-0.67469,-0.67343,-0.66326,-0.65992
-0.62107,0.0037498,-0.227,-0.14478,0.073622,0.20623,0.27667,0.33051,0.29464,0.313,0.31723,0.2812,0.22234,0.14243,0.13187,0.16361,-0.069643,-1.0431,-0.77937,-0.54783,-0.22266,0.24771,0.16301,0.10192,0.067358,0.05106,0.091478,0.076167,0.0082099,-0.11454,-0.048029,-0.057768,-0.066476,-0.054849,-0.041194,-0.021477,-0.042177,-0.054241,-0.014381,0.015295,0.028243,0.036975,0.013074,-0.024997,-0.029252,-0.0098632,0.023876,0.052146,0.065087,0.064203,0.045049,0.039388,0.062519,0.068132,0.076301,0.080391
