-0.0058291,-0.23429,-0.34889,-0.40605,-0.41002,-0.39073,-0.35356,-0.37136,-0.43311,-0.42239,-0.40784,-0.40947,-0.40222,-0.40124,-0.4066,-0.3534,-0.089912,0.18055,0.24938,0.24256,0.15772,0.12567,0.12573,0.13326,0.14837,0.16387,0.15873,0.16159,0.15857,0.14845,0.14935,0.14255,0.14082,0.14452,0.14588,0.14389,0.1319,0.13719,0.14488,0.14309,0.1456,0.1471,0.14534,0.14249,0.14645,0.14587,0.13877,0.14073,0.14212,0.138,0.14239,0.14196,0.13946,0.14171,0.13769,0.13271
0.66717,0.0078035,-0.38585,-1.1985,-1.3032,-0.91874,-0.99501,-1.1658,-1.9258,-1.5469,-1.3104,-1.3651,-1.3249,-1.3076,-1.3607,-1.4007,-1.5269,-1.4817,-1.1337,-0.34836,-0.18549,0.6375,0.92395,0.75368,0.62939,0.63902,0.70304,0.62106,0.60136,0.62192,0.55273,0.56817,0.60687,0.5822,0.59376,0.60895,0.57676,0.61003,0.62531,0.58167,0.62132,0.61299,0.5892,0.62919,0.60288,0.58864,0.62647,0.59162,0.57318,0.60651,0.56985,0.56136,0.58099,0.54887,0.56959,0.60024
0.15983,0.78217,1.5308,2.2724,2.5852,2.3555,1.7757,1.1335,0.3603,0.39282,0.28974,0.47424,0.32744,0.28699,0.57163,0.40009,0.94343,1.2839,1.0742,0.59513,-0.23259,-0.019245,-0.047477,-0.35084,-0.43295,-0.51437,-0.55133,-0.56265,-0.56177,-0.61838,-0.6029,-0.53158,-0.57799,-0.575,-0.57638,-0.59764,-0.60105,-0.59935,-0.61514,-0.60464,-0.59975,-0.61798,-0.61221,-0.60925,-0.62713,-0.60656,-0.61504,-0.62744,-0.61737,-0.61713,-0.6188,-0.60432,-0.6228,-0.61583,-0.60434,-0.60582
-1.19,-1.1489,-0.82601,-0.14541,0.38855,0.72281,0.68331,0.64414,0.66134,0.95913,0.82112,0.75846,1.0822,1.0908,1.1205,1.0624,0.27363,-0.14318,-0.67281,-0.45782,0.017954,0.2038,0.38019,-0.19095,-0.18296,-0.097078,-0.14144,-0.30058,-0.3102,-0.34101,-0.30331,-0.30961,-0.33517,-0.32153,-0.34159,-0.35052,-0.33274,-0.057524,-0.0045991,-0.34508,0.16353,-0.06537,-0.23173,0.21986,-0.23563,-0.28126,0.10941,-0.29002,-0.34222,0.053985,-0.34011,-0.28236,-0.34393,-0.33065,-0.052127,0.22845
-0.59102,-0.60019,-0.5636,-0.4347,-0.41295,-0.27561,0.20884,0.69023,0.88523,0.85287,0.86961,0.8585,0.82791,0.84012,0.80037,0.79794,0.78586,0.61526,0.45359,0.2629,0.089419,-0.27368,-0.29267,-0.18316,-0.12236,-0.11285,-0.12898,-0.11664,-0.11774,-0.12434,-0.15957,-0.19997,-0.21342,-0.22092,-0.22131,-0.21954,-0.23029,-0.25553,-0.25256,-0.21837,-0.25957,-0.23429,-0.22074,-0.25346,-0.20441,-0.19886,-0.22947,-0.18945,-0.18178,-0.2116,-0.17409,-0.17817,-0.17139,-0.17226,-0.19641,-0.22069
-0.10814,-0.17382,-0.21672,-0.50786,-0.79652,-0.68879,-0.19339,-0.28753,-0.63857,-0.7835,-0.67402,-0.73512,-0.6665,-0.63233,-0.73472,-0.45882,0.15731,0.80386,0.89037,0.71926,0.45969,-0.38881,-0.33785,0.0020478,0.083879,0.19075,0.16317,0.18954,0.19552,0.24732,0.2202,0.098532,0.14237,0.14298,0.14937,0.17071,0.17263,0.15141,0.16262,0.18963,0.15099,0.18771,0.19931,0.16745,0.22216,0.2117,0.18943,0.23255,0.23197,0.2028,0.23669,0.22191,0.23939,0.23585,0.20576,0.18416
-0.1131,-0.38905,-0.24777,-0.17307,-0.0059268,0.40531,0.55873,0.82842,0.87468,0.87889,0.91946,0.86901,0.69357,0.65962,0.54134,0.55461,0.69037,0.53467,0.14601,-0.27862,-0.70059,-0.48753,-0.53734,-0.37413,-0.374,-0.33719,-0.21324,-0.19894,-0.20439,-0.14844,-0.17204,-0.14084,-0.098786,-0.12149,-0.1047,-0.088281,-0.10437,-0.17136,-0.17704,-0.091624,-0.24163,-0.17245,-0.14172,-0.27049,-0.13991,-0.14191,-0.24917,-0.14485,-0.14481,-0.25345,-0.14979,-0.17932,-0.14292,-0.16687,-0.24546,-0.31609
1.2926,1.183,0.81731,0.69672,0.64806,0.59891,0.59537,0.62242,0.65544,0.67786,0.70867,0.73858,0.73336,0.73334,0.74191,0.90198,1.0088,0.053795,-0.67723,-0.96214,-0.79386,-0.56965,-0.44923,-0.38444,-0.3465,-0.30738,-0.29934,-0.28695,-0.25924,-0.24693,-0.26628,-0.25481,-0.25783,-0.25825,-0.25878,-0.25679,-0.29026,-0.31988,-0.31457,-0.29914,-0.31943,-0.31004,-0.3076,-0.32183,-0.30847,-0.31103,-0.3189,-0.29906,-0.30362,-0.32171,-0.31218,-0.30934,-0.3118,-0.31729,-0.33374,-0.34264
-0.049241,-0.58207,-0.80967,-0.8309,-0.81107,-0.81088,-0.85033,-0.86646,-0.87288,-0.85314,-0.83735,-0.81225,-0.82084,-0.82377,-0.81674,-0.69176,-0.13569,0.27945,0.34018,0.32453,0.291,0.31557,0.31128,0.30926,0.31222,0.31672,0.31998,0.31787,0.31568,0.31221,0.31199,0.31626,0.31629,0.31625,0.31789,0.31793,0.31507,0.3166,0.31854,0.31935,0.31874,0.31885,0.31816,0.3168,0.31713,0.31696,0.31478,0.31415,0.31374,0.31318,0.31358,0.3136,0.31362,0.3135,0.31325,0.31284
0.74704,0.26822,0.26332,0.10118,-0.045505,-0.017965,0.24143,0.47273,0.61286,0.65495,0.66639,0.60874,0.67209,0.67399,0.64133,0.53399,0.38539,-0.29824,-0.41763,-0.29326,-0.25376,-0.12739,-0.14928,-0.16949,-0.14555,-0.13289,-0.13554,-0.14915,-0.16372,-0.19601,-0.19976,-0.18409,-0.19242,-0.1918,-0.18662,-0.18716,-0.20145,-0.18571,-0.17223,-0.17894,-0.16338,-0.17056,-0.18183,-0.17008,-0.18237,-0.18557,-0.18065,-0.19694,-0.19978,-0.18628,-0.19741,-0.19451,-0.19725,-0.19529,-0.18692,-0.17923
-1.1013,0.78448,1.5862,1.7075,1.7546,1.75,1.691,1.6084,1.5604,1.4814,1.4193,1.3186,1.31,1.3394,1.2919,0.86597,-0.89631,-0.73765,-0.42047,-0.42174,-0.57795,-0.48406,-0.54431,-0.52758,-0.45708,-0.4093,-0.41557,-0.4297,-0.45389,-0.51272,-0.51813,-0.49575,-0.50941,-0.50703,-0.49447,-0.49466,-0.52773,-0.50868,-0.4812,-0.47775,-0.46953,-0.47229,-0.48956,-0.48576,-0.48944,-0.49578,-0.50451,-0.51965,-0.52282,-0.51449,-0.51976,-0.51683,-0.52043,-0.51742,-0.5142,-0.51209
-0.55949,0.48498,0.72201,0.8139,0.91241,0.99038,0.85421,0.79718,0.81451,0.79846,0.78287,0.80268,0.78074,0.76578,0.77178,0.68197,-0.13559,-0.72626,-0.60639,-0.30509,0.09883,-0.2004,-0.13514,-0.17777,-0.33681,-0.45286,-0.43999,-0.41601,-0.38209,-0.26357,-0.24369,-0.30387,-0.27004,-0.27469,-0.30101,-0.3002,-0.21692,-0.238,-0.29417,-0.3146,-0.31854,-0.31594,-0.28362,-0.28288,-0.28039,-0.26887,-0.24543,-0.22389,-0.21518,-0.22287,-0.21713,-0.22686,-0.21605,-0.22074,-0.21997,-0.2197
