-0.38493,-0.30531,-0.35004,-0.66091,-0.46753,-0.41054,-0.64612,-0.48049,-0.47631,-0.64274,-0.45993,-0.54477,-0.58946,-0.58973,-0.51439,-0.26073,-0.049312,0.097403,0.10794,0.12453,0.10622,0.10754,0.10528,0.14633,0.17831,0.17295,0.1543,0.12599,0.17396,0.23613,0.23037,0.23218,0.22456,0.21971,0.20935,0.21914,0.23023,0.2292,0.25031,0.33001,0.32629,0.32856,0.32533,0.32645,0.33614,0.33274,0.3198,0.32366,0.33207,0.33277,0.33746
0.32923,0.097913,-1.0663,-1.6843,-0.7769,-0.93572,-1.5592,-0.78974,-1.136,-1.5061,-0.89392,-1.4949,-1.3266,-1.2496,-1.1185,-1.2872,-1.735,-1.0015,-0.60165,-0.086666,0.39319,0.64201,0.74628,0.73903,0.70316,0.64626,0.60412,0.5531,0.46365,0.42012,0.45782,0.48753,0.47037,0.49947,0.59889,0.64976,0.60079,0.60316,0.66501,0.67886,0.67677,0.69018,0.72306,0.72363,0.72296,0.7478,0.78605,0.77971,0.75654,0.7873,0.80613
-0.54898,-0.86965,-1.2289,0.48558,0.058263,-0.14995,0.92909,0.07898,-0.014181,0.72347,0.059602,0.42802,0.89633,0.85575,0.99325,1.5951,1.3577,0.84634,0.19628,-0.27593,-0.18809,0.0037956,-0.055932,-0.10236,-0.12384,-0.15086,-0.17092,-0.21642,-0.22785,-0.16606,-0.16855,-0.15304,-0.10457,-0.17761,-0.19201,-0.20386,-0.20305,-0.1835,-0.29906,-0.31097,-0.28396,-0.26158,-0.27154,-0.27416,-0.2517,-0.26199,-0.27377,-0.2888,-0.2876,-0.28147,-0.28496
0.31053,-0.10852,-0.56389,-1.6409,-1.8848,-1.8634,-1.9034,-1.8626,-1.925,-1.7207,-1.975,-1.9802,-2.0666,-2.0168,-1.6285,-1.8001,-1.1356,-0.82179,-0.33499,0.52018,0.68918,0.53294,0.5944,0.64681,0.64479,0.63543,0.6614,0.69444,0.69091,0.68382,0.70863,0.73361,0.76987,0.76192,0.79118,0.84125,0.90106,0.92043,0.92948,1.0067,1.0512,1.0623,1.0703,0.91943,1.0989,1.0925,1.0927,1.1014,0.87849,1.0978,1.0988
0.25395,0.69211,1.0004,0.47854,0.35277,0.22522,0.36106,0.30348,0.24079,0.25863,0.35103,0.24627,0.24204,0.21323,-0.061885,-0.39802,-0.24919,-0.0049594,0.027454,-0.12937,-0.2127,-0.25379,-0.25756,-0.24475,-0.21957,-0.21242,-0.23425,-0.22061,-0.15488,-0.15412,-0.15356,-0.14757,-0.13577,-0.098503,-0.099679,-0.09553,-0.091366,-0.097885,-0.068108,-0.067479,-0.071126,-0.082172,-0.089645,-0.081526,-0.10794,-0.1138,-0.11602,-0.11883,-0.11123,-0.14292,-0.14829
1.2029,2.1451,2.3533,-1.1118,0.55397,1.0239,-1.8652,0.14702,0.3121,-1.3579,0.51345,-0.71439,-2.002,-1.9522,-1.535,-0.70671,-0.0041799,0.28968,0.49482,0.3967,0.090739,-0.098887,-0.040899,0.03618,0.057877,0.092858,0.12941,0.14735,0.098744,0.032758,0.027491,0.012759,-0.053445,0.076837,0.068433,0.05262,0.019014,-0.023593,0.16827,0.15816,0.10865,0.071834,0.066329,0.072807,0.038957,0.046354,0.054324,0.070847,0.090911,0.070896,0.071841
-0.72303,-0.30867,-0.50678,-0.8824,-0.93691,-1.1629,-0.94365,-0.85164,-0.95515,-0.87964,-0.88718,-0.95717,-0.49587,-0.46986,-0.45459,-0.094043,0.12833,0.35678,0.44918,0.28118,0.39225,0.52538,0.546,0.47704,0.52085,0.5039,0.37218,0.32824,0.46431,0.46512,0.46575,0.4683,0.42322,0.38764,0.38682,0.36473,0.28876,0.26333,0.26129,0.21617,0.19423,0.18639,0.19873,0.245,0.17901,0.19202,0.20428,0.18937,0.23859,0.17256,0.17251
-0.31952,0.83501,1.188,1.3841,1.5464,1.5061,1.6067,1.5574,1.5463,1.5885,1.5478,1.5866,1.6378,1.5801,0.60087,0.35963,0.038475,-0.26816,-0.44831,-0.53713,-0.55556,-0.52733,-0.5356,-0.53142,-0.51519,-0.50344,-0.48902,-0.52146,-0.53665,-0.5503,-0.5491,-0.57942,-0.58733,-0.5837,-0.58323,-0.58977,-0.61321,-0.63199,-0.65235,-0.66398,-0.68337,-0.66836,-0.6582,-0.65209,-0.64279,-0.65756,-0.65979,-0.66145,-0.65255,-0.64819,-0.65213
0.0083285,1.3823,1.6245,1.3225,1.5339,1.6006,1.4963,1.6809,1.7988,1.5273,1.5296,1.517,1.5421,1.4476,0.48479,-1.133,-0.64872,-0.56234,-0.55782,-0.55766,-0.54578,-0.53969,-0.53982,-0.55002,-0.54887,-0.55073,-0.55844,-0.57805,-0.57038,-0.56325,-0.55658,-0.55386,-0.55217,-0.554,-0.54895,-0.54231,-0.5449,-0.54515,-0.54452,-0.54278,-0.54275,-0.54315,-0.54404,-0.54425,-0.542,-0.54264,-0.54729,-0.54999,-0.55045,-0.55032,-0.54995
2.004,1.0735,0.94901,1.192,1.0077,0.96716,1.1591,1.0125,0.96931,1.1044,0.9935,1.0623,1.1288,1.149,2.0079,1.5161,-0.58866,-0.79281,-0.69016,-0.58634,-0.54877,-0.55315,-0.55048,-0.55027,-0.5475,-0.54593,-0.55537,-0.56618,-0.56647,-0.55911,-0.5564,-0.54745,-0.5439,-0.54997,-0.54361,-0.54704,-0.54511,-0.53074,-0.52648,-0.51736,-0.50528,-0.51123,-0.51774,-0.52358,-0.52169,-0.51858,-0.5093,-0.50727,-0.52331,-0.52355,-0.52552
0.86664,2.4081,2.4124,2.2616,2.3169,2.3312,2.2969,2.3117,2.3032,2.2878,2.312,2.2953,2.2658,2.2816,0.41889,-1.9702,-1.2691,-0.95788,-0.84333,-0.79544,-0.80577,-0.83039,-0.83124,-0.83515,-0.82163,-0.81494,-0.84234,-0.89248,-0.87493,-0.84232,-0.83645,-0.82218,-0.82321,-0.82451,-0.82343,-0.8297,-0.83807,-0.82297,-0.80426,-0.79659,-0.78258,-0.79634,-0.81174,-0.81786,-0.81542,-0.81128,-0.80134,-0.79913,-0.81962,-0.8301,-0.83608
0.79151,-0.245,-0.35513,-0.27824,-0.38449,-0.39246,-0.37303,-0.38312,-0.38641,-0.36454,-0.37856,-0.35885,-0.33546,-0.31469,0.32778,0.14565,0.026365,-0.01305,-0.037784,-0.0012795,0.02709,0.045128,0.056914,0.063692,0.022852,0.0011956,0.051455,0.17127,0.15568,0.10804,0.094423,0.081099,0.083894,0.089057,0.089847,0.11966,0.15914,0.13869,0.11806,0.11114,0.088794,0.10937,0.13771,0.14834,0.13987,0.14007,0.11798,0.11626,0.1558,0.17543,0.19285
