-0.093302,-0.092186,-0.44293,-0.4146,-0.17684,-0.11091,-0.383,-0.47492,-0.46381,-0.46251,-0.48776,-0.49778,-0.46658,-0.27069,0.075495,0.22859,0.30864,0.31935,0.2378,0.15163,0.15813,0.17073,0.13379,0.11406,0.12938,0.12407,0.11384,0.13079,0.1211,0.13014,0.11922,0.1402,0.18802,0.13946,0.11506,0.10764,0.14072,0.1324,0.12882,0.12599,0.13642,0.12131,0.099062,0.10291,0.093867,0.074942,0.071783,0.07961,0.072831
0.52905,-0.12159,-0.95834,-0.24346,-0.10424,-0.38422,-1.207,-0.53555,-0.5218,-0.51152,-0.42936,-0.42362,-0.45847,-1.2067,-1.3893,-1.2984,-0.69607,-0.34823,0.068631,0.21482,0.038124,0.30645,0.26323,0.28798,0.32974,0.332,0.3139,0.37187,0.40441,0.37039,0.36488,0.40559,0.36976,0.33974,0.37115,0.3714,0.34821,0.35342,0.3792,0.38681,0.35879,0.3654,0.40412,0.38563,0.34386,0.37538,0.3971,0.34603,0.34073
-0.39617,0.37342,2.1771,2.5401,1.3404,1.3602,2.4281,2.7977,2.4463,2.5409,2.6891,2.7369,2.7887,2.8703,2.0559,1.2803,0.13277,-0.61176,-1.1473,-1.1905,-1.2138,-1.0156,-1.012,-0.98297,-0.98958,-1.0004,-0.97419,-0.98916,-1.0246,-1.0138,-1.0073,-1.0254,-1.0508,-1.023,-1.0408,-1.023,-1.0136,-1.0296,-1.0315,-1.0493,-1.0284,-1.0193,-0.96514,-0.93978,-0.93369,-0.93904,-0.96165,-0.96395,-0.95105
-0.58331,-1.2374,-1.6977,-2.1972,-2.4639,-2.6281,-2.5242,-2.6956,-2.6065,-2.5719,-2.4862,-2.4237,-2.2514,-2.2376,-1.9967,-1.3707,-0.35485,0.5353,1.178,1.1248,1.0745,1.0992,1.1186,1.1061,1.088,1.0842,1.0882,1.0634,1.0495,1.0644,1.0622,1.0412,1.0511,1.0742,1.0596,1.0804,1.1034,1.087,1.0911,1.0872,1.0982,1.09,1.0889,1.1069,1.1135,1.0975,1.0901,1.1162,1.1143
0.80725,0.88538,0.047784,-0.14697,0.27571,0.5155,-0.11005,-0.27763,-0.25673,-0.27426,-0.33877,-0.33663,-0.30975,-0.046339,0.37135,0.55461,0.42683,0.38046,0.23427,-0.076601,-0.069308,-0.028399,-0.026379,-0.041881,-0.043156,-0.042826,-0.056754,-0.071411,-0.080304,-0.086125,-0.091078,-0.08877,-0.084494,-0.092623,-0.087797,-0.094089,-0.093946,-0.086806,-0.086777,-0.079052,-0.083685,-0.085582,-0.10193,-0.10787,-0.1082,-0.10611,-0.099364,-0.099475,-0.10123
2.137,2.1508,-1.7388,-2.5728,0.65079,1.4307,-1.6351,-3.0853,-2.9048,-3.0167,-3.1268,-3.0848,-2.4336,-0.87597,0.72103,1.4591,1.6414,1.2383,0.80364,0.47407,0.52183,0.43474,0.4241,0.39393,0.40065,0.41237,0.39216,0.40338,0.43785,0.43331,0.43373,0.45292,0.47975,0.43632,0.47407,0.42362,0.40432,0.46276,0.46094,0.4796,0.46168,0.45774,0.33435,0.2814,0.28163,0.28618,0.30325,0.3054,0.29393
-0.15005,-0.45268,-1.4488,-0.66116,-0.5337,-0.57539,-1.064,-0.50611,-0.4473,-0.45375,-0.49231,-0.60896,-0.64614,-0.89205,-0.31628,-0.069227,0.18284,0.34979,0.25865,0.3359,0.16602,0.26201,0.25307,0.25799,0.28539,0.30005,0.28528,0.31773,0.32794,0.2912,0.28034,0.30351,0.28321,0.26232,0.28112,0.28301,0.26878,0.26904,0.28757,0.30306,0.27775,0.28173,0.31824,0.3076,0.2759,0.29548,0.31476,0.27711,0.27363
0.53865,0.51705,0.60029,0.68169,0.6891,0.65069,0.75459,0.79523,0.7855,0.78508,0.78905,0.7972,0.29255,0.61767,0.19104,-0.19469,-0.63073,-0.75978,-0.41567,-0.17565,-0.17797,-0.19047,-0.20387,-0.20087,-0.19842,-0.21267,-0.22619,-0.2348,-0.2355,-0.2511,-0.25986,-0.25479,-0.25608,-0.27852,-0.28066,-0.27631,-0.27995,-0.28254,-0.29183,-0.28484,-0.27359,-0.27141,-0.26605,-0.26714,-0.27083,-0.26928,-0.26922,-0.27132,-0.27277
2.5914,2.542,2.2336,2.3459,2.3197,2.4159,2.3827,2.4209,2.4052,2.3853,2.3847,2.2693,1.0087,-1.2249,-1.0035,-0.83635,-0.81642,-0.80727,-0.82024,-0.81238,-0.81678,-0.80986,-0.80969,-0.8088,-0.80571,-0.80469,-0.80456,-0.80507,-0.80645,-0.80699,-0.80728,-0.80572,-0.80721,-0.80737,-0.80679,-0.80644,-0.80624,-0.80638,-0.80508,-0.80387,-0.80511,-0.80445,-0.80346,-0.80335,-0.80433,-0.80478,-0.80498,-0.80648,-0.80637
1.1175,1.036,1.4701,1.4546,1.2171,1.0682,1.2875,1.3885,1.4031,1.4136,1.4131,1.498,2.1358,1.4044,-0.20047,-0.83844,-0.78673,-0.64585,-0.58984,-0.55323,-0.54351,-0.54388,-0.5434,-0.54274,-0.53585,-0.53525,-0.53372,-0.54424,-0.5464,-0.54408,-0.54366,-0.54154,-0.548,-0.54275,-0.54553,-0.54255,-0.54006,-0.54438,-0.54357,-0.54761,-0.54614,-0.5481,-0.54094,-0.53708,-0.53557,-0.53442,-0.53361,-0.53229,-0.53205
1.3344,1.2994,0.68122,0.7645,0.828,0.99382,0.86473,0.90271,0.94011,0.92727,0.90908,0.63676,-0.99522,-1.9236,-0.76479,-0.29104,-0.24558,-0.17586,-0.25936,-0.23219,-0.20826,-0.21392,-0.21158,-0.21179,-0.19597,-0.19152,-0.18995,-0.21451,-0.21928,-0.21402,-0.21442,-0.20912,-0.21567,-0.21178,-0.21499,-0.21718,-0.2145,-0.21407,-0.21435,-0.21629,-0.21523,-0.21791,-0.2231,-0.22255,-0.21924,-0.22211,-0.22287,-0.21885,-0.21922
0.34811,0.31746,0.61793,0.57355,0.49477,0.39165,0.47747,0.49244,0.49406,0.4952,0.50027,0.60492,0.94655,0.1272,-0.57885,-0.55738,-0.16882,-0.094417,0.010018,-0.16667,-0.20907,-0.22266,-0.22554,-0.22323,-0.25425,-0.2552,-0.25289,-0.19333,-0.17543,-0.17604,-0.17348,-0.18645,-0.16617,-0.16449,-0.16011,-0.16041,-0.16452,-0.16407,-0.15983,-0.16149,-0.16767,-0.16592,-0.16097,-0.16287,-0.16722,-0.16292,-0.1602,-0.16402,-0.16499
