-0.41783,-0.38833,-0.49288,-0.4549,-0.35155,-0.30659,-0.38481,-0.25642,-0.27945,-0.41707,-0.40677,-0.45898,-0.48502,-0.34789,-0.23113,0.035407,0.12472,0.16599,0.18023,0.14049,0.14486,0.17222,0.15565,0.16775,0.14893,0.13466,0.15282,0.17082,0.16841,0.19155,0.19065,0.17054,0.18519,0.18764,0.16408,0.18465,0.18891,0.18917,0.17837,0.17594,0.18084,0.17578,0.18464,0.18417,0.18178,0.18239,0.18941,0.16567,0.16526
1.2288,0.60164,0.58155,0.42809,0.62162,0.5147,0.36004,0.46944,0.5421,0.61225,0.46102,0.44508,0.50455,0.45854,0.063354,-0.18795,-0.47544,-0.39817,-0.38257,-0.22546,-0.20489,-0.18857,-0.27712,-0.2582,-0.23146,-0.24256,-0.25094,-0.23448,-0.22512,-0.24256,-0.23815,-0.21955,-0.22636,-0.2326,-0.22864,-0.20798,-0.22242,-0.20516,-0.17202,-0.20469,-0.21567,-0.18692,-0.20503,-0.20247,-0.1993,-0.18889,-0.17193,-0.17203,-0.16742
-0.59856,0.044974,1.0638,1.0372,0.9366,1.0964,1.3525,1.0563,0.96998,1.7134,1.5682,1.5581,1.5419,1.621,1.5542,1.0276,0.67574,0.056611,-0.43749,-0.5649,-0.58499,-0.5958,-0.59673,-0.5612,-0.55611,-0.55803,-0.57729,-0.64493,-0.65826,-0.65435,-0.63238,-0.63759,-0.64487,-0.62288,-0.61919,-0.63906,-0.63126,-0.62526,-0.58608,-0.53944,-0.53277,-0.54194,-0.55916,-0.57002,-0.5524,-0.57916,-0.60567,-0.58386,-0.58288
-0.27629,-1.2806,-1.6659,-2.2234,-1.8434,-2.2562,-2.7016,-2.2385,-2.3727,-2.4657,-2.3224,-2.2479,-2.4548,-2.1475,-1.6069,-0.79936,-0.046095,0.77115,1.1272,1.0548,1.0154,0.98832,1.0116,0.97198,0.94637,0.96078,0.96298,0.93275,0.93812,0.95085,0.95665,0.94438,0.95078,0.96156,0.96387,0.96939,0.97811,0.96505,0.96134,0.99055,0.98405,0.96302,0.97813,0.96932,0.96923,0.96119,0.94251,0.95325,0.95462
0.20653,0.48779,0.24868,0.29343,0.41961,0.50095,0.3391,0.35274,0.24344,0.030285,-0.069086,-0.090134,-0.074181,0.063939,0.022954,0.033942,0.069886,-0.046296,-0.15691,-0.089351,-0.093849,-0.070761,-0.076848,-0.053743,-0.042342,-0.066472,-0.12124,-0.098364,-0.096208,-0.098134,-0.10596,-0.10291,-0.10332,-0.11305,-0.052051,-0.063135,-0.073212,-0.081863,-0.10085,-0.12245,-0.12757,-0.12914,-0.12864,-0.1196,-0.12724,-0.11593,-0.096529,-0.1027,-0.10318
0.86512,1.0842,-0.81207,-0.38371,0.69727,0.44884,-0.79083,0.49088,0.65711,-1.2683,-1.5845,-1.5933,-1.546,-1.2549,-0.81067,-0.22193,0.19739,0.20948,0.107,0.19381,0.20158,0.20549,0.18366,0.11255,0.099449,0.095215,0.14204,0.27753,0.28344,0.27476,0.24733,0.24109,0.24128,0.22202,0.24271,0.27843,0.27686,0.2794,0.19244,0.10142,0.1012,0.11254,0.12965,0.1298,0.12199,0.13656,0.14299,0.12151,0.12026
-0.72743,-0.87291,-0.83259,-0.66666,-0.73095,-0.60573,-0.030028,-0.61174,-0.65323,-0.45556,-0.40021,-0.46842,-0.30984,-0.26663,-0.29976,0.13418,0.052006,0.052349,0.088946,0.21642,0.26614,0.29164,0.24508,0.29147,0.32273,0.30684,0.28043,0.28918,0.29467,0.281,0.28334,0.30394,0.30334,0.29042,0.22706,0.1848,0.16841,0.17815,0.20656,0.18044,0.17191,0.19705,0.17698,0.21977,0.18879,0.23895,0.33795,0.32941,0.33132
1.3341,1.4374,1.5067,1.5096,1.4506,1.477,1.5122,1.4739,1.4762,1.5308,1.5335,1.5334,1.6531,2.7009,2.629,0.16293,-0.74492,-0.75326,-0.75975,-0.75911,-0.75947,-0.75852,-0.75833,-0.75608,-0.75455,-0.75426,-0.75676,-0.75863,-0.75836,-0.75946,-0.75716,-0.75772,-0.75818,-0.75829,-0.75462,-0.75367,-0.75463,-0.75414,-0.7519,-0.75117,-0.75101,-0.74902,-0.75067,-0.75353,-0.75196,-0.75346,-0.75679,-0.75607,-0.75602
2.1058,2.6149,2.4647,2.376,3.1425,3.3371,3.3632,3.3498,3.3445,3.3561,3.3632,3.3568,2.9458,0.82048,-1.5335,-1.4174,-1.1634,-1.1193,-1.1177,-1.1194,-1.119,-1.1185,-1.1204,-1.1191,-1.1193,-1.1187,-1.1198,-1.1195,-1.1193,-1.12,-1.1147,-1.119,-1.1187,-1.1182,-1.1219,-1.123,-1.1233,-1.1222,-1.1211,-1.1214,-1.1207,-1.1167,-1.1189,-1.121,-1.1219,-1.1208,-1.1178,-1.118,-1.1178
0.74206,0.53119,0.65265,0.60287,0.38082,0.34137,0.40115,0.32721,0.321,0.44591,0.47872,0.4882,0.81085,2.1008,2.0159,0.82096,-0.2855,-0.41376,-0.35867,-0.34832,-0.34919,-0.34918,-0.34801,-0.3446,-0.34364,-0.3439,-0.34767,-0.35546,-0.35491,-0.35385,-0.35601,-0.35265,-0.35243,-0.35238,-0.34785,-0.34729,-0.34752,-0.34912,-0.34461,-0.33937,-0.34047,-0.34332,-0.34197,-0.34074,-0.34013,-0.34112,-0.34311,-0.34247,-0.34245
1.7632,1.7021,1.6665,1.6652,1.6125,1.6015,1.5845,1.5998,1.5966,1.5636,1.5717,1.5608,0.53405,-1.127,-1.9674,-1.1953,-0.60897,-0.50714,-0.48122,-0.46987,-0.47062,-0.47066,-0.46932,-0.47038,-0.47161,-0.47156,-0.47209,-0.46947,-0.46957,-0.46935,-0.46959,-0.47216,-0.47207,-0.47242,-0.47071,-0.47088,-0.46993,-0.47075,-0.47407,-0.47435,-0.47328,-0.47319,-0.47166,-0.4709,-0.47243,-0.47166,-0.46919,-0.47059,-0.47086
0.95377,0.86263,0.88015,0.87515,0.81769,0.80558,0.83514,0.81284,0.82189,0.84771,0.8648,0.87188,1.2122,-1.1938,-1.8287,-0.82334,-0.33066,-0.26001,-0.22733,-0.23027,-0.22841,-0.22831,-0.22878,-0.22975,-0.22846,-0.22711,-0.22596,-0.22663,-0.2252,-0.22638,-0.22633,-0.22389,-0.22374,-0.22496,-0.22725,-0.22585,-0.2276,-0.22721,-0.22445,-0.22561,-0.22703,-0.2254,-0.22602,-0.22683,-0.22631,-0.2254,-0.22655,-0.22605,-0.22582
