2.1114,1.8726,1.6332,0.76281,-0.098751,-0.22874,-0.12889,-0.063487,0.020463,0.0627,0.06002,0.048936,0.0021094,-0.015139,-0.087463,0.16971,0.15613,-0.0039638,0.24314,0.23791,0.028884,-0.092389,-0.26674,-0.32684,-0.23368,-0.20205,-0.14772,-0.15962,-0.18457,-0.17921,-0.16401,-0.16453,-0.16582,-0.15598,-0.14263,-0.17999,-0.17122,-0.15105,-0.20149,-0.26145,-0.25133,-0.19116,-0.2041,-0.22715,-0.19618,-0.19791,-0.23733,-0.28405,-0.26597,-0.26711,-0.30288,-0.30303,-0.30433
1.285,1.132,1.3662,1.1863,0.17145,-0.022847,0.0069071,-0.012313,-0.034885,-0.10975,-0.13849,-0.13687,-0.15402,-0.17694,-0.19861,-0.1482,-0.14795,0.31592,0.31212,-0.0076542,-0.20106,-0.18015,-0.10012,-0.032544,-0.035272,-0.051536,-0.13536,-0.17193,-0.16404,-0.18532,-0.16361,-0.18902,-0.1586,-0.14661,-0.16444,-0.1508,-0.11854,-0.13234,-0.15971,-0.13479,-0.11731,-0.10948,-0.12953,-0.13132,-0.095008,-0.10773,-0.15367,-0.12819,-0.13517,-0.15467,-0.1554,-0.13292,-0.16118
-0.78629,-1.0256,-1.1473,-1.0728,0.057709,0.64503,0.61305,0.61871,0.62809,0.6482,0.74003,0.76033,0.76949,0.76991,0.55698,0.48972,0.96218,1.028,0.89045,0.65994,0.26887,-0.067356,-0.25174,-0.20114,-0.22179,-0.22492,-0.26433,-0.27506,-0.26453,-0.27397,-0.31213,-0.24891,-0.24699,-0.25836,-0.22683,-0.19623,-0.21217,-0.21005,-0.21294,-0.18109,-0.22282,-0.28954,-0.23692,-0.21441,-0.271,-0.24132,-0.15868,-0.17089,-0.17002,-0.17076,-0.17369,-0.1943,-0.20977
0.85731,0.42413,0.27464,0.10444,-0.15412,-0.33599,-0.38021,-0.48969,-0.63524,-0.68662,-0.67767,-0.67015,-0.62218,-0.53328,-0.49384,-0.71375,-0.55532,-0.56167,-0.45608,-0.28648,0.047896,0.19054,0.31964,0.19044,0.16882,0.16644,0.15822,0.15061,0.14099,0.14866,0.19861,0.16812,0.15853,0.1544,0.17962,0.1909,0.17918,0.18134,0.18932,0.20483,0.22962,0.26483,0.24208,0.23539,0.28098,0.28791,0.23561,0.22937,0.22381,0.22872,0.22168,0.20796,0.21669
0.33725,0.57482,0.73175,0.75315,0.63542,0.7697,0.76427,0.78906,0.80721,0.82281,0.7975,0.80192,0.80855,0.81872,0.83671,0.67903,0.26622,-0.039808,-0.21994,-0.33734,-0.35317,-0.32968,-0.4065,-0.42091,-0.41052,-0.35449,-0.3305,-0.35346,-0.37722,-0.34876,-0.34722,-0.33616,-0.33696,-0.33043,-0.32908,-0.32397,-0.31989,-0.32078,-0.32024,-0.31675,-0.3257,-0.33718,-0.33232,-0.33081,-0.34214,-0.34552,-0.33581,-0.33889,-0.34021,-0.34652,-0.35037,-0.35175,-0.35307
0.94693,1.1482,1.0715,0.88273,1.4029,1.0487,1.1108,1.1507,1.1946,1.2389,1.1135,1.091,1.1027,1.1457,1.3419,1.6215,1.3643,1.2537,0.94313,0.34884,-0.11709,-0.43517,-0.72037,-0.74477,-0.72069,-0.69364,-0.66221,-0.65614,-0.65738,-0.6477,-0.65095,-0.6773,-0.69021,-0.68457,-0.70491,-0.72063,-0.70698,-0.70738,-0.69702,-0.71964,-0.70813,-0.68569,-0.7108,-0.72433,-0.71786,-0.7415,-0.76631,-0.75983,-0.75548,-0.75206,-0.74366,-0.7284,-0.71355
-0.65761,-0.74044,-0.45812,-0.36137,-0.23029,0.049465,0.10975,0.17707,0.19071,0.18676,0.20174,0.213,0.21556,0.22376,0.090584,-0.043345,-0.48242,-0.48492,-0.52433,-0.32565,-0.16517,0.0068056,0.080812,0.21856,0.22629,0.13878,0.11541,0.10159,0.094621,0.08695,0.089766,0.088344,0.10715,0.11744,0.09362,0.090401,0.10902,0.086619,0.064742,0.071816,0.072315,0.061497,0.05684,0.061195,0.068537,0.058654,0.050526,0.074292,0.074189,0.055784,0.057414,0.077139,0.058161
-0.34136,1.1432,1.1279,1.208,0.19336,-1.3114,-1.3906,-1.3763,-1.3563,-1.3244,-1.2975,-1.2853,-1.2911,-1.2595,-0.99453,-0.3883,-0.076447,-0.011468,-0.026197,-0.15644,-0.10714,0.18412,0.25081,0.26351,0.29885,0.28339,0.33293,0.37296,0.38944,0.391,0.38628,0.36475,0.38659,0.39415,0.36152,0.32072,0.32973,0.35903,0.35029,0.29168,0.29549,0.31977,0.30983,0.30293,0.30804,0.30651,0.30056,0.30473,0.30763,0.31431,0.31314,0.31177,0.31532
2.4637,4.0536,4.4587,4.3342,0.099382,-0.47694,-0.45613,-0.44313,-0.4374,-0.4124,-0.38365,-0.37311,-0.3584,-0.33224,-0.32986,-0.36822,-0.3836,-0.34552,-0.30526,-0.28353,-0.28374,-0.29429,-0.29402,-0.29338,-0.29241,-0.29763,-0.30183,-0.30294,-0.30099,-0.30159,-0.29548,-0.30071,-0.3026,-0.30335,-0.30145,-0.29701,-0.29712,-0.29895,-0.29735,-0.29262,-0.28972,-0.28707,-0.29121,-0.292,-0.28591,-0.28643,-0.29346,-0.29046,-0.29128,-0.29144,-0.2901,-0.29057,-0.29116
1.9339,1.0524,0.7338,0.70879,0.39024,0.089859,-0.0098306,-0.054873,-0.09351,-0.20253,-0.32946,-0.35558,-0.40167,-0.4688,-0.50725,-0.42565,-0.42604,-0.46577,-0.35946,-0.22972,-0.15456,-0.17227,-0.04377,-0.057343,-0.041666,-0.021404,-0.027537,-0.037869,-0.032327,-0.027794,-0.027316,-0.019774,-0.034231,-0.036655,-0.022738,-0.0038815,-0.0033835,-0.006312,-0.0033402,0.017641,0.012059,0.0022168,0.010273,0.013848,0.0098618,0.011483,0.018099,0.016054,0.019362,0.017327,0.016938,0.014736,0.015418
-0.57067,0.77047,1.5922,1.4503,-1.1427,-0.90181,-0.87175,-0.84388,-0.80296,-0.71119,-0.66054,-0.61673,-0.58101,-0.50225,-0.40921,-0.37064,-0.18423,0.075852,0.27262,0.29356,0.17341,0.0015948,0.12793,0.070078,0.10497,0.13605,0.13483,0.12055,0.1314,0.13963,0.14848,0.14695,0.11355,0.10763,0.12814,0.15255,0.15087,0.14677,0.15553,0.17036,0.16595,0.16359,0.16377,0.16337,0.1661,0.16582,0.16392,0.16565,0.16923,0.1667,0.16961,0.16258,0.16702
2.0156,1.0575,0.73025,0.80636,0.98936,1.0555,1.1119,1.0753,1.0247,0.93405,0.93008,0.87018,0.83994,0.72949,0.55593,0.3167,-0.012208,-0.2704,-0.54291,-0.49822,-0.28148,-0.048455,-0.31848,-0.24284,-0.32199,-0.36977,-0.37881,-0.37177,-0.41182,-0.42756,-0.43589,-0.43044,-0.37375,-0.36248,-0.3931,-0.43941,-0.43934,-0.44325,-0.4638,-0.49093,-0.47624,-0.4627,-0.46857,-0.47159,-0.46792,-0.47013,-0.47896,-0.4892,-0.49747,-0.49625,-0.50648,-0.48992,-0.49827
