2.589,2.4257,1.2256,-0.47292,-0.68048,-0.69217,-0.67546,-0.64321,-0.4765,-0.38475,-0.36839,-0.33333,-0.35935,-0.32167,-0.30963,-0.4049,-0.43789,-0.44516,-0.56748,-0.82787,-0.78283,-0.64215,-0.50034,-0.33689,-0.22919,-0.22616,0.014171,0.00098496,0.19595,0.27852,0.31452,0.35756,0.19882,0.16853,0.17791,0.17307,0.16629,0.18342,0.24258,0.20546,0.10484,0.09011,0.12485,0.10474,0.10577,0.10883,0.1635,0.14654,0.13994,0.12519,0.12329,0.11218,0.1167,0.12254,0.136,0.11709,0.11248,0.1461
1.5022,1.5092,1.3963,1.4229,1.0582,0.65416,0.30854,-0.43678,-0.50261,-0.54451,-0.54147,-0.52626,-0.5427,-0.56216,-0.57497,-0.59104,-0.61019,-0.69454,-0.56755,-0.19625,0.15793,-0.03943,-0.31892,-0.2188,-0.33125,-0.15054,-0.25984,-0.019118,0.017997,-0.10506,-0.084905,-0.10125,-0.050237,-0.054484,-0.021678,0.010413,0.02795,0.00048548,0.00057372,0.031444,0.045158,0.0082882,0.0068841,0.023168,0.057534,0.053276,0.015271,0.019797,0.042768,0.041686,0.017714,0.01332,0.041299,0.0643,0.040726,0.0074376,0.029574,0.019997
-0.54986,-0.85172,-0.98708,-0.89741,-0.96766,-0.95132,-0.26446,0.20398,0.42577,0.51309,0.49219,0.46784,0.46254,0.45243,0.45387,0.47901,0.53968,0.65605,0.52175,0.25614,0.36218,1.0641,0.80278,0.37736,-0.091114,-0.14643,-0.0031294,-0.22061,-0.11867,-0.097353,-0.11745,-0.097008,-0.08489,-0.090158,-0.13898,-0.11178,-0.061341,-0.045555,-0.045047,-0.068452,-0.088997,-0.095676,-0.086893,-0.077103,-0.087325,-0.081439,-0.066132,-0.077505,-0.083865,-0.11044,-0.10017,-0.076394,-0.072619,-0.08867,-0.083596,-0.085819,-0.089242,-0.071449
0.42088,0.29042,0.21184,0.20735,0.25381,0.2022,-0.1173,-0.2623,-0.35921,-0.55066,-0.64455,-0.65809,-0.68963,-0.70894,-0.71749,-0.72578,-0.69334,-0.63594,-0.65851,-0.046275,0.064289,-0.25707,-0.17931,-0.1216,-0.086189,-0.075706,0.19153,0.4628,0.36079,0.21617,0.13009,0.099975,0.17321,0.20094,0.17924,0.1919,0.20954,0.21898,0.20768,0.18289,0.1823,0.20515,0.20577,0.19565,0.19332,0.20434,0.21241,0.20295,0.16938,0.19243,0.21172,0.21741,0.20549,0.1934,0.19585,0.18947,0.17844,0.15593
-0.1099,0.29942,0.52417,0.51717,0.65409,0.72522,0.641,0.94162,0.95994,0.91912,0.96219,0.98034,0.99004,0.99704,0.99608,0.98777,0.95993,0.91364,0.84892,0.57288,0.37176,0.18175,-0.026375,-0.25847,-0.33642,-0.35149,-0.40021,-0.62995,-0.62746,-0.50561,-0.46639,-0.45518,-0.45048,-0.44065,-0.42179,-0.42276,-0.43048,-0.42801,-0.42261,-0.41556,-0.40853,-0.40573,-0.40656,-0.40676,-0.39939,-0.46452,-0.49458,-0.49396,-0.46322,-0.4877,-0.4885,-0.49562,-0.49517,-0.48927,-0.48422,-0.48497,-0.48683,-0.48875
-0.24242,0.55524,1.175,1.1188,1.0124,0.96577,1.0496,1.2901,0.87281,0.85562,0.93912,0.98645,0.99629,1.0062,1.0354,1.0407,0.95278,0.81441,0.7825,0.32386,0.64594,1.014,1.1308,0.95349,0.79198,0.32903,-0.057469,-0.48486,-0.6844,-0.66659,-0.61888,-0.63761,-0.72198,-0.71807,-0.62026,-0.67852,-0.79295,-0.8002,-0.78935,-0.76491,-0.74821,-0.74128,-0.74896,-0.75806,-0.74941,-0.75393,-0.75905,-0.74524,-0.73688,-0.71485,-0.72409,-0.74897,-0.75427,-0.73911,-0.73841,-0.73091,-0.72681,-0.74143
-0.13349,-0.31269,-0.61397,-0.56162,-0.51218,-0.69159,-0.67711,-0.17849,0.00098438,0.030658,0.057292,0.07876,0.068016,0.054371,0.073764,0.092922,0.060516,-0.018859,-0.23069,-1.1218,-1.007,-0.58974,-0.62425,-0.29799,-0.10109,0.11913,0.020212,0.058979,0.075096,0.10853,0.15671,0.18629,0.1891,0.17664,0.20122,0.2275,0.25345,0.2355,0.23967,0.2699,0.2816,0.25435,0.25125,0.26227,0.2882,0.2701,0.23624,0.23962,0.27665,0.25798,0.23743,0.22769,0.24847,0.27388,0.26139,0.24165,0.25599,0.27257
0.70665,0.21174,0.84825,0.84874,0.83913,0.84681,1.252,0.54346,-0.25098,-0.69212,-0.85268,-0.88037,-0.77718,-0.68753,-0.68829,-0.64519,-0.61223,-0.64272,-0.20457,0.069794,0.29177,0.42975,0.39565,0.44549,0.35845,0.094618,-0.03795,0.049727,0.0041698,0.049845,0.037041,0.0094526,-0.040098,-0.054604,-0.071052,-0.066569,-0.064051,-0.060058,-0.059398,-0.051556,-0.056757,-0.056712,-0.053697,-0.052434,-0.052202,-0.05305,-0.054605,-0.053783,-0.052339,-0.053554,-0.056186,-0.048561,-0.044919,-0.041114,-0.036223,-0.039614,-0.043227,-0.044376
0.29649,1.6926,2.8028,3.7338,4.3068,4.3136,2.2413,-0.69177,-0.61632,-0.57537,-0.56022,-0.55499,-0.55583,-0.55485,-0.5347,-0.50671,-0.49583,-0.48144,-0.67249,-1.3488,-1.1596,-0.59675,-0.41108,-0.30991,-0.26608,-0.25209,-0.24333,-0.25283,-0.25706,-0.26143,-0.26552,-0.26594,-0.26366,-0.26319,-0.26253,-0.26049,-0.25962,-0.25889,-0.25622,-0.25608,-0.25725,-0.25863,-0.25828,-0.25809,-0.25697,-0.25672,-0.2556,-0.2558,-0.25613,-0.25608,-0.25654,-0.25698,-0.25608,-0.25501,-0.25473,-0.25586,-0.25562,-0.25548
3.2434,1.916,1.1471,0.79119,0.54981,0.49784,0.90416,0.68644,0.49869,0.37935,0.33777,0.33126,0.30127,0.27166,0.17695,0.037439,-0.019543,-0.070016,0.341,2.6809,2.1812,0.16564,-0.41887,-0.61298,-0.69052,-0.52726,-0.47634,-0.46856,-0.48965,-0.53225,-0.53076,-0.52016,-0.49416,-0.48359,-0.4859,-0.47666,-0.46898,-0.468,-0.46819,-0.46706,-0.45882,-0.45611,-0.45771,-0.45794,-0.45892,-0.46003,-0.46274,-0.46324,-0.46234,-0.46209,-0.45699,-0.45932,-0.45865,-0.45996,-0.45736,-0.4591,-0.46016,-0.45819
-1.7839,-0.088192,1.2787,1.9052,2.3427,2.4994,0.19219,-0.79495,-0.54759,-0.43106,-0.36963,-0.36141,-0.37449,-0.37833,-0.34239,-0.28876,-0.26403,-0.21776,-1.0441,-1.7417,-1.5724,-0.60047,-0.02341,0.13265,0.18793,0.23797,0.23656,0.15403,0.047806,-0.02091,-0.002097,0.025828,0.022788,0.035051,0.042702,0.054481,0.055936,0.063031,0.070125,0.074154,0.08423,0.091016,0.089214,0.086705,0.085458,0.085374,0.085906,0.085049,0.088164,0.083515,0.09293,0.085166,0.084729,0.084993,0.094043,0.092893,0.08819,0.10084
0.29293,1.4549,0.79664,0.58234,0.41195,0.36308,0.33552,-0.52845,-0.31313,-0.17584,-0.16136,-0.16465,-0.1791,-0.19441,-0.18437,-0.19353,-0.20165,-0.22461,0.61551,1.4797,0.92005,-0.26959,-0.61062,-0.61205,-0.4619,-0.49175,-0.46534,-0.2539,-0.022486,0.08202,0.069202,0.03765,0.043979,0.021738,0.01798,-0.010734,-0.015247,-0.033322,-0.051487,-0.062338,-0.078068,-0.087603,-0.086294,-0.08407,-0.082693,-0.081579,-0.084395,-0.082639,-0.086569,-0.080236,-0.097116,-0.088768,-0.091155,-0.093795,-0.11441,-0.10813,-0.098521,-0.11726
