-0.38538,-0.35479,-0.26831,-0.17738,-0.15415,-0.22892,-0.27373,-0.22003,-0.16318,-0.15648,-0.15183,-0.13601,-0.054923,0.063209,0.12617,0.14272,0.10392,0.086111,0.08113,0.04138,0.0022326,0.020673,0.028177,0.037946,0.054708,0.063753,0.066108,0.074076,0.075986,0.076312,0.079274,0.083983,0.084858,0.080877,0.084681,0.084931,0.078071,0.078485,0.088201,0.082172,0.080308,0.088821,0.084431,0.082264,0.08578,0.085869,0.083759,0.08217,0.081578
1.1857,-0.24939,-1.1099,-0.95182,-1.0886,-1.5009,-1.8663,-1.7303,-1.4796,-1.5034,-1.5196,-1.545,-1.5296,-1.2021,-1.0681,-0.58322,-0.12484,0.58762,0.64622,0.58776,0.47422,0.82661,0.44633,0.45846,0.44573,0.47872,0.49475,0.50011,0.51298,0.5307,0.53309,0.52479,0.55213,0.58209,0.56524,0.57268,0.5957,0.58497,0.55167,0.56843,0.58344,0.55114,0.56347,0.577,0.568,0.5768,0.59477,0.61661,0.61478
-0.70575,0.12121,0.61782,0.75007,1.0064,0.9297,1.1887,1.0058,1.1129,1.1005,1.096,1.1471,1.0914,1.4727,1.5074,0.75437,0.20129,0.011984,-0.40848,-0.41337,-0.3916,-0.40257,-0.39497,-0.40195,-0.42049,-0.48762,-0.48885,-0.4911,-0.46954,-0.46337,-0.46239,-0.44548,-0.44167,-0.45858,-0.45057,-0.44505,-0.47096,-0.48405,-0.49285,-0.49785,-0.51707,-0.51696,-0.50577,-0.50655,-0.5083,-0.49475,-0.48327,-0.49663,-0.49683
-2.0909,-2.307,-1.565,-0.46238,-0.31584,-0.90603,-1.6853,-0.89232,0.00077013,-0.0053115,0.021007,0.035646,-0.12249,-1.0809,-1.3518,-0.97867,-0.4734,0.32291,0.63984,0.48287,0.44106,0.45817,0.44995,0.46884,0.47641,0.44967,0.45236,0.46387,0.46032,0.46482,0.46969,0.46926,0.4652,0.45182,0.45976,0.44931,0.41689,0.41018,0.41157,0.40435,0.40494,0.41936,0.41868,0.41551,0.42487,0.42523,0.41628,0.40754,0.40846
-2.1253,-2.5034,-2.0279,-1.247,-0.97936,-1.8511,-2.1546,-1.9506,-1.5811,-1.4167,-1.3762,-1.3989,-1.3968,-1.1811,-0.091963,0.74086,0.7202,0.76408,0.62707,0.63262,0.59014,0.59353,0.66685,0.6606,0.66594,0.68833,0.68871,0.68545,0.67694,0.67149,0.66384,0.65321,0.64675,0.64393,0.63565,0.63038,0.69114,0.72834,0.72568,0.72405,0.72611,0.72346,0.71811,0.71716,0.71779,0.71562,0.71294,0.71741,0.7177
-0.46805,0.45337,1.378,1.6876,1.6388,1.5814,1.3369,1.5228,1.6771,1.7218,1.7068,1.6962,1.887,1.4668,0.81396,0.4113,-0.32905,-0.77354,-0.65487,-0.62476,-0.71323,-0.78851,-0.76093,-0.74749,-0.69365,-0.55904,-0.56484,-0.56978,-0.59259,-0.60383,-0.61148,-0.62927,-0.63579,-0.62496,-0.63192,-0.63612,-0.61428,-0.6035,-0.59119,-0.58557,-0.57287,-0.57326,-0.58774,-0.59032,-0.59131,-0.60646,-0.62142,-0.614,-0.61427
0.28281,-0.19594,0.14379,1.2094,1.4525,0.08506,-0.53516,-0.23021,0.41133,0.56962,0.58701,0.56665,0.70619,0.69278,0.11509,-0.034172,0.024604,-0.17636,-0.23909,-0.25513,-0.34418,-0.20486,-0.25053,-0.23178,-0.24548,-0.22982,-0.21854,-0.21894,-0.21341,-0.20486,-0.20015,-0.20612,-0.18863,-0.16378,-0.17725,-0.17282,-0.13878,-0.13891,-0.15414,-0.14022,-0.12669,-0.15125,-0.14583,-0.13562,-0.1389,-0.13314,-0.11732,-0.094153,-0.094675
0.67515,0.70696,0.6927,0.62911,0.60666,0.74878,0.88081,0.82843,0.73064,0.71606,0.70396,0.65636,0.56689,0.29501,-0.25044,-0.69239,-0.85457,-0.7998,-0.62138,-0.42657,-0.010562,0.00027171,-0.1648,-0.24101,-0.24668,-0.24606,-0.25158,-0.2456,-0.24592,-0.24209,-0.23757,-0.23227,-0.23216,-0.22556,-0.22931,-0.22617,-0.18031,-0.14389,-0.17628,-0.19234,-0.1999,-0.19897,-0.20316,-0.19825,-0.20481,-0.20706,-0.20852,-0.20276,-0.19907
-0.64402,-0.73055,-0.73396,-0.68775,-0.58657,-0.65459,-0.70893,-0.65099,-0.57752,-0.58244,-0.59788,-0.58738,-0.41949,-0.030172,0.19702,0.22685,0.23596,0.23121,0.23247,0.22809,0.22054,0.22666,0.22668,0.23069,0.23243,0.23363,0.23507,0.23503,0.23598,0.23717,0.23742,0.2379,0.23952,0.23988,0.23978,0.24027,0.23864,0.23715,0.23725,0.23771,0.23779,0.23689,0.23721,0.23736,0.23704,0.23764,0.23893,0.23924,0.23918
1.9671,1.8647,1.8422,1.8441,1.7956,1.8162,1.7495,1.7175,1.5774,1.4518,1.4656,1.4455,1.1585,0.056892,-0.98389,-0.99088,-0.76017,-0.64149,-0.61023,-0.63797,-0.67047,-0.64774,-0.63293,-0.61115,-0.59849,-0.59598,-0.58758,-0.58588,-0.58343,-0.57919,-0.5776,-0.57776,-0.57508,-0.57754,-0.57905,-0.58013,-0.58619,-0.58898,-0.5859,-0.58462,-0.58311,-0.58237,-0.58143,-0.58165,-0.57995,-0.57861,-0.57792,-0.57858,-0.57871
-1.3292,-1.1057,-1.0408,-1.0134,-1.0889,-1.0931,-0.96084,-0.8845,-0.99122,-0.93736,-0.91225,-0.93035,-0.99265,-0.73328,-0.10949,0.11633,0.29049,0.31465,0.35132,0.31511,0.2728,0.28698,0.34358,0.37921,0.41064,0.42991,0.44612,0.45008,0.45415,0.46243,0.46664,0.46785,0.47346,0.4689,0.46721,0.46584,0.45472,0.45122,0.45915,0.45955,0.46124,0.46398,0.46236,0.46087,0.46386,0.46425,0.4634,0.46245,0.46224
1.2293,0.95307,0.52707,0.29669,0.28258,0.28431,0.15237,0.012755,0.13152,0.21981,0.16981,0.14025,-0.078397,-0.20477,0.19883,0.44163,0.32749,0.332,0.21399,0.17128,0.023979,0.0041718,-0.026063,-0.060132,-0.12183,-0.16085,-0.19034,-0.1983,-0.20851,-0.22827,-0.23781,-0.24386,-0.25631,-0.24912,-0.24325,-0.24324,-0.24305,-0.25317,-0.2487,-0.24221,-0.23941,-0.243,-0.24002,-0.24005,-0.2409,-0.24239,-0.24267,-0.24221,-0.24402
