-0.66032,-0.64891,-0.68762,-0.69403,-0.73244,-0.703,-0.61264,-0.55233,-0.5474,-0.58676,-0.58509,-0.49466,0.011242,0.25957,0.30676,0.27265,0.23256,0.20196,0.1459,0.1896,0.21705,0.19315,0.19744,0.20947,0.17606,0.15694,0.1813,0.15439,0.16221,0.19121,0.20197,0.20598,0.21001,0.2329,0.22614,0.2009,0.23312,0.24471,0.2407,0.24882,0.23854,0.21971,0.22337,0.22507,0.22847,0.23039,0.21408,0.22091
0.15946,-0.031385,-0.34007,-0.25907,-0.16904,-0.10327,-0.034291,0.026332,-0.038479,-0.21763,-0.11548,-0.30561,-0.48967,-0.81508,-0.49131,-0.22273,-0.034775,-0.11332,-0.28855,0.068249,0.12355,0.12594,0.13924,0.13678,0.16616,0.14563,0.14317,0.16133,0.13805,0.090489,0.11846,0.10559,0.076332,0.099004,0.13782,0.09348,0.11984,0.14575,0.14034,0.13277,0.15658,0.17127,0.15302,0.1487,0.18211,0.16073,0.15055,0.15304
0.67974,1.2019,1.3835,1.0664,1.4296,1.4001,1.1893,0.94906,0.95672,0.98385,1.2392,0.94553,1.2033,0.90452,0.26531,-0.0034521,-0.29611,-0.47343,-0.52088,-0.47078,-0.58243,-0.5573,-0.56617,-0.5615,-0.56601,-0.5722,-0.56965,-0.57675,-0.46819,-0.17416,-0.42502,-0.21088,-0.17617,-0.41418,-0.59156,-0.36824,-0.56893,-0.57138,-0.56734,-0.54813,-0.54571,-0.55096,-0.54326,-0.54319,-0.55239,-0.55585,-0.55266,-0.55324
0.34791,-0.41936,-1.477,-2.3691,-2.4831,-2.5022,-2.4018,-2.3843,-2.3663,-2.4055,-1.7919,-1.3129,-0.34195,-0.20467,0.27501,0.76588,0.79401,0.81721,0.63821,0.6962,0.64659,0.66415,0.64818,0.65504,0.63744,0.64557,0.64416,0.62053,0.62115,0.6337,0.62124,0.63388,0.65037,0.64147,0.63412,0.65706,0.65485,0.64398,0.66238,0.67164,0.65676,0.65727,0.66791,0.65623,0.64875,0.65816,0.64735,0.64557
-0.77685,-0.74573,-0.72166,-0.68028,-0.71953,-0.70503,-0.71772,-0.67282,-0.68201,-0.68184,-0.78422,-0.70523,-0.46156,-0.0069012,0.41853,0.42501,0.43472,0.15111,0.18453,0.21488,0.27242,0.26551,0.27261,0.21562,0.23026,0.23744,0.2458,0.25259,0.24069,0.20502,0.24647,0.21969,0.21515,0.25264,0.28022,0.24746,0.27786,0.28071,0.27874,0.27518,0.27637,0.27838,0.27582,0.27487,0.27946,0.278,0.27835,0.27926
-0.15477,-0.25685,-0.56233,-0.75153,-1.0966,-1.0466,-0.77897,-0.60982,-0.59579,-0.59615,-0.75527,-0.21163,0.47565,0.72707,0.95568,0.74072,0.515,0.27226,0.23898,0.12735,0.16027,0.16768,0.16227,0.15667,0.15554,0.15851,0.15697,0.15952,0.11634,-0.013116,0.096503,-0.0022604,-0.01496,0.086146,0.16468,0.058421,0.14358,0.14523,0.14055,0.12414,0.12234,0.12394,0.12015,0.1247,0.1322,0.13844,0.13902,0.14022
-1.1873,-1.0458,-0.87635,-0.46432,-0.58065,-0.58445,-0.64712,-0.58703,-0.6149,-0.57089,-0.63462,-0.73067,-0.63969,-0.040306,0.023457,-0.062464,0.030297,0.022646,0.099215,0.1729,0.32886,0.21092,0.32494,0.33057,0.35456,0.34212,0.33969,0.35867,0.31796,0.2257,0.30131,0.24464,0.2159,0.2814,0.34535,0.26635,0.32398,0.34353,0.33733,0.32485,0.34623,0.35499,0.34048,0.34122,0.36487,0.35115,0.34847,0.35201
1.2223,1.2432,1.2909,1.3323,1.3471,1.3476,1.3403,1.3379,1.3377,1.3907,1.4531,1.5563,1.2634,-0.27145,-0.88724,-0.99073,-0.45783,-0.44887,-0.57875,-0.51967,-0.47406,-0.47118,-0.48622,-0.49991,-0.50292,-0.5027,-0.50291,-0.49256,-0.46932,-0.46656,-0.46702,-0.46576,-0.46603,-0.46609,-0.4663,-0.46573,-0.46596,-0.46596,-0.47241,-0.46599,-0.46553,-0.46561,-0.47191,-0.47131,-0.46506,-0.47138,-0.47764,-0.48421
-1.3921,-1.392,-1.394,-1.388,-1.399,-1.4006,-1.397,-1.3908,-1.3894,-1.3531,-1.2842,-0.98427,-0.047966,0.39491,0.45621,0.45517,0.44998,0.45253,0.45116,0.45395,0.46106,0.46023,0.47386,0.47929,0.4719,0.47018,0.46914,0.46537,0.46242,0.46228,0.46252,0.46414,0.46458,0.46638,0.4664,0.46541,0.46819,0.46825,0.46948,0.46979,0.46955,0.46804,0.46911,0.4698,0.46983,0.47185,0.46982,0.46973
1.3841,1.3206,1.3092,1.3425,1.3599,1.3617,1.3574,1.3613,1.3562,1.473,1.6034,1.0287,0.6799,-0.46314,-0.60351,-0.5078,-0.51233,-0.488,-0.47463,-0.46395,-0.47633,-0.47143,-0.46945,-0.47449,-0.46867,-0.46727,-0.46649,-0.46838,-0.48233,-0.49743,-0.48562,-0.49598,-0.49823,-0.48735,-0.47868,-0.48779,-0.4789,-0.47878,-0.47833,-0.47927,-0.47925,-0.47779,-0.47803,-0.47947,-0.47993,-0.48054,-0.47947,-0.47876
2.1046,2.0696,2.0474,2.0593,2.0398,2.0406,2.0547,2.0703,2.0653,1.4643,0.59043,-0.39011,-1.6647,-0.78147,-0.51064,-0.46238,-0.53138,-0.53164,-0.51072,-0.52089,-0.52533,-0.52469,-0.512,-0.51082,-0.51323,-0.51139,-0.51103,-0.51663,-0.53103,-0.547,-0.53387,-0.5455,-0.54579,-0.5324,-0.52356,-0.53466,-0.52289,-0.52409,-0.52219,-0.52393,-0.52517,-0.52581,-0.52433,-0.52422,-0.52596,-0.5223,-0.52165,-0.52085
1.0567,1.0355,1.0442,1.0695,1.0645,1.0647,1.0648,1.0683,1.0697,1.279,1.5958,1.9824,-0.40205,-0.57916,-0.39358,-0.38066,-0.47054,-0.43208,-0.3956,-0.39505,-0.38304,-0.38795,-0.41226,-0.40392,-0.40263,-0.40346,-0.40472,-0.39676,-0.38763,-0.39725,-0.38907,-0.39536,-0.39791,-0.39076,-0.38411,-0.39149,-0.38606,-0.38515,-0.38441,-0.38674,-0.38572,-0.38452,-0.38419,-0.38453,-0.3847,-0.38523,-0.38397,-0.38261
