0.39905,0.39681,0.39443,0.30965,0.21046,0.19643,0.194,0.18475,0.14858,0.11816,0.072786,-0.053763,-0.098532,-0.1102,-0.1079,-0.10312,-0.093381,-0.091701,-0.090266,-0.085329,-0.083064,-0.082062,-0.081406,-0.078262,-0.075071,-0.080274,-0.078761,-0.072997,-0.077021,-0.07671,-0.070417,-0.069909,-0.072789,-0.068008,-0.065474,-0.068147,-0.070201,-0.068123,-0.063255,-0.06214,-0.055387,-0.048153,-0.051995,-0.042762,-0.037964,-0.027054,-0.024228,-0.021554,-0.017721
-0.10851,0.090709,-0.26908,-0.47843,0.19888,0.98632,0.9102,0.91032,0.88133,0.81065,0.45187,-0.021134,-0.005251,-0.48886,0.14825,0.16285,0.044867,0.012992,-0.0042279,-0.034258,-0.064287,-0.071387,-0.072671,-0.09459,-0.10698,-0.10184,-0.12374,-0.15109,-0.15159,-0.14355,-0.18056,-0.18946,-0.16905,-0.1962,-0.19004,-0.17366,-0.17692,-0.17877,-0.16668,-0.14474,-0.14439,-0.16026,-0.15501,-0.13434,-0.15862,-0.16682,-0.13034,-0.14635,-0.15556
0.61607,1.4591,1.3085,1.2369,1.775,1.9885,2.0252,2.0053,1.9902,1.9505,1.4229,1.0844,0.37093,-0.19374,-0.11712,-0.34189,-0.42621,-0.45536,-0.48697,-0.52402,-0.52474,-0.5272,-0.55645,-0.56283,-0.5519,-0.5609,-0.56944,-0.5595,-0.55347,-0.57472,-0.57132,-0.56091,-0.57179,-0.58404,-0.58251,-0.57709,-0.58611,-0.59288,-0.57405,-0.58362,-0.58856,-0.57526,-0.56832,-0.60546,-0.60976,-0.59494,-0.59478,-0.60594,-0.61979
-0.0077386,0.68152,0.47104,-0.89704,-1.2939,-1.2152,-1.07,-1.1167,-1.1224,-1.3106,-1.4989,-0.97326,-0.25607,0.17947,0.22071,0.21839,0.24012,0.26597,0.2719,0.28329,0.29196,0.2968,0.28887,0.2931,0.29028,0.27112,0.27379,0.27525,0.25864,0.25331,0.26073,0.26652,0.25916,0.26888,0.2747,0.27549,0.28237,0.28594,0.29435,0.28937,0.2843,0.28932,0.26449,0.2519,0.25777,0.25682,0.25006,0.25869,0.26532
-0.50727,-0.30803,-0.29784,-0.87053,-0.62066,-1.0036,-0.95138,-0.98987,-0.97874,-0.86181,-0.59821,-0.40855,-0.049107,0.18097,0.13841,0.23916,0.2137,0.17824,0.18745,0.19952,0.20314,0.20665,0.21705,0.22049,0.22467,0.22835,0.23406,0.23955,0.24578,0.25039,0.25282,0.25178,0.25734,0.25948,0.26022,0.25677,0.25506,0.25608,0.25198,0.25796,0.26812,0.2644,0.25843,0.24961,0.24816,0.24713,0.24541,0.23746,0.25987
3.2064,2.2563,2.507,2.5445,1.3735,0.92875,0.86574,0.8801,0.88792,0.94316,0.8929,0.39448,-0.09221,-0.5958,-0.91843,-0.73621,-0.65066,-0.61457,-0.57714,-0.53572,-0.52684,-0.52342,-0.49328,-0.48275,-0.48861,-0.48004,-0.46926,-0.47324,-0.47279,-0.45951,-0.46134,-0.46959,-0.46282,-0.45094,-0.45317,-0.45862,-0.44791,-0.43851,-0.44986,-0.43497,-0.41813,-0.42107,-0.41857,-0.39074,-0.38126,-0.38903,-0.38952,-0.38043,-0.37385
3.4935,4.0081,3.9503,1.7414,-0.60255,-0.36358,-0.36937,-0.34492,-0.3467,-0.36292,-0.0063277,-0.27349,-0.46047,-0.47476,-0.18888,-0.11087,-0.17735,-0.21773,-0.22951,-0.24824,-0.26799,-0.27417,-0.26946,-0.27837,-0.28593,-0.2749,-0.28449,-0.30502,-0.29918,-0.28615,-0.30993,-0.31497,-0.29798,-0.31406,-0.3119,-0.30587,-0.30829,-0.30605,-0.29858,-0.2802,-0.27587,-0.29086,-0.28498,-0.26565,-0.28275,-0.2974,-0.27845,-0.28582,-0.28027
-1.6902,-1.7538,-1.6977,-1.4253,-1.2999,-1.3011,-1.2442,-1.1938,-1.173,-0.97618,-0.58632,0.4611,0.48961,0.13628,0.33908,0.42773,0.44638,0.4182,0.41506,0.407,0.39447,0.39328,0.39201,0.38579,0.39452,0.40027,0.40311,0.40489,0.4045,0.3982,0.38584,0.36093,0.35684,0.35613,0.35823,0.35805,0.35565,0.33587,0.29552,0.28974,0.31675,0.34679,0.37475,0.37802,0.38438,0.39199,0.39846,0.39726,0.38871
0.18485,0.21523,0.21053,0.1272,0.037259,0.057815,0.056023,0.056715,0.058295,0.049874,0.035342,0.00092528,-0.025121,-0.034917,-0.022212,-0.029981,-0.032727,-0.032173,-0.032135,-0.032827,-0.03278,-0.032642,-0.033301,-0.033149,-0.032354,-0.033292,-0.032953,-0.032953,-0.033714,-0.032746,-0.033375,-0.033017,-0.032622,-0.033517,-0.0328,-0.032281,-0.032438,-0.032171,-0.03004,-0.028092,-0.02504,-0.022567,-0.023512,-0.0237,-0.024139,-0.0217,-0.018498,-0.01877,-0.019785
-0.44718,-0.41592,-0.44712,-0.35687,-0.07476,-0.03588,-0.041752,-0.050885,-0.044861,-0.078496,-0.14788,-0.20098,-0.091864,0.030179,0.069315,0.028683,0.025566,0.03455,0.040161,0.044774,0.048957,0.048419,0.047126,0.048367,0.052227,0.043844,0.047415,0.05027,0.050944,0.050684,0.053247,0.057248,0.059921,0.060097,0.065086,0.065302,0.065636,0.067528,0.074715,0.083605,0.10153,0.11423,0.11055,0.098657,0.10076,0.11364,0.12687,0.12718,0.12717
0.25109,0.27526,0.27433,0.23795,0.256,0.24168,0.23402,0.22341,0.22293,0.15879,0.018933,-0.16674,-0.19895,-0.12862,-0.10799,-0.17413,-0.1633,-0.14252,-0.12823,-0.11489,-0.10532,-0.10549,-0.10501,-0.099784,-0.090019,-0.10634,-0.096307,-0.088911,-0.089661,-0.088516,-0.082795,-0.077474,-0.074082,-0.071651,-0.061861,-0.063204,-0.06223,-0.058107,-0.04541,-0.025435,0.018965,0.051903,0.046816,0.031447,0.039474,0.065954,0.090989,0.092556,0.090479
-0.088253,-0.21035,-0.23926,-0.2059,-0.17718,-0.15444,-0.17609,-0.18575,-0.21183,-0.19464,-0.043547,-0.16851,0.065224,0.26457,0.12613,0.24465,0.22404,0.19882,0.17376,0.15611,0.1427,0.14395,0.14796,0.14178,0.11532,0.14591,0.12446,0.10815,0.10812,0.11147,0.10811,0.10923,0.10475,0.10324,0.081776,0.082785,0.082078,0.085796,0.079489,0.041345,-0.065114,-0.15135,-0.15794,-0.11806,-0.13633,-0.19512,-0.25103,-0.2518,-0.23923
