0.68791,0.65976,0.5811,0.36524,0.17311,0.042698,-0.13862,-0.50219,-0.49705,-0.40538,-0.31617,-0.32915,-0.32804,-0.61416,-0.80062,-0.75357,-0.56959,-0.18461,-0.14091,-0.28933,-0.26055,-0.22428,-0.031485,-0.037282,-0.040313,-0.050027,0.027749,0.016442,0.040031,0.16151,0.21833,0.17693,0.13239,0.10879,0.11235,0.1091,0.10478,0.11011,0.10285,0.095808,0.10099,0.098459,0.079436,0.0074431,0.059135,0.037321,0.062445,0.077601,0.14455,0.26451,0.22874,0.19823,0.20443,0.19275,0.21379,0.20322,0.14037,0.17294
-0.16412,-0.15934,-0.017972,-0.078735,-0.5212,-1.1899,-1.0998,-0.67488,-0.17728,0.060015,0.10733,-0.26105,-0.60917,-0.74077,-0.70295,-0.51617,-0.1512,0.34726,0.56846,0.35061,0.24303,0.24402,0.071911,-0.038494,0.010214,0.075087,0.42328,0.46361,0.52051,0.54094,0.53507,0.35341,0.029662,0.028318,0.072022,0.052647,0.076658,0.04002,0.068709,0.11902,0.078632,0.094288,0.1025,0.085978,0.071151,0.082402,0.092001,0.063937,0.081781,0.10792,0.087208,0.090244,0.10777,0.10847,0.087979,0.11219,0.13549,0.11125
0.83838,0.50573,0.3756,0.71687,0.61936,1.1346,0.98153,1.122,0.92803,0.90157,0.61347,0.9699,1.2257,1.495,1.3868,1.1673,0.73711,0.52518,-0.0069683,-0.16407,-0.0031995,-0.4883,-0.52015,-0.49991,-0.49918,-0.53275,-0.58826,-0.52578,-0.49502,-0.47664,-0.42241,-0.36084,-0.33306,-0.3229,-0.31441,-0.32167,-0.32316,-0.32165,-0.33604,-0.34617,-0.34797,-0.35884,-0.37699,-0.39137,-0.39179,-0.41018,-0.40623,-0.41015,-0.49102,-0.51717,-0.51165,-0.49407,-0.49526,-0.49091,-0.48325,-0.48255,-0.49037,-0.49188
0.54209,0.95074,1.1838,0.74012,0.1212,-0.36375,-0.79651,-0.67682,0.032085,0.39179,0.27589,-0.14805,-0.2191,-0.75215,-1.2558,-1.3203,-1.1364,-0.83876,-0.19465,-0.1033,0.11127,0.16528,-0.012508,0.084295,0.071207,0.084703,0.17898,0.15617,0.14222,0.18784,0.21313,0.17062,0.13399,0.12734,0.12877,0.10987,0.096675,0.11236,0.091107,0.069062,0.087285,0.072704,0.057163,0.066289,0.066941,0.057764,0.069237,0.087125,0.065523,0.054696,0.067185,0.069455,0.060964,0.064845,0.063715,0.052119,0.034876,0.047624
-1.0109,-0.70213,-0.67342,-0.74887,-1.0858,-1.3243,-1.3119,-1.2955,-0.95069,-0.83613,-0.75856,-1.0872,-1.372,-1.4257,-1.4514,-1.5126,-1.2832,-0.55512,0.11927,0.28276,0.32955,0.50695,0.49876,0.49739,0.51652,0.52521,0.50927,0.45662,0.47571,0.43754,0.42862,0.4498,0.50691,0.50099,0.49145,0.48465,0.47454,0.46306,0.45853,0.44625,0.43666,0.46197,0.52769,0.52716,0.53038,0.53385,0.52621,0.52162,0.54741,0.56292,0.55592,0.54895,0.54567,0.54406,0.54094,0.53949,0.5386,0.53565
0.36622,0.56577,0.27777,-0.026554,0.37602,0.32458,0.39017,0.14721,-0.029334,-0.3891,-0.11415,0.041797,0.21141,0.22739,0.37902,0.49277,0.50464,0.90774,1.2041,0.65999,0.13122,0.054991,0.079376,0.041413,0.016986,0.040267,0.018481,-0.086846,-0.12965,-0.15623,-0.227,-0.29182,-0.29672,-0.31375,-0.32585,-0.30813,-0.32328,-0.32296,-0.30298,-0.3129,-0.3123,-0.30518,-0.29024,-0.29296,-0.30071,-0.26353,-0.2901,-0.27421,-0.11527,-0.090269,-0.098674,-0.1168,-0.11734,-0.12369,-0.12737,-0.13013,-0.12886,-0.12443
2.474,3.3074,3.4258,3.1216,1.9943,0.34587,0.0742,0.29708,1.499,2.2695,2.3285,1.218,0.091036,-0.36534,-0.33345,-0.21703,0.028938,-0.16446,-0.31986,-0.58625,-0.74225,-0.71238,-0.68166,-0.72461,-0.66007,-0.5949,-0.46893,-0.4899,-0.45687,-0.45547,-0.47534,-0.51272,-0.59128,-0.59879,-0.59745,-0.58394,-0.55797,-0.58408,-0.55598,-0.50878,-0.53658,-0.51194,-0.4838,-0.50268,-0.50611,-0.49815,-0.4878,-0.51142,-0.50692,-0.4931,-0.50378,-0.50472,-0.49147,-0.487,-0.50013,-0.48256,-0.45499,-0.47226
-0.91159,-0.97591,-0.97173,-1.0355,-0.36265,-0.82994,0.01097,2.554,2.3285,2.7203,2.8604,2.5439,0.96785,1.0492,1.4709,1.5084,0.55646,-0.1195,-0.72212,-0.72516,-0.73727,-0.5167,-0.44225,-0.43579,-0.37038,-0.42269,-0.5336,-0.4089,-0.34825,-0.45296,-0.47333,-0.42424,-0.36325,-0.31265,-0.28692,-0.28625,-0.28587,-0.28663,-0.29839,-0.2912,-0.28613,-0.28502,-0.27139,-0.21859,-0.21731,-0.21679,-0.21612,-0.21715,-0.22249,-0.20784,-0.20665,-0.21107,-0.20444,-0.19546,-0.18944,-0.18148,-0.19239,-0.19948
0.1875,0.16749,0.11433,0.09737,0.084876,0.055247,0.0082746,-0.019767,0.0028884,-0.014464,-0.017832,-0.032603,0.0043319,0.020734,0.020328,-0.010928,-0.05852,-0.032438,0.0018886,-0.047194,-0.064565,-0.044661,-0.024469,-0.020971,-0.017543,-0.01355,-0.0037641,-0.019334,-0.0030896,0.018158,0.017629,0.005346,-0.0077634,-0.010742,-0.010346,-0.0083928,-0.0084837,-0.0085323,-0.0077634,-0.0061672,-0.006632,-0.005563,-0.0065029,-0.012654,-0.015003,-0.014873,-0.010403,-0.0091583,-0.01281,-0.029422,-0.028963,-0.027237,-0.023409,-0.019939,-0.019224,-0.017438,-0.017698,-0.01558
-0.48949,-0.52462,-0.48533,-0.43581,-0.51812,-0.44863,-0.52096,-0.69079,-0.67408,-0.69998,-0.72477,-0.71359,-0.52347,-0.53968,-0.60569,-0.63839,-0.32788,-0.1567,-0.01015,0.15262,0.24817,0.27388,0.25358,0.25591,0.24767,0.25381,0.28417,0.28275,0.26747,0.27084,0.27678,0.26967,0.25903,0.25514,0.2543,0.24931,0.2508,0.25047,0.25034,0.25059,0.25029,0.25058,0.25127,0.24799,0.24664,0.24467,0.24521,0.24373,0.23706,0.24413,0.24383,0.24378,0.24143,0.23819,0.23634,0.23427,0.23611,0.23533
0.1225,0.083545,0.075446,0.087033,-0.024938,0.029639,-0.12931,-0.5696,-0.48107,-0.53387,-0.55301,-0.52266,-0.23497,-0.25308,-0.3357,-0.38836,-0.22791,-0.032963,0.13482,0.13482,0.1294,0.11348,0.1137,0.12341,0.10701,0.11699,0.14353,0.11398,0.10701,0.13125,0.1347,0.11925,0.10695,0.0998,0.095823,0.093723,0.092912,0.094415,0.093337,0.090262,0.091303,0.09055,0.089751,0.081689,0.080865,0.077973,0.07885,0.080699,0.080381,0.071712,0.072295,0.071653,0.072209,0.071757,0.071871,0.069132,0.071129,0.074938
0.19225,0.26033,0.29624,0.24403,0.080938,0.19161,0.072312,-0.65401,-0.68635,-0.80102,-0.80792,-0.70963,-0.43273,-0.48977,-0.52513,-0.33105,-0.061435,0.050207,0.1751,0.18707,0.1797,0.17161,0.14014,0.12321,0.1145,0.12721,0.15159,0.12722,0.11706,0.13629,0.13579,0.12363,0.10043,0.088149,0.082506,0.084422,0.085862,0.083841,0.090272,0.092426,0.088862,0.090127,0.086518,0.077981,0.077652,0.080987,0.081117,0.07903,0.079076,0.072373,0.07215,0.075181,0.073933,0.072284,0.06864,0.069434,0.074685,0.073099
