0.20713,0.24903,0.12193,-0.057341,0.0033415,0.044878,0.0022652,-0.20118,-0.51158,-0.494,-0.4456,-0.31127,-0.22553,-0.14158,-0.0020974,-0.075118,-0.10834,-0.19967,-0.31141,-0.40247,-0.36577,-0.37639,-0.31084,-0.0692,-0.067058,-0.086853,-0.092801,-0.24062,-0.11305,-0.048851,0.0012648,0.024425,0.058426,0.062626,0.08407,0.091246,0.094162,0.073455,0.075748,0.07592,0.084584,0.09514,0.12023,0.1325,0.16045,0.19949,0.23761,0.24833,0.24695,0.31563,0.29977,0.28394,0.27394,0.27704,0.25795,0.25341,0.2467,0.25506
-0.15532,-0.95604,-0.4944,-1.8623,-1.3461,-1.1265,-1.4469,-1.3062,-1.1565,-1.1859,-0.53116,-0.16792,0.048654,-0.123,-0.50496,-0.62105,-0.81986,-0.6881,-0.60671,-0.50288,-0.35847,-0.61608,0.055615,0.5472,0.39091,0.79607,0.80924,0.47295,0.18102,0.2037,0.35288,0.38268,0.4081,0.40642,0.43156,0.44708,0.43566,0.42349,0.47364,0.44854,0.43409,0.49007,0.48789,0.45378,0.46553,0.49886,0.50323,0.48537,0.48792,0.53361,0.46815,0.48331,0.5028,0.50125,0.4862,0.53162,0.54269,0.50461
0.015069,0.4154,0.071175,0.32137,0.12519,-0.10729,0.020771,0.035364,0.24743,0.30711,0.60208,0.26304,0.25573,0.37531,0.55657,0.68583,0.46842,0.38027,0.33474,0.16437,-0.0605,0.22362,0.051663,-0.20089,-0.32877,-0.24616,-0.43389,-0.18641,-0.096985,-0.028084,-0.054515,-0.09095,-0.15945,-0.11952,-0.13393,-0.18582,-0.17385,-0.11188,-0.1308,-0.11864,-0.10681,-0.1274,-0.15033,-0.15226,-0.14704,-0.18702,-0.23212,-0.21184,-0.18632,-0.23522,-0.16196,-0.14097,-0.14802,-0.15396,-0.14147,-0.14598,-0.16251,-0.16095
0.17439,0.8521,1.2191,1.0855,0.8751,0.13977,-0.4557,-1.0259,-1.2907,-0.60605,0.39057,1.2147,1.2499,1.0955,0.40524,-0.23046,-0.55004,-0.97059,-1.0222,-0.98759,-0.78317,-0.62276,-0.75197,-0.91688,-0.85438,-0.43366,-0.31252,0.090502,0.12149,0.05943,0.025252,0.047098,0.082868,0.037437,0.086553,0.14535,0.16375,0.10909,0.11119,0.10441,0.10854,0.06646,0.074559,0.097813,0.084198,0.11466,0.14681,0.14751,0.1231,0.15069,0.12259,0.10687,0.10463,0.10686,0.1133,0.090123,0.077587,0.091988
-0.77244,-0.53769,-0.34166,-0.33286,-0.31268,-0.69318,-0.96714,-0.82537,-0.829,-0.89817,-0.71179,-0.30446,-0.24228,-0.39846,-0.48631,-0.42205,-0.52798,-0.72149,-0.70218,-0.65406,-0.75468,-0.84655,-0.78156,-0.23617,0.43321,0.4087,0.47582,0.43516,0.47075,0.47509,0.4605,0.44835,0.46161,0.50545,0.46985,0.44605,0.4333,0.43543,0.42298,0.42188,0.41328,0.41177,0.40473,0.39865,0.39545,0.38225,0.37717,0.37625,0.3822,0.383,0.39478,0.39406,0.3973,0.39779,0.39348,0.39852,0.40016,0.39525
0.30989,0.49358,0.48406,0.061436,0.39676,1.3075,1.9799,1.9496,1.472,1.1379,0.49778,0.39647,0.40413,0.6154,1.28,1.6691,1.8577,1.8468,1.8608,1.882,1.9905,1.7905,1.5694,1.1856,0.65969,-0.020044,-0.34286,-0.82338,-0.95275,-1.0193,-1.0088,-0.97475,-0.94634,-0.96668,-0.95585,-0.93971,-0.9535,-0.96449,-0.95389,-0.94439,-0.94794,-0.92475,-0.89922,-0.89255,-0.89312,-0.88327,-0.86858,-0.88395,-0.89757,-0.88722,-0.9086,-0.9266,-0.92648,-0.92003,-0.92933,-0.92783,-0.91053,-0.90405
0.95815,1.147,1.678,0.98211,1.1339,0.42209,-0.069183,0.12958,-0.12171,-0.16873,0.34165,1.2316,1.5835,1.3868,1.0035,0.37717,0.048128,0.11836,0.15828,0.1652,0.16489,0.031113,0.2104,0.30486,0.062083,-0.11289,-0.17212,-0.36935,-0.49703,-0.44874,-0.35694,-0.35497,-0.35592,-0.38853,-0.4462,-0.47111,-0.48601,-0.46907,-0.43487,-0.44038,-0.45356,-0.40187,-0.39564,-0.42462,-0.41382,-0.40433,-0.41275,-0.42764,-0.41675,-0.40642,-0.43306,-0.42734,-0.41297,-0.41333,-0.43125,-0.39623,-0.38722,-0.41576
-0.10675,-0.03903,1.9414,2.6868,2.6014,1.6154,-0.10252,-0.87775,-0.24575,0.74355,1.4407,1.2837,0.95393,0.49255,-0.728,-1.322,-1.4013,-1.3861,-1.2087,-0.87667,-0.86094,-0.79852,-0.69285,-0.75086,-1.0123,-0.67026,-0.25928,-0.13268,-0.11777,-0.12168,-0.11945,-0.1213,-0.020098,0.19042,0.10412,0.082937,0.083553,0.058279,0.052379,0.017779,0.012553,0.007906,-0.043621,-0.056612,-0.055129,-0.049498,-0.049592,-0.046037,-0.050581,-0.012489,-0.029679,0.0011445,-0.0084805,-0.0098837,-0.0040167,-0.0045766,0.020882,0.0013634
0.017109,-0.031111,-0.10264,-0.11982,-0.16623,-0.11771,0.021494,0.055111,-0.043557,-0.15012,-0.30156,-0.34754,-0.27923,-0.13459,0.056747,0.07902,0.061905,0.06062,0.058129,0.037109,0.024793,0.017358,0.047226,0.082914,0.092859,0.092006,0.066105,0.033763,0.020472,0.021674,0.029663,0.031995,0.042779,0.039759,0.032698,0.030792,0.030907,0.025345,0.027855,0.027222,0.030739,0.034269,0.03683,0.039507,0.044195,0.055493,0.054235,0.048509,0.040059,0.039352,0.025584,0.022054,0.01385,0.011997,0.0094211,0.0065228,0.007453,0.0086137
0.13563,0.10286,-0.071306,-0.12143,0.15723,-0.053212,-0.55624,-0.55832,-0.1552,0.23192,0.76388,0.9847,0.92955,0.49335,-0.36209,-0.53195,-0.52692,-0.47557,-0.42505,-0.31311,-0.21749,-0.18562,-0.17328,-0.17539,-0.12623,-0.047137,0.015726,0.044873,0.049505,0.054265,0.051818,0.052508,0.034145,0.013367,0.027733,0.028686,0.027619,0.035662,0.034872,0.039711,0.037354,0.035544,0.041347,0.041043,0.03758,0.029414,0.029556,0.032661,0.039402,0.03334,0.045629,0.044986,0.051552,0.052773,0.053417,0.055582,0.051941,0.052827
-0.070848,-0.10834,-0.45657,-0.62892,-0.69622,-0.45581,-0.0047402,0.12336,-0.14334,-0.45519,-0.36668,-0.047601,-0.28222,-0.43912,0.047043,0.18228,0.20782,0.17256,0.12589,0.041388,0.045441,0.028798,0.034906,0.11233,0.24758,0.22416,0.15084,0.098438,0.10273,0.099169,0.092497,0.092031,0.08226,0.046751,0.057435,0.06596,0.06611,0.067257,0.067819,0.07475,0.076849,0.075839,0.08464,0.090052,0.090288,0.092597,0.093944,0.09056,0.086329,0.080843,0.079729,0.070284,0.068023,0.067315,0.06517,0.062093,0.059087,0.064364
-0.11714,-0.24662,-0.6628,-0.80963,-0.86073,-0.52803,0.023409,0.25625,0.037243,-0.30718,-0.81755,-1.003,-0.75496,-0.35945,0.11639,0.31848,0.35088,0.3685,0.31656,0.21979,0.18261,0.11542,0.14078,0.22708,0.31595,0.23272,0.16291,0.13943,0.11338,0.11157,0.11962,0.12238,0.10343,0.055139,0.077849,0.084383,0.083686,0.083434,0.087194,0.090943,0.090828,0.095673,0.10737,0.10741,0.10723,0.11021,0.11149,0.10924,0.10922,0.10263,0.097196,0.092229,0.095548,0.09591,0.094499,0.097045,0.09202,0.093936
