1.0593,0.89288,0.79931,0.89209,0.78272,0.82054,0.87137,1.0176,0.93204,0.92688,0.92238,0.92898,0.96133,-0.55607,-1.6494,-0.33479,-0.30746,-1.038,-0.98668,-0.46568,-0.36846,-0.31978,-0.35783,-0.34355,-0.33812,-0.283,-0.18237,-0.18077,-0.19785,-0.18696,-0.18924,-0.17686,-0.18748,-0.18193,-0.18887,-0.20148,-0.1927,-0.18988,-0.18475,-0.18796,-0.18354,-0.177,-0.17527,-0.17925,-0.18314,-0.17787,-0.18068,-0.18832,-0.19282,-0.19156
0.30892,-0.94775,-1.6203,-1.6027,-1.3785,-0.85214,-0.82801,-1.4893,-1.182,-0.068304,0.16355,0.33624,0.4159,0.65523,0.94425,0.80985,0.17966,-0.12054,-0.16435,-0.058602,-0.20204,-0.23934,0.00070352,0.2395,0.28909,0.26865,0.25167,0.24723,0.24157,0.2819,0.25046,0.22814,0.24489,0.28321,0.21975,0.21951,0.28456,0.26806,0.24761,0.24958,0.27339,0.26787,0.24503,0.24065,0.29005,0.27178,0.23755,0.25528,0.27061,0.27201
-0.37439,0.056871,0.034459,-0.48698,-0.54691,0.15385,0.015627,-0.19579,-0.3626,-0.43618,-0.27447,-0.19578,-0.2481,-0.62858,-0.43427,0.091605,0.85301,0.76284,0.51743,0.18354,0.36476,0.28374,0.20159,0.15625,0.1239,0.1039,0.054031,0.038834,0.068989,0.0012546,0.01626,0.053159,0.059771,0.014895,0.043526,0.060253,0.00033006,-0.018994,-0.021938,-0.006142,-0.008168,-0.0078182,0.0083647,0.022115,0.0045667,-0.0049131,-0.012354,-0.020693,-0.029544,-0.035098
0.19223,0.80091,1.2136,0.67128,-0.12668,-0.24739,0.2376,0.57386,0.024624,-0.91957,-1.2063,-1.1396,-1.0958,-1.0995,-1.0857,-0.30768,0.46862,0.25634,0.30403,0.29572,0.021286,-0.011035,0.047897,0.046833,0.01312,0.022453,0.067418,0.074511,0.046329,0.10077,0.1203,0.097196,0.075144,0.099815,0.087103,0.048673,0.071569,0.082505,0.088284,0.091719,0.087634,0.1019,0.11107,0.096161,0.082012,0.088595,0.094368,0.076176,0.078381,0.081209
-0.23702,0.15553,0.73473,1.0917,0.20106,-0.18271,0.28488,0.8402,0.60876,0.2171,0.20094,0.17933,0.18434,0.13578,-0.11526,-0.36667,-0.64467,-0.47821,-0.30625,-0.15591,-0.11418,-0.12313,-0.169,-0.11134,-0.067268,-0.061513,-0.063225,-0.066954,-0.058456,-0.069302,-0.071374,-0.066915,-0.059692,-0.063391,-0.05936,-0.054579,-0.066936,-0.066463,-0.070184,-0.074713,-0.076492,-0.077123,-0.081131,-0.081019,-0.078797,-0.079121,-0.079718,-0.080744,-0.078339,-0.077234
-0.51041,0.11751,0.5211,0.77375,0.82079,0.5326,0.78985,0.91491,0.93366,0.83916,0.8028,0.81074,0.85311,0.79316,0.61969,0.7917,0.41558,0.10795,-0.17149,-0.3936,-0.53523,-0.48706,-0.44213,-0.41445,-0.3813,-0.35484,-0.32328,-0.32046,-0.32965,-0.31665,-0.33022,-0.3451,-0.34583,-0.33805,-0.3382,-0.33613,-0.32357,-0.30797,-0.30493,-0.32057,-0.31931,-0.32103,-0.33325,-0.33723,-0.33021,-0.31902,-0.311,-0.30288,-0.29825,-0.29476
-0.35856,-0.51698,-0.006599,0.5344,-0.21874,-0.57577,-0.15395,0.17121,-0.20596,-0.4733,-0.64595,-0.64452,-0.65678,-0.71872,-0.81657,-0.62112,-0.67501,-0.46295,-0.33932,0.0041833,0.10881,0.084265,0.17144,0.24848,0.28733,0.28072,0.25799,0.24896,0.256,0.2632,0.23663,0.2316,0.25293,0.26965,0.2373,0.25059,0.28005,0.2693,0.25443,0.25233,0.26811,0.26341,0.24417,0.24536,0.28281,0.27165,0.24955,0.26458,0.27454,0.2748
1.3751,1.1421,1.051,1.095,1.1605,1.1998,1.1604,1.2345,1.2239,1.287,1.3105,1.32,1.343,1.5105,1.5866,0.29207,-0.80421,-0.59118,-0.56204,-0.57928,-0.53643,-0.35166,-0.56518,-0.56184,-0.56496,-0.56506,-0.56489,-0.56468,-0.56865,-0.56298,-0.56386,-0.56696,-0.56879,-0.56671,-0.57147,-0.57314,-0.56747,-0.56898,-0.56905,-0.56824,-0.56647,-0.56663,-0.56659,-0.56671,-0.56481,-0.56602,-0.56739,-0.56636,-0.56649,-0.56685
-1.3896,-1.3659,-1.3495,-1.3434,-1.3607,-1.3591,-1.3461,-1.3504,-1.3604,-1.3666,-1.3786,-1.378,-1.374,-1.4832,-1.3037,-0.19894,0.5294,0.61476,0.56472,0.5974,0.60372,0.61038,0.62033,0.62195,0.62212,0.62169,0.62327,0.62067,0.61443,0.62126,0.61997,0.61591,0.61287,0.61211,0.606,0.60309,0.60731,0.60586,0.6064,0.60706,0.61188,0.61403,0.61397,0.61345,0.61543,0.61478,0.61082,0.6107,0.6103,0.61016
0.78218,0.64855,0.56011,0.53409,0.54624,0.52688,0.50993,0.43921,0.50315,0.58169,0.59446,0.58866,0.58334,0.86344,1.2667,0.95653,0.1792,-0.4631,-0.40446,-0.32399,-0.33651,-0.35875,-0.32562,-0.31384,-0.31143,-0.31391,-0.31781,-0.31725,-0.31193,-0.31788,-0.3171,-0.31457,-0.31182,-0.3126,-0.30857,-0.30655,-0.31133,-0.31002,-0.31034,-0.31065,-0.31314,-0.31354,-0.31357,-0.3136,-0.31483,-0.31452,-0.31292,-0.31342,-0.31263,-0.3121
1.6465,1.6738,1.6614,1.6851,1.6367,1.598,1.6153,1.6133,1.628,1.6256,1.6189,1.61,1.6018,1.4544,-0.98743,-1.0696,-0.84368,-0.65022,-0.67404,-0.60751,-0.62337,-0.64491,-0.60141,-0.5945,-0.59109,-0.59208,-0.59077,-0.59124,-0.59331,-0.58988,-0.58822,-0.59003,-0.59126,-0.59121,-0.58985,-0.59188,-0.59379,-0.59106,-0.58976,-0.59197,-0.59158,-0.58928,-0.58958,-0.59109,-0.59298,-0.59031,-0.59017,-0.59306,-0.59375,-0.59291
0.74406,0.60299,0.58347,0.60893,0.68291,0.67731,0.65416,0.68001,0.68154,0.72218,0.72441,0.72652,0.74272,0.98284,2.1668,0.33476,-0.6201,-0.38945,-0.33507,-0.35366,-0.36626,-0.40364,-0.35085,-0.35251,-0.35178,-0.35313,-0.35414,-0.35285,-0.3543,-0.34988,-0.35257,-0.35517,-0.35496,-0.35145,-0.35667,-0.35675,-0.34922,-0.35068,-0.35136,-0.35025,-0.3492,-0.35096,-0.35225,-0.35229,-0.34878,-0.35106,-0.35171,-0.34842,-0.34698,-0.34728
