1.1431,1.2713,1.3821,1.3755,1.363,1.5678,1.7006,1.7315,1.8178,1.8258,1.7946,1.7399,1.7436,1.7494,1.8537,1.3282,-0.77134,-0.024633,0.15278,-0.059264,-0.42025,-0.81678,-1.1835,-1.2017,-0.9298,-0.55627,-0.4912,-0.55352,-0.62374,-0.64914,-0.66102,-0.68291,-0.69406,-0.67968,-0.67384,-0.68167,-0.70453,-0.74044,-0.81914,-0.86155,-0.89885,-0.84984,-0.84832,-0.84355,-0.83196,-0.83093,-0.79617,-0.73196,-0.65916,-0.65229,-0.69901,-0.69914,-0.71943
-1.8224,-2.329,-2.8837,-1.9823,-0.98328,-0.98671,-1.7895,-2.307,-1.638,-0.35735,0.18413,0.33208,0.15,0.11443,0.054631,0.050953,0.099657,0.13772,0.16461,0.14,0.072676,0.19566,0.56849,0.46995,0.44294,0.48023,0.4349,0.48868,0.55625,0.50398,0.49504,0.5063,0.52124,0.50443,0.50281,0.52339,0.54276,0.52624,0.50602,0.55261,0.52376,0.46678,0.46418,0.47627,0.47052,0.46489,0.46236,0.48687,0.50718,0.46761,0.48268,0.49855,0.48479
0.065876,-0.19765,-0.090846,-0.10245,0.29984,0.42502,0.28222,0.28911,-0.033574,0.16467,0.45624,0.59299,0.38738,0.2538,0.22526,0.08716,0.12455,0.69483,0.69982,0.25068,-0.17404,-0.39116,-0.074956,-0.11362,-0.14352,-0.11764,-0.12914,-0.1438,-0.17936,-0.16838,-0.1797,-0.1661,-0.17078,-0.12901,-0.18287,-0.18626,-0.12188,-0.096428,-0.067267,-0.086516,-0.11162,-0.13118,-0.12733,-0.11973,-0.14409,-0.14519,-0.1254,-0.14215,-0.16291,-0.15496,-0.1519,-0.16379,-0.17226
0.80024,1.1238,0.72501,-0.60415,-1.1695,-0.67316,0.28618,0.63184,-0.037604,-0.85593,-1.0333,-1.0255,-1.1186,-1.1765,-1.0971,-1.2737,-1.2479,-1.2398,-1.0175,-0.52432,0.13337,0.080106,0.042761,0.35671,0.37507,0.33038,0.34169,0.34374,0.30599,0.29437,0.32165,0.33883,0.34891,0.3742,0.3669,0.35109,0.34962,0.36812,0.38014,0.34949,0.34824,0.34954,0.32101,0.33111,0.3462,0.34462,0.3474,0.33485,0.33631,0.35025,0.32432,0.3153,0.32527
0.62054,0.90215,1.0126,0.75179,0.45689,0.61458,1.0011,1.3442,1.0902,0.58686,0.4445,0.43338,0.47042,0.44064,0.41468,0.3985,0.20765,0.059965,0.0036804,-0.040065,-0.11724,-0.2456,-0.4151,-0.41494,-0.39864,-0.39235,-0.37967,-0.32255,-0.3003,-0.33481,-0.36401,-0.39155,-0.39223,-0.40339,-0.38077,-0.37123,-0.38652,-0.38875,-0.37807,-0.35027,-0.33612,-0.31978,-0.31131,-0.31623,-0.31532,-0.3116,-0.31717,-0.3163,-0.31231,-0.3133,-0.30839,-0.30411,-0.30438
0.40954,0.36497,0.22389,0.29118,0.14599,0.43803,0.55015,0.30009,0.2028,-0.10077,-0.13921,-0.17169,0.082534,0.13887,0.11247,0.15545,0.22955,0.8185,1.027,1.0236,0.68426,0.30885,-0.23434,-0.18505,-0.13933,-0.15841,-0.17239,-0.19254,-0.16535,-0.15102,-0.13555,-0.14344,-0.14449,-0.25271,-0.14351,-0.14535,-0.28707,-0.33234,-0.37119,-0.36124,-0.33722,-0.30613,-0.30757,-0.3014,-0.27279,-0.27699,-0.28311,-0.25356,-0.22313,-0.22058,-0.21641,-0.19622,-0.18565
-0.96106,-0.5937,-0.42435,-0.25937,-0.38496,-0.41776,-0.078567,0.2717,0.0052716,-0.54632,-0.84936,-0.91853,-0.76931,-0.65744,-0.64937,-0.59723,-0.71113,-0.32693,0.077896,0.27243,0.37249,0.49062,0.47471,0.37282,0.33329,0.23659,0.20206,0.25104,0.33251,0.27145,0.2323,0.22178,0.22474,0.2135,0.20542,0.22409,0.22707,0.21775,0.19625,0.23597,0.23253,0.20574,0.20966,0.20723,0.20957,0.23107,0.20224,0.22984,0.25337,0.22985,0.24651,0.26679,0.25724
0.22697,0.46491,0.53434,0.54556,0.61759,0.63745,0.5786,0.55677,0.69797,0.8275,0.83662,0.7948,0.7681,0.76761,0.78795,0.9977,1.7193,1.0313,-0.21388,-0.75531,-0.99607,-0.98572,-0.93647,-0.93821,-0.78767,-0.35181,-0.3379,-0.41255,-0.44179,-0.29038,-0.29554,-0.35061,-0.35785,-0.314,-0.29461,-0.26802,-0.13578,-0.16336,-0.18447,-0.1891,-0.21656,-0.22829,-0.14273,-0.19695,-0.24559,-0.23275,-0.24431,-0.24352,-0.27924,-0.31408,-0.31281,-0.35706,-0.37609
-1.3097,-1.3281,-1.3559,-1.3461,-1.3373,-1.3296,-1.3161,-1.3128,-1.3038,-1.3187,-1.3285,-1.344,-1.3484,-1.3442,-1.3431,-1.3488,-1.1622,0.067097,0.59365,0.61855,0.65179,0.69222,0.70828,0.70737,0.70607,0.70228,0.66278,0.63366,0.64137,0.64643,0.6502,0.65282,0.65031,0.6491,0.64752,0.64557,0.64574,0.64161,0.62312,0.60664,0.60396,0.60813,0.60701,0.61221,0.61614,0.61685,0.61826,0.62798,0.63022,0.62677,0.62186,0.62217,0.62165
0.99458,0.83295,0.70698,0.74867,0.77194,0.77417,0.75024,0.7359,0.87297,0.96081,0.98795,0.9609,0.90797,0.90596,0.91776,1.0033,1.4334,0.80749,-0.20066,-0.17119,-0.22836,-0.38642,-0.45225,-0.46523,-0.48502,-0.53295,-0.51453,-0.4911,-0.48833,-0.49892,-0.4998,-0.4959,-0.491,-0.49006,-0.49924,-0.50239,-0.51092,-0.50232,-0.48337,-0.47376,-0.47088,-0.47571,-0.48541,-0.48062,-0.47798,-0.47884,-0.47109,-0.48466,-0.48371,-0.47846,-0.47704,-0.47351,-0.47229
1.1679,1.639,1.8547,1.8231,1.6723,1.4937,1.4911,1.5458,1.1843,1.0934,1.0806,1.2901,1.4317,1.4241,1.3806,0.84412,-1.4049,-1.8253,-0.85776,-0.67112,-0.55359,-0.45426,-0.44339,-0.43726,-0.4546,-0.52435,-0.53802,-0.53038,-0.51736,-0.53669,-0.53581,-0.52797,-0.52713,-0.53653,-0.53899,-0.54456,-0.56903,-0.56491,-0.56468,-0.57138,-0.56631,-0.56104,-0.5748,-0.56453,-0.55405,-0.55747,-0.55873,-0.55462,-0.54727,-0.53967,-0.54237,-0.53512,-0.53056
0.92199,0.64422,0.61103,0.61624,0.69493,0.73805,0.72459,0.68564,0.88325,0.97588,0.97097,0.88089,0.8312,0.84738,0.86465,1.1509,1.406,-0.68875,-0.64052,-0.49709,-0.35909,-0.27282,-0.21631,-0.21197,-0.26515,-0.38057,-0.38296,-0.36727,-0.36162,-0.40371,-0.39943,-0.38424,-0.38618,-0.39161,-0.3948,-0.39908,-0.42434,-0.42056,-0.42893,-0.42467,-0.41461,-0.41013,-0.4317,-0.42312,-0.41132,-0.41405,-0.41433,-0.41405,-0.41008,-0.40829,-0.40649,-0.39619,-0.39178
