0.16909,0.14841,0.098189,0.1494,0.11445,0.16003,0.13889,0.14813,0.15267,0.13842,0.17083,0.16942,0.17458,0.14421,0.095754,0.19699,0.099569,0.029572,-0.043664,-0.058533,-0.049067,-0.042518,-0.01269,-0.021682,-0.054534,-0.093402,-0.094452,-0.088666,-0.087145,-0.083184,-0.1035,-0.10301,-0.096191,-0.084059,-0.083195,-0.086393,-0.088602,-0.084602,-0.083484,-0.10493,-0.10832,-0.09781,-0.090134,-0.092285,-0.093479,-0.096757,-0.093708,-0.095423,-0.08318
-0.95549,-0.77164,-0.87036,-1.0952,-0.85535,-0.94594,-0.91666,-0.89584,-1.0559,-0.88816,-1.0583,-1.0514,-0.92287,-0.92755,-1.0321,-0.47205,-0.47599,-0.037083,0.21978,0.17819,0.23551,0.3356,0.42884,0.42564,0.47453,0.55799,0.57916,0.54312,0.55699,0.57607,0.5182,0.50584,0.56013,0.5888,0.5076,0.51501,0.54206,0.53996,0.52365,0.4942,0.50835,0.51008,0.50804,0.54292,0.55013,0.53565,0.53974,0.5702,0.5559
0.2889,-0.021393,-0.22366,0.14106,0.33889,0.26183,0.011039,0.1046,0.44107,0.24899,0.2718,0.53464,0.77691,0.75263,1.1071,0.95918,0.73812,0.22209,-0.31529,-0.23463,-0.3111,-0.323,-0.42377,-0.44945,-0.44121,-0.4399,-0.43417,-0.4095,-0.3855,-0.39511,-0.3381,-0.34087,-0.39374,-0.35725,-0.035486,-0.05399,-0.063379,-0.073937,-0.051482,0.0093046,0.0075224,-0.046306,-0.073849,-0.075498,-0.083835,-0.081683,-0.093564,-0.11328,-0.13173
1.9539,1.996,2.4017,2.4182,2.4935,2.3713,2.3242,2.4337,2.1923,2.1433,2.1874,2.3319,2.2087,1.6803,1.1262,0.14985,-0.35889,-0.9302,-1.0606,-0.98475,-1.0128,-1.0084,-0.91989,-0.9069,-0.91583,-0.88833,-0.8717,-0.92034,-0.97454,-1.0052,-1.0694,-1.1016,-1.1058,-1.0756,-1.0376,-1.0375,-1.0332,-1.0122,-1.0072,-1.0481,-1.0335,-1.0207,-1.0229,-1.0166,-1.0041,-1.0035,-1.0134,-1.0157,-0.99551
-0.18328,0.16399,0.17891,-0.018823,-0.097795,0.016497,0.19066,0.17383,-0.10866,-0.095893,-0.075491,-0.26463,-0.44772,-0.88074,-0.8959,-0.37929,-0.15519,0.057173,0.17316,0.14255,0.16576,0.14902,0.20537,0.21956,0.2044,0.18111,0.16544,0.14062,0.12524,0.12174,0.12459,0.12053,0.10426,0.079546,0.019591,0.011289,0.0061792,0.0058029,0.0037752,0.012872,0.012604,0.027127,0.034924,0.03361,0.033791,0.032155,0.038837,0.054837,0.072061
2.0688,2.238,2.108,1.9312,1.8474,2.0147,2.115,1.9535,1.8109,1.9436,1.985,1.7861,1.6624,1.6416,0.96402,0.50121,-0.095283,-0.43873,-0.67151,-0.91036,-0.90557,-0.86011,-0.77993,-0.75568,-0.77328,-0.80835,-0.83595,-0.87402,-0.90678,-0.89686,-0.9024,-0.8886,-0.86933,-0.89102,-1.0344,-1.0326,-1.0364,-1.0317,-1.0419,-1.0567,-1.0621,-0.95765,-0.89464,-0.90359,-0.90287,-0.91129,-0.8982,-0.88235,-0.86115
0.44475,0.9815,1.3635,1.3369,1.0346,1.4777,1.5867,1.5131,1.4081,1.2898,1.2506,1.1136,0.86851,-0.23685,-1.1327,-1.1877,-1.2045,-0.84968,-0.45149,-0.48712,-0.41086,-0.39407,-0.33044,-0.31168,-0.30357,-0.30209,-0.30299,-0.30267,-0.25883,-0.22628,-0.24093,-0.23724,-0.21875,-0.23675,-0.37703,-0.38019,-0.37088,-0.38574,-0.39851,-0.4068,-0.40416,-0.41542,-0.42568,-0.41089,-0.41386,-0.42692,-0.41767,-0.39846,-0.41006
0.13948,0.26534,0.22597,0.15825,0.15573,-0.023654,0.010165,0.045855,-0.1608,-0.19859,-0.25977,-0.20001,-0.11671,0.013089,0.04081,0.0026197,0.050807,0.052826,0.039145,0.038958,0.049017,0.039283,0.070988,0.050332,0.04401,0.024278,-0.0085941,-0.0241,-0.066316,-0.073681,-0.051878,-0.051296,-0.029372,-0.029457,-0.029649,-0.02078,-0.017588,-0.014855,-0.023487,-0.013647,-0.013709,-0.018944,-0.018698,-0.020513,-0.017814,-0.0017451,0.0023257,0.0027458,-0.016363
0.059742,-0.044019,-0.11481,0.064659,-0.0010035,0.08041,0.009674,-0.027446,0.080065,-0.029166,0.021719,0.061634,0.094967,0.087986,0.062294,0.017421,-0.030544,-0.034765,-0.030394,-0.028578,-0.023833,-0.021758,-0.013286,-0.014463,-0.014792,-0.016688,-0.015517,-0.013588,-0.01022,-0.006687,-0.014505,-0.013668,-0.009054,-0.0016476,-0.0014647,-0.0023779,-0.0018199,-0.0022211,-0.0026838,-0.0086362,-0.0091877,-0.0094937,-0.0085835,-0.0086137,-0.0093611,-0.013108,-0.011933,-0.011038,-0.0096201
-0.40476,0.2723,0.71626,-0.18828,0.09235,-0.19897,0.072878,0.34477,-0.28424,0.21672,0.055135,-0.025601,-0.18594,-0.28225,-0.23379,-0.22509,-0.23478,-0.1647,-0.085213,-0.049713,-0.024187,-0.018068,-0.029083,-0.023235,-0.016519,-0.0027728,0.0047768,0.011729,0.025619,0.040253,0.043649,0.047115,0.043908,0.038155,0.026391,0.029897,0.031039,0.034029,0.041513,0.04801,0.04942,0.048755,0.04775,0.051051,0.052205,0.0477,0.04241,0.042601,0.058813
0.13709,0.045888,-0.072701,0.17954,0.025203,0.2213,0.029683,0.045467,0.052875,-0.16292,0.02148,0.17665,0.23246,0.2619,0.27289,0.041386,-0.20808,-0.24387,-0.20664,-0.17398,-0.12868,-0.11518,-0.11248,-0.10102,-0.096145,-0.090423,-0.086153,-0.070878,-0.045436,-0.011576,-0.014585,-0.0044706,-0.0016317,0.00031447,-0.0084297,-0.0048769,-0.0056963,-0.0015231,0.010167,0.0095595,0.0085383,0.019247,0.026292,0.029233,0.029812,0.017574,0.012379,0.013042,0.047417
-0.56692,-1.0328,-1.165,-0.87471,-0.84106,-0.86519,-0.74467,-1.0117,-0.44056,-0.4237,-0.58067,-0.83934,-0.86135,-0.8022,-0.7563,-0.14004,0.43751,0.64044,0.67954,0.61217,0.52719,0.50626,0.49587,0.48581,0.48066,0.48106,0.49005,0.46691,0.4339,0.36847,0.35214,0.3309,0.31985,0.31347,0.28812,0.27811,0.27971,0.27188,0.25041,0.23573,0.23714,0.22084,0.20706,0.20297,0.2015,0.21729,0.22932,0.2301,0.17383
