0.10628,0.17382,0.18956,0.18371,0.19868,0.19436,0.20847,0.25052,0.21526,0.22242,0.23975,0.22708,0.26054,0.26852,0.28658,0.29351,0.24231,0.10902,-0.077526,-0.19532,-0.19443,-0.17761,-0.15876,-0.14232,-0.10185,-0.12451,-0.067084,-0.04006,-0.054212,-0.076569,-0.06152,-0.099494,-0.10283,-0.098849,-0.092399,-0.093378,-0.089563,-0.081152,-0.077721,-0.07356,-0.093091,-0.072664,-0.092235,-0.096443,-0.097909,-0.094245,-0.093478,-0.092966,-0.10036,-0.076469,-0.067757,-0.080182,-0.072989,-0.092744,-0.10859,-0.10423,-0.07897,-0.074371
0.07647,-0.29812,0.15702,0.013247,-0.25624,-0.53686,-0.61239,-0.56221,-0.64467,-0.60675,-0.66082,-0.70395,-0.6748,-0.57665,-0.4916,-0.24262,-0.84855,-1.1781,-0.10384,0.3332,0.46032,0.26002,0.25133,0.21032,0.20842,0.23739,0.25837,0.2066,0.2304,0.24953,0.1994,0.19012,0.20493,0.22052,0.19909,0.19017,0.21934,0.23142,0.19268,0.18631,0.23353,0.19724,0.18175,0.2078,0.2244,0.21995,0.20924,0.22977,0.24776,0.2231,0.20298,0.23017,0.22466,0.17598,0.19798,0.20918,0.20252,0.19354
1.1965,1.0482,1.0651,0.83237,0.87114,0.86513,0.88347,0.78139,0.86021,1.0071,1.0295,1.2803,1.3381,1.152,1.1611,1.2363,0.93287,0.57172,0.3175,0.009084,-0.087611,-0.30418,-0.38288,-0.37308,-0.36974,-0.40302,-0.4497,-0.45768,-0.47702,-0.50296,-0.51026,-0.50472,-0.49259,-0.50545,-0.49617,-0.47327,-0.48396,-0.50198,-0.5084,-0.51771,-0.53383,-0.54067,-0.54195,-0.52765,-0.52502,-0.5299,-0.50375,-0.50563,-0.51846,-0.51527,-0.51588,-0.53746,-0.55577,-0.55496,-0.54935,-0.55786,-0.57041,-0.55278
0.43187,0.5459,0.63756,0.67852,0.38672,0.59473,0.56932,0.59228,0.70455,0.62481,0.5686,0.60682,0.60696,0.52044,0.62721,0.34912,0.57649,-0.5484,-0.64745,-0.39988,-0.44745,-0.087037,-0.14926,-0.14993,-0.17901,-0.19123,-0.23767,-0.23918,-0.26489,-0.27121,-0.24083,-0.137,-0.14132,-0.15341,-0.15307,-0.13305,-0.21842,-0.281,-0.28252,-0.2929,-0.28335,-0.28539,-0.17465,-0.15525,-0.15072,-0.13423,-0.134,-0.15118,-0.26646,-0.27625,-0.28296,-0.30146,-0.2963,-0.23534,-0.17256,-0.17032,-0.15643,-0.14894
-0.78899,-0.15207,0.72327,1.3628,1.4807,1.2325,1.0286,1.065,0.95296,0.74298,0.73263,0.69198,0.58138,0.57884,0.61685,0.21912,0.042678,0.18137,-0.1136,-0.39178,-0.32687,-0.3851,-0.36229,-0.35713,-0.3434,-0.31873,-0.27557,-0.26866,-0.2685,-0.26357,-0.26305,-0.27171,-0.27496,-0.27056,-0.27345,-0.28238,-0.2773,-0.2708,-0.27026,-0.27234,-0.26898,-0.26889,-0.27389,-0.27851,-0.27792,-0.2755,-0.28194,-0.28063,-0.27031,-0.26969,-0.27012,-0.26591,-0.26124,-0.26511,-0.2711,-0.27063,-0.26897,-0.27126
1.7822,2.378,2.5559,2.5604,2.4165,2.4593,2.6275,2.6776,2.4318,2.3357,2.3595,2.2442,2.2275,2.3455,2.4791,2.6834,2.2928,1.2988,-0.24927,-1.3311,-1.5194,-1.2967,-1.2145,-1.2063,-1.1881,-1.139,-1.1177,-1.0959,-1.0748,-1.0522,-1.0439,-1.0522,-1.0637,-1.0555,-1.0629,-1.081,-1.0653,-1.0451,-1.0333,-1.0199,-1.0064,-0.99988,-1.0028,-1.0191,-1.0255,-1.0236,-1.0458,-1.0416,-1.0254,-1.0247,-1.0185,-0.99752,-0.98243,-0.97981,-0.98799,-0.98534,-0.98251,-0.99902
-1.4317,-0.037309,1.6003,2.6705,3.0353,2.8099,2.6794,2.7238,2.5149,2.4522,2.4578,2.3267,2.1542,2.3303,2.2245,1.0383,-0.67125,-1.223,-1.0249,-0.85836,-0.54658,-0.82015,-0.81806,-0.84424,-0.86064,-0.84922,-0.68393,-0.7202,-0.70529,-0.6941,-0.73041,-0.72706,-0.71928,-0.70643,-0.72217,-0.72811,-0.70747,-0.7054,-0.73171,-0.73766,-0.70239,-0.73311,-0.73922,-0.72394,-0.71402,-0.71698,-0.72549,-0.70935,-0.70132,-0.72337,-0.7365,-0.71336,-0.71674,-0.74753,-0.72704,-0.72154,-0.7262,-0.73529
0.030319,-0.16731,-0.30186,-0.33356,-0.1723,-0.23073,-0.41369,-0.53858,-0.61533,-0.60609,-0.49235,-0.46391,-0.43599,-0.45534,-0.47633,-0.45047,-0.47669,-0.2558,0.12316,0.36357,0.41295,0.1977,0.16036,0.12477,0.12518,0.11261,0.10643,0.10862,0.11903,0.1389,0.1372,0.1331,0.13512,0.13751,0.13644,0.13681,0.1441,0.15625,0.1668,0.16871,0.17088,0.17009,0.16585,0.16625,0.16678,0.16542,0.16683,0.1724,0.1811,0.19456,0.19425,0.19601,0.19743,0.19323,0.19192,0.2011,0.21062,0.20596
-0.10898,-0.045013,0.014976,0.031731,0.037709,0.05445,0.12436,0.10499,-0.0032596,0.020044,0.066374,0.070404,0.061254,0.085219,0.1091,0.093854,0.03166,-0.010228,-0.022996,-0.036495,-0.015718,-0.022236,-0.026363,-0.025408,-0.02601,-0.024903,-0.019337,-0.019148,-0.019222,-0.019989,-0.020823,-0.013288,-0.012684,-0.013759,-0.014805,-0.012374,-0.015802,-0.020348,-0.020921,-0.021432,-0.018324,-0.021258,-0.014837,-0.012489,-0.012207,-0.012599,-0.01205,-0.01153,-0.019061,-0.020892,-0.021192,-0.020915,-0.021656,-0.018752,-0.012319,-0.01359,-0.015576,-0.015331
0.29476,0.011402,-0.18759,-0.20987,-0.11288,-0.14182,-0.54047,-0.41533,0.18655,0.081294,-0.17706,-0.22153,-0.18878,-0.28009,-0.41518,-0.4754,-0.31688,-0.15668,-0.04593,-0.035349,0.04086,0.061062,0.066051,0.072442,0.075419,0.079309,0.08175,0.092416,0.091371,0.093829,0.095366,0.092159,0.09329,0.093447,0.0942,0.09225,0.09339,0.093784,0.092945,0.090874,0.093315,0.094075,0.094301,0.094782,0.096126,0.097131,0.095718,0.093626,0.093521,0.092886,0.09254,0.091184,0.092188,0.090999,0.088129,0.086459,0.085684,0.087925
-0.14742,-0.14639,-0.16451,-0.20041,-0.086227,0.024183,0.10277,0.095599,-0.014537,0.011379,0.069109,0.064164,0.045824,0.086142,0.13648,0.16793,0.21665,0.21328,-0.0046687,-0.27513,-0.14205,-0.10539,-0.09359,-0.077038,-0.06947,-0.052715,-0.032601,-0.0051433,-0.0058269,-7.4429e-05,0.0070379,0.0085784,0.0092772,0.0094974,0.011101,0.0099576,0.0090578,0.0070999,0.0095662,0.0068913,0.012144,0.013825,0.020489,0.019221,0.020442,0.022999,0.021885,0.018905,0.014865,0.015104,0.015632,0.012825,0.015327,0.018848,0.016085,0.013169,0.01393,0.015917
-0.51767,-0.3577,-0.1951,-0.12591,-0.51962,-0.66674,-0.3888,-0.38362,-0.62757,-0.61127,-0.57542,-0.58174,-0.59469,-0.55839,-0.52432,-0.47163,-0.41401,-0.36106,0.038433,0.57608,0.29516,0.36771,0.37917,0.36409,0.34948,0.323,0.29128,0.23681,0.23245,0.21325,0.20454,0.1978,0.19259,0.19479,0.19304,0.19129,0.19085,0.19322,0.18375,0.18933,0.17415,0.17609,0.16137,0.15906,0.15603,0.15408,0.15325,0.15576,0.16433,0.16031,0.1595,0.16373,0.16186,0.15345,0.15051,0.15664,0.1604,0.15663
