-0.15222,-0.059746,-0.0088638,0.011614,0.032358,-0.0091757,-0.089082,-0.10137,-0.086455,-0.086781,-0.083772,-0.081861,-0.085034,-0.084924,-0.077997,-0.076823,-0.071459,-0.046561,-0.034035,0.0017818,0.076896,0.16463,0.13929,0.073234,0.029329,0.0032592,0.0020878,0.0021657,0.0052447,0.013393,0.018672,0.016232,0.015642,0.017905,0.021599,0.021902,0.023912,0.029472,0.031215,0.027031,0.029421,0.03062,0.030598,0.027886,0.027978,0.029202,0.02917,0.025426,0.025768,0.030566,0.029981,0.02676,0.02806,0.029838,0.028391,0.027636
1.173,1.1523,1.1304,0.83114,0.5122,0.33882,0.67334,0.79755,1.0142,0.83895,0.79239,0.7752,0.80538,0.87097,0.86064,0.84375,0.86271,0.92276,0.94263,0.612,0.027871,-0.065703,-0.40618,-0.69579,-0.59222,-0.68554,-0.64832,-0.60829,-0.58031,-0.61366,-0.57715,-0.53019,-0.54758,-0.5522,-0.52761,-0.46714,-0.46529,-0.48393,-0.46957,-0.43191,-0.44202,-0.45122,-0.44056,-0.43187,-0.43425,-0.44286,-0.43595,-0.41407,-0.42235,-0.43366,-0.4124,-0.39611,-0.4137,-0.42347,-0.41862,-0.41652
-0.42294,-0.71283,-1.1636,-1.1114,-1.1409,-0.91186,-0.22953,-0.19417,-0.45978,-0.63287,-0.64612,-0.62684,-0.58995,-0.60169,-0.59054,-0.57581,-0.55866,-0.42469,-0.22521,0.3073,1.1315,1.0805,0.93342,0.61634,0.33738,0.23988,0.29483,0.2888,0.26014,0.25243,0.27969,0.26739,0.2424,0.26063,0.28312,0.25492,0.24112,0.24811,0.25017,0.24533,0.23878,0.23782,0.25217,0.24439,0.21248,0.21803,0.22454,0.21008,0.20289,0.20627,0.21465,0.20339,0.19766,0.20555,0.2175,0.21777
0.31831,1.0382,1.513,1.481,1.5231,1.5194,0.81587,0.47152,0.041435,0.15004,0.14631,0.10207,0.056797,0.036121,0.027966,-0.0067068,-0.031834,0.0060338,0.28369,0.40698,0.14817,0.38036,-0.0061704,0.07307,-0.30272,-0.30659,-0.34127,-0.35587,-0.3385,-0.30438,-0.3002,-0.32027,-0.30682,-0.28019,-0.29665,-0.33315,-0.3458,-0.33504,-0.33359,-0.34439,-0.33917,-0.32802,-0.32307,-0.32936,-0.33447,-0.32639,-0.33192,-0.34489,-0.34574,-0.33969,-0.33957,-0.3477,-0.33197,-0.32695,-0.3291,-0.33139
-0.26046,0.13994,0.79634,1.2318,1.3848,0.74517,-0.31946,-0.72246,-0.52906,-0.42625,-0.42854,-0.43141,-0.4632,-0.43939,-0.43167,-0.42626,-0.39339,-0.3667,-0.42203,-0.58857,-0.73353,-0.58856,-0.25105,-0.0066447,0.13617,0.22573,0.18489,0.19952,0.18929,0.17361,0.14947,0.12964,0.11296,0.057948,0.10263,0.096742,0.090671,0.083263,0.078813,0.072733,0.067374,0.060564,0.053956,0.061254,0.14893,0.14211,0.1391,0.13707,0.13352,0.13087,0.12806,0.1289,0.12916,0.12869,0.12822,0.12864
1.8613,3.2217,3.8049,3.7693,3.8177,3.3163,2.1735,1.8521,1.9773,2.0567,2.0602,2.0626,2.018,2.0419,2.0541,2.0466,2.0624,1.9678,1.6643,1.1912,0.34948,-0.12642,-0.49312,-0.80903,-1.1457,-1.4583,-1.5253,-1.5279,-1.5045,-1.4916,-1.5038,-1.4828,-1.4566,-1.4628,-1.4753,-1.4543,-1.4413,-1.4455,-1.4475,-1.4465,-1.4397,-1.4403,-1.4531,-1.4441,-1.413,-1.4167,-1.4187,-1.4045,-1.3974,-1.3987,-1.4091,-1.4031,-1.3975,-1.4052,-1.4152,-1.4151
-1.4031,-1.3397,-0.51539,0.040668,0.14243,-0.048657,0.44988,1.3114,2.3735,2.657,2.6665,2.6602,2.6852,2.7259,2.7078,2.7008,2.7064,2.6859,2.0619,1.022,0.48159,0.18734,-0.3071,-0.87471,-0.81413,-0.8957,-0.91386,-0.87933,-0.87774,-0.92664,-0.94164,-0.92879,-0.94534,-0.97402,-0.94108,-0.874,-0.86363,-0.88122,-0.87818,-0.84872,-0.85505,-0.86789,-0.8664,-0.85667,-0.83319,-0.8481,-0.84492,-0.8208,-0.82469,-0.8355,-0.82317,-0.80646,-0.82237,-0.83201,-0.82962,-0.82687
2.1188,1.8456,1.6871,1.6568,1.7365,1.8039,1.8383,1.8195,1.7427,1.6947,1.6866,1.693,1.7039,1.7022,1.701,1.709,1.7535,1.8643,2.059,2.7237,1.3698,-0.55703,-1.1499,-1.1537,-1.1295,-1.1031,-1.1013,-1.0948,-1.0898,-1.0865,-1.0809,-1.0858,-1.0903,-1.0895,-1.0897,-1.0911,-1.0917,-1.0948,-1.0922,-1.0917,-1.0926,-1.0948,-1.0933,-1.0929,-1.0927,-1.0965,-1.0964,-1.0965,-1.0978,-1.0989,-1.0982,-1.0986,-1.0995,-1.0996,-1.0993,-1.0991
-0.4944,-0.56029,-0.5616,-0.5344,-0.48392,-0.45885,-0.41812,-0.37636,-0.40213,-0.4239,-0.42427,-0.42011,-0.41411,-0.4139,-0.41584,-0.41211,-0.38857,-0.33371,-0.28258,-0.010704,0.21907,0.28807,0.27527,0.23681,0.2263,0.22113,0.22114,0.22339,0.2245,0.22386,0.22528,0.22465,0.22306,0.2237,0.22423,0.22606,0.22603,0.22521,0.22616,0.22713,0.22668,0.22598,0.22688,0.22707,0.22587,0.22516,0.22571,0.22623,0.22568,0.22549,0.22646,0.22674,0.22599,0.22586,0.22646,0.22656
-0.4325,-0.86872,-1.1765,-1.3787,-1.3784,-1.3502,-1.4329,-1.545,-1.4666,-1.4269,-1.4654,-1.4816,-1.4921,-1.5053,-1.507,-1.5035,-1.4733,-1.377,-1.0514,-0.039961,0.49206,0.54226,0.54905,0.59853,0.65222,0.71493,0.71515,0.72382,0.73236,0.73909,0.74621,0.7375,0.73148,0.73192,0.73123,0.72741,0.72567,0.72285,0.72653,0.72641,0.72664,0.72515,0.72745,0.7272,0.72959,0.72481,0.7242,0.72256,0.72099,0.72144,0.72251,0.72214,0.72282,0.72318,0.72292,0.72272
1.211,1.6024,1.9093,2.1227,2.0876,2.2297,2.3473,2.4389,2.6239,2.7602,2.8227,2.8355,2.8675,2.901,2.9234,2.8933,2.7768,2.5772,2.1902,-0.37826,-1.6786,-1.2289,-1.2043,-1.2906,-1.3199,-1.2827,-1.2917,-1.275,-1.2566,-1.2399,-1.2258,-1.2439,-1.2535,-1.2489,-1.2498,-1.2545,-1.255,-1.2593,-1.2519,-1.2536,-1.2523,-1.2563,-1.2529,-1.2535,-1.2501,-1.2607,-1.2615,-1.264,-1.2663,-1.265,-1.2646,-1.2668,-1.2655,-1.2653,-1.2666,-1.2668
0.048376,0.55749,0.80931,0.76853,0.48799,0.1846,0.1389,0.14409,0.085393,0.023606,0.022838,0.0058148,-0.039622,-0.048863,-0.06573,-0.06555,-0.13317,-0.39803,-0.84347,-1.4933,-1.2226,-0.72407,-0.25831,0.02542,0.15627,0.10842,0.12317,0.085647,0.048616,0.015429,-0.019572,0.021219,0.04638,0.033366,0.033658,0.046454,0.049907,0.061652,0.044632,0.046907,0.046186,0.056371,0.046154,0.047093,0.044364,0.068195,0.068397,0.073719,0.080537,0.07906,0.076267,0.081394,0.080553,0.079717,0.080022,0.080181
