0.92839,0.63378,0.34904,0.44419,0.82926,0.88017,0.65051,0.3594,0.40667,0.43481,0.4851,0.5147,0.65785,0.97825,1.3836,1.1276,0.74458,0.024122,-0.19529,-0.2694,-0.31555,-0.40289,-0.41224,-0.41801,-0.43745,-0.43144,-0.41847,-0.40823,-0.40732,-0.366,-0.34459,-0.35837,-0.40335,-0.36988,-0.38256,-0.38232,-0.40065,-0.39077,-0.39895,-0.43992,-0.41015,-0.40868,-0.43429,-0.39913,-0.37769,-0.38376,-0.3593,-0.35108,-0.35439
0.87941,1.5812,1.5624,1.0883,0.96894,-0.23582,0.042937,-0.089203,0.10998,0.0094624,-0.021651,-0.010593,-0.0015096,-0.3466,-0.83987,-0.74985,-0.481,-0.14302,0.032731,-0.02491,-0.11157,-0.13515,-0.16031,-0.1681,-0.16237,-0.15005,-0.14964,-0.12088,-0.089299,-0.070081,-0.077019,-0.069412,-0.094345,-0.10686,-0.12975,-0.11713,-0.1211,-0.14178,-0.12968,-0.11063,-0.13278,-0.12804,-0.094804,-0.10075,-0.10164,-0.089831,-0.08603,-0.088657,-0.093631
-0.10483,1.3711,2.652,2.7188,0.099928,-1.4852,-1.402,-0.63734,-0.47181,-0.49142,-0.50527,-0.51704,-0.54659,-0.59407,-0.11394,0.14741,0.085993,0.083692,-0.071262,-0.10854,-0.12017,-0.081545,-0.041643,-0.021159,-0.010086,-0.0063792,0.0028025,0.013456,0.014799,0.0047543,-0.0024501,-0.011529,0.0099663,0.012217,0.020416,0.015998,0.014345,0.012841,0.013312,0.015571,0.014309,0.014545,0.013867,0.0045342,-4.5808e-05,0.0021053,-0.0050408,-0.005642,-0.0038536
2.1366,2.9272,2.84,2.687,2.6672,2.2312,2.3621,2.5503,2.3677,2.3429,2.3274,2.2868,2.2295,2.0711,1.2531,0.37721,-0.47133,-0.94732,-1.3613,-1.2057,-1.1796,-1.1757,-1.1988,-1.1881,-1.1738,-1.1822,-1.1855,-1.1731,-1.1567,-1.1642,-1.1323,-1.084,-1.0885,-1.0868,-1.0435,-1.0397,-1.0346,-1.0207,-1.0161,-1.0139,-1.0145,-1.0084,-1.0169,-1.0306,-1.0389,-1.0363,-1.0586,-1.066,-1.0637
-1.7506,0.15684,2.1952,2.2372,-0.7298,-1.0035,-0.086759,1.5588,1.8699,1.9617,1.9496,1.9058,1.7205,0.75392,-0.46501,-0.56104,-0.67124,-0.451,-0.3436,-0.42331,-0.44952,-0.33539,-0.25049,-0.22352,-0.24143,-0.26624,-0.24097,-0.21774,-0.22878,-0.27187,-0.38091,-0.47971,-0.21895,-0.30031,-0.36809,-0.37534,-0.30804,-0.37902,-0.38351,-0.26205,-0.35845,-0.40562,-0.2996,-0.38732,-0.44036,-0.43853,-0.44659,-0.4359,-0.42943
1.3097,1.1118,1.0201,1.0301,1.064,1.1034,1.0611,1.0078,1.0075,1.0254,1.1152,1.1432,1.2774,1.5579,0.55291,-0.77808,-1.2558,-1.3003,-0.85321,-0.66879,-0.3365,-0.15364,-0.21151,-0.24338,-0.23594,-0.28548,-0.38266,-0.48771,-0.497,-0.48704,-0.46951,-0.47123,-0.48425,-0.46637,-0.46101,-0.46274,-0.46314,-0.45347,-0.45016,-0.43427,-0.40871,-0.38238,-0.38143,-0.3887,-0.3884,-0.40155,-0.4143,-0.41709,-0.41169
-0.14652,-0.12443,-0.089246,-0.1072,-0.18736,-0.19922,-0.15314,-0.077653,-0.061193,-0.055772,-0.012427,0.0067051,0.026135,0.065323,0.066467,0.078048,0.043245,0.022666,0.028103,0.03233,0.050157,0.054719,0.034939,0.023714,0.0059001,-0.010097,-0.014861,-0.0029204,0.0018236,0.0056445,0.004504,0.0064585,0.023342,0.026806,0.029155,0.035902,0.042369,0.041628,0.04208,0.047193,0.044169,0.042948,0.050009,0.045641,0.04224,0.042188,0.042366,0.0438,0.043331
-0.68942,-0.94178,-1.0707,-0.96604,-1.0288,-1.1242,-1.2734,-1.4026,-1.3707,-1.3283,-1.1983,-1.1315,-0.89627,-0.63166,-0.21092,0.14844,0.34365,0.51983,0.52006,0.42052,0.34597,0.33597,0.36823,0.39094,0.38748,0.39073,0.42337,0.46406,0.48579,0.5107,0.51433,0.49102,0.48953,0.48178,0.46951,0.46826,0.47434,0.46145,0.46949,0.49216,0.48552,0.48532,0.50592,0.49317,0.48535,0.4879,0.48514,0.4846,0.48411
-1.1931,-0.80972,-0.49694,-0.71768,-0.67925,-0.48278,-0.2152,-0.061908,-0.1169,-0.19821,-0.58767,-0.76785,-0.88449,-0.69789,-0.066724,0.25024,0.28818,0.348,0.26749,0.12298,0.035207,0.01338,0.048952,0.070592,0.041441,0.0285,0.07763,0.16042,0.20591,0.25983,0.28274,0.26027,0.25348,0.26674,0.27493,0.28164,0.28422,0.28262,0.29623,0.30965,0.32102,0.33271,0.34736,0.33703,0.33014,0.33432,0.32474,0.31961,0.31817
1.5717,1.567,1.484,1.5533,1.7047,1.6834,1.4715,1.3194,1.3199,1.3077,1.2459,1.2605,0.73438,-0.36946,-0.97698,-0.72627,-0.42057,-0.36695,-0.38873,-0.17588,-0.14317,-0.15842,-0.20997,-0.25155,-0.20108,-0.14912,-0.20435,-0.31959,-0.40876,-0.53156,-0.5965,-0.54418,-0.50633,-0.55695,-0.57993,-0.58495,-0.57995,-0.59076,-0.61656,-0.6364,-0.68907,-0.72829,-0.74262,-0.73084,-0.72478,-0.72358,-0.70119,-0.694,-0.69416
