-0.27414,-0.079445,-0.013294,-0.043782,-0.16162,-0.28429,-0.30974,-0.30072,-0.28613,-0.28551,-0.27486,-0.2848,-0.28262,-0.28247,-0.24729,-0.14739,-0.12191,-0.063541,0.092919,0.20613,0.18126,0.11054,0.10115,0.065932,0.078268,0.11742,0.11429,0.088322,0.048442,0.054833,0.087249,0.086697,0.11415,0.12888,0.12956,0.12937,0.1263,0.1295,0.080315,0.075548,0.07244,0.11859,0.096881,0.1132,0.11785,0.10907,0.13775,0.11642,0.11374,0.13393,0.13359,0.13298
0.94896,1.3254,1.1098,0.57845,-0.08784,-0.87492,-1.2022,-1.2228,-1.2636,-1.2983,-1.3005,-1.3375,-1.3458,-1.2784,-1.2031,-0.80704,-1.4747,-0.81558,-0.60723,0.135,0.12485,0.15355,0.13511,0.28664,0.37465,0.33683,0.35607,0.37972,0.38961,0.35554,0.37373,0.41265,0.40019,0.37759,0.37664,0.39692,0.42285,0.40582,0.3758,0.40121,0.42141,0.42093,0.40714,0.41125,0.43814,0.46861,0.43281,0.42103,0.43075,0.45043,0.44322,0.44023
0.84374,0.44333,-0.18499,-0.068521,0.64785,1.1294,0.79211,0.56323,0.59191,0.63025,0.59106,0.54755,0.59125,0.69634,0.84315,0.97946,1.3642,1.434,1.3042,0.7596,0.20167,-0.19156,-0.35518,-0.40453,-0.47972,-0.46998,-0.44726,-0.45116,-0.45946,-0.45205,-0.44924,-0.44349,-0.47527,-0.49042,-0.47261,-0.47312,-0.48861,-0.49729,-0.4931,-0.49213,-0.493,-0.51138,-0.50515,-0.48779,-0.49348,-0.52155,-0.52607,-0.52579,-0.52226,-0.53459,-0.54783,-0.54571
2.2827,2.6467,2.2992,2.3972,2.3447,1.1477,0.72127,1.4272,1.2596,1.0723,1.2856,1.5407,1.5308,1.4386,1.328,0.92096,0.074297,-0.92926,-1.6763,-1.3673,-0.59051,-0.53818,-0.28149,-0.32774,-0.68241,-0.73109,-0.73683,-0.74231,-0.74099,-0.73192,-0.74228,-0.28826,-0.74477,-0.72583,-0.71886,-0.7271,-0.7349,-0.72998,-0.72164,-0.74063,-0.68797,-0.73526,-0.71715,-0.71363,-0.728,-0.75483,-0.7388,-0.73774,-0.74635,-0.74938,-0.7333,-0.72453
-0.21327,1.308,2.7746,2.9724,1.1329,-0.74932,-1.0583,-0.92658,-0.78744,-0.82485,-0.82608,-0.80398,-0.82404,-0.88787,-0.80653,-0.20017,0.20851,-0.22174,-0.33452,-0.37671,-0.25272,-0.10859,0.041134,0.033983,0.032917,0.04184,0.043151,0.046549,0.05031,0.049149,0.05153,0.010813,0.054093,0.050973,0.045443,0.043073,0.043081,0.041973,0.03629,0.035472,0.030066,0.040134,0.035768,0.031095,0.040143,0.13175,0.128,0.12443,0.12311,0.12398,0.12342,0.12267
2.7514,3.2187,3.4264,3.2274,2.6217,1.6812,1.3439,1.2899,1.2309,1.247,1.2573,1.2466,1.2056,1.1721,1.1884,1.3381,1.2914,0.60843,0.054089,-0.49416,-0.80432,-1.0789,-1.0177,-1.072,-1.0122,-1.0133,-1.0322,-1.0268,-1.0177,-1.0142,-1.0086,-1.0432,-0.97759,-0.9612,-0.97628,-0.97528,-0.96011,-0.94982,-0.94992,-0.94767,-0.95114,-0.93089,-0.93743,-0.952,-0.94597,-0.91991,-0.90996,-0.90817,-0.91234,-0.90451,-0.89557,-0.89924
-2.3917,-0.20114,1.6943,1.7441,-0.075753,-0.7821,0.22212,1.1522,1.7814,1.8068,1.743,1.681,1.6537,1.5837,1.5118,0.73908,-1.0513,-1.2838,-1.1592,-0.52836,-0.5158,-0.37644,-0.4251,-0.36488,-0.29454,-0.32572,-0.32307,-0.31163,-0.30743,-0.33754,-0.32338,-0.44447,-0.29381,-0.30487,-0.31251,-0.2987,-0.27285,-0.28219,-0.30597,-0.284,-0.29144,-0.27402,-0.29287,-0.2956,-0.27156,-0.21998,-0.24832,-0.25717,-0.24973,-0.23679,-0.24638,-0.25123
1.2722,1.1703,1.1381,1.1369,1.1987,1.2936,1.2542,1.1715,1.1586,1.1786,1.172,1.1551,1.1414,1.1466,1.3261,1.6709,1.7907,2.0307,2.7161,0.1579,-0.90028,-0.94618,-0.86272,-0.85636,-0.79815,-0.73377,-0.72003,-0.71284,-0.71222,-0.71283,-0.72599,-0.77269,-0.79082,-0.83053,-0.81793,-0.81851,-0.82458,-0.84561,-0.846,-0.84553,-0.8473,-0.84835,-0.8495,-0.84986,-0.85002,-0.84953,-0.85133,-0.85129,-0.85115,-0.85212,-0.85348,-0.8528
-0.651,-0.5674,-0.50073,-0.51333,-0.55293,-0.53202,-0.46813,-0.42827,-0.41314,-0.41169,-0.41551,-0.41823,-0.42927,-0.44043,-0.36345,-0.2969,-0.35722,-0.30113,0.11775,0.23578,0.25221,0.25042,0.24457,0.24523,0.2443,0.24301,0.24352,0.24323,0.24228,0.24174,0.24315,0.2427,0.24412,0.24438,0.24463,0.2435,0.24506,0.24229,0.23971,0.24051,0.24032,0.23942,0.23701,0.23763,0.23715,0.23558,0.23522,0.23444,0.23379,0.23312,0.23131,0.23171
-1.5258,-1.8278,-2.0139,-1.8732,-1.756,-1.8174,-1.8852,-1.9382,-1.9718,-2.012,-2.0047,-2.0144,-2.004,-1.972,-1.8217,-1.495,-1.4863,-1.2464,0.10572,0.66913,0.87899,0.96015,0.96873,0.98352,0.97917,0.97106,0.96979,0.96938,0.9701,0.96945,0.96963,0.9866,0.97959,0.98393,0.98246,0.99131,0.98668,1.0027,1.0085,1.0079,1.0093,1.0099,1.0179,1.02,1.0265,1.0337,1.0333,1.0336,1.0382,1.0454,1.0531,1.0505
1.7099,2.0322,2.1494,1.922,1.6479,1.4336,1.3467,1.4012,1.4234,1.4451,1.4765,1.5366,1.6196,1.6223,1.0354,1.1096,1.0329,0.96985,-1.1072,-1.0463,-0.8085,-0.76645,-0.76499,-0.76269,-0.76898,-0.77915,-0.78346,-0.78545,-0.7855,-0.7838,-0.78173,-0.77252,-0.77147,-0.76287,-0.76587,-0.76954,-0.76779,-0.76765,-0.76753,-0.76936,-0.77003,-0.76812,-0.77022,-0.77184,-0.77501,-0.77372,-0.77142,-0.7707,-0.77344,-0.77618,-0.77764,-0.77698
1.9059,1.8028,1.7919,1.8193,1.9237,2.089,2.1697,2.1551,2.1381,2.1418,2.1329,2.1142,2.0711,2.055,1.9271,0.78718,0.83926,0.34572,-1.731,-1.1737,-0.9211,-0.89003,-0.91295,-0.90561,-0.91,-0.92633,-0.92845,-0.92811,-0.92666,-0.92938,-0.92769,-0.92261,-0.91442,-0.90753,-0.91076,-0.91218,-0.9078,-0.90798,-0.91005,-0.90825,-0.90698,-0.91019,-0.91196,-0.91326,-0.91394,-0.91706,-0.91974,-0.92003,-0.92002,-0.92057,-0.92194,-0.92131
