4.109,2.8952,2.6033,2.7803,3.0864,3.7106,3.7319,3.852,4.1082,4.3313,4.4436,4.4786,4.5506,4.6514,4.1867,2.1567,-0.56094,-2.062,-1.6734,-1.6222,-1.6638,-1.6936,-1.6811,-1.7254,-1.6798,-1.7429,-1.7415,-1.6769,-1.6833,-1.7714,-1.8151,-1.832,-1.8641,-1.8708,-1.8599,-1.8985,-1.9449,-1.9521,-1.9543,-1.9693,-2.0013,-2.0005,-1.9691,-1.934,-1.9428,-1.9426,-1.9546,-2.0008,-1.9908
-0.58394,-1.6764,-1.7084,-1.1939,-0.69281,-1.4722,-1.7894,-1.7861,-1.7651,-1.7919,-1.7786,-1.798,-1.4302,-1.6033,-1.2253,-0.51704,0.032096,-0.035964,0.31687,0.81518,0.70769,0.62949,0.6534,0.82776,0.85095,0.79748,0.75746,0.77221,0.79404,0.72304,0.70923,0.74169,0.75051,0.72803,0.71861,0.74539,0.77708,0.76617,0.72818,0.76793,0.76589,0.7244,0.72991,0.75362,0.76059,0.71724,0.74051,0.76942,0.77655
0.73366,0.66307,1.0211,1.1504,1.0175,0.82368,0.54148,0.60155,0.87841,0.90217,0.52151,0.54102,0.59834,0.60897,0.38842,0.11226,0.06753,-0.091281,-0.096988,-0.25349,-0.38234,-0.38321,-0.36095,-0.23581,-0.30586,-0.30432,-0.30505,-0.34189,-0.38054,-0.3889,-0.39497,-0.40138,-0.41074,-0.42447,-0.39495,-0.39643,-0.4299,-0.35022,-0.33148,-0.34987,-0.35618,-0.34786,-0.38746,-0.42512,-0.41658,-0.43091,-0.38754,-0.33708,-0.36733
-0.63129,-0.24765,-0.049464,-0.1392,0.11003,0.0095095,-0.32574,-0.39505,-0.14641,-0.29942,-0.13454,-0.56302,-0.52337,-0.45141,-0.15913,-0.43605,-0.55757,-0.30031,-0.031103,0.1052,-0.20176,-0.24992,-0.23559,0.048197,0.32623,0.21376,0.31603,0.30469,0.29295,0.30365,0.3074,0.29579,0.23858,-0.16675,0.06935,0.28477,0.26497,0.29621,0.30742,0.3043,0.3133,0.21936,0.26038,0.29462,0.12948,-0.21085,0.24878,0.29801,0.29261
0.082681,0.0011672,0.031593,-0.0025081,0.011909,0.18215,0.4031,0.40142,0.28627,0.31865,0.34009,0.38701,0.3808,0.36422,0.083878,-0.13914,-0.15473,-0.18321,-0.22791,-0.11937,0.0086426,0.022458,-0.00518,-0.081733,-0.08353,-0.062551,-0.072605,-0.072742,-0.065184,-0.069748,-0.078024,-0.082574,-0.078345,-0.044003,-0.074947,-0.10193,-0.1029,-0.12646,-0.14519,-0.14549,-0.14046,-0.1338,-0.12983,-0.12509,-0.11244,-0.079912,-0.12981,-0.078332,-0.056346
0.69581,0.61427,0.67729,0.82598,0.90962,0.82726,1.0671,1.1629,1.1456,1.1438,1.1971,1.1746,1.0394,1.0431,1.2926,1.2063,0.36058,-0.39448,-0.74441,-0.66555,-0.52983,-0.53614,-0.47864,-0.60088,-0.56765,-0.55306,-0.5497,-0.50956,-0.47352,-0.46324,-0.46012,-0.45683,-0.44421,-0.40274,-0.43877,-0.44762,-0.412,-0.56941,-0.60269,-0.58866,-0.58269,-0.58083,-0.49722,-0.41494,-0.43352,-0.37015,-0.45983,-0.59009,-0.5643
0.2307,0.29631,0.30347,0.33312,0.2058,0.17539,0.56656,0.6798,0.23671,0.24142,0.34027,0.53047,0.70842,0.64506,0.29899,0.1278,0.078835,-0.010013,0.0093387,0.19078,0.25422,0.21346,0.059458,-0.15771,-0.25025,-0.2388,-0.3014,-0.28344,-0.2514,-0.28414,-0.29751,-0.28011,-0.25605,-0.13789,-0.22927,-0.28779,-0.25721,-0.26816,-0.29503,-0.27244,-0.27733,-0.26868,-0.29046,-0.31007,-0.24421,-0.15697,-0.30197,-0.26534,-0.25274
-0.47703,-0.37789,-0.6128,-0.56667,-0.50601,-0.36879,-0.67205,-0.6438,-0.61377,-0.57286,-0.5566,-0.57138,-0.59739,-0.65777,-0.4444,-0.21181,-0.093165,0.16238,0.30955,0.25316,0.14879,0.12755,0.085631,0.089353,0.11596,0.14989,0.18819,0.18959,0.1927,0.22379,0.24412,0.27821,0.30274,0.32866,0.32855,0.33486,0.33946,0.34567,0.35087,0.34977,0.34992,0.3508,0.34263,0.33498,0.34379,0.35192,0.34216,0.346,0.34255
-0.13714,-0.11293,-0.089793,-0.087766,-0.097254,-0.12529,-0.11058,-0.11,-0.11889,-0.12125,-0.12057,-0.11696,-0.11086,-0.1132,0.047732,0.23835,0.11939,0.07399,0.057244,0.058889,0.050174,0.043892,0.035977,0.032562,0.030246,0.031737,0.032743,0.034836,0.036191,0.034652,0.031975,0.031876,0.032569,0.031625,0.032404,0.033365,0.034361,0.032586,0.032947,0.033513,0.031802,0.031613,0.030047,0.030879,0.031244,0.03124,0.032681,0.034307,0.032834
-0.4187,-0.6667,-0.67371,-0.67541,-0.62011,-0.633,-0.58432,-0.60062,-0.57385,-0.55822,-0.53302,-0.52739,-0.49786,-0.4971,-0.43999,-0.20779,0.13106,0.19063,0.22115,0.28242,0.26843,0.25784,0.25139,0.27502,0.29015,0.28915,0.29098,0.28791,0.28758,0.2883,0.29134,0.2878,0.28435,0.2728,0.27506,0.27421,0.26617,0.26855,0.26847,0.26844,0.26337,0.26385,0.25891,0.25815,0.25546,0.24234,0.26064,0.26951,0.26637
0.042559,-0.18122,-0.093276,-0.043664,-0.028903,-0.16214,-0.058634,-0.03569,-0.021696,-0.018096,-0.016357,-0.00036779,0.010565,0.0094586,0.040859,0.22968,0.31876,0.14509,0.048735,0.079608,0.034984,-0.001101,-0.023384,-0.020538,0.005869,0.021409,0.022551,0.011854,0.01085,0.017319,0.013672,0.0079795,0.010604,0.004082,0.0028151,-0.0020513,-0.009932,-0.021531,-0.027407,-0.033589,-0.037841,-0.033459,-0.037537,-0.029109,-0.032753,-0.037713,-0.022786,-0.02484,-0.03368
-0.73559,-0.419,-0.57254,-0.67718,-0.69185,-0.45319,-0.50114,-0.56277,-0.64559,-0.67048,-0.61602,-0.64021,-0.64355,-0.60706,-0.4837,-0.37714,-0.26899,-0.01954,0.14347,0.12954,0.28765,0.37728,0.4536,0.44067,0.3922,0.33853,0.30819,0.32384,0.322,0.29392,0.29292,0.28664,0.26889,0.27341,0.26962,0.27107,0.28409,0.30219,0.30849,0.31734,0.32483,0.31428,0.33176,0.32866,0.32997,0.33365,0.30586,0.30316,0.32781
