2.2614,2.1502,2.0928,2.1904,2.357,2.3646,2.2097,2.1871,2.151,2.1857,2.1715,2.1496,2.1911,0.57446,0.50915,1.1634,-0.10832,-0.93807,-0.96885,-0.9448,-0.90853,-0.98635,-0.99501,-0.9867,-0.91558,-0.9019,-0.95279,-0.95051,-0.93715,-0.93882,-0.9314,-0.94011,-0.9399,-0.92952,-0.92991,-0.92629,-0.92974,-0.93524,-0.93099,-0.92469,-0.93109,-0.92767,-0.91346,-0.91989,-0.93327,-0.92239,-0.91463,-0.90619,-0.89512,-0.89428
-1.3683,-2.1097,-2.5618,-2.1976,-1.3003,-1.4493,-2.0002,-2.6375,-3.1763,-3.2606,-3.1811,-2.9722,-2.7021,-2.3199,-1.7638,-0.58833,-0.15319,0.51935,0.80653,0.98124,1.1945,1.1616,1.1756,1.186,1.149,1.1376,1.1739,1.1209,1.105,1.1331,1.1262,1.1024,1.0906,1.1142,1.1115,1.0871,1.1028,1.1229,1.0979,1.0734,1.1183,1.0936,1.0593,1.0822,1.0914,1.0779,1.0714,1.084,1.0977,1.0927
1.5856,1.1876,1.3802,1.5445,1.7365,1.5353,1.1261,0.75851,1.2493,1.2659,1.0543,1.1244,1.3362,1.1149,0.66104,0.28654,0.2978,0.1338,-0.16154,-0.52591,-0.64562,-0.57721,-0.57757,-0.59082,-0.59981,-0.60504,-0.6143,-0.63188,-0.62867,-0.63031,-0.63544,-0.63023,-0.6093,-0.61068,-0.61309,-0.59763,-0.60191,-0.62242,-0.62928,-0.63277,-0.64024,-0.65984,-0.65731,-0.64694,-0.65121,-0.6538,-0.62682,-0.61723,-0.62712,-0.62636
-0.46764,-0.12459,0.16994,-0.048747,-0.70962,-1.0333,-0.39316,-0.0089952,0.57193,0.6042,0.31053,0.016789,-0.11878,-0.13642,-0.062886,-0.24694,-0.36247,-0.015006,0.24762,0.091507,0.13647,0.0595,0.026632,0.076945,0.020412,0.071032,0.4661,0.014368,0.022778,0.01315,0.0248,0.030718,0.029285,0.020936,0.021059,0.023642,0.0063802,0.053662,-0.00125,0.00099654,0.39534,0.10728,0.0031886,-0.0037511,0.0036614,0.016537,0.024313,0.018234,0.016205,0.017385
0.057792,0.16444,0.20988,0.049851,-0.031995,0.039616,0.19591,0.36867,0.28438,0.26336,0.3232,0.31053,0.1927,0.18728,0.14322,-0.10046,-0.17092,-0.26593,-0.18911,-0.055273,-0.040875,-0.065216,-0.096476,-0.095658,-0.088764,-0.09464,-0.12707,-0.082092,-0.082304,-0.080157,-0.076843,-0.075253,-0.079461,-0.074076,-0.070247,-0.072325,-0.068656,-0.065353,-0.056862,-0.057772,-0.090553,-0.056713,-0.03921,-0.039551,-0.036824,-0.031727,-0.036574,-0.03643,-0.029898,-0.029581
0.29931,0.47177,0.38286,0.66371,0.89176,0.88408,0.64992,0.79905,0.65628,0.8199,1.0888,1.0693,0.90785,0.8852,0.9927,0.78225,-0.045998,-0.73469,-0.87951,-0.43085,-0.3184,-0.37437,-0.36937,-0.3621,-0.34691,-0.34314,-0.37029,-0.31959,-0.32512,-0.33058,-0.3315,-0.33885,-0.35861,-0.36041,-0.35899,-0.36971,-0.36287,-0.3464,-0.33144,-0.32271,-0.34828,-0.30768,-0.29685,-0.30895,-0.30884,-0.30903,-0.33224,-0.34046,-0.33008,-0.32992
0.12746,0.5189,0.71488,0.57769,0.42719,0.34864,0.5451,0.96635,0.9359,0.84332,0.77223,0.85885,0.86126,0.66819,0.20592,0.048074,-0.36821,-0.46337,-0.45727,-0.2454,-0.2481,-0.24695,-0.23095,-0.24297,-0.24848,-0.27031,-0.37576,-0.26075,-0.27591,-0.25411,-0.25519,-0.26578,-0.27197,-0.25055,-0.24478,-0.26095,-0.24626,-0.24541,-0.24272,-0.25894,-0.35792,-0.27486,-0.26215,-0.25102,-0.24886,-0.25742,-0.26983,-0.26394,-0.25007,-0.2528
-0.51577,-0.8124,-1.1639,-1.148,-1.0233,-0.9969,-0.9874,-1.3362,-1.4257,-1.406,-1.419,-1.3949,-1.3488,-1.1802,-0.96893,-0.27087,0.18017,0.43056,0.57509,0.46486,0.44319,0.48692,0.49574,0.49937,0.50436,0.50581,0.50659,0.53554,0.53756,0.5442,0.54812,0.54677,0.54733,0.54616,0.54632,0.54205,0.54235,0.5411,0.53959,0.52237,0.50158,0.5117,0.51525,0.52092,0.53259,0.53425,0.53269,0.53685,0.53997,0.54037
-0.087719,-0.068815,-0.044851,-0.04699,-0.048148,-0.05525,-0.0584,-0.038785,-0.025296,-0.02741,-0.031193,-0.027015,-0.025451,-0.11648,-0.10325,0.1853,0.079371,0.028408,0.011404,0.017627,0.015044,0.01633,0.019244,0.020407,0.020371,0.020722,0.018325,0.01788,0.016832,0.017193,0.016772,0.015938,0.01636,0.017029,0.017058,0.016675,0.017336,0.017077,0.01651,0.015902,0.014286,0.013987,0.013955,0.013661,0.012934,0.012612,0.012338,0.012935,0.013666,0.013559
-0.77393,-0.80244,-0.75962,-0.76216,-0.74491,-0.71396,-0.74007,-0.71662,-0.76402,-0.78468,-0.77272,-0.76389,-0.77587,-0.58369,-0.16981,-0.056242,0.087205,0.19624,0.2741,0.30404,0.32464,0.32783,0.33254,0.33759,0.33553,0.33488,0.34544,0.33255,0.33255,0.33197,0.33161,0.32853,0.32528,0.32805,0.32779,0.3244,0.32405,0.32463,0.32329,0.3227,0.3292,0.32089,0.32497,0.32166,0.31678,0.32095,0.31902,0.32027,0.32687,0.32657
-0.058569,-0.10438,-0.009941,0.04065,0.094456,0.12793,0.013713,0.088404,0.085252,0.085866,0.10182,0.10273,0.075883,0.0097397,0.083895,0.11472,-0.020872,-0.15286,-0.17812,-0.070582,-0.046651,-0.027474,-0.0084615,0.0059013,0.0063436,0.0048289,0.0046732,0.0006921,-0.00085191,-0.0038425,-0.0042704,-0.0096883,-0.016257,-0.014636,-0.01366,-0.018819,-0.01927,-0.018969,-0.017089,-0.016357,-0.023929,-0.026438,-0.012057,-0.021947,-0.03135,-0.021141,-0.028071,-0.02645,-0.012332,-0.012166
-0.7666,-0.53475,-0.62,-0.74993,-0.90459,-0.94093,-0.67265,-0.63834,-0.70202,-0.72285,-0.72843,-0.76197,-0.73082,-0.53949,-0.3211,-0.045715,0.22409,0.49649,0.51398,0.39234,0.38789,0.31926,0.27489,0.25251,0.25344,0.25519,0.25687,0.25319,0.25731,0.25957,0.26137,0.27384,0.28454,0.28112,0.28016,0.29256,0.29166,0.29322,0.29201,0.30188,0.32879,0.33145,0.3013,0.31562,0.32864,0.31068,0.32307,0.31627,0.28758,0.28738
