1.6838,2.4447,2.0169,1.1186,0.78739,0.936,0.65316,0.32645,0.28964,0.46797,0.57644,0.52138,0.41587,0.3158,0.34298,0.33346,0.35436,0.33647,0.44041,0.686,0.8829,0.44928,-0.14958,-0.52257,-0.58183,-0.64231,-0.54366,-0.52327,-0.51792,-0.47405,-0.53037,-0.58057,-0.53592,-0.57157,-0.58272,-0.56998,-0.54768,-0.50615,-0.45273,-0.46507,-0.4875,-0.45698,-0.46705,-0.47868,-0.46936,-0.45853,-0.43318,-0.43549,-0.43208,-0.41635,-0.41463,-0.41399,-0.40762,-0.4154,-0.44029,-0.45491
0.54148,0.13551,-0.27205,-1.4346,-0.92416,0.0059137,0.24673,-0.77247,-1.2293,-0.53152,-0.098992,0.16324,-0.77428,-0.45905,-0.5688,-0.62541,-0.47317,-0.47498,-0.82755,-0.51378,-0.51655,-0.41432,-0.37403,0.054396,0.74334,0.54911,0.38521,0.4102,0.43548,0.4073,0.27703,0.291,0.31729,0.28683,0.25549,0.25235,0.28065,0.26563,0.25135,0.28711,0.31165,0.27292,0.26131,0.29847,0.27933,0.26881,0.28807,0.30257,0.30358,0.2826,0.28954,0.29163,0.25441,0.22744,0.25233,0.25774
0.84487,1.4087,1.5078,1.0626,1.1076,0.24077,0.65209,0.916,1.1919,0.96037,0.41641,0.4244,0.81262,0.61007,0.63712,0.78541,0.87686,0.95214,1.2932,1.6201,1.3773,0.77672,0.062924,-0.31259,-0.50119,-0.4855,-0.58474,-0.59497,-0.65473,-0.72847,-0.72009,-0.70516,-0.7008,-0.67861,-0.64447,-0.62619,-0.63276,-0.62628,-0.60828,-0.62893,-0.65451,-0.66284,-0.66524,-0.67591,-0.67744,-0.66727,-0.64796,-0.63785,-0.638,-0.6147,-0.6059,-0.62309,-0.63036,-0.58987,-0.55258,-0.56064
-0.7075,0.078591,0.099981,0.26352,0.39847,0.45657,0.25184,0.32469,0.58625,0.48474,0.59981,0.48934,0.30587,0.45511,0.53814,0.60751,0.56085,0.5466,0.4936,-0.032419,-0.67863,-0.9996,-0.46049,-0.37465,0.0042762,-0.31324,-0.22907,-0.21506,-0.21974,-0.17066,-0.095882,-0.15283,-0.14117,-0.10892,-0.094544,-0.095337,-0.10808,-0.099553,-0.091675,-0.1121,-0.12305,-0.12559,-0.1335,-0.14996,-0.13004,-0.11887,-0.11956,-0.1166,-0.1112,-0.10952,-0.12344,-0.14535,-0.13996,-0.1321,-0.13255,-0.13333
1.2834,1.9065,2.2601,1.0754,-0.34669,1.6148,2.5444,1.8597,-0.08734,0.35981,1.8629,2.3266,1.2407,0.3335,0.26069,0.20892,0.23901,0.187,0.18125,0.077088,0.11355,0.078964,-0.19104,-0.55863,-0.87105,-0.73881,-0.72805,-0.74592,-0.72201,-0.67014,-0.62859,-0.60661,-0.59533,-0.58225,-0.5726,-0.56907,-0.55703,-0.55236,-0.55256,-0.54374,-0.53588,-0.5307,-0.52902,-0.52725,-0.52915,-0.53489,-0.54272,-0.54259,-0.54083,-0.54327,-0.53728,-0.52842,-0.52536,-0.54171,-0.55455,-0.55089
-0.75732,-1.5232,-1.8093,-1.6278,-1.936,-0.77412,-1.576,-1.6398,-1.9834,-1.2641,-1.0988,-1.4003,-1.3516,-1.5762,-1.675,-1.7388,-1.7434,-1.6992,-1.4422,-0.88996,-0.057943,0.71795,0.94708,0.69123,0.43135,0.63589,0.74143,0.77722,0.84751,0.92465,0.933,0.90941,0.90714,0.89704,0.8696,0.85343,0.85905,0.8557,0.84576,0.86901,0.88937,0.90318,0.90963,0.91924,0.92089,0.91013,0.89175,0.88397,0.88701,0.87283,0.88047,0.90765,0.92195,0.83741,0.7533,0.76216
1.4164,1.9876,2.394,0.53512,0.038056,1.7677,2.9879,1.695,0.043966,0.63783,2.0678,2.8306,1.0245,0.49723,0.28626,0.23223,0.27578,0.259,0.21867,0.57755,0.59559,0.37262,-0.17156,-0.3959,-0.49812,-0.63143,-0.72591,-0.74403,-0.69507,-0.68058,-0.76763,-0.78995,-0.75765,-0.75524,-0.76822,-0.76498,-0.73223,-0.72918,-0.72336,-0.67765,-0.64461,-0.66222,-0.66836,-0.64627,-0.66525,-0.67808,-0.67783,-0.66855,-0.66427,-0.6797,-0.6702,-0.66102,-0.68753,-0.70327,-0.68056,-0.67512
0.31284,0.12022,0.017295,0.029663,0.23608,-0.044999,-0.16616,-0.31717,-0.20793,-0.26628,-0.48291,-0.60118,-0.73607,-0.95081,-0.91252,-0.79596,-0.71989,-0.67259,-0.58634,-0.41407,-0.35887,-0.363,-0.32237,-0.083202,0.39505,0.47321,0.40092,0.3141,0.21886,0.11857,0.13292,0.47136,0.41302,0.30811,0.29671,0.32698,0.33486,0.28254,0.18877,0.15306,0.15224,0.16063,0.18467,0.22282,0.2334,0.23499,0.25015,0.23944,0.22175,0.21609,0.20451,0.21716,0.22173,0.2271,0.23166,0.23888
-0.48285,-0.58517,-0.55871,-0.54655,-0.60795,-0.71867,-0.6329,-0.56677,-0.59455,-0.65325,-0.6764,-0.63197,-0.59326,-0.70648,-0.76163,-0.71321,-0.69896,-0.63562,-0.40119,0.015294,0.25166,0.33339,0.34377,0.34034,0.3397,0.32985,0.32481,0.3276,0.32834,0.32615,0.32526,0.31771,0.31754,0.32047,0.32128,0.32266,0.32282,0.32207,0.3239,0.32667,0.3272,0.32698,0.32818,0.32892,0.32861,0.32754,0.32725,0.32852,0.329,0.33046,0.33373,0.33396,0.33285,0.33265,0.33419,0.33479
2.1943,2.5671,2.3425,1.9766,2.3904,2.7869,2.6175,2.1203,2.2456,2.5301,2.8274,2.7715,2.4338,2.6464,2.6759,2.467,2.4995,2.493,1.641,-0.10641,-1.1627,-1.5782,-1.5544,-1.4519,-1.2798,-1.2971,-1.3076,-1.2936,-1.2974,-1.2923,-1.285,-1.3189,-1.3081,-1.2931,-1.2873,-1.2857,-1.2855,-1.2834,-1.2697,-1.2637,-1.2654,-1.2578,-1.2522,-1.2493,-1.2444,-1.2437,-1.2434,-1.2386,-1.2349,-1.2278,-1.214,-1.2136,-1.2149,-1.2131,-1.207,-1.2048
-1.0219,-1.5224,-1.6229,-1.5433,-1.7294,-1.9304,-1.7968,-1.5123,-1.6212,-1.751,-1.7581,-1.6507,-1.4425,-1.4107,-1.1734,-1.162,-1.234,-1.3703,-0.86688,0.18808,0.70091,0.84227,0.73373,0.65536,0.723,0.70332,0.70282,0.7212,0.71434,0.72543,0.73592,0.67261,0.68508,0.71662,0.72447,0.7251,0.72628,0.72643,0.74925,0.76405,0.76523,0.78491,0.80147,0.80841,0.82068,0.82086,0.81735,0.82705,0.83677,0.85346,0.88444,0.89162,0.89324,0.88957,0.89123,0.89749
-0.49157,-0.034757,0.31111,0.58784,0.40178,0.76557,0.69586,0.76019,0.67782,0.65879,0.6331,0.59885,0.57397,0.99715,0.93092,0.91068,0.81851,0.62586,0.12698,-0.36908,-0.35291,-0.10258,0.15025,0.18073,-0.25116,-0.28667,-0.21343,-0.20764,-0.13134,-0.082112,-0.1292,-0.20505,-0.19713,-0.2087,-0.22741,-0.25279,-0.2565,-0.22345,-0.21553,-0.22807,-0.22915,-0.26955,-0.31858,-0.35603,-0.3841,-0.38391,-0.38593,-0.40147,-0.40937,-0.44183,-0.50353,-0.52348,-0.52679,-0.5226,-0.53243,-0.55013
