-0.32895,-0.67896,-1.0133,-1.7723,-2.1793,-2.0546,-1.1061,-0.89048,-1.5459,-2.0945,-2.1472,-1.7938,-1.4436,-1.2873,-1.3086,-1.469,-1.5817,-1.0835,-0.60099,0.2017,0.9225,0.67794,0.75368,0.62897,0.66427,0.60906,0.59124,0.67082,0.72231,0.6871,0.66522,0.69485,0.70582,0.68853,0.68961,0.73121,0.73913,0.72078,0.7338,0.78988,0.76646,0.74458,0.75189,0.75575,0.73967,0.73001,0.7494,0.77246,0.76191,0.73373,0.75899,0.77649,0.75623,0.75232,0.76715,0.7748
0.60513,0.74965,0.65569,0.64285,0.60014,0.33503,0.63119,0.74936,1.012,0.85437,0.6783,0.83307,0.92282,0.89483,0.93898,1.1315,1.4273,1.2032,1.1328,0.50019,-0.060721,-0.22721,-0.4328,-0.48745,-0.55037,-0.52883,-0.47483,-0.4281,-0.42929,-0.41997,-0.42906,-0.42631,-0.44812,-0.45347,-0.42874,-0.43757,-0.44319,-0.43918,-0.44568,-0.47463,-0.49103,-0.50676,-0.50155,-0.50749,-0.51657,-0.49584,-0.48215,-0.49059,-0.49155,-0.48851,-0.4914,-0.50531,-0.51779,-0.51878,-0.51275,-0.51494
0.5336,0.99404,0.93217,0.71553,0.60004,0.86593,1.8679,1.7314,1.3772,0.6474,1.0144,1.6813,1.6617,1.6856,1.7607,1.8348,1.1328,0.35154,-0.93531,-1.1194,-0.81781,-0.37393,-0.4615,-0.50416,-0.5153,-0.50027,-0.49789,-0.499,-0.51391,-0.50663,-0.52444,-0.53446,-0.53935,-0.52952,-0.51785,-0.52259,-0.51439,-0.49935,-0.5162,-0.5572,-0.55106,-0.55191,-0.55734,-0.55937,-0.54728,-0.53363,-0.5376,-0.54263,-0.53905,-0.53434,-0.56445,-0.57846,-0.566,-0.5735,-0.57489,-0.57625
0.18024,0.48414,0.85292,0.99382,1.0911,0.93055,0.71648,0.81951,0.90333,0.98943,0.88816,0.74246,0.76664,0.82363,0.84916,0.7985,0.32993,0.064853,-0.21127,-0.46362,-0.44901,-0.37997,-0.35211,-0.33965,-0.33188,-0.3532,-0.34414,-0.34749,-0.34403,-0.3498,-0.36199,-0.37069,-0.37554,-0.38328,-0.38976,-0.39402,-0.40115,-0.40922,-0.33543,-0.31509,-0.32076,-0.32446,-0.3277,-0.32788,-0.32768,-0.32658,-0.32392,-0.32279,-0.32348,-0.32762,-0.32766,-0.32637,-0.32765,-0.32866,-0.33011,-0.32918
0.24398,0.6675,0.85426,0.83232,0.50789,0.31369,0.52687,1.0073,0.98051,0.77041,0.59349,0.41867,0.42336,0.49673,0.51386,0.72733,0.88838,1.0891,0.55916,0.15932,-0.12975,-0.34769,-0.46874,-0.35999,-0.25588,-0.27818,-0.35353,-0.38789,-0.39417,-0.40698,-0.39982,-0.40348,-0.38491,-0.37801,-0.3949,-0.38628,-0.37962,-0.3799,-0.36812,-0.34428,-0.33134,-0.31996,-0.32645,-0.32546,-0.3212,-0.34258,-0.35825,-0.35355,-0.35117,-0.35036,-0.34736,-0.33483,-0.3234,-0.32325,-0.33198,-0.33094
-0.54931,-0.60899,-0.45652,-0.49425,-0.27583,-0.1545,-0.36195,-0.39992,-0.5864,-0.35828,-0.38066,-0.51314,-0.48917,-0.43857,-0.3799,-0.12731,-0.24948,-0.28324,-0.83107,-0.75117,-0.36458,-0.048851,0.14337,0.1476,0.21485,0.19553,0.19308,0.24388,0.28456,0.25428,0.24552,0.25244,0.25267,0.23391,0.22248,0.24523,0.24548,0.22772,0.25795,0.31748,0.30563,0.2955,0.30177,0.30752,0.29738,0.28542,0.29513,0.31612,0.3097,0.2899,0.313,0.33151,0.31601,0.31291,0.32106,0.32651
-1.2807,-0.53597,0.098077,0.17251,0.055543,0.29873,0.124,-0.083831,-0.30703,-0.49122,-0.12967,0.056426,0.3438,0.39949,0.0292,-0.93011,-0.95167,-0.78964,3.0004,3.5674,2.4307,0.34808,0.23915,0.076881,-0.034262,-0.11233,-0.20697,-0.26489,-0.29909,-0.28298,-0.2639,-0.23574,-0.19843,-0.17765,-0.18424,-0.18326,-0.18347,-0.18641,-0.19149,-0.18455,-0.18479,-0.1793,-0.17849,-0.17844,-0.17328,-0.18063,-0.16828,-0.17273,-0.17341,-0.16758,-0.14089,-0.14091,-0.14216,-0.12299,-0.12302,-0.12386
-0.56389,-0.62181,-0.6914,-0.72251,-0.69531,-0.6615,-0.64678,-0.61184,-0.57639,-0.58423,-0.58609,-0.59145,-0.60332,-0.59323,-0.55689,-0.24015,0.067566,0.17303,0.11657,0.10666,0.13729,0.14648,0.14117,0.1636,0.21006,0.23384,0.24751,0.26274,0.26168,0.25894,0.2596,0.25877,0.26157,0.26507,0.26833,0.27101,0.27135,0.27172,0.27226,0.27373,0.27353,0.27248,0.2727,0.27263,0.27189,0.27124,0.27082,0.27152,0.27157,0.2714,0.27139,0.27162,0.27098,0.27055,0.27093,0.27098
2.337,2.1506,2.1433,2.1148,1.965,1.8376,1.9149,1.8295,1.6972,1.5872,1.5115,1.5464,1.507,1.4598,1.4669,0.74797,-0.62672,-1.1757,-1.4477,-1.3101,-1.0165,-0.70168,-0.64849,-0.63526,-0.63995,-0.64424,-0.63744,-0.61596,-0.60998,-0.6093,-0.61194,-0.61702,-0.6261,-0.63106,-0.63126,-0.63394,-0.63436,-0.63403,-0.63089,-0.63469,-0.63409,-0.63561,-0.63582,-0.63554,-0.63528,-0.63456,-0.63643,-0.63656,-0.63661,-0.63789,-0.64175,-0.64197,-0.64129,-0.64339,-0.643,-0.64244
-0.92971,-1.2236,-1.4873,-1.5527,-1.5211,-1.53,-1.443,-1.2579,-1.0325,-1.143,-1.1944,-1.2255,-1.3097,-1.3064,-1.115,-0.15009,0.34057,0.46639,-0.15017,-0.21379,0.016314,0.39181,0.41203,0.44917,0.48953,0.51663,0.54424,0.56322,0.57169,0.57407,0.56825,0.5604,0.55444,0.55329,0.55614,0.55661,0.55628,0.55762,0.56167,0.5566,0.5581,0.55735,0.55561,0.55572,0.55692,0.55842,0.55574,0.55563,0.55667,0.55714,0.55063,0.55074,0.55344,0.55021,0.54825,0.5484
0.23156,0.27693,0.30806,0.3644,0.53371,0.58426,0.43439,0.23696,0.041892,0.44837,0.43687,0.36204,0.36641,0.36767,0.24946,-0.28997,-0.069854,0.088073,-0.7291,-0.78139,-0.50832,-0.093164,-0.057222,-0.059758,-0.066887,-0.056832,-0.047088,-0.079406,-0.075897,-0.085955,-0.083352,-0.080921,-0.079797,-0.08433,-0.089926,-0.088983,-0.088056,-0.090403,-0.096756,-0.089538,-0.089476,-0.086141,-0.084599,-0.084,-0.086776,-0.087615,-0.090959,-0.087369,-0.088657,-0.092063,-0.094883,-0.093925,-0.095664,-0.099664,-0.098151,-0.098193
