-1.2293,-1.7193,-2.216,-2.5097,-1.9681,2.7071,5.1936,4.587,0.43624,-1.7059,-2.3904,-2.6517,-2.7326,-2.8559,-2.8419,-2.9904,-2.1161,0.29085,0.77601,0.80461,0.61031,0.54889,0.33878,0.4093,0.32719,0.34213,0.36602,0.3873,0.42354,0.43197,0.46989,0.51584,0.56856,0.51619,0.42635,0.41288,0.42357,0.43736,0.42506,0.44556,0.44417,0.43885,0.43339,0.42934,0.41844,0.41434,0.42021,0.41634,0.4127,0.41283,0.42079,0.42055,0.41314,0.40485,0.40528
0.41624,0.51394,0.53815,-0.14328,-0.37451,0.49907,1.0681,1.77,1.6171,1.6683,1.6003,1.5521,1.5769,1.5881,1.5838,1.4155,0.77186,0.21144,0.02044,-0.15725,-0.66765,-0.59894,-0.3003,-0.39186,-0.42981,-0.5511,-0.56111,-0.54591,-0.54699,-0.59271,-0.60073,-0.57429,-0.53602,-0.56569,-0.58586,-0.53512,-0.49145,-0.54637,-0.55899,-0.47213,-0.43039,-0.44553,-0.47296,-0.46041,-0.42804,-0.46131,-0.50909,-0.49351,-0.48416,-0.48536,-0.50658,-0.50971,-0.46943,-0.45266,-0.4742
1.4321,1.6564,1.4512,1.3117,1.1895,0.2349,-0.02844,0.51144,0.68275,0.74507,0.71231,0.72476,0.71584,0.70888,0.71717,1.0955,1.3629,1.4437,0.9391,0.28151,-0.28522,-0.42294,-0.31464,-0.46684,-0.56879,-0.56733,-0.55885,-0.53646,-0.54418,-0.56893,-0.53195,-0.51779,-0.53496,-0.51871,-0.47452,-0.48439,-0.50992,-0.53656,-0.51929,-0.48461,-0.50723,-0.52056,-0.49613,-0.49005,-0.52017,-0.54375,-0.54425,-0.53866,-0.53459,-0.55622,-0.5488,-0.52677,-0.52909,-0.54076,-0.54427
0.10049,0.60929,1.0411,0.66654,0.60314,0.50895,-0.56525,-0.1124,0.097429,0.22658,0.15047,0.0976,0.087973,0.084472,0.065981,-0.10526,-0.84335,-0.71061,-0.73884,-0.52669,-0.073246,0.031285,-0.1571,-0.10915,-0.044222,-0.044783,-0.073065,-0.054667,-0.032822,-0.031664,-0.012749,-0.013915,-0.0092559,0.016108,0.037924,0.00039315,-0.018468,-0.0014542,-0.0044695,-0.023457,-0.0095516,0.006391,0.020095,0.0037815,-0.021238,-0.0082877,-0.0031503,-0.017177,-0.015645,-0.0057418,0.0021274,0.00025364,-0.023203,-0.0273,-0.020235
-1.1449,-0.68077,-0.39595,-0.181,-0.084052,0.95254,2.6888,2.0705,2.0278,1.8966,1.8037,1.8215,1.8287,1.8272,1.822,1.6687,1.1568,0.61101,0.13232,-0.2173,-0.49,-0.56516,-0.57939,-0.52995,-0.55255,-0.51677,-0.50909,-0.52739,-0.53072,-0.51274,-0.52839,-0.53541,-0.53407,-0.53721,-0.53937,-0.54162,-0.54329,-0.53686,-0.54137,-0.58596,-0.60786,-0.61508,-0.61214,-0.6038,-0.59362,-0.58818,-0.58609,-0.58493,-0.58428,-0.58039,-0.58371,-0.58551,-0.58375,-0.57887,-0.57862
0.43594,0.20106,-0.02466,0.047024,0.095343,1.8114,2.5679,2.2329,1.775,1.5563,1.6368,1.6303,1.651,1.6566,1.6646,1.5394,1.6836,1.4849,1.3686,0.95093,0.17591,-0.76021,-0.92958,-0.79413,-0.80336,-0.79786,-0.7983,-0.78673,-0.76361,-0.74632,-0.75849,-0.75926,-0.74148,-0.75372,-0.7837,-0.77405,-0.75363,-0.72208,-0.73219,-0.789,-0.79081,-0.78491,-0.79863,-0.79619,-0.76791,-0.7451,-0.73836,-0.74402,-0.74968,-0.73535,-0.7439,-0.75987,-0.75635,-0.74403,-0.73809
-0.18671,0.33624,0.87095,1.0682,1.1606,0.76018,1.3047,0.49109,0.44172,0.40054,0.2719,0.21819,0.21227,0.22487,0.2154,-0.015947,-0.087922,-0.18064,-0.20802,-0.29198,-0.50872,-0.28201,-0.14486,-0.1408,-0.18703,-0.1543,-0.12134,-0.21294,-0.24254,-0.22145,-0.27128,-0.25038,-0.21747,-0.23457,-0.24566,-0.20428,-0.17145,-0.19507,-0.21032,-0.1714,-0.15267,-0.16092,-0.18658,-0.17556,-0.14499,-0.16917,-0.20432,-0.19085,-0.18519,-0.18187,-0.19608,-0.19882,-0.16233,-0.14652,-0.16195
0.27229,-0.046485,-0.28931,-0.33748,-0.25906,-0.33048,-0.60585,-0.7921,-0.77996,-0.75815,-0.73864,-0.74118,-0.72601,-0.73816,-0.72531,-0.48434,-0.079258,-0.024861,-0.061809,-0.14248,-0.13163,0.10458,0.17815,0.19685,0.21587,0.21144,0.22035,0.22348,0.22098,0.22198,0.23001,0.23495,0.2229,0.20692,0.17841,0.19211,0.20666,0.26005,0.31402,0.31921,0.29765,0.27889,0.27216,0.27333,0.28825,0.29576,0.29902,0.30042,0.29742,0.29458,0.30232,0.29789,0.29789,0.28636,0.27938
-0.72365,-0.99098,-1.0919,-1.1242,-0.85856,0.87818,1.6947,1.9021,1.8614,1.8003,1.7565,1.7291,1.7149,1.684,1.4944,0.25295,-0.89261,-0.44162,-0.24458,-0.21795,-0.30844,-0.34913,-0.3882,-0.3914,-0.37707,-0.36748,-0.35881,-0.34447,-0.33013,-0.32982,-0.3071,-0.28189,-0.26569,-0.26591,-0.2639,-0.26261,-0.26166,-0.26232,-0.2597,-0.25739,-0.25931,-0.26144,-0.26096,-0.26029,-0.26089,-0.26388,-0.26576,-0.26543,-0.26538,-0.26551,-0.26579,-0.26505,-0.26386,-0.26278,-0.26309
1.3181,2.7033,3.0983,3.1864,2.994,2.4564,2.0222,1.9146,1.8964,1.9165,1.932,1.9526,1.9693,1.9905,2.1085,2.7137,1.4388,-0.28859,-1.2074,-1.2962,-1.1174,-0.96731,-0.98096,-0.96897,-0.96475,-0.97162,-0.97446,-0.97945,-0.98496,-0.98705,-0.99818,-1.0097,-1.0145,-1.0082,-0.99435,-0.99454,-0.9967,-0.98728,-0.9707,-0.96906,-0.97976,-0.99127,-0.9911,-0.99056,-0.9961,-1.0004,-1.0035,-1.004,-1.0032,-1.0017,-1.0048,-1.0056,-1.0064,-1.0013,-0.99959
-1.1154,-1.6668,-1.2907,-0.97819,-0.74926,0.71988,2.1377,2.4674,2.6035,2.595,2.5272,2.4898,2.4835,2.4416,2.2122,0.19343,-1.1838,-0.7155,-0.36504,-0.20806,-0.36365,-0.48919,-0.52739,-0.48748,-0.4858,-0.4746,-0.47178,-0.46513,-0.45541,-0.4505,-0.44266,-0.43079,-0.42268,-0.41647,-0.4075,-0.406,-0.40418,-0.36926,-0.3287,-0.3292,-0.36054,-0.38763,-0.38827,-0.38866,-0.39418,-0.39775,-0.4019,-0.40408,-0.40561,-0.40452,-0.40702,-0.40948,-0.41135,-0.40552,-0.40342
-0.81438,-0.8976,-1.0912,-1.4164,-1.6212,-2.4151,-2.84,-2.7829,-2.6453,-2.5558,-2.5107,-2.4885,-2.5153,-2.496,-2.4582,-1.8699,-0.57275,0.17169,0.54468,0.64889,0.97725,1.0581,1.127,1.0535,1.0516,1.031,1.0233,1.0171,1.0101,1.0061,0.99645,0.98187,0.97969,0.96945,0.94148,0.93594,0.93361,0.83544,0.71915,0.72053,0.79976,0.86715,0.86707,0.86392,0.87263,0.8853,0.89372,0.89559,0.8984,0.89933,0.90266,0.90642,0.90821,0.89902,0.89795
