-0.38567,-0.42019,-0.38925,-0.40165,-0.37144,-0.28922,-0.26598,-0.27274,-0.28902,-0.31232,-0.33351,-0.2549,-0.17052,-0.14643,-0.1506,-0.14093,-0.1348,-0.13878,-0.14679,-0.075742,0.26063,0.39701,0.38084,0.34822,0.26223,0.17365,0.10491,0.079479,0.068685,0.073293,0.086883,0.092862,0.089887,0.093945,0.10079,0.1008,0.10111,0.10819,0.10383,0.1027,0.10446,0.10853,0.10886,0.10858,0.11186,0.1161,0.11493,0.11213,0.11479,0.11795,0.1166,0.1219,0.12408,0.12071,0.11896,0.1195,0.12057
-0.21301,-0.72033,-0.7613,-1.3233,-1.427,-1.0637,-1.1614,-1.2414,-0.73621,0.10329,0.33757,1.0098,1.474,1.6708,1.6175,1.7218,1.7548,1.7607,1.7444,1.4245,0.86108,0.75958,0.55675,0.76263,0.33578,-0.082015,-0.083072,-0.10389,-0.26924,-0.35239,-0.36777,-0.35336,-0.32089,-0.33476,-0.33785,-0.31157,-0.2894,-0.31006,-0.30357,-0.28355,-0.29504,-0.31025,-0.31079,-0.30023,-0.31193,-0.3255,-0.30112,-0.29552,-0.31387,-0.31332,-0.28046,-0.29753,-0.30583,-0.28713,-0.28826,-0.30242,-0.30473
-1.1125,-0.75984,-0.63785,-0.44774,0.16628,0.7653,1.4264,1.3284,0.47428,-0.22643,-0.14168,0.54464,1.405,2.1814,2.4082,2.2773,2.0983,2.0725,2.0788,2.5549,2.6717,2.1238,1.2193,0.22481,-0.24183,-0.44847,-0.80916,-0.79024,-0.74555,-0.76201,-0.73875,-0.72827,-0.74399,-0.75057,-0.7487,-0.75241,-0.7667,-0.76971,-0.76408,-0.76378,-0.77244,-0.76881,-0.75607,-0.76566,-0.77602,-0.76678,-0.77528,-0.79017,-0.79355,-0.78832,-0.79201,-0.80318,-0.80249,-0.7992,-0.80615,-0.81045,-0.80448
-0.62685,-0.71082,-0.51286,-0.33454,-0.48295,-0.73342,-0.9303,-0.90957,-0.62933,-0.29739,-0.42153,-0.79404,-0.59714,-0.14231,0.064344,0.072537,0.17806,0.135,0.078055,-0.21706,-0.55316,-0.23766,-0.21573,-0.20822,-0.020546,0.041859,0.35467,0.14395,0.11109,0.23272,0.30049,0.29775,0.27827,0.28599,0.29116,0.28454,0.2837,0.29903,0.29234,0.28032,0.29633,0.3056,0.30805,0.30623,0.31176,0.32189,0.30316,0.29359,0.29933,0.30198,0.29695,0.30626,0.32159,0.32164,0.31895,0.32654,0.32973
0.28028,0.32088,0.49147,0.59497,0.63688,0.45877,0.3037,0.37671,0.65351,0.72209,0.63032,0.40572,-0.11903,-0.56285,-0.60877,-0.49665,-0.41743,-0.41712,-0.45617,-0.47854,-0.15838,-0.037642,0.06011,0.12047,-0.0088799,-0.056867,-0.060927,0.0063368,-0.0449,-0.083727,-0.099394,-0.091622,-0.080173,-0.078312,-0.078538,-0.080559,-0.081091,-0.08381,-0.083907,-0.081858,-0.079748,-0.077934,-0.078451,-0.074137,-0.070687,-0.070792,-0.068797,-0.068981,-0.07014,-0.070711,-0.066799,-0.066639,-0.069144,-0.071021,-0.070961,-0.070548,-0.069583
0.11456,0.19581,0.23865,0.091453,0.20015,0.85928,1.0851,1.0278,0.63263,0.031781,-0.26162,0.44258,1.3612,1.6303,1.5976,1.6935,1.7662,1.7436,1.7161,1.5345,1.5176,1.307,1.1136,0.72911,0.072374,-0.43422,-0.75377,-0.7707,-0.74622,-0.74719,-0.77177,-0.78015,-0.76638,-0.75636,-0.7544,-0.74988,-0.73456,-0.7252,-0.73354,-0.7338,-0.72228,-0.72112,-0.72864,-0.71606,-0.69923,-0.70098,-0.68843,-0.66964,-0.66318,-0.66482,-0.65968,-0.64557,-0.64364,-0.6481,-0.6407,-0.63378,-0.63693
0.12898,0.071285,0.28511,0.1922,0.13515,-0.24938,-0.78235,-0.77553,-0.24375,0.24784,0.169,-0.2527,-1.2955,-2.1909,-2.3585,-2.276,-2.299,-2.1881,-2.1336,-2.1216,-1.2918,-0.76604,-0.35932,0.32228,0.62211,0.7918,0.87791,0.86729,0.68968,0.54915,0.5224,0.54721,0.58733,0.58403,0.58498,0.60731,0.62882,0.60984,0.59364,0.60506,0.59533,0.58016,0.56916,0.58343,0.57745,0.55999,0.58107,0.58398,0.56656,0.56107,0.58771,0.58106,0.56711,0.57765,0.57825,0.55976,0.55372
1.3221,1.6305,1.5518,1.5431,1.568,1.5989,1.6319,1.6388,1.6444,1.6573,1.7012,1.7275,1.7253,1.7219,1.713,1.721,1.7186,1.7256,1.754,1.8868,0.20546,-1.123,-1.1932,-1.177,-1.1542,-1.2168,-1.1336,-0.74272,-0.67868,-0.77061,-0.88227,-0.92785,-0.92735,-0.94677,-0.9756,-0.98481,-0.99708,-1.0045,-0.89496,-0.87312,-0.89124,-0.88803,-0.87271,-0.89317,-0.90951,-0.9079,-0.89753,-0.86495,-0.85113,-0.83343,-0.83975,-0.86308,-0.87311,-0.86819,-0.86352,-0.83904,-0.82673
-0.40643,-0.62649,-0.64981,-0.63629,-0.58842,-0.54807,-0.53487,-0.53076,-0.52811,-0.51907,-0.49878,-0.48614,-0.49332,-0.49898,-0.50055,-0.49111,-0.49621,-0.48507,-0.46095,-0.23694,0.17115,0.26696,0.28278,0.30019,0.31287,0.30038,0.28107,0.27259,0.26707,0.26761,0.27175,0.27366,0.2747,0.27476,0.27538,0.27642,0.2776,0.2776,0.27594,0.27635,0.27618,0.27626,0.27633,0.27745,0.27771,0.27804,0.27885,0.27815,0.2774,0.27812,0.28078,0.28082,0.28062,0.28119,0.28087,0.28015,0.28065
-0.42774,-0.8806,-1.0662,-1.2194,-1.4394,-1.6443,-1.7295,-1.7414,-1.5786,-1.4181,-1.4164,-1.4893,-1.5744,-1.6391,-1.6703,-1.6696,-1.638,-1.6429,-1.627,-1.0099,0.088127,0.47623,0.63948,0.77333,0.87678,0.82903,0.76922,0.72555,0.71693,0.755,0.78512,0.79126,0.79032,0.79196,0.79505,0.79551,0.79938,0.80464,0.79613,0.79748,0.80083,0.80566,0.80517,0.81034,0.81517,0.81765,0.81618,0.81182,0.81101,0.81528,0.82656,0.83055,0.83214,0.83172,0.83106,0.83074,0.83392
-0.21594,1.6688,2.2864,2.3989,2.2479,2.0249,1.7855,1.7914,1.8603,1.9418,1.8115,1.5521,1.3306,1.2193,1.2388,1.1817,1.1886,1.1276,0.8846,-0.84224,-1.6004,-0.79662,-0.58883,-0.50435,-0.43149,-0.62633,-0.86711,-0.9341,-0.93689,-0.87256,-0.81856,-0.80732,-0.80799,-0.80332,-0.79706,-0.79626,-0.78782,-0.77492,-0.78686,-0.78294,-0.77589,-0.764,-0.76382,-0.75267,-0.7408,-0.73391,-0.73456,-0.73997,-0.73939,-0.72908,-0.70704,-0.69813,-0.69602,-0.69837,-0.69924,-0.69769,-0.69019
2.0442,1.432,1.2025,1.1842,1.2539,1.3373,1.3993,1.4129,1.4388,1.4717,1.5523,1.6016,1.6175,1.6207,1.6043,1.6357,1.6353,1.6656,1.7659,1.3882,-0.31867,-1.1175,-1.3561,-1.3613,-1.4403,-0.95551,-0.42741,-0.51047,-0.54991,-0.62642,-0.67571,-0.67392,-0.67242,-0.66971,-0.66541,-0.66234,-0.67222,-0.69309,-0.73031,-0.75103,-0.75431,-0.78017,-0.79067,-0.80217,-0.81619,-0.83177,-0.83631,-0.84261,-0.85027,-0.88198,-0.92579,-0.92897,-0.92748,-0.92713,-0.92762,-0.94374,-0.96704
