-0.36515,-0.39458,-0.42883,-0.35066,-0.25868,-0.18998,-0.21661,-0.29805,-0.3957,-0.414,-0.31933,-0.12199,-0.031133,-0.028517,-0.039849,-0.036564,-0.059043,-0.11268,-0.087841,0.1448,0.26843,0.29994,0.25858,0.20639,0.09863,0.12266,0.073103,0.18096,0.1351,0.11779,0.10377,0.12244,0.095195,0.09104,0.058362,0.051686,0.049304,0.058649,0.052663,0.053831,0.058946,0.058089,0.052375,0.054897,0.062361,0.068063,0.067567,0.085233,0.14776,0.15597,0.14482,0.11859,0.11185,0.10935,0.105,0.105
-0.37322,-1.2508,-1.5395,-1.4991,-1.3262,-0.51463,-0.64995,-0.3929,0.12912,1.0417,1.3243,2.0084,2.3751,2.4798,2.4611,2.3916,2.2713,2.2497,2.3067,1.6877,1.1764,0.29167,-0.066461,-0.60264,-0.52291,-0.29209,-0.3213,-0.35273,-0.42772,-0.45353,-0.37288,-0.64842,-0.6464,-0.63578,-0.56834,-0.56435,-0.55092,-0.55868,-0.48775,-0.48659,-0.49946,-0.50378,-0.49579,-0.47965,-0.50421,-0.52028,-0.50284,-0.49211,-0.52159,-0.50919,-0.506,-0.51068,-0.51981,-0.50256,-0.51047,-0.51047
-0.098109,0.46644,0.99181,1.468,2.0892,2.269,2.4248,1.9411,1.5385,1.3142,2.3046,2.8699,3.4512,3.723,3.7626,3.6384,3.4063,3.1933,3.5508,3.5486,2.6836,1.3234,0.028954,-0.8908,-1.3761,-1.4942,-1.5822,-1.6151,-1.6155,-1.5968,-1.5883,-1.5788,-1.5708,-1.5441,-1.5483,-1.5818,-1.5966,-1.5881,-1.5899,-1.6055,-1.6143,-1.6013,-1.5976,-1.6115,-1.6066,-1.596,-1.6069,-1.6305,-1.6461,-1.6426,-1.6265,-1.6338,-1.6362,-1.6365,-1.6201,-1.6201
-1.2766,-1.1068,-0.82759,-0.86945,-0.81789,-0.9105,-1.3231,-1.5453,-0.89161,-0.63041,-1.0287,-0.72655,-0.36428,-0.28535,-0.30751,-0.40122,-0.25277,-0.20326,-0.49717,-0.52472,-0.49193,-0.023136,-0.055591,0.068877,0.62609,0.48529,0.4298,0.45227,0.47167,0.46502,0.45994,0.48,0.48437,0.46753,0.44024,0.43462,0.42637,0.453,0.46297,0.47134,0.48669,0.49458,0.49393,0.48588,0.49087,0.49913,0.48485,0.47308,0.4736,0.47895,0.48936,0.49678,0.49381,0.47254,0.48397,0.48397
0.049562,0.21603,0.16725,0.16093,0.39341,0.59242,0.6042,0.42416,0.24516,-0.023902,-0.0031467,0.0080229,-0.17153,-0.25947,-0.30426,-0.28732,-0.27085,-0.23896,-0.2962,-0.054779,0.11822,-0.026863,-0.14747,-0.065708,-0.11465,-0.11471,-0.053399,-0.048127,-0.028964,-0.0046652,0.044643,0.034463,0.032826,0.053574,0.053827,0.031254,0.02969,-0.014644,-0.057322,-0.06604,-0.067755,-0.069673,-0.068346,-0.064337,-0.057667,-0.054033,-0.052185,-0.045753,-0.02989,-0.019657,-0.022984,-0.019403,-0.014188,0.00087558,-0.010835,-0.010835
-0.024868,-0.15085,-0.73016,-0.28739,0.51363,0.92384,0.50589,-0.71428,-2.0571,-2.4829,-2.2055,-0.3146,0.53262,0.60152,0.56806,0.5346,0.50897,0.60322,0.34424,0.33846,0.5234,0.68173,0.64466,0.4058,-0.090727,-0.049634,0.0025866,0.018736,0.029252,0.019689,-0.011298,-0.025656,-0.039025,-0.063311,-0.035318,0.013508,0.009967,0.015549,0.021271,0.037089,0.049988,0.033132,0.025079,0.044208,0.046192,0.042281,0.053914,0.073881,0.081932,0.071402,0.059976,0.066584,0.070627,0.052298,0.056414,0.056414
0.367,0.17992,0.16596,0.11129,-0.23018,-0.29448,-0.17811,0.42843,0.84427,1.1144,0.65531,-0.66353,-1.6507,-1.9073,-1.944,-1.8642,-1.8713,-1.7826,-1.6535,-1.2385,-0.62936,-0.57703,-0.055409,0.22176,0.22162,0.48313,0.42092,0.42932,0.40971,0.42145,0.45677,0.39495,0.39958,0.42079,0.39955,0.38755,0.49104,0.41633,0.37956,0.37798,0.36148,0.35798,0.36314,0.37813,0.36252,0.34217,0.35522,0.36401,0.38536,0.3986,0.36809,0.35402,0.35345,0.45227,0.37265,0.37265
0.64294,0.58484,0.586,0.63329,0.62625,0.6548,0.73138,0.89502,0.93321,0.92393,0.97657,0.92643,0.91264,0.90339,0.90673,0.91188,0.91051,0.9172,0.98403,0.21584,-0.54413,-0.70182,-0.72842,-0.7503,-0.44444,-0.44668,-0.4104,-0.39683,-0.39656,-0.39798,-0.40232,-0.40318,-0.39588,-0.37307,-0.35034,-0.3662,-0.39014,-0.41213,-0.41874,-0.39908,-0.38875,-0.40462,-0.40351,-0.41424,-0.41529,-0.41514,-0.4229,-0.41383,-0.41479,-0.4143,-0.41755,-0.42394,-0.42366,-0.42645,-0.42463,-0.42463
-0.42112,-0.43996,-0.41527,-0.3245,-0.3187,-0.31738,-0.30767,-0.25831,-0.22699,-0.23071,-0.21178,-0.24193,-0.25572,-0.26957,-0.27657,-0.28203,-0.28074,-0.28001,-0.1661,0.063969,0.12338,0.12784,0.13751,0.14101,0.13732,0.1589,0.15239,0.15684,0.15999,0.161,0.15892,0.15637,0.15626,0.1564,0.15543,0.15529,0.15891,0.15691,0.15543,0.15515,0.15453,0.15395,0.15326,0.15315,0.15332,0.15302,0.15223,0.15119,0.15299,0.15301,0.15182,0.15054,0.15009,0.15371,0.1515,0.1515
-0.98823,-0.99087,-1.1013,-1.5015,-1.6525,-1.6183,-1.5018,-1.034,-0.83279,-0.7945,-0.9477,-1.2222,-1.3376,-1.3369,-1.3727,-1.3743,-1.3558,-1.3271,-1.1289,-0.17559,0.16206,0.29034,0.38049,0.49594,0.587,0.66712,0.66132,0.68272,0.69631,0.69705,0.71328,0.71107,0.71541,0.7124,0.71752,0.71737,0.71449,0.71256,0.70956,0.70798,0.70885,0.70633,0.70067,0.69756,0.70215,0.70359,0.69726,0.69027,0.68961,0.69014,0.69179,0.69389,0.69366,0.6911,0.69287,0.69287
0.50572,0.50223,0.43962,0.33195,0.21711,0.18235,0.15281,-0.28753,-0.54052,-0.42634,-0.41116,-0.34188,-0.41179,-0.42265,-0.41435,-0.39323,-0.39105,-0.38521,-1.1301,-1.151,-0.47046,-0.28937,-0.21262,-0.094274,-0.073053,0.099704,0.079213,0.12652,0.16736,0.17598,0.18814,0.20217,0.21228,0.20978,0.2186,0.22357,0.22575,0.21751,0.20111,0.19454,0.19217,0.18667,0.17571,0.1666,0.18012,0.18477,0.17309,0.16323,0.16753,0.16793,0.1673,0.16886,0.16976,0.17056,0.16912,0.16912
2.464,2.3836,2.4707,2.5392,2.5436,2.456,2.2566,2.0997,2.353,2.4623,2.2834,2.2844,2.2978,2.3023,2.3696,2.4011,2.4138,2.3862,2.2759,0.2571,-0.6078,-0.70942,-0.66012,-0.74112,-0.846,-1.1861,-1.1487,-1.2517,-1.3415,-1.3616,-1.3743,-1.4057,-1.4284,-1.4369,-1.4655,-1.4636,-1.4537,-1.4243,-1.3868,-1.3854,-1.3869,-1.3665,-1.3447,-1.3199,-1.3458,-1.3553,-1.3246,-1.3035,-1.3098,-1.3117,-1.3098,-1.3073,-1.3081,-1.3094,-1.3091,-1.3091
