-0.3998,-0.4644,-0.50417,-0.51448,-0.47256,-0.39601,-0.38616,-0.50229,-0.58527,-0.52396,-0.5355,-0.41726,-0.25798,-0.25568,-0.25493,-0.20962,-0.21454,-0.27922,-0.3085,-0.056184,0.31228,0.36925,0.3292,0.35449,0.27076,0.2044,0.17681,0.13633,0.13789,0.14606,0.1657,0.13505,0.13812,0.1676,0.18172,0.22763,0.21529,0.22015,0.18667,0.20017,0.20603,0.18377,0.19114,0.16206,0.19488,0.17757,0.16437,0.18301,0.19086,0.18712,0.16557,0.16718,0.14066,0.13814,0.17976,0.20957,0.21061,0.21061
-1.7215,-2.561,-2.5823,-2.7287,-2.7088,-2.0325,-1.7504,-1.3178,-0.4604,0.062709,0.62655,1.2035,2.0724,2.7782,2.8774,2.9241,3.1434,3.1887,3.0918,2.6572,1.4162,1.2762,0.60477,0.48815,-0.20969,-0.27429,-0.45194,-0.36849,-0.41315,-0.43672,-0.265,-0.26268,-0.33606,-0.25428,-0.2219,-0.24348,-0.32705,-0.34414,-0.31762,-0.31041,-0.33427,-0.33112,-0.30621,-0.33024,-0.28816,-0.31116,-0.28029,-0.28568,-0.33672,-0.33613,-0.30667,-0.31434,-0.33714,-0.31184,-0.29328,-0.26632,-0.27084,-0.27084
-0.18516,0.18015,0.37909,0.66881,1.4923,2.0206,1.9655,1.3114,0.73696,0.44208,1.2619,2.3645,2.8879,3.3568,3.3163,3.2823,3.1925,3.1411,3.2467,4.045,3.8597,2.8536,1.7775,0.42413,-0.42896,-0.91372,-1.3936,-1.5076,-1.4477,-1.3571,-1.4027,-1.4103,-1.388,-1.4143,-1.4476,-1.5394,-1.4878,-1.4368,-1.4456,-1.455,-1.4465,-1.4457,-1.459,-1.4686,-1.5128,-1.4536,-1.4876,-1.5131,-1.4614,-1.4518,-1.4519,-1.4533,-1.4407,-1.4421,-1.4674,-1.5356,-1.5271,-1.5271
-1.4957,-0.71817,-0.7072,-0.71827,-0.79859,-1.4881,-1.7942,-1.3462,-0.22248,-0.48049,-0.76858,-1.2685,-1.119,-0.92885,-0.833,-0.82775,-0.86301,-0.96642,-1.0211,-1.0917,-0.86699,-0.69617,-0.70389,-0.48922,-0.43559,0.29289,0.68181,0.82718,0.8345,0.77056,0.7351,0.71526,0.7182,0.6963,0.67765,0.73214,0.70466,0.68602,0.68524,0.68528,0.68224,0.66117,0.63923,0.64754,0.70662,0.67995,0.69189,0.70158,0.6795,0.67546,0.66397,0.66486,0.66954,0.64867,0.66572,0.70972,0.70941,0.70941
-0.11549,-0.17109,-0.19328,-0.22111,-0.15114,-0.012465,0.050265,-0.043663,-0.58215,-0.54767,-0.44215,-0.3103,-0.30561,-0.55549,-0.58446,-0.59233,-0.67907,-0.71634,-0.78403,-0.70142,-0.35122,-0.1426,-0.062,0.086728,0.15073,0.13663,0.21436,0.29485,0.3131,0.3294,0.29505,0.27941,0.26423,0.20115,0.17807,0.17982,0.20553,0.21114,0.21559,0.21921,0.2183,0.22038,0.23155,0.23377,0.2324,0.24732,0.24742,0.24974,0.25855,0.25905,0.26597,0.2661,0.26152,0.26168,0.25105,0.24624,0.24438,0.24438
0.17127,-0.75682,-1.4048,-1.4757,-0.97011,-0.25889,-0.1086,-0.96628,-2.2792,-2.5939,-2.7158,-1.4715,0.033771,0.24784,0.35099,0.35803,0.29927,0.24408,0.19816,0.22088,1.0273,1.2718,1.3331,1.2135,0.90829,0.43535,0.2055,0.10213,0.096318,0.084938,0.13124,0.14165,0.13709,0.17485,0.21522,0.25331,0.22479,0.20313,0.21052,0.22155,0.21914,0.22616,0.24306,0.25587,0.25657,0.23698,0.24591,0.2607,0.24663,0.23624,0.22936,0.22888,0.21827,0.22004,0.23316,0.24902,0.23991,0.23991
0.33927,0.61294,1.129,1.1224,0.39332,-0.024332,-0.14396,0.34704,1.2499,1.8566,1.5541,0.24113,-0.89294,-1.3827,-1.4371,-1.4399,-1.3521,-1.2716,-1.2813,-1.3498,-1.174,-0.8438,-0.69573,-0.38171,-0.10035,0.16288,0.23443,0.12688,0.044612,0.090985,0.14569,0.14331,0.079526,0.11911,0.15077,0.14221,0.12728,0.12376,0.14298,0.1469,0.12609,0.13534,0.16003,0.14305,0.14451,0.14981,0.16581,0.16342,0.14658,0.15072,0.17836,0.17825,0.16261,0.18859,0.16805,0.19733,0.19291,0.19291
1.5488,1.4923,1.4908,1.4806,1.4838,1.5253,1.5579,1.5766,1.5107,1.4832,1.5125,1.5762,1.5807,1.5889,1.5844,1.5968,1.5889,1.591,1.6865,2.5537,-0.39237,-1.1682,-1.1657,-1.1675,-1.176,-1.2115,-1.2129,-0.93917,-0.89644,-0.96955,-0.89158,-0.8442,-0.78863,-0.75003,-0.72792,-0.74378,-0.75523,-0.75769,-0.76371,-0.75466,-0.71179,-0.70375,-0.70401,-0.70252,-0.72329,-0.79348,-0.78841,-0.78332,-0.79778,-0.79808,-0.80816,-0.80848,-0.80847,-0.80627,-0.79819,-0.79847,-0.79911,-0.79911
-0.5503,-0.55357,-0.53429,-0.53782,-0.55297,-0.54494,-0.53955,-0.53291,-0.53435,-0.54928,-0.55679,-0.55886,-0.56326,-0.57076,-0.57468,-0.57149,-0.58702,-0.58938,-0.51886,-0.010893,0.26661,0.28301,0.27718,0.27891,0.27816,0.28977,0.29022,0.26624,0.26276,0.26643,0.2797,0.28029,0.27524,0.28048,0.28613,0.28929,0.28265,0.28123,0.27998,0.27873,0.27592,0.27767,0.27632,0.27885,0.28587,0.27935,0.27947,0.27912,0.27227,0.27065,0.26548,0.26544,0.26452,0.26949,0.27383,0.28194,0.28141,0.28141
-1.8576,-1.8119,-1.7868,-1.8262,-1.9446,-2.1159,-2.1478,-1.8984,-1.6507,-1.59,-1.6071,-1.7716,-1.9802,-1.9722,-1.9614,-1.8842,-1.8171,-1.8127,-1.6982,-0.33794,0.42404,0.57084,0.63477,0.76697,0.84628,0.93782,1.0028,1.0108,1.0047,1.0092,0.98878,0.98172,0.97686,0.96642,0.95827,0.95542,0.9624,0.96444,0.96803,0.96811,0.96414,0.96127,0.96147,0.95905,0.95994,0.97996,0.97851,0.97638,0.98186,0.98267,0.98975,0.98957,0.99,0.98709,0.98159,0.97647,0.97709,0.97709
2.1551,2.2338,2.1993,2.213,2.177,2.1581,2.1306,2.005,2.2947,2.6393,2.5977,2.2597,2.2261,2.1394,2.1303,1.9592,1.9982,2.0162,1.1766,-1.3038,-1.4217,-1.2247,-1.1682,-1.0832,-1.0297,-0.98601,-0.95267,-0.99523,-1.0032,-0.98928,-1.0027,-1.0102,-1.0186,-1.0251,-1.0273,-1.0219,-1.0219,-1.0239,-1.0233,-1.0261,-1.0333,-1.0348,-1.0363,-1.0335,-1.0228,-1.0115,-1.0137,-1.0152,-1.0158,-1.0171,-1.0175,-1.0168,-1.0157,-1.0152,-1.0166,-1.0119,-1.0115,-1.0115
1.9357,1.8727,1.8873,1.866,1.8192,1.8156,1.8491,1.9451,1.8835,1.761,1.7303,1.7834,1.766,1.7715,1.774,1.8231,1.8002,1.8032,2.0925,-0.52643,-1.1758,-0.9818,-0.93856,-0.88841,-0.85555,-0.8374,-0.81511,-0.85311,-0.86462,-0.85932,-0.86213,-0.86919,-0.88447,-0.89363,-0.89902,-0.89062,-0.8942,-0.8972,-0.89822,-0.90126,-0.91312,-0.91372,-0.91211,-0.91251,-0.92,-0.92473,-0.91892,-0.91499,-0.91511,-0.91528,-0.91785,-0.91861,-0.92012,-0.91928,-0.91449,-0.91339,-0.91458,-0.91458
